,Time,Vmax,
10193,2.956679,2313.083361,
10194,2.95693,2326.015361,
10195,2.957185,2338.912361,
10196,2.957438,2324.459361,
10197,2.957692,2308.697361,
10198,2.958065,2292.804361,
10199,2.958421,2327.909361,
10200,2.958668,2335.582361,
10201,2.958914,2344.793361,
10202,2.959162,2352.062361,
10203,2.959412,2357.635361,
10204,2.959793,2354.805361,
10205,2.960156,2341.144361,
10206,2.960408,2355.999361,
10207,2.960656,2372.954361,
10208,2.960909,2374.921361,
10209,2.961159,2361.738361,
10210,2.961524,2347.584361,
10211,2.961879,2355.793361,
10212,2.962127,2361.155361,
10213,2.962374,2354.648361,
10214,2.962625,2349.047361,
10215,2.962877,2348.663361,
10216,2.963246,2348.710361,
10217,2.963605,2374.209361,
10218,2.963852,2377.939361,
10219,2.9641,2407.217361,
10220,2.964348,2396.978361,
10221,2.9646,2389.165361,
10222,2.964972,2375.744361,
10223,2.965328,2370.526361,
10224,2.96558,2357.587361,
10225,2.96583,2358.986361,
10226,2.966079,2346.506361,
10227,2.966333,2350.726361,
10228,2.966707,2351.322361,
10229,2.967064,2364.624361,
10230,2.967311,2351.383361,
10231,2.967561,2345.174361,
10232,2.967812,2323.475361,
10233,2.968065,2322.138361,
10234,2.968441,2322.641361,
10235,2.968801,2339.279361,
10236,2.969048,2329.837361,
10237,2.969298,2330.971361,
10238,2.969549,2325.091361,
10239,2.969802,2320.003361,
10240,2.97018,2311.547361,
10241,2.970537,2308.951361,
10242,2.970789,2316.672361,
10243,2.97104,2310.624361,
10244,2.971294,2304.790361,
10245,2.971546,2290.364361,
10246,2.971918,2288.914361,
10247,2.972272,2323.178361,
10248,2.972519,2345.257361,
10249,2.972769,2363.441361,
10250,2.973018,2373.628361,
10251,2.973268,2373.597361,
10252,2.97365,2361.156361,
10253,2.97401,2383.282361,
10254,2.974259,2386.522361,
10255,2.974507,2385.169361,
10256,2.974759,2382.176361,
10257,2.97501,2387.380361,
10258,2.975384,2386.322361,
10259,2.975742,2390.475361,
10260,2.975987,2392.485361,
10261,2.976235,2376.168361,
10262,2.976485,2364.265361,
10263,2.97674,2354.186361,
10264,2.97712,2340.726361,
10265,2.977479,2346.655361,
10266,2.977728,2343.767361,
10267,2.977979,2337.476361,
10268,2.978229,2330.579361,
10269,2.978479,2319.184361,
10270,2.978854,2307.308361,
10271,2.979212,2317.406361,
10272,2.97946,2315.928361,
10273,2.979709,2309.926361,
10274,2.979961,2296.528361,
10275,2.98021,2278.738361,
10276,2.980583,2255.246361,
10277,2.980941,2262.419361,
10278,2.981194,2264.113361,
10279,2.981446,2257.553361,
10280,2.981698,2271.997361,
10281,2.981946,2256.330361,
10282,2.982316,2250.788361,
10283,2.982678,2269.016361,
10284,2.982927,2262.928361,
10285,2.98318,2268.677361,
10286,2.983429,2274.314361,
10287,2.983677,2258.556361,
10288,2.984049,2231.690361,
10289,2.984407,2232.480361,
10290,2.984658,2242.778361,
10291,2.984908,2239.278361,
10292,2.985159,2230.980361,
10293,2.985411,2246.759361,
10294,2.985787,2261.185361,
10295,2.986145,2271.382361,
10296,2.986392,2271.315361,
10297,2.986646,2265.076361,
10298,2.986901,2268.246361,
10299,2.987154,2254.843361,
10300,2.987525,2236.882361,
10301,2.98788,2245.184361,
10302,2.988133,2241.396361,
10303,2.988386,2235.267361,
10304,2.988638,2233.130361,
10305,2.98889,2214.839361,
10306,2.989258,2194.120361,
10307,2.989617,2205.065361,
10308,2.989866,2192.767361,
10309,2.990116,2194.863361,
10310,2.990366,2197.032361,
10311,2.99062,2184.753361,
10312,2.990998,2175.663361,
10313,2.991357,2190.725361,
10314,2.991612,2205.334361,
10315,2.991863,2229.051361,
10316,2.992118,2228.555361,
10317,2.99237,2225.542361,
10318,2.992754,2222.441361,
10319,2.993115,2258.102361,
10320,2.993362,2266.224361,
10321,2.993607,2258.182361,
10322,2.993863,2260.462361,
10323,2.994116,2253.615361,
10324,2.994494,2238.394361,
10325,2.994851,2242.407361,
10326,2.995098,2260.610361,
10327,2.995345,2271.604361,
10328,2.995592,2277.147361,
10329,2.995842,2261.262361,
10330,2.996218,2245.781361,
10331,2.996578,2262.416361,
10332,2.996828,2292.666361,
10333,2.997082,2304.601361,
10334,2.997335,2302.472361,
10335,2.997589,2302.377361,
10336,2.997965,2298.213361,
10337,2.998321,2324.625361,
10338,2.998569,2321.423361,
10339,2.998819,2334.222361,
10340,2.999075,2319.090361,
10341,2.99933,2313.968361,
10342,2.999701,2307.515361,
10343,3.000055,2305.969361,
10344,3.000307,2311.439361,
10345,3.000558,2302.121361,
10346,3.000807,2290.002361,
10347,3.001058,2293.012361,
10348,3.00143,2291.211361,
10349,3.00179,2304.276361,
10350,3.002037,2293.540361,
10351,3.002289,2278.402361,
10352,3.002537,2275.386361,
10353,3.002792,2283.559361,
10354,3.003177,2288.071361,
10355,3.003538,2298.150361,
10356,3.003784,2300.140361,
10357,3.004035,2283.960361,
10358,3.004284,2278.295361,
10359,3.004535,2269.912361,
10360,3.004917,2266.339361,
10361,3.005281,2263.642361,
10362,3.005532,2265.250361,
10363,3.005781,2273.634361,
10364,3.006028,2268.766361,
10365,3.00628,2271.456361,
10366,3.006647,2276.372361,
10367,3.006998,2292.367361,
10368,3.007244,2306.362361,
10369,3.007491,2324.823361,
10370,3.00774,2322.729361,
10371,3.007989,2311.469361,
10372,3.00836,2291.666361,
10373,3.008718,2310.352361,
10374,3.008967,2308.131361,
10375,3.009219,2312.704361,
10376,3.009477,2316.652361,
10377,3.00973,2314.821361,
10378,3.010105,2305.980361,
10379,3.010465,2320.731361,
10380,3.010713,2309.453361,
10381,3.010963,2294.227361,
10382,3.011211,2288.825361,
10383,3.011459,2287.604361,
10384,3.011834,2285.741361,
10385,3.012191,2302.996361,
10386,3.012437,2305.916361,
10387,3.012683,2291.716361,
10388,3.012933,2278.116361,
10389,3.013182,2258.892361,
10390,3.013557,2237.030361,
10391,3.013914,2248.624361,
10392,3.014161,2237.361361,
10393,3.014415,2241.839361,
10394,3.014667,2235.094361,
10395,3.014917,2222.365361,
10396,3.015291,2206.826361,
10397,3.015652,2224.569361,
10398,3.015899,2218.133361,
10399,3.016149,2219.145361,
10400,3.016397,2226.148361,
10401,3.016644,2209.631361,
10402,3.017025,2197.507361,
10403,3.017392,2221.835361,
10404,3.017644,2221.252361,
10405,3.017893,2212.676361,
10406,3.018141,2224.790361,
10407,3.018392,2211.836361,
10408,3.018763,2190.808361,
10409,3.019118,2207.344361,
10410,3.019365,2200.723361,
10411,3.019617,2196.976361,
10412,3.019869,2181.743361,
10413,3.020119,2196.088361,
10414,3.020495,2207.603361,
10415,3.020855,2226.442361,
10416,3.021105,2224.365361,
10417,3.021357,2217.352361,
10418,3.021606,2206.405361,
10419,3.021857,2189.730361,
10420,3.022234,2172.691361,
10421,3.022594,2188.644361,
10422,3.022844,2185.260361,
10423,3.023095,2172.651361,
10424,3.023342,2179.825361,
10425,3.023594,2152.323361,
10426,3.023972,2126.339361,
10427,3.024332,2133.787361,
10428,3.024582,2132.949361,
10429,3.024832,2134.571361,
10430,3.025081,2148.526361,
10431,3.025334,2132.147361,
10432,3.025704,2112.308361,
10433,3.02606,2127.247361,
10434,3.026313,2137.762361,
10435,3.026561,2157.791361,
10436,3.026808,2172.599361,
10437,3.027057,2168.353361,
10438,3.027427,2167.847361,
10439,3.027785,2198.438361,
10440,3.028035,2211.040361,
10441,3.028284,2212.410361,
10442,3.028535,2216.050361,
10443,3.028784,2208.599361,
10444,3.029153,2192.428361,
10445,3.029512,2223.412361,
10446,3.029764,2223.817361,
10447,3.030016,2229.186361,
10448,3.030267,2225.508361,
10449,3.030517,2225.062361,
10450,3.03089,2217.049361,
10451,3.031247,2232.989361,
10452,3.031496,2247.308361,
10453,3.031748,2248.548361,
10454,3.032,2247.391361,
10455,3.032253,2239.359361,
10456,3.032629,2235.087361,
10457,3.032988,2260.811361,
10458,3.033239,2274.176361,
10459,3.03349,2278.517361,
10460,3.033743,2268.330361,
10461,3.033997,2279.797361,
10462,3.034367,2288.607361,
10463,3.034721,2286.326361,
10464,3.034969,2290.448361,
10465,3.035218,2275.258361,
10466,3.035469,2273.303361,
10467,3.035719,2280.263361,
10468,3.036089,2283.747361,
10469,3.036448,2304.648361,
10470,3.036699,2300.222361,
10471,3.036954,2301.245361,
10472,3.037206,2300.259361,
10473,3.037457,2302.554361,
10474,3.037831,2300.677361,
10475,3.038188,2295.028361,
10476,3.038438,2305.372361,
10477,3.038688,2278.068361,
10478,3.038942,2274.830361,
10479,3.039192,2267.699361,
10480,3.039562,2265.459361,
10481,3.039917,2266.866361,
10482,3.04017,2272.990361,
10483,3.040418,2271.484361,
10484,3.04067,2262.417361,
10485,3.040921,2260.438361,
10486,3.0413,2254.120361,
10487,3.041665,2267.062361,
10488,3.041913,2283.191361,
10489,3.042164,2298.700361,
10490,3.042413,2290.274361,
10491,3.042661,2280.776361,
10492,3.043027,2268.312361,
10493,3.04338,2279.771361,
10494,3.043628,2290.745361,
10495,3.043879,2299.762361,
10496,3.04413,2284.283361,
10497,3.044382,2272.508361,
10498,3.04475,2255.344361,
10499,3.045106,2268.327361,
10500,3.045354,2266.578361,
10501,3.045605,2252.775361,
10502,3.045855,2250.396361,
10503,3.046112,2249.900361,
10504,3.046485,2251.965361,
10505,3.046842,2269.949361,
10506,3.047088,2283.949361,
10507,3.047337,2276.131361,
10508,3.047586,2272.309361,
10509,3.047836,2255.080361,
10510,3.048207,2231.069361,
10511,3.048564,2243.443361,
10512,3.048813,2237.317361,
10513,3.049062,2244.375361,
10514,3.049313,2235.774361,
10515,3.049564,2230.033361,
10516,3.049939,2220.718361,
10517,3.050297,2233.930361,
10518,3.050545,2229.214361,
10519,3.050795,2239.963361,
10520,3.051047,2246.304361,
10521,3.051298,2237.140361,
10522,3.051674,2229.207361,
10523,3.052034,2240.282361,
10524,3.052283,2228.625361,
10525,3.052534,2224.332361,
10526,3.052785,2228.915361,
10527,3.053031,2212.277361,
10528,3.053407,2194.671361,
10529,3.053766,2216.462361,
10530,3.054013,2207.166361,
10531,3.054263,2217.763361,
10532,3.054513,2201.736361,
10533,3.054762,2203.985361,
10534,3.055139,2198.885361,
10535,3.055499,2219.628361,
10536,3.055749,2220.085361,
10537,3.055997,2206.401361,
10538,3.056244,2195.569361,
10539,3.056494,2189.741361,
10540,3.056858,2186.152361,
10541,3.057212,2206.550361,
10542,3.057463,2213.706361,
10543,3.057714,2211.443361,
10544,3.057964,2214.604361,
10545,3.058211,2202.093361,
10546,3.058574,2186.684361,
10547,3.058926,2193.914361,
10548,3.059175,2195.019361,
10549,3.059428,2204.367361,
10550,3.059679,2202.548361,
10551,3.059926,2197.486361,
10552,3.060304,2195.659361,
10553,3.060666,2213.076361,
10554,3.060915,2224.387361,
10555,3.061167,2233.775361,
10556,3.061418,2244.249361,
10557,3.061669,2238.643361,
10558,3.062041,2229.525361,
10559,3.062402,2244.401361,
10560,3.062651,2257.911361,
10561,3.0629,2274.011361,
10562,3.063155,2268.373361,
10563,3.063408,2268.563361,
10564,3.063779,2269.023361,
10565,3.064135,2285.707361,
10566,3.064383,2283.813361,
10567,3.06463,2278.081361,
10568,3.064877,2285.519361,
10569,3.065128,2290.512361,
10570,3.0655,2285.839361,
10571,3.065855,2304.523361,
10572,3.066102,2321.523361,
10573,3.066356,2316.767361,
10574,3.066607,2320.708361,
10575,3.066856,2307.167361,
10576,3.067231,2293.666361,
10577,3.06759,2312.831361,
10578,3.067843,2335.197361,
10579,3.068096,2340.432361,
10580,3.068352,2348.436361,
10581,3.068604,2361.997361,
10582,3.06897,2373.238361,
10583,3.069321,2381.537361,
10584,3.069567,2368.600361,
10585,3.069815,2364.173361,
10586,3.070062,2364.216361,
10587,3.070312,2378.446361,
10588,3.070692,2393.288361,
10589,3.071053,2400.971361,
10590,3.071303,2397.402361,
10591,3.07155,2406.029361,
10592,3.071801,2405.847361,
10593,3.072049,2386.820361,
10594,3.072416,2362.409361,
10595,3.072769,2358.434361,
10596,3.073025,2362.578361,
10597,3.073281,2360.889361,
10598,3.073533,2372.389361,
10599,3.073784,2369.246361,
10600,3.074156,2369.041361,
10601,3.074514,2385.947361,
10602,3.074766,2385.833361,
10603,3.075019,2388.492361,
10604,3.075269,2379.460361,
10605,3.075527,2364.203361,
10606,3.075899,2344.894361,
10607,3.076257,2367.392361,
10608,3.076502,2386.981361,
10609,3.076753,2398.469361,
10610,3.077002,2390.399361,
10611,3.077255,2389.211361,
10612,3.07763,2383.857361,
10613,3.077989,2393.277361,
10614,3.07824,2403.547361,
10615,3.078489,2414.234361,
10616,3.07874,2398.127361,
10617,3.078993,2393.515361,
10618,3.079359,2383.260361,
10619,3.079711,2390.453361,
10620,3.079959,2404.115361,
10621,3.08021,2386.984361,
10622,3.080465,2370.138361,
10623,3.080717,2352.480361,
10624,3.081084,2330.122361,
10625,3.081439,2340.098361,
10626,3.08169,2329.324361,
10627,3.081944,2320.909361,
10628,3.082195,2308.243361,
10629,3.082445,2305.004361,
10630,3.082815,2303.474361,
10631,3.083166,2315.166361,
10632,3.083412,2313.287361,
10633,3.083663,2306.103361,
10634,3.083912,2305.971361,
10635,3.084164,2300.177361,
10636,3.08453,2289.246361,
10637,3.084884,2296.808361,
10638,3.08513,2308.489361,
10639,3.085374,2317.070361,
10640,3.085623,2308.099361,
10641,3.085874,2309.586361,
10642,3.086248,2310.754361,
10643,3.086605,2329.870361,
10644,3.086851,2319.402361,
10645,3.087098,2322.944361,
10646,3.087348,2320.936361,
10647,3.087599,2289.176361,
10648,3.087976,2253.600361,
10649,3.088333,2270.649361,
10650,3.088582,2272.655361,
10651,3.088829,2275.596361,
10652,3.089079,2262.764361,
10653,3.089332,2250.540361,
10654,3.089698,2232.108361,
10655,3.090053,2239.629361,
10656,3.090299,2235.136361,
10657,3.090545,2213.322361,
10658,3.090797,2209.436361,
10659,3.091053,2211.815361,
10660,3.091422,2219.139361,
10661,3.091777,2237.224361,
10662,3.092025,2245.076361,
10663,3.092274,2242.135361,
10664,3.092524,2229.764361,
10665,3.09278,2225.589361,
10666,3.093153,2216.706361,
10667,3.093511,2212.847361,
10668,3.09376,2209.805361,
10669,3.094011,2216.696361,
10670,3.09426,2191.727361,
10671,3.094507,2188.453361,
10672,3.094883,2191.562361,
10673,3.095239,2212.885361,
10674,3.095489,2222.725361,
10675,3.095736,2219.514361,
10676,3.095989,2211.691361,
10677,3.096239,2214.228361,
10678,3.096612,2206.576361,
10679,3.096969,2208.037361,
10680,3.097216,2216.367361,
10681,3.097464,2233.894361,
10682,3.097713,2225.803361,
10683,3.097967,2225.950361,
10684,3.098341,2230.328361,
10685,3.098702,2237.260361,
10686,3.098948,2227.042361,
10687,3.099198,2202.176361,
10688,3.099449,2217.825361,
10689,3.0997,2215.829361,
10690,3.100075,2211.081361,
10691,3.100436,2238.278361,
10692,3.100687,2257.668361,
10693,3.100934,2265.379361,
10694,3.101184,2270.180361,
10695,3.101434,2255.480361,
10696,3.101802,2237.704361,
10697,3.102156,2246.041361,
10698,3.102405,2257.706361,
10699,3.102655,2263.561361,
10700,3.102906,2274.504361,
10701,3.10316,2269.542361,
10702,3.103527,2264.447361,
10703,3.103882,2289.604361,
10704,3.104131,2298.571361,
10705,3.104379,2308.678361,
10706,3.104629,2295.755361,
10707,3.104881,2307.619361,
10708,3.105245,2315.183361,
10709,3.105596,2322.542361,
10710,3.105845,2306.409361,
10711,3.1061,2304.141361,
10712,3.106349,2297.834361,
10713,3.106602,2285.810361,
10714,3.106969,2268.269361,
10715,3.107326,2259.631361,
10716,3.107572,2258.679361,
10717,3.107824,2266.825361,
10718,3.108075,2260.793361,
10719,3.10833,2247.261361,
10720,3.108697,2233.378361,
10721,3.109053,2247.011361,
10722,3.109299,2255.199361,
10723,3.109548,2268.987361,
10724,3.109798,2243.562361,
10725,3.110047,2234.105361,
10726,3.110415,2221.108361,
10727,3.110766,2248.402361,
10728,3.111016,2247.025361,
10729,3.111269,2240.023361,
10730,3.11152,2227.241361,
10731,3.111769,2225.709361,
10732,3.112141,2225.307361,
10733,3.112497,2247.999361,
10734,3.11275,2250.292361,
10735,3.113006,2259.156361,
10736,3.11326,2260.411361,
10737,3.113513,2265.775361,
10738,3.113889,2263.953361,
10739,3.114247,2278.007361,
10740,3.114494,2286.557361,
10741,3.114742,2282.574361,
10742,3.11499,2274.272361,
10743,3.115242,2262.535361,
10744,3.115614,2245.359361,
10745,3.115968,2262.447361,
10746,3.116214,2254.639361,
10747,3.116462,2245.552361,
10748,3.116717,2223.082361,
10749,3.116968,2222.418361,
10750,3.117339,2221.178361,
10751,3.117697,2231.400361,
10752,3.117949,2226.706361,
10753,3.118197,2217.966361,
10754,3.118447,2225.150361,
10755,3.118694,2214.303361,
10756,3.11907,2204.301361,
10757,3.119429,2220.652361,
10758,3.119678,2224.492361,
10759,3.119931,2233.953361,
10760,3.120182,2231.593361,
10761,3.120432,2224.560361,
10762,3.120805,2212.291361,
10763,3.121165,2239.102361,
10764,3.121415,2235.553361,
10765,3.121665,2236.346361,
10766,3.121916,2237.511361,
10767,3.122168,2220.122361,
10768,3.122544,2201.613361,
10769,3.122902,2221.578361,
10770,3.123155,2225.272361,
10771,3.123405,2221.627361,
10772,3.123655,2218.859361,
10773,3.123905,2218.122361,
10774,3.124284,2209.411361,
10775,3.124645,2217.273361,
10776,3.124895,2197.527361,
10777,3.125147,2209.987361,
10778,3.1254,2195.361361,
10779,3.125653,2212.941361,
10780,3.126029,2233.470361,
10781,3.126385,2249.875361,
10782,3.126634,2247.888361,
10783,3.126882,2236.000361,
10784,3.127132,2236.669361,
10785,3.127386,2218.565361,
10786,3.127755,2197.422361,
10787,3.128107,2203.960361,
10788,3.128357,2210.442361,
10789,3.12861,2208.110361,
10790,3.12886,2180.131361,
10791,3.129112,2174.015361,
10792,3.129484,2171.122361,
10793,3.129841,2181.177361,
10794,3.130092,2189.982361,
10795,3.130343,2185.479361,
10796,3.130595,2179.761361,
10797,3.130846,2177.695361,
10798,3.131224,2169.909361,
10799,3.131587,2187.639361,
10800,3.131835,2185.864361,
10801,3.132083,2197.877361,
10802,3.132333,2204.119361,
10803,3.132588,2215.383361,
10804,3.132961,2220.306361,
10805,3.133322,2242.884361,
10806,3.133569,2234.662361,
10807,3.133819,2229.454361,
10808,3.134067,2235.439361,
10809,3.134315,2228.084361,
10810,3.134695,2220.416361,
10811,3.135058,2236.942361,
10812,3.135306,2243.540361,
10813,3.135558,2269.104361,
10814,3.135811,2257.603361,
10815,3.136063,2241.088361,
10816,3.136442,2232.750361,
10817,3.136805,2233.963361,
10818,3.137052,2256.441361,
10819,3.137304,2273.462361,
10820,3.137556,2285.100361,
10821,3.13781,2278.281361,
10822,3.138187,2263.562361,
10823,3.138545,2284.012361,
10824,3.138793,2310.818361,
10825,3.139041,2324.444361,
10826,3.139292,2323.961361,
10827,3.139543,2320.813361,
10828,3.139911,2310.373361,
10829,3.140263,2324.121361,
10830,3.140511,2308.949361,
10831,3.14076,2304.191361,
10832,3.141014,2296.807361,
10833,3.141264,2292.520361,
10834,3.141634,2295.549361,
10835,3.141989,2296.185361,
10836,3.142235,2311.100361,
10837,3.142488,2313.227361,
10838,3.142741,2303.171361,
10839,3.142994,2298.587361,
10840,3.143364,2282.706361,
10841,3.14372,2293.109361,
10842,3.143969,2291.153361,
10843,3.144221,2289.816361,
10844,3.144474,2271.720361,
10845,3.144727,2269.606361,
10846,3.145093,2262.183361,
10847,3.145448,2279.393361,
10848,3.145699,2275.858361,
10849,3.145949,2268.756361,
10850,3.146198,2252.351361,
10851,3.146449,2239.517361,
10852,3.146824,2227.030361,
10853,3.147184,2241.353361,
10854,3.147436,2241.450361,
10855,3.147687,2240.628361,
10856,3.147938,2254.679361,
10857,3.14819,2251.551361,
10858,3.148564,2248.986361,
10859,3.148922,2266.427361,
10860,3.14917,2279.280361,
10861,3.149419,2290.686361,
10862,3.149672,2299.658361,
10863,3.149925,2282.133361,
10864,3.150301,2256.360361,
10865,3.150661,2265.740361,
10866,3.150911,2265.101361,
10867,3.151158,2256.515361,
10868,3.151408,2240.364361,
10869,3.151657,2227.547361,
10870,3.152029,2216.732361,
10871,3.152383,2236.047361,
10872,3.152631,2246.021361,
10873,3.152878,2253.726361,
10874,3.153129,2253.442361,
10875,3.153378,2245.068361,
10876,3.15375,2237.083361,
10877,3.154106,2265.403361,
10878,3.154355,2259.444361,
10879,3.154602,2263.802361,
10880,3.154857,2270.836361,
10881,3.15511,2261.207361,
10882,3.155478,2247.207361,
10883,3.155827,2266.597361,
10884,3.156074,2266.558361,
10885,3.15632,2273.119361,
10886,3.156569,2278.643361,
10887,3.156818,2268.372361,
10888,3.157193,2254.504361,
10889,3.157554,2280.753361,
10890,3.157801,2278.091361,
10891,3.158048,2267.835361,
10892,3.158299,2255.378361,
10893,3.158552,2286.253361,
10894,3.15892,2312.357361,
10895,3.159275,2325.303361,
10896,3.159521,2303.745361,
10897,3.159774,2312.785361,
10898,3.160027,2293.142361,
10899,3.160277,2297.378361,
10900,3.160641,2295.352361,
10901,3.160997,2296.242361,
10902,3.161244,2287.611361,
10903,3.161493,2276.526361,
10904,3.16174,2272.246361,
10905,3.16199,2245.568361,
10906,3.162359,2222.719361,
10907,3.162718,2237.286361,
10908,3.162967,2248.910361,
10909,3.163216,2263.906361,
10910,3.163464,2258.876361,
10911,3.163717,2246.414361,
10912,3.164086,2232.022361,
10913,3.164441,2222.312361,
10914,3.164688,2226.912361,
10915,3.16494,2213.994361,
10916,3.165189,2203.092361,
10917,3.165439,2192.748361,
10918,3.165812,2185.434361,
10919,3.166171,2204.299361,
10920,3.166424,2200.455361,
10921,3.166673,2197.620361,
10922,3.166922,2210.690361,
10923,3.167176,2216.872361,
10924,3.167553,2214.734361,
10925,3.167913,2241.786361,
10926,3.168161,2244.932361,
10927,3.168411,2256.005361,
10928,3.168661,2249.056361,
10929,3.16892,2240.585361,
10930,3.169295,2230.591361,
10931,3.169657,2242.044361,
10932,3.169905,2239.694361,
10933,3.170159,2251.220361,
10934,3.170406,2248.686361,
10935,3.170657,2239.448361,
10936,3.17103,2232.809361,
10937,3.171384,2245.159361,
10938,3.17164,2264.695361,
10939,3.171893,2286.069361,
10940,3.172143,2279.977361,
10941,3.172391,2291.507361,
10942,3.172762,2300.606361,
10943,3.173118,2324.315361,
10944,3.173369,2341.303361,
10945,3.17362,2353.605361,
10946,3.173869,2369.058361,
10947,3.174121,2362.574361,
10948,3.174499,2347.158361,
10949,3.174859,2355.074361,
10950,3.175106,2344.860361,
10951,3.175358,2329.221361,
10952,3.175612,2327.150361,
10953,3.175866,2316.908361,
10954,3.176242,2317.932361,
10955,3.176599,2325.809361,
10956,3.176848,2331.007361,
10957,3.177097,2320.101361,
10958,3.177349,2319.449361,
10959,3.177597,2318.678361,
10960,3.177973,2306.250361,
10961,3.178334,2328.978361,
10962,3.178587,2318.844361,
10963,3.17884,2323.039361,
10964,3.17909,2322.992361,
10965,3.179336,2326.918361,
10966,3.179699,2323.443361,
10967,3.18005,2336.247361,
10968,3.180299,2337.614361,
10969,3.18055,2335.279361,
10970,3.1808,2318.246361,
10971,3.181052,2324.270361,
10972,3.181422,2330.647361,
10973,3.181774,2319.085361,
10974,3.182023,2317.142361,
10975,3.182274,2310.536361,
10976,3.18252,2308.517361,
10977,3.182769,2288.159361,
10978,3.183132,2268.645361,
10979,3.183483,2273.220361,
10980,3.183732,2277.185361,
10981,3.183982,2282.143361,
10982,3.184236,2287.162361,
10983,3.184488,2259.023361,
10984,3.18486,2221.530361,
10985,3.185218,2224.449361,
10986,3.185469,2216.449361,
10987,3.185722,2217.175361,
10988,3.185976,2200.049361,
10989,3.186227,2193.761361,
10990,3.186599,2187.852361,
10991,3.186954,2213.014361,
10992,3.187207,2214.484361,
10993,3.18746,2224.824361,
10994,3.18771,2215.429361,
10995,3.187959,2203.917361,
10996,3.188331,2192.536361,
10997,3.188691,2213.514361,
10998,3.188941,2217.411361,
10999,3.189189,2212.927361,
11000,3.189439,2209.824361,
11001,3.189692,2207.534361,
11002,3.190064,2206.258361,
11003,3.190425,2222.311361,
11004,3.190677,2237.628361,
11005,3.190927,2255.946361,
11006,3.191176,2269.952361,
11007,3.191427,2248.826361,
11008,3.191804,2213.849361,
11009,3.192163,2235.863361,
11010,3.192415,2239.293361,
11011,3.192668,2234.996361,
11012,3.192917,2210.856361,
11013,3.193166,2234.719361,
11014,3.193535,2262.945361,
11015,3.193894,2277.850361,
11016,3.194144,2267.576361,
11017,3.194393,2256.309361,
11018,3.19464,2255.542361,
11019,3.194889,2230.093361,
11020,3.195258,2194.882361,
11021,3.19561,2192.654361,
11022,3.195862,2199.356361,
11023,3.196115,2191.529361,
11024,3.196365,2188.183361,
11025,3.196615,2170.577361,
11026,3.19699,2160.770361,
11027,3.197348,2178.715361,
11028,3.197597,2198.537361,
11029,3.197846,2211.795361,
11030,3.198095,2220.878361,
11031,3.198345,2212.176361,
11032,3.198721,2201.726361,
11033,3.199081,2201.337361,
11034,3.199331,2217.191361,
11035,3.19958,2219.418361,
11036,3.199833,2213.981361,
11037,3.200093,2197.578361,
11038,3.20047,2181.198361,
11039,3.200833,2192.590361,
11040,3.201083,2193.830361,
11041,3.201335,2201.158361,
11042,3.201585,2192.568361,
11043,3.201834,2177.886361,
11044,3.202202,2162.889361,
11045,3.202558,2199.440361,
11046,3.202805,2215.636361,
11047,3.203053,2220.168361,
11048,3.203303,2214.547361,
11049,3.203551,2216.614361,
11050,3.203916,2212.992361,
11051,3.204267,2227.121361,
11052,3.204519,2218.113361,
11053,3.204768,2221.457361,
11054,3.20502,2225.009361,
11055,3.205277,2208.676361,
11056,3.205649,2183.646361,
11057,3.206003,2199.239361,
11058,3.206251,2198.107361,
11059,3.206504,2215.329361,
11060,3.206755,2204.246361,
11061,3.207009,2202.534361,
11062,3.207381,2204.457361,
11063,3.207738,2233.204361,
11064,3.207982,2241.383361,
11065,3.208232,2248.060361,
11066,3.208479,2265.858361,
11067,3.208729,2270.306361,
11068,3.209102,2271.315361,
11069,3.209464,2279.918361,
11070,3.209712,2271.229361,
11071,3.209962,2264.591361,
11072,3.210212,2272.297361,
11073,3.210463,2278.746361,
11074,3.21084,2283.412361,
11075,3.211199,2302.014361,
11076,3.211449,2287.842361,
11077,3.2117,2284.138361,
11078,3.211947,2271.344361,
11079,3.2122,2264.007361,
11080,3.212584,2253.930361,
11081,3.212945,2276.854361,
11082,3.213194,2288.009361,
11083,3.213442,2311.919361,
11084,3.213693,2305.038361,
11085,3.213945,2304.745361,
11086,3.21432,2298.974361,
11087,3.214676,2315.080361,
11088,3.214925,2304.914361,
11089,3.215176,2304.282361,
11090,3.215423,2284.845361,
11091,3.215672,2270.352361,
11092,3.216048,2260.688361,
11093,3.21641,2267.821361,
11094,3.216662,2263.165361,
11095,3.216911,2269.903361,
11096,3.217162,2270.998361,
11097,3.217411,2263.439361,
11098,3.217784,2249.789361,
11099,3.21814,2266.818361,
11100,3.218388,2270.658361,
11101,3.218637,2270.665361,
11102,3.218888,2257.390361,
11103,3.21914,2232.620361,
11104,3.219518,2205.769361,
11105,3.219878,2207.263361,
11106,3.220125,2208.854361,
11107,3.220375,2214.439361,
11108,3.220625,2208.684361,
11109,3.220878,2218.089361,
11110,3.221249,2226.036361,
11111,3.221604,2247.572361,
11112,3.221854,2246.901361,
11113,3.222102,2248.785361,
11114,3.222352,2243.535361,
11115,3.2226,2244.676361,
11116,3.222974,2241.670361,
11117,3.22333,2266.715361,
11118,3.223579,2263.848361,
11119,3.223827,2260.568361,
11120,3.22408,2252.497361,
11121,3.224334,2244.126361,
11122,3.224709,2233.748361,
11123,3.225066,2252.907361,
11124,3.225314,2252.309361,
