,Time,Vmax,
11084,3.233373,1723.83895,
11085,3.233627,1741.89695,
11086,3.234,1746.60995,
11087,3.234354,1742.40995,
11088,3.234605,1724.91395,
11089,3.234854,1721.85795,
11090,3.235109,1695.41495,
11091,3.235362,1712.00195,
11092,3.235735,1730.64595,
11093,3.236093,1742.62095,
11094,3.23634,1732.07795,
11095,3.23659,1742.49895,
11096,3.236846,1754.20195,
11097,3.237101,1740.15695,
11098,3.237481,1728.92995,
11099,3.237843,1749.17295,
11100,3.238092,1768.00095,
11101,3.23834,1759.97195,
11102,3.238596,1751.96795,
11103,3.238849,1747.60095,
11104,3.239226,1737.46695,
11105,3.239584,1736.51995,
11106,3.239836,1732.24395,
11107,3.240087,1732.45695,
11108,3.24034,1723.86695,
11109,3.240592,1726.70395,
11110,3.24097,1729.73295,
11111,3.241335,1724.70995,
11112,3.241589,1728.28395,
11113,3.24184,1745.36395,
11114,3.242093,1743.72895,
11115,3.242344,1730.94995,
11116,3.242721,1708.77095,
11117,3.243083,1724.07995,
11118,3.243334,1718.39095,
11119,3.243584,1715.95195,
11120,3.243836,1712.02995,
11121,3.244086,1694.54595,
11122,3.244457,1690.42195,
11123,3.244814,1711.90895,
11124,3.245064,1722.61395,
11125,3.245317,1721.94595,
11126,3.245566,1714.56295,
11127,3.245815,1717.94995,
11128,3.246197,1702.24095,
11129,3.246567,1706.46095,
11130,3.246817,1698.50795,
11131,3.247065,1693.75495,
11132,3.247316,1684.49195,
11133,3.247569,1652.52995,
11134,3.247949,1635.16495,
11135,3.248306,1636.84095,
11136,3.248559,1639.56895,
11137,3.248809,1639.96895,
11138,3.249065,1657.47895,
11139,3.249316,1662.18195,
11140,3.249697,1665.99895,
11141,3.250058,1681.28195,
11142,3.25031,1690.32395,
11143,3.250562,1716.74895,
11144,3.250816,1735.87995,
11145,3.251069,1716.27995,
11146,3.251447,1689.14695,
11147,3.251809,1687.21695,
11148,3.252059,1683.65795,
11149,3.252307,1697.29695,
11150,3.252555,1705.04095,
11151,3.252804,1701.48095,
11152,3.253174,1691.90595,
11153,3.253535,1693.87595,
11154,3.253785,1695.75395,
11155,3.254038,1714.03595,
11156,3.25429,1712.03995,
11157,3.25454,1698.85195,
11158,3.254915,1684.02295,
11159,3.255273,1682.96995,
11160,3.255523,1670.66995,
11161,3.255777,1666.95495,
11162,3.256028,1661.07795,
11163,3.256277,1642.85095,
11164,3.256655,1624.56095,
11165,3.257015,1623.66295,
11166,3.257261,1625.39795,
11167,3.257511,1620.54895,
11168,3.257764,1630.47795,
11169,3.258018,1631.73695,
11170,3.258391,1630.99495,
11171,3.258749,1650.02495,
11172,3.258996,1646.31895,
11173,3.259247,1637.45295,
11174,3.259497,1655.43095,
11175,3.259747,1668.57495,
11176,3.260116,1680.10895,
11177,3.260471,1692.04295,
11178,3.260717,1705.44495,
11179,3.260968,1718.93195,
11180,3.26122,1726.32895,
11181,3.261476,1715.70095,
11182,3.261849,1692.41295,
11183,3.262205,1666.12695,
11184,3.262453,1652.82395,
11185,3.262701,1666.01895,
11186,3.262954,1645.60695,
11187,3.26321,1648.52595,
11188,3.263595,1659.91695,
11189,3.26396,1651.03495,
11190,3.26421,1652.22495,
11191,3.264459,1663.13795,
11192,3.26471,1660.80295,
11193,3.264962,1671.23295,
11194,3.265337,1681.39895,
11195,3.265696,1684.63995,
11196,3.265946,1711.83495,
11197,3.266197,1699.05195,
11198,3.266447,1692.02995,
11199,3.266696,1689.52095,
11200,3.267067,1688.33295,
11201,3.267422,1699.96095,
11202,3.267673,1702.78195,
11203,3.267923,1711.27295,
11204,3.268177,1707.89495,
11205,3.268427,1726.99995,
11206,3.268809,1730.72995,
11207,3.269166,1746.62095,
11208,3.269411,1722.39595,
11209,3.269663,1714.22795,
11210,3.269915,1710.68295,
11211,3.270166,1714.40295,
11212,3.270544,1728.69695,
11213,3.270907,1753.82295,
11214,3.271158,1749.98195,
11215,3.27141,1771.21695,
11216,3.271663,1762.59295,
11217,3.271917,1750.52695,
11218,3.272289,1731.32295,
11219,3.272648,1742.14095,
11220,3.272893,1749.59695,
11221,3.273147,1738.44595,
11222,3.273401,1712.07695,
11223,3.273652,1697.86395,
11224,3.274031,1679.69995,
11225,3.274391,1661.96495,
11226,3.27464,1663.83095,
11227,3.27489,1641.81895,
11228,3.275143,1624.68195,
11229,3.275394,1634.75995,
11230,3.275774,1646.47095,
11231,3.276139,1642.73195,
11232,3.276394,1647.51495,
11233,3.276643,1639.61395,
11234,3.276895,1635.47495,
11235,3.277149,1620.76095,
11236,3.277534,1605.24195,
11237,3.277895,1640.64895,
11238,3.278145,1640.50095,
11239,3.278393,1623.92495,
11240,3.278644,1617.55595,
11241,3.278892,1612.72395,
11242,3.279267,1608.64095,
11243,3.279625,1616.31695,
11244,3.279875,1608.71395,
11245,3.280129,1617.46395,
11246,3.280382,1615.50395,
11247,3.280632,1633.91795,
11248,3.281009,1650.49695,
11249,3.281367,1654.63795,
11250,3.28162,1645.40395,
11251,3.281873,1634.36295,
11252,3.282127,1625.63995,
11253,3.282381,1620.95195,
11254,3.282762,1615.79595,
11255,3.283122,1607.76595,
11256,3.283372,1627.28095,
11257,3.28362,1615.89195,
11258,3.28387,1621.51295,
11259,3.28412,1627.70195,
11260,3.284502,1625.87095,
11261,3.284865,1638.82595,
11262,3.285114,1635.43995,
11263,3.285365,1646.65795,
11264,3.285615,1651.15995,
11265,3.285868,1651.37495,
11266,3.286242,1652.20195,
11267,3.286601,1637.53695,
11268,3.286849,1653.30695,
11269,3.2871,1651.53495,
11270,3.287352,1656.62395,
11271,3.287604,1653.66595,
11272,3.287983,1646.42395,
11273,3.288345,1658.70295,
11274,3.288596,1665.02195,
11275,3.288848,1679.01095,
11276,3.289101,1689.63195,
11277,3.289352,1681.28095,
11278,3.289722,1673.18695,
11279,3.290076,1682.13195,
11280,3.290326,1685.92195,
11281,3.290575,1667.95495,
11282,3.290825,1666.15295,
11283,3.291074,1653.64095,
11284,3.291449,1631.46095,
11285,3.29181,1629.79095,
11286,3.292064,1623.10795,
11287,3.29231,1624.84995,
11288,3.292555,1617.10895,
11289,3.292802,1611.17395,
11290,3.293176,1608.44095,
11291,3.293534,1637.63895,
11292,3.293782,1644.83995,
11293,3.294033,1654.20095,
11294,3.294283,1670.53895,
11295,3.294535,1663.70395,
11296,3.294921,1655.99195,
11297,3.295282,1660.09695,
11298,3.295534,1682.81395,
11299,3.295786,1699.91995,
11300,3.296036,1717.18195,
11301,3.296289,1701.36795,
11302,3.296672,1679.76195,
11303,3.297041,1669.08695,
11304,3.297292,1667.72195,
11305,3.297545,1710.20695,
11306,3.297799,1688.49695,
11307,3.29805,1688.34695,
11308,3.298422,1681.35595,
11309,3.298782,1679.52395,
11310,3.299032,1663.28795,
11311,3.299279,1670.66495,
11312,3.29953,1667.20395,
11313,3.299787,1668.17395,
11314,3.300164,1678.19295,
11315,3.300521,1689.17395,
11316,3.300771,1721.02295,
11317,3.301018,1715.78595,
11318,3.30127,1718.16495,
11319,3.30152,1736.05695,
11320,3.301892,1758.13795,
11321,3.302246,1764.76895,
11322,3.302496,1791.66295,
11323,3.302747,1793.07095,
11324,3.302999,1788.48795,
11325,3.303256,1789.54095,
11326,3.303635,1784.24895,
11327,3.303993,1803.62595,
11328,3.304241,1809.82595,
11329,3.304494,1793.82595,
11330,3.304744,1795.36595,
11331,3.304997,1780.47095,
11332,3.305374,1760.76995,
11333,3.305732,1764.56795,
11334,3.305984,1749.89695,
11335,3.306234,1761.46895,
11336,3.306489,1768.78695,
11337,3.306746,1761.59495,
11338,3.307114,1751.50095,
11339,3.307468,1762.84795,
11340,3.307715,1762.02495,
11341,3.307965,1747.16495,
11342,3.308219,1713.40395,
11343,3.308474,1709.94295,
11344,3.308847,1700.42095,
11345,3.309205,1704.07095,
11346,3.309458,1711.63395,
11347,3.30971,1691.68695,
11348,3.309961,1667.77595,
11349,3.310216,1673.95795,
11350,3.310599,1685.10195,
11351,3.310962,1687.97495,
11352,3.311212,1713.15495,
11353,3.311463,1709.32495,
11354,3.311716,1703.45595,
11355,3.311968,1691.53195,
11356,3.312335,1679.88195,
11357,3.312688,1704.22195,
11358,3.312936,1713.19095,
11359,3.313189,1713.00895,
11360,3.313437,1700.46895,
11361,3.313692,1693.16095,
11362,3.314063,1679.47995,
11363,3.314421,1687.05795,
11364,3.31467,1677.34295,
11365,3.314917,1713.33795,
11366,3.315168,1710.22495,
11367,3.315416,1715.01895,
11368,3.315785,1723.52095,
11369,3.316143,1744.30495,
11370,3.316395,1735.95395,
11371,3.316642,1719.08095,
11372,3.31689,1698.99895,
11373,3.317141,1703.72395,
11374,3.317517,1706.35595,
11375,3.317874,1712.11795,
11376,3.318122,1722.02095,
11377,3.318372,1718.27895,
11378,3.318624,1711.08795,
11379,3.318877,1715.14195,
11380,3.319257,1708.61195,
11381,3.319621,1721.96795,
11382,3.31987,1716.01795,
11383,3.320116,1710.99695,
11384,3.320367,1707.65795,
11385,3.320623,1699.78795,
11386,3.321001,1695.42295,
11387,3.32136,1699.78395,
11388,3.321611,1723.14395,
11389,3.321859,1734.46695,
11390,3.322107,1737.33195,
11391,3.322357,1743.73795,
11392,3.322728,1748.33195,
11393,3.323085,1769.34295,
11394,3.323336,1776.06095,
11395,3.323587,1767.37795,
11396,3.323837,1761.15495,
11397,3.324087,1761.90495,
11398,3.324462,1771.12695,
11399,3.324821,1774.07095,
11400,3.32507,1782.77395,
11401,3.325319,1784.54895,
11402,3.325569,1798.93795,
11403,3.325824,1806.37895,
11404,3.326204,1801.22495,
11405,3.326565,1791.60995,
11406,3.326815,1791.20495,
11407,3.327065,1794.19695,
11408,3.327319,1764.78795,
11409,3.327573,1764.14995,
11410,3.327946,1765.81095,
11411,3.328305,1779.08995,
11412,3.328554,1790.86495,
11413,3.328804,1809.41495,
11414,3.329057,1810.30295,
11415,3.32931,1771.98695,
11416,3.329684,1731.20895,
11417,3.33004,1721.30595,
11418,3.330288,1736.13895,
11419,3.330534,1749.84795,
11420,3.330785,1737.13695,
11421,3.331037,1725.98395,
11422,3.331417,1718.76295,
11423,3.331775,1733.76995,
11424,3.332028,1740.03495,
11425,3.332278,1772.41895,
11426,3.332526,1750.63895,
11427,3.332774,1755.24595,
11428,3.333154,1746.08195,
11429,3.333515,1742.39095,
11430,3.333765,1736.27595,
11431,3.334014,1747.77695,
11432,3.334266,1759.59895,
11433,3.334517,1744.40095,
11434,3.334891,1731.41595,
11435,3.335253,1727.73995,
11436,3.335504,1734.19795,
11437,3.335759,1729.35895,
11438,3.33601,1724.34695,
11439,3.336264,1719.65195,
11440,3.336643,1716.94895,
11441,3.337008,1738.98195,
11442,3.33726,1760.84695,
11443,3.337513,1744.14595,
11444,3.337764,1737.60895,
11445,3.338016,1731.10995,
11446,3.338395,1726.22795,
11447,3.338752,1722.35095,
11448,3.339002,1741.78495,
11449,3.33925,1716.64095,
11450,3.3395,1722.17195,
11451,3.339752,1697.98895,
11452,3.340122,1657.84795,
11453,3.340479,1644.84695,
11454,3.340729,1639.91995,
11455,3.340982,1633.06995,
11456,3.341234,1666.26195,
11457,3.341484,1646.85495,
11458,3.341865,1638.34395,
11459,3.342229,1651.96695,
11460,3.342477,1659.17695,
11461,3.342726,1667.22295,
11462,3.342973,1650.47795,
11463,3.343221,1654.28795,
11464,3.343604,1657.12595,
11465,3.34397,1676.71695,
11466,3.344219,1692.13495,
11467,3.344471,1691.86995,
11468,3.344725,1679.74895,
11469,3.344975,1678.12495,
11470,3.345349,1671.34795,
11471,3.345708,1676.37395,
11472,3.345958,1687.25995,
11473,3.346208,1690.16795,
11474,3.346455,1687.94195,
11475,3.346707,1669.69095,
11476,3.347087,1653.80895,
11477,3.347453,1659.02495,
11478,3.347705,1671.78095,
11479,3.34796,1690.37395,
11480,3.348213,1677.15995,
11481,3.348464,1666.62695,
11482,3.348834,1647.30495,
11483,3.34919,1658.40595,
11484,3.349441,1652.37495,
11485,3.349694,1672.89895,
11486,3.349947,1678.75395,
11487,3.350202,1675.15595,
11488,3.350586,1666.00995,
11489,3.350949,1686.32695,
11490,3.351201,1665.73795,
11491,3.351453,1638.98695,
11492,3.351708,1607.66595,
11493,3.35196,1596.35195,
11494,3.352335,1597.79695,
11495,3.35269,1624.67095,
11496,3.352937,1623.42495,
11497,3.353185,1640.31095,
11498,3.353435,1645.21095,
11499,3.353685,1652.72695,
11500,3.354057,1648.00795,
11501,3.354417,1653.69095,
11502,3.354665,1635.66295,
11503,3.35492,1624.53595,
11504,3.355175,1629.33895,
11505,3.355426,1622.67895,
11506,3.355802,1619.84795,
11507,3.356169,1631.78695,
11508,3.356421,1652.59095,
11509,3.356672,1669.72895,
11510,3.356924,1675.68895,
11511,3.357179,1681.99195,
11512,3.357558,1672.90295,
11513,3.35792,1679.72395,
11514,3.358169,1679.13795,
11515,3.358415,1663.10395,
11516,3.358665,1629.15095,
11517,3.358916,1603.49995,
11518,3.359284,1599.57595,
11519,3.359639,1602.64195,
11520,3.359889,1604.94695,
11521,3.360139,1599.61295,
11522,3.360392,1620.39295,
11523,3.360645,1634.15695,
11524,3.361024,1643.00995,
11525,3.361381,1673.82095,
11526,3.361629,1679.60395,
11527,3.361884,1690.93395,
11528,3.362136,1677.55095,
11529,3.362386,1674.18195,
11530,3.362762,1667.91495,
11531,3.363125,1698.53795,
11532,3.36338,1706.64395,
11533,3.363634,1720.15195,
11534,3.363885,1711.13195,
11535,3.364137,1679.03595,
11536,3.364502,1644.86695,
11537,3.364857,1637.74695,
11538,3.365108,1654.89995,
11539,3.365359,1669.62595,
11540,3.365611,1653.67495,
11541,3.365864,1642.69795,
11542,3.366237,1635.00195,
11543,3.366591,1671.13195,
11544,3.366839,1682.67795,
11545,3.367085,1685.43495,
11546,3.367337,1677.03495,
11547,3.367592,1694.22495,
11548,3.367972,1706.22795,
11549,3.368331,1715.59395,
11550,3.36858,1712.62695,
11551,3.368835,1736.41195,
11552,3.369087,1752.82695,
11553,3.369335,1757.55295,
11554,3.369714,1748.20295,
11555,3.370074,1738.20495,
11556,3.370327,1717.94995,
11557,3.370577,1715.36195,
11558,3.370828,1691.57195,
11559,3.371076,1673.12695,
11560,3.371441,1656.84795,
11561,3.371797,1675.95795,
11562,3.372044,1687.45295,
11563,3.3723,1655.42995,
11564,3.372552,1653.68295,
11565,3.372804,1653.86295,
11566,3.373178,1653.30695,
11567,3.373534,1644.44395,
11568,3.373783,1647.00195,
11569,3.374035,1628.05695,
11570,3.374286,1630.84495,
11571,3.374541,1601.55095,
11572,3.374924,1566.60295,
11573,3.375291,1577.46995,
11574,3.375543,1592.31395,
11575,3.375798,1593.40095,
11576,3.376048,1609.66795,
11577,3.376302,1612.79295,
11578,3.376671,1631.46395,
11579,3.377027,1668.37395,
11580,3.377275,1686.02895,
11581,3.377522,1698.89495,
11582,3.377776,1707.19995,
11583,3.37803,1714.16495,
11584,3.378402,1701.82295,
11585,3.378757,1718.67495,
11586,3.379006,1728.70895,
11587,3.379254,1745.29895,
11588,3.3795,1732.81095,
11589,3.379747,1721.20795,
11590,3.380118,1710.88495,
11591,3.380475,1715.97795,
11592,3.380724,1702.74995,
11593,3.380978,1701.38395,
11594,3.381234,1692.57795,
11595,3.381486,1668.17095,
11596,3.381864,1653.55095,
11597,3.382225,1672.57395,
11598,3.382477,1687.88895,
11599,3.382726,1713.25195,
11600,3.382975,1718.81695,
11601,3.383221,1721.46995,
11602,3.383598,1714.10695,
11603,3.383958,1705.74495,
11604,3.384208,1690.57395,
11605,3.384459,1687.09695,
11606,3.384709,1707.12195,
11607,3.384959,1706.42495,
11608,3.385334,1700.17895,
11609,3.385693,1709.21595,
11610,3.385943,1696.65195,
11611,3.386197,1678.08295,
11612,3.38645,1654.87295,
11613,3.3867,1639.97395,
11614,3.387076,1624.98295,
11615,3.387437,1630.76695,
11616,3.387685,1620.42295,
11617,3.387935,1622.29395,
11618,3.388187,1624.49595,
11619,3.388443,1633.23495,
11620,3.388819,1636.65195,
11621,3.389178,1649.80495,
11622,3.38943,1627.56295,
11623,3.389679,1608.17095,
11624,3.389932,1593.77895,
11625,3.390188,1579.92395,
11626,3.390566,1571.15695,
11627,3.390922,1583.86995,
11628,3.39117,1601.08395,
11629,3.391419,1590.44695,
11630,3.391671,1584.84495,
11631,3.391921,1576.00995,
11632,3.392296,1558.52195,
11633,3.392654,1560.72695,
11634,3.3929,1579.82195,
11635,3.39315,1584.88495,
11636,3.393401,1566.03795,
11637,3.393654,1554.41595,
11638,3.394034,1555.97795,
11639,3.394396,1574.12295,
11640,3.394647,1586.18495,
11641,3.394895,1573.63095,
11642,3.39515,1574.83195,
11643,3.395406,1566.15195,
11644,3.39578,1555.83995,
11645,3.396133,1589.51495,
11646,3.396379,1578.89395,
11647,3.396625,1593.38695,
11648,3.396875,1597.07895,
11649,3.397126,1577.23395,
11650,3.397508,1554.54295,
11651,3.397873,1591.08795,
11652,3.398122,1593.87395,
11653,3.398374,1600.65795,
11654,3.398629,1587.84595,
11655,3.398885,1565.96895,
11656,3.399264,1538.73195,
11657,3.399629,1543.32095,
11658,3.39988,1558.08195,
11659,3.400133,1574.13995,
11660,3.400385,1563.52395,
11661,3.400636,1550.27295,
11662,3.401002,1530.96595,
11663,3.401358,1532.61395,
11664,3.401609,1537.99295,
11665,3.401858,1509.26095,
11666,3.402107,1505.06895,
11667,3.402357,1506.82295,
11668,3.402725,1506.38795,
11669,3.403084,1512.54795,
11670,3.403335,1502.57095,
11671,3.403589,1505.07095,
11672,3.403844,1507.73495,
11673,3.404097,1505.81795,
11674,3.404479,1505.51195,
11675,3.404842,1502.50395,
11676,3.405095,1498.46495,
11677,3.405343,1518.36695,
11678,3.405595,1503.74595,
11679,3.405848,1497.02195,
11680,3.406222,1494.86695,
11681,3.40658,1519.99295,
11682,3.406829,1548.40195,
11683,3.407078,1548.41095,
11684,3.407327,1553.79095,
11685,3.407574,1570.58195,
11686,3.407945,1577.28595,
11687,3.408302,1576.67495,
11688,3.408553,1578.72395,
11689,3.408806,1573.01595,
11690,3.409057,1565.03595,
11691,3.40931,1554.65295,
11692,3.409682,1547.89995,
11693,3.410041,1550.88995,
11694,3.410287,1560.14495,
11695,3.410535,1578.48295,
11696,3.410784,1583.64395,
11697,3.411033,1589.81895,
11698,3.411405,1600.00995,
11699,3.411766,1628.43195,
11700,3.412019,1648.91295,
11701,3.412271,1651.00695,
11702,3.412525,1658.50895,
11703,3.41278,1653.55795,
11704,3.413151,1630.31195,
11705,3.413508,1627.39995,
11706,3.413759,1630.20195,
11707,3.414011,1632.45595,
11708,3.414259,1621.94895,
11709,3.414511,1607.04395,
11710,3.41489,1596.35795,
11711,3.415252,1607.87395,
11712,3.415504,1606.08195,
11713,3.415756,1599.77495,
11714,3.416005,1596.64495,
11715,3.416257,1594.39795,
11716,3.416635,1598.84295,
11717,3.416991,1623.67295,
11718,3.417237,1624.41595,
11719,3.417487,1643.66195,
11720,3.41774,1650.87595,
11721,3.417988,1651.94495,
11722,3.418363,1646.69295,
11723,3.41872,1641.48995,
11724,3.418968,1639.36695,
11725,3.419216,1640.52595,
11726,3.419467,1660.33195,
11727,3.419715,1668.02295,
11728,3.420092,1677.94995,
11729,3.420456,1674.48095,
11730,3.420707,1691.39795,
11731,3.42096,1692.97695,
11732,3.421215,1681.79595,
11733,3.421467,1661.29595,
11734,3.421834,1623.58995,
11735,3.422191,1632.75195,
11736,3.422446,1639.27495,
11737,3.422702,1653.66095,
11738,3.422957,1644.16895,
11739,3.423206,1639.79195,
11740,3.423582,1637.29495,
11741,3.423944,1664.36395,
11742,3.424191,1639.60595,
11743,3.424436,1640.14595,
11744,3.424686,1628.84295,
11745,3.424939,1613.19195,
11746,3.425319,1603.30295,
11747,3.425682,1629.06795,
11748,3.425933,1634.19895,
11749,3.426184,1624.67595,
11750,3.426439,1618.76895,
11751,3.426688,1610.37895,
11752,3.42706,1600.20395,
11753,3.427415,1603.79195,
11754,3.427665,1628.89195,
11755,3.427914,1629.79295,
11756,3.428164,1628.17595,
11757,3.428413,1649.70895,
11758,3.428785,1675.06295,
11759,3.429142,1694.95995,
11760,3.429394,1710.93795,
11761,3.429644,1725.82795,
11762,3.429897,1734.43395,
11763,3.430147,1733.52395,
11764,3.430523,1723.33295,
11765,3.430883,1723.52095,
11766,3.431133,1708.03795,
11767,3.431381,1727.96395,
11768,3.431631,1749.51095,
11769,3.431883,1747.25595,
11770,3.432259,1737.95795,
11771,3.43262,1758.10395,
11772,3.432869,1760.10795,
11773,3.43312,1762.19895,
11774,3.433372,1749.37295,
11775,3.433622,1742.73695,
11776,3.434004,1738.31695,
11777,3.434369,1739.81595,
11778,3.434617,1740.04995,
11779,3.434865,1746.20895,
11780,3.435117,1739.66295,
11781,3.435366,1738.54695,
11782,3.435737,1731.53995,
11783,3.436098,1720.74795,
11784,3.436348,1728.09495,
11785,3.436596,1700.95795,
11786,3.436845,1706.78395,
11787,3.437095,1706.23995,
11788,3.437474,1701.95795,
11789,3.437837,1683.20895,
11790,3.438086,1680.37695,
11791,3.43834,1666.72895,
11792,3.438588,1670.08095,
11793,3.438842,1661.66895,
11794,3.439224,1667.37595,
11795,3.43959,1670.75195,
11796,3.439839,1674.19995,
11797,3.440092,1706.34895,
11798,3.440344,1686.81395,
11799,3.440598,1677.50295,
11800,3.440981,1670.71595,
11801,3.441344,1682.81095,
11802,3.441592,1711.88195,
11803,3.441842,1721.41495,
11804,3.442094,1725.08895,
11805,3.442343,1746.64195,
11806,3.442723,1760.32195,
11807,3.443087,1770.94495,
11808,3.443338,1790.81795,
11809,3.44359,1799.56895,
11810,3.44384,1801.50295,
11811,3.44409,1811.70995,
11812,3.444463,1825.66495,
11813,3.444824,1831.51095,
11814,3.445072,1842.73195,
11815,3.445319,1860.84695,
11816,3.445574,1874.57695,
11817,3.445828,1879.44795,
11818,3.446207,1871.63095,
11819,3.446565,1887.97795,
11820,3.446816,1899.70595,
11821,3.447067,1890.99595,
11822,3.447322,1882.68095,
11823,3.447575,1863.58595,
11824,3.447946,1846.20295,
11825,3.448304,1828.41495,
11826,3.448553,1833.63195,
11827,3.4488,1812.20395,
11828,3.449052,1800.84595,
11829,3.449302,1789.78795,
11830,3.449669,1772.14395,
11831,3.45002,1765.60695,
11832,3.450268,1754.13795,
11833,3.450515,1741.28895,
11834,3.450767,1732.56395,
11835,3.451016,1708.96595,
11836,3.451392,1682.76995,
11837,3.451753,1698.35195,
11838,3.452004,1687.97795,
11839,3.452256,1689.06795,
11840,3.452507,1682.16895,
11841,3.45276,1663.98195,
11842,3.45314,1649.07695,
11843,3.453504,1662.64895,
11844,3.453752,1672.61295,
11845,3.454002,1673.99895,
11846,3.454253,1685.10395,
11847,3.454509,1680.23795,
11848,3.454893,1669.94595,
11849,3.455256,1659.51395,
11850,3.455504,1659.59995,
11851,3.455755,1635.60495,
11852,3.456004,1625.04395,
11853,3.456252,1589.89195,
11854,3.456623,1546.27295,
11855,3.456983,1562.46795,
11856,3.457235,1585.43895,
11857,3.457484,1583.31595,
11858,3.457736,1561.77095,
11859,3.457989,1546.80795,
11860,3.458369,1546.48595,
11861,3.458735,1556.76495,
11862,3.458989,1540.43195,
11863,3.459244,1555.00195,
11864,3.459499,1544.08995,
11865,3.459754,1544.35995,
11866,3.460128,1537.69695,
11867,3.460486,1555.18095,
11868,3.460737,1551.23995,
11869,3.460984,1548.62695,
11870,3.461235,1548.31295,
11871,3.461485,1542.15695,
11872,3.461862,1527.11195,
11873,3.462225,1528.92495,
11874,3.462474,1518.80995,
11875,3.462723,1502.43195,
11876,3.462972,1501.01895,
11877,3.463221,1487.76195,
11878,3.4636,1483.41395,
11879,3.463961,1497.65995,
11880,3.464211,1516.45795,
11881,3.464463,1517.11095,
11882,3.464717,1531.74295,
11883,3.464969,1534.34295,
11884,3.465335,1524.18495,
11885,3.465687,1524.75795,
11886,3.465937,1519.13895,
11887,3.466189,1509.78295,
11888,3.466439,1511.13995,
11889,3.466688,1516.35095,
11890,3.467057,1519.01795,
11891,3.467417,1528.78795,
11892,3.467669,1539.92095,
11893,3.467919,1554.61595,
11894,3.468171,1524.88795,
11895,3.468422,1517.53395,
11896,3.468796,1514.68995,
11897,3.46915,1510.17395,
11898,3.469405,1503.13095,
11899,3.469656,1493.32795,
11900,3.469904,1497.53995,
11901,3.470156,1494.33595,
11902,3.470536,1494.40995,
11903,3.470896,1493.59595,
11904,3.471144,1513.74795,
11905,3.471395,1528.69295,
11906,3.471647,1543.31195,
11907,3.471899,1561.46895,
11908,3.472277,1572.50195,
11909,3.472643,1584.04195,
11910,3.472894,1566.68495,
11911,3.47315,1565.14695,
11912,3.473405,1561.38995,
11913,3.47366,1553.23395,
11914,3.474041,1546.71495,
11915,3.474402,1555.37395,
11916,3.474655,1547.51395,
11917,3.474908,1565.88495,
11918,3.475157,1556.89795,
11919,3.475407,1553.67595,
11920,3.475779,1555.15695,
11921,3.476134,1556.68995,
11922,3.476387,1557.12995,
11923,3.476634,1563.68495,
11924,3.476883,1587.20795,
11925,3.477133,1606.75595,
11926,3.477504,1626.95095,
11927,3.477862,1649.98895,
11928,3.478113,1679.69495,
11929,3.478364,1697.20795,
11930,3.478615,1717.85895,
11931,3.478868,1722.32995,
11932,3.479244,1720.33095,
11933,3.479606,1746.79195,
11934,3.479857,1756.27595,
11935,3.480106,1754.89995,
11936,3.480359,1761.99795,
11937,3.480612,1775.47195,
11938,3.480994,1786.22595,
11939,3.481358,1793.94595,
11940,3.481606,1809.50995,
11941,3.481853,1802.31595,
11942,3.482107,1808.73195,
11943,3.482358,1784.41695,
11944,3.482732,1767.41695,
11945,3.48309,1774.93895,
11946,3.48334,1802.46495,
11947,3.483594,1804.32695,
11948,3.483849,1820.47295,
11949,3.484103,1820.47995,
11950,3.484483,1799.88495,
11951,3.484843,1789.10795,
11952,3.485094,1763.26795,
11953,3.485347,1766.02295,
11954,3.485597,1755.56795,
11955,3.485846,1732.25895,
11956,3.486228,1708.46395,
11957,3.48659,1727.17995,
11958,3.48684,1728.46995,
11959,3.487092,1744.90995,
11960,3.487347,1751.38295,
11961,3.487601,1733.85195,
11962,3.487984,1717.86395,
11963,3.488349,1741.15895,
11964,3.488599,1753.25195,
11965,3.488852,1744.14595,
11966,3.489099,1739.02595,
11967,3.489347,1739.16495,
11968,3.489723,1736.70095,
11969,3.490082,1758.96595,
11970,3.49033,1750.51295,
11971,3.490581,1756.19295,
11972,3.490831,1769.94195,
11973,3.491082,1762.42195,
11974,3.491449,1752.17895,
11975,3.491806,1762.27495,
11976,3.49206,1773.97795,
11977,3.492315,1761.92895,
11978,3.492566,1731.89595,
11979,3.492817,1716.44195,
11980,3.493197,1712.08195,
11981,3.493563,1704.34695,
11982,3.493811,1705.64695,
11983,3.494062,1720.28695,
11984,3.49431,1720.64995,
11985,3.494563,1719.04695,
11986,3.494949,1703.36795,
11987,3.495317,1723.45695,
11988,3.495566,1733.89195,
11989,3.495814,1736.77495,
11990,3.496063,1723.79395,
11991,3.496312,1707.66895,
11992,3.496685,1688.03795,
11993,3.497048,1677.41095,
11994,3.497302,1662.97495,
11995,3.497557,1652.60095,
11996,3.497811,1665.52795,
11997,3.498062,1644.81695,
11998,3.49845,1632.68395,
11999,3.498818,1652.52495,
12000,3.499069,1662.14595,
12001,3.499322,1644.34795,
12002,3.499575,1647.33495,
12003,3.499826,1655.75195,
12004,3.5002,1652.21395,
12005,3.50056,1664.19695,
12006,3.500813,1651.45295,
12007,3.50106,1637.27695,
12008,3.501313,1622.01895,
12009,3.501561,1612.30695,
12010,3.501943,1609.37895,
12011,3.502306,1619.38495,
12012,3.502557,1642.03495,
12013,3.502809,1656.26495,
12014,3.50306,1632.01095,
12015,3.503311,1630.48495,
