,Time,Vmax,
8291,2.389195741,6366.725939,
8292,2.389444074,6362.467029,
8293,2.389812685,6363.931238,
8294,2.39016713,6388.968704,
8295,2.390416296,6384.215762,
8296,2.390667685,6393.492741,
8297,2.390919907,6388.21052,
8298,2.391172963,6380.168024,
8299,2.391533796,6341.645238,
8300,2.391880185,6358.199868,
8301,2.392128796,6342.983961,
8302,2.39237713,6328.865979,
8303,2.392624907,6304.550427,
8304,2.392872407,6265.572369,
8305,2.39322963,6228.119892,
8306,2.393576852,6216.400069,
8307,2.393831852,6209.957977,
8308,2.394081296,6186.838137,
8309,2.394331852,6171.956014,
8310,2.394581296,6157.728813,
8311,2.39494213,6156.409466,
8312,2.395293796,6178.699401,
8313,2.395546852,6218.809225,
8314,2.395798241,6231.938404,
8315,2.39604963,6230.917922,
8316,2.396300741,6239.969005,
8317,2.396660741,6234.267321,
8318,2.397007963,6241.399164,
8319,2.397256574,6229.844987,
8320,2.397504352,6241.49171,
8321,2.397752685,6247.029488,
8322,2.39800213,6244.848891,
8323,2.398368519,6233.12749,
8324,2.398717685,6242.000454,
8325,2.398968796,6255.443129,
8326,2.399218241,6265.985662,
8327,2.399466019,6251.561538,
8328,2.399716296,6260.516043,
8329,2.400082685,6265.706133,
8330,2.40043463,6273.115275,
8331,2.400684352,6268.509132,
8332,2.400933519,6259.255681,
8333,2.401182685,6272.488415,
8334,2.401434352,6275.652292,
8335,2.40179713,6265.239142,
8336,2.402144907,6273.777067,
8337,2.402392685,6259.325551,
8338,2.402640463,6260.474855,
8339,2.402890741,6235.084291,
8340,2.403141852,6202.302118,
8341,2.403507685,6179.126246,
8342,2.403856574,6204.059747,
8343,2.404108519,6201.621068,
8344,2.40435713,6211.642922,
8345,2.404604074,6187.268286,
8346,2.404855185,6184.688646,
8347,2.405221574,6165.870003,
8348,2.405570463,6169.479944,
8349,2.405823241,6161.482013,
8350,2.406078796,6137.275857,
8351,2.406330185,6131.288216,
8352,2.406577685,6116.912893,
8353,2.406937685,6103.102346,
8354,2.407287685,6141.037754,
8355,2.407539907,6170.127613,
8356,2.407791296,6204.909353,
8357,2.408043241,6222.078629,
8358,2.408290185,6228.558312,
8359,2.408646574,6232.731688,
8360,2.408992685,6266.533084,
8361,2.40924213,6272.424268,
8362,2.409489074,6263.581845,
8363,2.409740185,6277.513723,
8364,2.409992685,6295.687204,
8365,2.410358796,6299.916164,
8366,2.410710463,6325.863382,
8367,2.410963519,6356.979759,
8368,2.411211296,6361.644115,
8369,2.411461574,6368.69505,
8370,2.411711019,6345.674095,
8371,2.412077407,6315.610486,
8372,2.412429352,6329.622167,
8373,2.412678796,6339.476743,
8374,2.412923519,6349.667894,
8375,2.413171296,6352.509585,
8376,2.413421574,6327.63691,
8377,2.413784352,6305.563265,
8378,2.414131574,6333.523687,
8379,2.414380185,6351.551983,
8380,2.414629907,6378.996737,
8381,2.41488463,6383.869996,
8382,2.415136019,6389.029827,
8383,2.415501296,6387.691435,
8384,2.415851296,6405.717888,
8385,2.416101852,6414.216564,
8386,2.416349074,6427.473276,
8387,2.416599352,6422.282225,
8388,2.416849907,6432.328109,
8389,2.41720463,6430.355863,
8390,2.417545463,6459.490688,
8391,2.41778963,6462.929705,
8392,2.418038796,6474.515334,
8393,2.418287407,6467.616638,
8394,2.418533241,6443.307318,
8395,2.418894074,6407.391626,
8396,2.419244074,6418.053729,
8397,2.419496296,6435.80395,
8398,2.419749352,6434.231513,
8399,2.420006296,6433.219224,
8400,2.420259074,6429.922246,
8401,2.420625741,6412.912856,
8402,2.420975741,6409.749544,
8403,2.421224907,6402.719174,
8404,2.421471574,6398.521759,
8405,2.421719352,6397.114655,
8406,2.421970463,6380.586284,
8407,2.422331574,6363.862306,
8408,2.422680741,6357.88286,
8409,2.422931852,6371.692024,
8410,2.423182407,6382.899025,
8411,2.423431852,6387.78058,
8412,2.42368213,6386.05026,
8413,2.424038241,6385.759267,
8414,2.424380463,6403.577482,
8415,2.424635185,6428.204182,
8416,2.424890741,6445.833551,
8417,2.425140463,6459.155225,
8418,2.425389907,6454.129547,
8419,2.425757407,6427.172737,
8420,2.42610963,6435.776635,
8421,2.42636213,6451.066645,
8422,2.426612407,6467.070243,
8423,2.426862685,6450.530872,
8424,2.427116019,6425.773428,
8425,2.427476852,6403.527792,
8426,2.427824074,6416.798503,
8427,2.428072407,6401.496433,
8428,2.428321296,6419.982622,
8429,2.428573241,6394.23858,
8430,2.428821574,6399.907871,
8431,2.429181574,6399.156672,
8432,2.429527407,6395.556767,
8433,2.429777963,6433.860717,
8434,2.430030741,6436.942399,
8435,2.430283796,6435.943077,
8436,2.430537963,6429.428808,
8437,2.430906019,6413.026493,
8438,2.431260741,6419.121568,
8439,2.431512685,6420.045662,
8440,2.431760463,6438.542773,
8441,2.432011852,6447.711432,
8442,2.432262963,6439.343795,
8443,2.432625185,6426.832074,
8444,2.432975741,6451.245043,
8445,2.433227685,6455.314892,
8446,2.433480185,6460.249915,
8447,2.43372963,6439.50975,
8448,2.433982407,6434.68848,
8449,2.434350741,6433.142597,
8450,2.434706296,6461.868027,
8451,2.434956019,6467.584826,
8452,2.435208241,6464.0688,
8453,2.43546213,6481.015876,
8454,2.435717963,6473.231609,
8455,2.436082685,6448.496046,
8456,2.436431574,6449.266136,
8457,2.436682963,6436.590197,
8458,2.436936852,6423.22183,
8459,2.437186019,6406.928773,
8460,2.437436852,6386.678462,
8461,2.437800185,6378.758461,
8462,2.438147685,6418.813296,
8463,2.43839713,6440.73041,
8464,2.438648241,6466.97807,
8465,2.438898519,6461.485596,
8466,2.439149907,6462.965022,
8467,2.439512685,6433.213354,
8468,2.439864352,6434.487363,
8469,2.440113241,6444.121919,
8470,2.440361296,6415.87918,
8471,2.440607407,6428.148746,
8472,2.440854907,6414.800685,
8473,2.441216852,6398.168068,
8474,2.441567685,6418.671845,
8475,2.441823519,6405.481647,
8476,2.442075741,6410.65655,
8477,2.442327685,6424.069846,
8478,2.442578241,6436.745488,
8479,2.442941296,6446.720662,
8480,2.443291019,6459.958672,
8481,2.443538519,6454.248126,
8482,2.443786852,6433.46719,
8483,2.444033241,6422.310643,
8484,2.444284352,6433.661714,
8485,2.44464963,6430.180276,
8486,2.44499963,6436.938889,
8487,2.445251852,6448.212446,
8488,2.445501296,6434.181083,
8489,2.445749907,6418.036073,
8490,2.446001019,6380.477234,
8491,2.446369352,6347.475246,
8492,2.446723241,6374.710329,
8493,2.446976852,6369.005657,
8494,2.447228241,6375.249193,
8495,2.447476852,6390.039985,
8496,2.447726574,6365.048054,
8497,2.448089907,6335.875717,
8498,2.44843713,6349.010506,
8499,2.448686019,6355.698804,
8500,2.44893963,6349.519719,
8501,2.449191852,6352.492665,
8502,2.449442407,6365.296774,
8503,2.449811574,6358.204799,
8504,2.45016713,6350.88655,
8505,2.450419352,6365.405283,
8506,2.450674907,6352.865147,
8507,2.45092713,6337.797683,
8508,2.451178519,6320.324624,
8509,2.451537407,6305.779458,
8510,2.451881019,6316.047661,
8511,2.452128519,6308.242005,
8512,2.452378796,6318.237952,
8513,2.452630463,6312.019059,
8514,2.452883519,6290.596933,
8515,2.453253796,6263.63622,
8516,2.453607963,6280.780371,
8517,2.453857685,6288.083863,
8518,2.454108796,6306.687103,
8519,2.454359074,6308.620605,
8520,2.454612963,6311.891923,
8521,2.454981296,6294.392286,
8522,2.455330463,6291.488567,
8523,2.455582685,6295.710895,
8524,2.455834907,6274.129557,
8525,2.456091296,6248.171184,
8526,2.456341296,6228.818495,
8527,2.456705741,6223.943705,
8528,2.457056574,6246.095334,
8529,2.457304074,6266.475332,
8530,2.457552685,6254.565951,
8531,2.457802963,6260.990795,
8532,2.458051574,6272.806662,
8533,2.458416019,6273.127446,
8534,2.458767963,6292.732106,
8535,2.459012963,6305.247589,
8536,2.459266852,6314.030918,
8537,2.459518241,6320.593235,
8538,2.459770463,6320.046972,
8539,2.460137685,6303.171455,
8540,2.460488241,6312.116546,
8541,2.460737685,6319.565312,
8542,2.46099213,6323.656456,
8543,2.461245741,6296.442648,
8544,2.461497407,6278.386313,
8545,2.461866296,6256.14464,
8546,2.462221296,6273.725142,
8547,2.462471296,6271.39251,
8548,2.462721852,6267.357691,
8549,2.46297213,6228.515191,
8550,2.463224352,6205.760562,
8551,2.463591296,6175.162832,
8552,2.463938796,6166.916943,
8553,2.464188241,6184.80555,
8554,2.46443963,6174.972563,
8555,2.464690741,6169.561147,
8556,2.464943796,6157.9218,
8557,2.465310185,6136.232437,
8558,2.465665741,6146.359794,
8559,2.46591713,6147.257803,
8560,2.466169907,6173.133768,
8561,2.466421296,6156.367533,
8562,2.466675185,6144.029513,
8563,2.467033796,6134.744118,
8564,2.467379907,6186.385873,
8565,2.467631019,6178.476948,
8566,2.467880741,6169.993458,
8567,2.468129352,6150.392238,
8568,2.468380463,6123.494222,
8569,2.468745185,6098.897804,
8570,2.469096852,6117.987399,
8571,2.469346296,6130.403374,
8572,2.469599352,6151.098286,
8573,2.46984713,6162.200819,
8574,2.470099352,6169.983051,
8575,2.47046213,6162.479319,
8576,2.470812963,6156.71095,
8577,2.471064907,6156.359041,
8578,2.471312685,6142.244337,
8579,2.471559352,6140.197293,
8580,2.471813519,6133.351923,
8581,2.47217963,6125.408018,
8582,2.472530741,6166.673977,
8583,2.472777685,6191.833448,
8584,2.473031574,6206.717088,
8585,2.473281852,6208.706383,
8586,2.473528519,6221.221568,
8587,2.473891574,6211.639515,
8588,2.474242407,6235.163233,
8589,2.474492685,6249.477539,
8590,2.474747407,6237.509293,
8591,2.474998796,6241.367432,
8592,2.475245741,6222.45874,
8593,2.475608519,6212.297742,
8594,2.47596213,6235.267199,
8595,2.47621213,6253.278861,
8596,2.476462685,6260.525079,
8597,2.47671463,6269.605693,
8598,2.476963519,6278.557448,
8599,2.477321574,6273.117436,
8600,2.477669907,6289.486693,
8601,2.47792213,6289.04712,
8602,2.478172963,6278.185523,
8603,2.478423519,6268.016752,
8604,2.478677407,6289.492975,
8605,2.479037407,6288.030062,
8606,2.479387407,6277.361615,
8607,2.479640463,6282.414611,
8608,2.479894907,6240.615659,
8609,2.480146019,6205.474996,
8610,2.480398241,6156.004381,
8611,2.480758796,6121.501091,
8612,2.481106019,6154.640369,
8613,2.481353796,6167.202901,
8614,2.481604907,6154.887564,
8615,2.481856296,6171.73748,
8616,2.482106574,6158.145854,
8617,2.482471296,6134.682236,
8618,2.482824352,6150.823406,
8619,2.483071852,6149.582922,
8620,2.483320185,6146.862167,
8621,2.483569907,6151.853046,
8622,2.483820185,6170.222038,
8623,2.484179352,6167.322371,
8624,2.484525741,6161.669176,
8625,2.484775741,6179.51095,
8626,2.485022407,6150.858345,
8627,2.485269352,6138.344329,
8628,2.48551963,6131.264337,
8629,2.48587713,6132.640095,
8630,2.486220463,6144.152775,
8631,2.486472407,6153.410175,
8632,2.486727407,6143.956525,
8633,2.486979907,6149.260801,
8634,2.487231852,6158.88878,
8635,2.487589907,6160.054584,
8636,2.487939352,6187.558561,
8637,2.488192407,6198.496762,
8638,2.48844463,6196.226081,
8639,2.48869463,6215.295931,
8640,2.488945185,6219.333671,
8641,2.489313241,6212.235885,
8642,2.489660463,6244.978906,
8643,2.489907407,6243.330913,
8644,2.490157685,6228.803707,
8645,2.490409074,6228.403124,
8646,2.490661019,6214.189299,
8647,2.491025741,6211.141683,
8648,2.491376019,6273.883638,
8649,2.491625463,6302.151097,
8650,2.491878519,6295.596009,
8651,2.492128519,6321.904387,
8652,2.492378796,6343.334708,
8653,2.49273713,6346.473228,
8654,2.493083519,6364.119576,
8655,2.493331296,6380.129252,
8656,2.493580741,6381.273298,
8657,2.493832963,6377.85344,
8658,2.494084907,6376.615257,
8659,2.494448519,6362.180651,
8660,2.494799352,6365.94186,
8661,2.495048241,6378.377879,
8662,2.495296019,6381.227334,
8663,2.49554963,6372.372128,
8664,2.495805741,6352.284909,
8665,2.496169907,6325.779551,
8666,2.496519907,6353.733504,
8667,2.496768519,6383.455324,
8668,2.497017407,6357.589567,
8669,2.497267407,6345.551422,
8670,2.49751713,6315.329836,
8671,2.497874352,6284.121435,
8672,2.498221574,6291.805303,
8673,2.498472963,6309.262142,
8674,2.49872213,6296.114371,
8675,2.498971019,6280.167558,
8676,2.49922213,6285.613047,
8677,2.499584907,6277.19982,
8678,2.499937685,6283.766594,
8679,2.500187963,6286.508688,
8680,2.500438241,6301.110994,
8681,2.500686019,6297.573282,
8682,2.500933241,6282.370928,
8683,2.501293241,6265.148692,
8684,2.501640741,6300.798786,
8685,2.501889907,6302.045714,
8686,2.502140463,6287.054869,
8687,2.50238713,6277.514326,
8688,2.502636852,6260.726158,
8689,2.503000185,6245.777824,
8690,2.503354907,6258.068662,
8691,2.503608796,6265.503991,
8692,2.503856574,6283.193716,
8693,2.504105741,6290.252303,
8694,2.504359074,6292.174573,
8695,2.504720741,6275.643462,
8696,2.505071019,6264.170483,
8697,2.50531963,6259.059413,
8698,2.505569907,6250.787456,
8699,2.50582463,6253.893052,
8700,2.50607713,6242.619029,
8701,2.506438796,6225.815457,
8702,2.506785185,6249.343533,
8703,2.50703213,6262.994646,
8704,2.507283241,6276.859715,
8705,2.507536019,6262.449947,
8706,2.507785741,6263.464082,
8707,2.508146574,6275.344975,
8708,2.50849463,6307.314639,
8709,2.508741574,6303.511846,
8710,2.508991852,6315.825474,
8711,2.50924463,6309.169912,
8712,2.509498241,6302.092141,
8713,2.509864352,6293.549693,
8714,2.510217963,6327.728181,
8715,2.510470463,6348.766586,
8716,2.510720741,6383.453944,
8717,2.510969907,6385.807348,
8718,2.511221296,6393.472831,
8719,2.511584074,6374.937627,
8720,2.51193213,6392.007848,
8721,2.512186296,6393.499646,
8722,2.512437685,6386.01456,
8723,2.512689074,6369.144868,
8724,2.512943519,6345.579216,
8725,2.513309074,6301.298181,
8726,2.513659352,6286.841484,
8727,2.513914352,6272.515282,
8728,2.514163519,6225.424466,
8729,2.514414907,6188.267601,
8730,2.514663519,6143.541781,
8731,2.515034352,6110.381078,
8732,2.515387407,6137.284545,
8733,2.515638241,6148.248935,
8734,2.515891574,6139.000503,
8735,2.516141852,6131.293041,
8736,2.516391296,6115.635546,
8737,2.516753796,6099.262232,
8738,2.517103241,6130.549633,
8739,2.517350741,6133.860486,
8740,2.517599352,6159.700926,
8741,2.51785213,6167.155705,
8742,2.518101019,6181.130179,
8743,2.518458519,6178.073423,
8744,2.518808241,6172.874192,
8745,2.519058241,6170.070073,
8746,2.519307963,6118.786663,
8747,2.519560463,6106.732685,
8748,2.519810463,6111.183515,
8749,2.520171574,6114.811534,
8750,2.52051963,6129.301786,
8751,2.52076713,6139.671978,
8752,2.521018519,6128.157677,
8753,2.52126713,6134.821538,
8754,2.52151463,6129.808934,
8755,2.521871019,6112.876899,
8756,2.522218519,6137.38749,
8757,2.522464907,6156.194858,
8758,2.522715463,6132.012866,
8759,2.522967407,6140.607834,
8760,2.523220741,6132.702535,
8761,2.523591296,6119.381369,
8762,2.523941574,6160.420852,
8763,2.524189074,6161.361266,
8764,2.524440741,6161.294791,
8765,2.524696296,6166.569856,
8766,2.52495213,6154.848263,
8767,2.525311296,6142.356061,
8768,2.525660463,6173.559902,
8769,2.525908796,6197.875129,
8770,2.526164074,6202.416075,
8771,2.526418796,6217.40657,
8772,2.526673519,6207.286002,
8773,2.527032685,6206.336493,
8774,2.527379074,6219.259513,
8775,2.527626574,6250.569198,
8776,2.527873241,6270.563626,
8777,2.528123796,6286.111851,
8778,2.528377685,6301.840962,
8779,2.528741296,6295.470461,
8780,2.529093241,6295.871716,
8781,2.529340185,6320.568609,
8782,2.529591852,6323.040789,
8783,2.529845463,6338.232736,
8784,2.530093796,6315.840229,
8785,2.530458241,6285.748401,
8786,2.530808519,6309.207769,
8787,2.531057685,6341.56385,
8788,2.531305463,6308.868271,
8789,2.531553241,6313.014576,
8790,2.531804074,6299.925977,
8791,2.532164074,6283.884104,
8792,2.532513519,6294.266467,
8793,2.532763796,6313.009411,
8794,2.53301713,6315.329421,
8795,2.533269074,6305.841372,
8796,2.533520463,6300.203961,
8797,2.533877407,6284.677401,
8798,2.534227407,6294.063338,
8799,2.534475185,6304.568752,
8800,2.53472463,6284.018063,
8801,2.534976019,6296.876539,
8802,2.535223241,6289.826467,
8803,2.535590741,6279.610324,
8804,2.535942963,6294.359368,
8805,2.536192407,6309.300928,
8806,2.536443519,6293.8323,
8807,2.536697407,6326.574484,
8808,2.536948519,6316.27426,
8809,2.537311296,6297.216623,
8810,2.53765963,6300.934894,
8811,2.537908241,6312.595985,
8812,2.538156019,6319.936952,
8813,2.538405185,6317.884432,
8814,2.538659352,6310.718143,
8815,2.539021019,6295.855451,
8816,2.539371019,6309.235153,
8817,2.53961963,6327.34975,
8818,2.53986963,6330.523481,
8819,2.540119352,6345.294909,
8820,2.540372407,6335.867385,
8821,2.540740741,6318.096175,
8822,2.541091574,6341.710334,
8823,2.541341019,6363.029322,
8824,2.541588796,6380.394657,
8825,2.541839352,6369.515286,
8826,2.542089352,6386.151113,
8827,2.542451019,6405.191276,
8828,2.542804074,6429.876172,
8829,2.54304963,6448.145121,
8830,2.543297407,6434.939364,
8831,2.54354713,6421.424407,
8832,2.54379463,6408.901443,
8833,2.544148241,6401.083562,
8834,2.544492685,6453.558381,
8835,2.54474463,6472.06018,
8836,2.544994074,6497.148586,
8837,2.545243519,6515.610705,
8838,2.545504074,6515.360209,
8839,2.545865185,6492.998748,
8840,2.546210185,6514.457138,
8841,2.546459907,6512.662653,
8842,2.546709907,6530.952845,
8843,2.546958796,6528.418291,
8844,2.54721213,6504.69028,
8845,2.547576574,6458.637531,
8846,2.547928241,6452.8981,
8847,2.548174907,6442.521375,
8848,2.548427407,6419.057447,
8849,2.548681852,6379.556006,
8850,2.548935463,6357.287099,
8851,2.549300741,6342.979302,
8852,2.549651852,6352.608291,
8853,2.549899074,6345.125975,
8854,2.550150463,6350.661218,
8855,2.550403519,6358.83532,
8856,2.550657685,6332.006447,
8857,2.551020185,6295.196878,
8858,2.551368519,6307.011951,
8859,2.551617963,6314.652563,
8860,2.551868241,6316.169277,
8861,2.552115741,6313.697168,
8862,2.55236713,6299.119956,
8863,2.552732963,6289.08096,
8864,2.553080741,6318.821321,
8865,2.553332407,6316.594826,
8866,2.553586019,6296.466719,
8867,2.553837407,6291.580043,
8868,2.554089907,6281.788309,
8869,2.554457963,6251.12304,
8870,2.554808796,6256.960774,
8871,2.55505713,6249.110939,
8872,2.555304907,6243.896859,
8873,2.555552407,6250.621469,
8874,2.555805741,6235.310346,
8875,2.556169074,6209.813642,
8876,2.556519907,6235.883439,
8877,2.556774074,6240.77995,
8878,2.557027407,6243.138208,
8879,2.557277963,6235.736936,
8880,2.557525185,6208.506734,
8881,2.557889074,6165.823157,
8882,2.558240741,6181.755721,
8883,2.55849213,6178.182289,
8884,2.558746296,6182.033725,
8885,2.558994352,6159.959548,
8886,2.559241574,6132.460262,
8887,2.559600463,6118.309961,
8888,2.559946574,6121.85575,
8889,2.560196296,6144.150925,
8890,2.560450463,6162.758849,
8891,2.560704074,6163.59935,
8892,2.560957963,6148.892242,
8893,2.561308796,6142.904472,
8894,2.561653519,6161.040725,
8895,2.561905463,6182.303257,
8896,2.562154352,6196.369395,
8897,2.562406574,6227.675455,
8898,2.562654074,6237.157976,
8899,2.563022407,6224.61583,
8900,2.563374352,6248.436016,
8901,2.56362713,6258.175046,
8902,2.563878241,6250.351685,
8903,2.564127963,6254.311506,
8904,2.564382963,6253.818127,
8905,2.564749352,6252.897539,
8906,2.565101019,6265.845221,
8907,2.56534963,6297.254527,
8908,2.565600185,6266.147773,
8909,2.565850463,6272.420661,
8910,2.566099907,6286.394617,
8911,2.566460463,6291.083257,
8912,2.566811019,6312.196124,
8913,2.567056574,6316.044572,
8914,2.567304352,6326.855814,
8915,2.567554352,6306.648432,
8916,2.567805185,6304.348533,
8917,2.568174074,6296.419751,
8918,2.568522407,6293.757453,
8919,2.568774352,6305.013944,
8920,2.569028241,6295.813622,
8921,2.569280741,6300.086867,
8922,2.569531574,6321.199262,
8923,2.569897407,6327.349303,
8924,2.57025463,6329.237469,
8925,2.570510463,6321.841387,
8926,2.570762685,6308.512433,
8927,2.57100963,6328.635139,
8928,2.571260741,6293.285405,
8929,2.57162463,6260.910714,
8930,2.571976019,6254.986415,
8931,2.572229907,6256.223779,
8932,2.572480463,6265.955424,
8933,2.572732685,6246.667059,
8934,2.572985185,6236.094675,
8935,2.573344907,6212.637848,
8936,2.573689352,6198.040887,
8937,2.573935185,6217.779951,
8938,2.574184352,6210.318137,
8939,2.574436574,6195.820727,
8940,2.574689074,6182.745624,
8941,2.575052407,6158.527245,
8942,2.575402685,6146.726514,
8943,2.575653241,6155.779226,
8944,2.575904074,6158.109872,
8945,2.57615463,6143.64125,
8946,2.576406852,6131.388248,
8947,2.576762407,6109.583519,
8948,2.577102963,6123.891385,
8949,2.577350741,6138.038884,
8950,2.577602685,6121.975318,
8951,2.577854352,6105.250862,
8952,2.578106296,6076.161049,
8953,2.578468241,6046.061305,
8954,2.578818241,6071.340113,
8955,2.579072407,6077.169398,
8956,2.579321019,6082.200313,
8957,2.579567685,6097.23533,
8958,2.579817963,6080.311522,
8959,2.580179907,6059.45893,
8960,2.58052963,6081.932208,
8961,2.580781019,6078.68368,
8962,2.581032407,6080.907407,
8963,2.581286296,6093.693137,
8964,2.581535741,6114.248655,
8965,2.581892963,6126.521688,
8966,2.58224213,6160.052932,
8967,2.582491574,6184.539901,
8968,2.582741852,6191.862797,
8969,2.582996019,6167.421404,
8970,2.583249074,6157.492199,
8971,2.583608796,6150.776483,
8972,2.583956296,6166.672011,
8973,2.584207407,6172.323483,
8974,2.584459352,6218.60125,
8975,2.584711019,6243.144663,
8976,2.584962963,6225.532914,
8977,2.585319352,6182.874571,
8978,2.585661296,6201.538165,
8979,2.585906296,6220.406085,
8980,2.586157407,6230.818486,
8981,2.586406852,6221.850295,
8982,2.586656296,6219.007089,
8983,2.58701713,6232.249003,
8984,2.587365185,6283.982867,
8985,2.587619352,6299.691438,
8986,2.587871296,6297.564607,
8987,2.588126296,6323.70418,
8988,2.588380463,6335.562036,
8989,2.588740741,6320.47908,
8990,2.589088796,6333.79328,
8991,2.58933463,6325.510573,
8992,2.589585741,6331.993942,
8993,2.589835185,6327.493378,
8994,2.590087685,6317.171546,
8995,2.590453796,6298.477381,
8996,2.590806574,6323.816316,
8997,2.591058519,6340.586505,
8998,2.591309074,6357.431033,
8999,2.591564074,6357.146819,
9000,2.591816019,6323.938653,
9001,2.592174352,6284.037307,
9002,2.59251713,6307.985553,
9003,2.59276713,6323.465283,
9004,2.59301963,6323.535943,
9005,2.593275741,6320.00942,
9006,2.593531019,6304.667907,
9007,2.593897407,6296.436557,
9008,2.594247685,6307.462872,
9009,2.594495463,6327.431707,
9010,2.594746574,6347.990107,
9011,2.59500213,6345.317895,
9012,2.595255741,6353.337167,
9013,2.595616296,6362.087388,
9014,2.595963796,6391.147871,
9015,2.596213241,6416.957769,
9016,2.596465185,6407.711088,
9017,2.596714907,6421.779984,
9018,2.596966019,6418.117462,
9019,2.597328519,6394.462369,
9020,2.59767713,6412.767667,
9021,2.597927407,6416.729708,
9022,2.598175185,6404.295538,
9023,2.598424352,6404.8597,
9024,2.598679074,6413.065214,
9025,2.599039352,6415.267119,
9026,2.59938463,6440.564267,
9027,2.599632963,6461.439973,
9028,2.599883519,6459.323016,
9029,2.60013463,6459.450254,
9030,2.600383241,6464.292317,
9031,2.600747407,6469.58529,
9032,2.601101019,6500.557072,
9033,2.601349352,6518.505126,
9034,2.601598796,6531.154045,
9035,2.601853796,6534.08798,
9036,2.602104074,6547.73243,
9037,2.602471296,6566.123162,
9038,2.602824074,6574.635693,
9039,2.603073796,6609.59992,
9040,2.603323241,6646.947787,
9041,2.603573241,6667.878915,
9042,2.60382463,6724.31009,
9043,2.604188519,6747.48559,
9044,2.604538241,6765.546403,
9045,2.604789352,6763.519244,
9046,2.605037963,6760.865232,
9047,2.605287407,6764.972162,
9048,2.605540463,6731.173217,
9049,2.605904352,6699.576028,
9050,2.606254352,6705.168099,
9051,2.606505463,6698.966213,
9052,2.606758519,6690.830061,
9053,2.607009907,6659.863808,
9054,2.607261852,6655.803061,
9055,2.607623241,6640.130512,
9056,2.607974074,6623.301716,
9057,2.608228241,6614.950464,
9058,2.608476296,6605.256472,
9059,2.608723241,6580.393171,
9060,2.608971852,6571.508385,
9061,2.609335185,6551.207763,
9062,2.609686574,6538.608874,
9063,2.609938519,6525.973911,
9064,2.61018963,6497.09142,
9065,2.610442963,6466.362187,
9066,2.610693241,6445.156534,
9067,2.611057685,6424.803635,
9068,2.611402407,6433.126121,
9069,2.611653519,6417.691305,
9070,2.611907685,6404.055141,
9071,2.612161296,6392.398487,
9072,2.612412963,6373.962939,
9073,2.612774907,6337.794207,
9074,2.61312713,6342.038116,
9075,2.613373519,6309.221252,
9076,2.613620741,6302.179388,
9077,2.613869352,6273.89896,
9078,2.614121574,6263.322592,
9079,2.614478796,6262.309723,
9080,2.614826296,6293.872543,
9081,2.615076574,6315.434582,
9082,2.615325185,6301.500361,
9083,2.615574352,6297.264201,
9084,2.615826574,6289.644546,
9085,2.616194907,6268.796311,
9086,2.616549352,6294.256553,
9087,2.616800741,6297.295238,
9088,2.617050185,6297.197597,
9089,2.61729963,6272.243726,
9090,2.617550741,6246.98714,
9091,2.61792463,6228.751567,
9092,2.618279352,6263.039772,
9093,2.61852963,6272.006972,
9094,2.618781574,6311.569922,
9095,2.619034907,6311.672109,
9096,2.619285185,6297.055203,
9097,2.61964713,6255.874893,
9098,2.619996019,6266.013404,
9099,2.620247963,6261.532189,
9100,2.620498519,6265.992697,
9101,2.620746296,6243.020128,
9102,2.620997407,6238.838774,
9103,2.621363796,6246.658681,
9104,2.621714907,6270.631899,
9105,2.621964352,6276.491144,
9106,2.622214352,6254.422421,
9107,2.622461574,6262.199183,
9108,2.622706852,6287.216149,
9109,2.62306463,6295.920977,
9110,2.623414352,6330.408555,
9111,2.623661852,6315.415051,
9112,2.623916852,6322.391032,
9113,2.624168241,6302.518978,
9114,2.624416574,6281.809749,
9115,2.624778519,6249.754007,
9116,2.625131019,6246.573727,
9117,2.625379074,6253.852089,
9118,2.625633796,6245.054032,
9119,2.625885741,6239.348377,
9120,2.626139074,6214.352978,
9121,2.626507407,6192.425142,
9122,2.626860185,6212.098037,
9123,2.62710963,6225.09692,
9124,2.627363519,6229.054757,
9125,2.627616852,6222.536008,
9126,2.627866852,6220.410857,
9127,2.628225463,6211.563523,
9128,2.628572407,6216.270455,
9129,2.628824352,6226.135513,
9130,2.629078519,6226.924388,
9131,2.629329074,6233.024873,
9132,2.629577685,6233.4654,
9133,2.629941019,6226.463832,
9134,2.630295463,6255.252027,
9135,2.630545185,6274.654722,
9136,2.630792685,6247.79984,
9137,2.631043241,6227.043866,
9138,2.631293519,6206.569791,
9139,2.631648796,6171.069971,
9140,2.631991574,6159.34353,
9141,2.632242963,6171.918108,
9142,2.632493519,6180.58517,
9143,2.632747407,6181.104573,
9144,2.632998519,6161.069601,
9145,2.633363796,6132.456741,
9146,2.633715185,6157.169728,
9147,2.633965463,6165.56544,
9148,2.634216574,6152.273097,
9149,2.634472407,6143.426561,
9150,2.63472713,6095.524499,
9151,2.635088241,6055.75894,
9152,2.635434907,6099.082348,
9153,2.635688796,6108.989462,
9154,2.63593713,6121.106328,
9155,2.636189352,6139.572269,
9156,2.636444352,6130.161218,
9157,2.636808796,6112.960737,
9158,2.637161574,6123.943517,
9159,2.63741463,6139.633443,
9160,2.637667685,6141.776694,
9161,2.637921019,6129.745087,
9162,2.638175741,6142.872565,
9163,2.638536852,6143.173734,
9164,2.638887685,6167.375005,
