,Time,Vmax,
14553,4.142041,1380.075694,
14554,4.14229,1386.680694,
14555,4.142541,1384.254694,
14556,4.142793,1379.436694,
14557,4.143142,1370.670694,
14558,4.143481,1369.367694,
14559,4.143729,1370.841694,
14560,4.143975,1393.445694,
14561,4.144224,1394.625694,
14562,4.144479,1381.949694,
14563,4.144839,1363.484694,
14564,4.145184,1375.639694,
14565,4.145436,1361.270694,
14566,4.145689,1355.788694,
14567,4.14594,1363.794694,
14568,4.146194,1334.941694,
14569,4.146548,1303.688694,
14570,4.146893,1303.207694,
14571,4.147146,1313.743694,
14572,4.147397,1289.275694,
14573,4.14765,1303.824694,
14574,4.147898,1277.295694,
14575,4.148253,1263.028694,
14576,4.1486,1267.538694,
14577,4.148848,1275.105694,
14578,4.149097,1298.693694,
14579,4.149346,1297.820694,
14580,4.149599,1305.096694,
14581,4.149955,1301.817694,
14582,4.150294,1289.505694,
14583,4.150542,1283.012694,
14584,4.150797,1297.141694,
14585,4.151049,1308.457694,
14586,4.1513,1317.017694,
14587,4.151654,1331.653694,
14588,4.151996,1360.570694,
14589,4.152249,1387.113694,
14590,4.1525,1369.994694,
14591,4.152755,1374.915694,
14592,4.153007,1390.943694,
14593,4.153362,1401.035694,
14594,4.153709,1396.946694,
14595,4.153956,1410.299694,
14596,4.154205,1416.583694,
14597,4.154457,1401.431694,
14598,4.154707,1404.357694,
14599,4.155061,1401.424694,
14600,4.155407,1385.515694,
14601,4.155659,1394.702694,
14602,4.155911,1369.448694,
14603,4.156163,1354.765694,
14604,4.156414,1353.174694,
14605,4.156768,1353.895694,
14606,4.157107,1348.540694,
14607,4.157356,1359.489694,
14608,4.157607,1338.991694,
14609,4.157857,1343.178694,
14610,4.158107,1367.041694,
14611,4.158458,1388.214694,
14612,4.158802,1393.059694,
14613,4.159054,1410.264694,
14614,4.159306,1392.321694,
14615,4.159556,1383.866694,
14616,4.159806,1394.031694,
14617,4.160159,1387.660694,
14618,4.160501,1364.758694,
14619,4.160751,1356.966694,
14620,4.161,1316.388694,
14621,4.161252,1293.877694,
14622,4.161504,1290.456694,
14623,4.161865,1296.079694,
14624,4.162214,1281.267694,
14625,4.162462,1277.082694,
14626,4.162713,1267.344694,
14627,4.162963,1268.010694,
14628,4.163216,1274.538694,
14629,4.163568,1283.349694,
14630,4.163911,1318.511694,
14631,4.164158,1341.912694,
14632,4.164407,1342.155694,
14633,4.16466,1340.316694,
14634,4.164909,1331.319694,
14635,4.165259,1315.814694,
14636,4.165599,1315.392694,
14637,4.165855,1313.299694,
14638,4.166103,1323.209694,
14639,4.166354,1328.895694,
14640,4.166604,1328.379694,
14641,4.16696,1328.240694,
14642,4.167306,1358.081694,
14643,4.167555,1349.697694,
14644,4.167804,1359.862694,
14645,4.168058,1350.603694,
14646,4.168314,1371.552694,
14647,4.16867,1377.230694,
14648,4.169015,1377.514694,
14649,4.169263,1376.906694,
14650,4.169511,1339.882694,
14651,4.169755,1348.070694,
14652,4.170006,1339.870694,
14653,4.170362,1340.195694,
14654,4.170711,1345.020694,
14655,4.170962,1367.222694,
14656,4.17121,1362.219694,
14657,4.171459,1356.624694,
14658,4.171708,1344.438694,
14659,4.172062,1324.369694,
14660,4.172405,1345.604694,
14661,4.172653,1344.876694,
14662,4.172901,1335.910694,
14663,4.173148,1325.006694,
14664,4.173397,1300.186694,
14665,4.173754,1281.212694,
14666,4.174101,1293.132694,
14667,4.174351,1303.502694,
14668,4.174601,1286.908694,
14669,4.17485,1287.155694,
14670,4.1751,1313.451694,
14671,4.175456,1335.593694,
14672,4.175803,1350.292694,
14673,4.176051,1341.909694,
14674,4.1763,1351.951694,
14675,4.176555,1354.641694,
14676,4.176806,1363.317694,
14677,4.177158,1364.116694,
14678,4.177504,1360.090694,
14679,4.177758,1361.252694,
14680,4.178012,1373.237694,
14681,4.178264,1351.120694,
14682,4.178514,1330.616694,
14683,4.178863,1314.072694,
14684,4.179203,1342.584694,
14685,4.179451,1351.453694,
14686,4.179702,1350.208694,
14687,4.179954,1374.559694,
14688,4.180202,1366.656694,
14689,4.180558,1353.689694,
14690,4.180902,1366.272694,
14691,4.181151,1372.446694,
14692,4.181404,1366.985694,
14693,4.181657,1390.889694,
14694,4.181907,1360.998694,
14695,4.182252,1334.994694,
14696,4.182587,1337.880694,
14697,4.182832,1335.322694,
14698,4.183083,1338.879694,
14699,4.183334,1355.099694,
14700,4.183586,1360.248694,
14701,4.18394,1363.333694,
14702,4.184279,1352.986694,
14703,4.184528,1378.235694,
14704,4.184778,1403.492694,
14705,4.185029,1409.403694,
14706,4.18528,1408.351694,
14707,4.185638,1407.725694,
14708,4.185986,1409.133694,
14709,4.186235,1430.371694,
14710,4.186483,1428.897694,
14711,4.186729,1426.404694,
14712,4.186979,1436.651694,
14713,4.187341,1436.451694,
14714,4.187686,1440.380694,
14715,4.187936,1443.602694,
14716,4.188188,1454.203694,
14717,4.188437,1433.006694,
14718,4.18869,1424.221694,
14719,4.189042,1418.386694,
14720,4.189384,1410.603694,
14721,4.189636,1402.315694,
14722,4.189886,1391.125694,
14723,4.190136,1384.901694,
14724,4.190382,1390.323694,
14725,4.190733,1391.463694,
14726,4.191076,1396.261694,
14727,4.191324,1391.282694,
14728,4.191572,1380.450694,
14729,4.191822,1378.952694,
14730,4.19207,1407.340694,
14731,4.192425,1435.262694,
14732,4.192768,1454.508694,
14733,4.193019,1469.809694,
14734,4.193266,1477.987694,
14735,4.193518,1496.951694,
14736,4.193768,1499.554694,
14737,4.194122,1488.235694,
14738,4.194463,1492.971694,
14739,4.194715,1495.521694,
14740,4.194969,1460.209694,
14741,4.195219,1441.238694,
14742,4.195469,1426.604694,
14743,4.195819,1415.984694,
14744,4.19616,1407.304694,
14745,4.196412,1418.228694,
14746,4.19666,1414.181694,
14747,4.196906,1410.276694,
14748,4.197156,1413.068694,
14749,4.197512,1413.988694,
14750,4.197859,1420.076694,
14751,4.198107,1432.349694,
14752,4.19836,1443.213694,
14753,4.198608,1441.579694,
14754,4.198859,1440.092694,
14755,4.199209,1430.721694,
14756,4.199549,1410.699694,
14757,4.199795,1408.136694,
14758,4.200043,1414.595694,
14759,4.200296,1392.869694,
14760,4.200548,1406.469694,
14761,4.200906,1430.201694,
14762,4.201249,1439.665694,
14763,4.201495,1434.364694,
14764,4.201743,1454.527694,
14765,4.201992,1451.519694,
14766,4.202239,1478.360694,
14767,4.202588,1486.499694,
14768,4.202928,1485.392694,
14769,4.203177,1487.915694,
14770,4.203423,1449.428694,
14771,4.203669,1460.959694,
14772,4.203918,1451.368694,
14773,4.204269,1445.534694,
14774,4.20461,1460.744694,
14775,4.204862,1466.597694,
14776,4.205111,1477.922694,
14777,4.205361,1454.291694,
14778,4.205615,1430.605694,
14779,4.205969,1402.744694,
14780,4.206312,1419.242694,
14781,4.206559,1419.185694,
14782,4.206809,1412.485694,
14783,4.207058,1385.293694,
14784,4.207308,1365.045694,
14785,4.207664,1343.854694,
14786,4.208003,1348.445694,
14787,4.20825,1350.980694,
14788,4.208498,1317.285694,
14789,4.208744,1310.222694,
14790,4.208997,1317.187694,
14791,4.209355,1321.082694,
14792,4.209697,1330.807694,
14793,4.209947,1319.596694,
14794,4.210199,1333.431694,
14795,4.210449,1325.303694,
14796,4.210701,1325.149694,
14797,4.211059,1320.320694,
14798,4.211402,1332.125694,
14799,4.211652,1337.508694,
14800,4.211903,1342.602694,
14801,4.21215,1321.771694,
14802,4.212398,1307.105694,
14803,4.212756,1295.782694,
14804,4.213102,1314.928694,
14805,4.21335,1328.362694,
14806,4.213602,1335.703694,
14807,4.213852,1364.371694,
14808,4.214104,1370.792694,
14809,4.214456,1367.238694,
14810,4.214798,1376.272694,
14811,4.215042,1376.771694,
14812,4.215289,1367.327694,
14813,4.215537,1362.632694,
14814,4.215787,1341.867694,
14815,4.216142,1323.668694,
14816,4.216485,1333.542694,
14817,4.216733,1348.639694,
14818,4.216984,1352.769694,
14819,4.217234,1341.125694,
14820,4.217482,1330.700694,
14821,4.217838,1320.506694,
14822,4.218181,1329.834694,
14823,4.218432,1335.126694,
14824,4.218683,1330.952694,
14825,4.218933,1330.503694,
14826,4.21918,1331.287694,
14827,4.21953,1334.223694,
14828,4.219872,1340.660694,
14829,4.22012,1360.093694,
14830,4.220368,1367.003694,
14831,4.220615,1383.445694,
14832,4.220862,1398.788694,
14833,4.221215,1407.678694,
14834,4.221554,1401.988694,
14835,4.221802,1406.375694,
14836,4.222055,1401.475694,
14837,4.222303,1396.516694,
14838,4.222547,1389.411694,
14839,4.2229,1381.681694,
14840,4.223245,1375.941694,
14841,4.223499,1355.571694,
14842,4.22375,1342.236694,
14843,4.224002,1348.179694,
14844,4.224253,1333.750694,
14845,4.224609,1317.084694,
14846,4.224951,1316.075694,
14847,4.225197,1294.937694,
14848,4.225447,1298.709694,
14849,4.225697,1280.351694,
14850,4.225948,1275.729694,
14851,4.226306,1272.976694,
14852,4.22665,1296.967694,
14853,4.226898,1296.587694,
14854,4.227147,1303.217694,
14855,4.2274,1313.341694,
14856,4.227649,1317.175694,
14857,4.227999,1309.197694,
14858,4.228338,1321.766694,
14859,4.228585,1324.801694,
14860,4.228834,1326.498694,
14861,4.229082,1305.938694,
14862,4.229328,1307.724694,
14863,4.229681,1312.547694,
14864,4.230024,1323.711694,
14865,4.230272,1324.107694,
14866,4.23052,1320.745694,
14867,4.230772,1323.121694,
14868,4.231022,1339.069694,
14869,4.23137,1357.601694,
14870,4.231708,1367.838694,
14871,4.231962,1365.533694,
14872,4.232214,1374.683694,
14873,4.232464,1362.025694,
14874,4.232718,1375.480694,
14875,4.233072,1376.520694,
14876,4.233412,1378.261694,
14877,4.233662,1379.657694,
14878,4.23391,1370.509694,
14879,4.234161,1378.738694,
14880,4.234411,1381.629694,
14881,4.234759,1396.299694,
14882,4.2351,1404.463694,
14883,4.235349,1398.462694,
14884,4.235594,1417.818694,
14885,4.235841,1415.289694,
14886,4.23609,1424.364694,
14887,4.236441,1424.260694,
14888,4.236784,1427.064694,
14889,4.237035,1462.839694,
14890,4.237285,1467.707694,
14891,4.237536,1473.222694,
14892,4.23779,1484.387694,
14893,4.238151,1491.525694,
14894,4.238497,1502.281694,
14895,4.238746,1492.311694,
14896,4.238994,1499.908694,
14897,4.239245,1488.889694,
14898,4.239495,1489.142694,
14899,4.239855,1488.659694,
14900,4.2402,1496.068694,
14901,4.240445,1513.059694,
14902,4.240694,1525.164694,
14903,4.240946,1504.355694,
14904,4.241199,1500.891694,
14905,4.241557,1492.123694,
14906,4.2419,1496.793694,
14907,4.242148,1507.061694,
14908,4.242394,1497.812694,
14909,4.24264,1493.427694,
14910,4.242887,1484.643694,
14911,4.243248,1482.230694,
14912,4.2436,1501.815694,
14913,4.243848,1489.633694,
14914,4.244094,1502.978694,
14915,4.244344,1481.686694,
14916,4.244594,1470.700694,
14917,4.244951,1443.899694,
14918,4.245296,1455.907694,
14919,4.245545,1455.745694,
14920,4.245795,1468.219694,
14921,4.246046,1459.905694,
14922,4.246295,1445.865694,
14923,4.246646,1442.219694,
14924,4.246986,1456.859694,
14925,4.247234,1468.392694,
14926,4.247486,1473.591694,
14927,4.247738,1488.848694,
14928,4.247987,1480.282694,
14929,4.248339,1453.999694,
14930,4.248682,1452.075694,
14931,4.24893,1444.982694,
14932,4.249181,1435.134694,
14933,4.249429,1408.869694,
14934,4.24968,1406.386694,
14935,4.250033,1408.613694,
14936,4.250374,1418.098694,
14937,4.250622,1432.588694,
14938,4.250872,1429.684694,
14939,4.251124,1406.292694,
14940,4.251379,1376.054694,
14941,4.251734,1344.269694,
14942,4.252077,1352.102694,
14943,4.252324,1352.938694,
14944,4.252571,1336.474694,
14945,4.252823,1334.484694,
14946,4.253075,1327.519694,
14947,4.253425,1323.127694,
14948,4.253764,1332.764694,
14949,4.254013,1350.610694,
14950,4.254262,1358.580694,
14951,4.254513,1366.258694,
14952,4.254762,1368.207694,
14953,4.255116,1373.135694,
14954,4.255462,1360.406694,
14955,4.255713,1364.801694,
14956,4.255963,1372.139694,
14957,4.256212,1383.140694,
14958,4.256463,1405.735694,
14959,4.256818,1423.919694,
14960,4.257161,1415.629694,
14961,4.257405,1418.795694,
14962,4.25765,1420.688694,
14963,4.257897,1438.341694,
14964,4.258146,1428.569694,
14965,4.258499,1419.384694,
14966,4.258842,1436.042694,
14967,4.25909,1424.736694,
14968,4.259342,1445.950694,
14969,4.259593,1417.357694,
14970,4.259842,1401.009694,
14971,4.260204,1384.273694,
14972,4.260551,1398.796694,
14973,4.260804,1397.145694,
14974,4.261057,1395.398694,
14975,4.261308,1382.016694,
14976,4.261556,1378.193694,
14977,4.261913,1360.913694,
14978,4.262262,1354.011694,
14979,4.262518,1347.439694,
14980,4.262765,1347.030694,
14981,4.263013,1323.069694,
14982,4.263262,1312.606694,
14983,4.263616,1308.697694,
14984,4.263959,1312.819694,
14985,4.264211,1302.683694,
14986,4.264462,1287.007694,
14987,4.264711,1290.274694,
14988,4.264962,1295.344694,
14989,4.265309,1300.306694,
14990,4.265647,1303.877694,
14991,4.265892,1290.015694,
14992,4.266139,1278.136694,
14993,4.266388,1259.826694,
14994,4.266641,1273.787694,
14995,4.266994,1280.621694,
14996,4.267334,1274.899694,
14997,4.267585,1263.300694,
14998,4.267838,1234.928694,
14999,4.268087,1250.960694,
15000,4.268337,1234.414694,
15001,4.268693,1223.000694,
15002,4.269042,1229.267694,
15003,4.269292,1221.674694,
15004,4.26954,1227.566694,
15005,4.26979,1224.783694,
15006,4.270041,1218.398694,
15007,4.270394,1205.900694,
15008,4.270737,1198.140694,
15009,4.27099,1223.735694,
15010,4.27124,1241.085694,
15011,4.271489,1244.632694,
15012,4.271735,1241.639694,
15013,4.272084,1237.873694,
15014,4.272429,1223.901694,
15015,4.272679,1209.930694,
15016,4.272927,1211.502694,
15017,4.27318,1206.660694,
15018,4.273435,1216.523694,
15019,4.273789,1226.200694,
15020,4.274133,1223.907694,
15021,4.274383,1230.301694,
15022,4.274633,1248.678694,
15023,4.274882,1248.098694,
15024,4.27513,1243.764694,
15025,4.275481,1244.436694,
15026,4.275825,1256.962694,
15027,4.276072,1276.758694,
15028,4.27632,1279.070694,
15029,4.276567,1284.685694,
15030,4.276814,1283.684694,
15031,4.27717,1279.470694,
15032,4.277515,1288.644694,
15033,4.277765,1282.897694,
15034,4.278015,1277.648694,
15035,4.278266,1275.640694,
15036,4.278513,1266.553694,
15037,4.278868,1245.012694,
15038,4.279212,1253.660694,
15039,4.27946,1252.709694,
15040,4.279709,1271.348694,
15041,4.279959,1252.214694,
15042,4.280209,1240.530694,
15043,4.280564,1236.119694,
15044,4.28091,1248.272694,
15045,4.281159,1273.168694,
15046,4.281407,1265.807694,
15047,4.281656,1268.217694,
15048,4.281907,1252.427694,
15049,4.282256,1232.678694,
15050,4.282589,1236.551694,
15051,4.282842,1233.832694,
15052,4.283093,1234.749694,
15053,4.283344,1236.445694,
15054,4.283594,1260.377694,
15055,4.283949,1284.024694,
15056,4.284296,1291.895694,
15057,4.284543,1308.136694,
15058,4.284792,1289.164694,
15059,4.285041,1278.158694,
15060,4.28529,1276.747694,
15061,4.28564,1279.066694,
15062,4.285981,1279.287694,
15063,4.286233,1284.105694,
15064,4.286483,1285.872694,
15065,4.286735,1294.141694,
15066,4.286988,1276.193694,
15067,4.287343,1256.987694,
15068,4.287684,1279.716694,
15069,4.287931,1293.761694,
15070,4.288179,1292.548694,
15071,4.28843,1279.394694,
15072,4.288677,1268.997694,
15073,4.289033,1255.948694,
15074,4.289378,1256.142694,
15075,4.289627,1231.897694,
15076,4.289881,1230.196694,
15077,4.290136,1216.148694,
15078,4.290386,1221.371694,
15079,4.290745,1235.872694,
15080,4.291088,1253.737694,
15081,4.291335,1263.084694,
15082,4.291587,1287.006694,
15083,4.291839,1304.184694,
15084,4.292087,1306.898694,
15085,4.292438,1306.375694,
15086,4.292782,1323.221694,
15087,4.293033,1324.890694,
15088,4.293283,1337.298694,
15089,4.29353,1328.737694,
15090,4.293777,1333.583694,
15091,4.294134,1336.203694,
15092,4.294474,1349.006694,
15093,4.29472,1344.585694,
15094,4.294971,1345.382694,
15095,4.295222,1332.680694,
15096,4.295472,1331.717694,
15097,4.295825,1327.688694,
15098,4.29617,1339.604694,
15099,4.296424,1359.367694,
15100,4.296678,1362.528694,
15101,4.296929,1344.740694,
15102,4.297179,1333.411694,
15103,4.297536,1312.704694,
15104,4.297876,1310.480694,
15105,4.298124,1311.839694,
15106,4.298376,1307.041694,
15107,4.298629,1294.871694,
15108,4.298878,1290.418694,
15109,4.299235,1288.045694,
15110,4.299577,1286.360694,
15111,4.299828,1277.133694,
15112,4.300077,1288.900694,
15113,4.300329,1281.010694,
15114,4.300576,1277.289694,
15115,4.300924,1271.401694,
15116,4.301264,1283.898694,
15117,4.301511,1286.078694,
15118,4.301759,1264.537694,
15119,4.302013,1254.107694,
15120,4.302265,1248.848694,
15121,4.302619,1256.815694,
15122,4.30296,1288.874694,
15123,4.303209,1295.413694,
15124,4.303462,1290.652694,
15125,4.303716,1323.836694,
15126,4.303965,1327.583694,
15127,4.30431,1325.597694,
15128,4.304647,1339.674694,
15129,4.304897,1341.412694,
15130,4.305148,1357.566694,
15131,4.3054,1353.313694,
15132,4.305649,1341.534694,
15133,4.306005,1322.766694,
15134,4.30635,1311.633694,
15135,4.3066,1316.574694,
15136,4.306851,1322.453694,
15137,4.307109,1310.463694,
15138,4.307358,1310.418694,
15139,4.307708,1309.448694,
15140,4.308049,1312.447694,
15141,4.308297,1318.110694,
15142,4.308545,1313.128694,
15143,4.308794,1314.995694,
15144,4.309047,1301.609694,
15145,4.3094,1291.894694,
15146,4.309745,1310.972694,
15147,4.309992,1313.850694,
15148,4.310238,1310.767694,
15149,4.31049,1297.309694,
15150,4.31074,1275.257694,
15151,4.311088,1252.634694,
15152,4.311429,1258.886694,
15153,4.311678,1262.438694,
15154,4.31193,1270.408694,
15155,4.312184,1277.343694,
15156,4.312433,1269.096694,
15157,4.312788,1259.713694,
15158,4.313131,1284.801694,
15159,4.313379,1280.539694,
15160,4.313629,1283.625694,
15161,4.313882,1273.625694,
15162,4.314132,1280.646694,
15163,4.314484,1281.193694,
15164,4.31483,1282.331694,
15165,4.315079,1305.681694,
15166,4.315333,1284.787694,
15167,4.315587,1266.377694,
15168,4.315838,1254.578694,
15169,4.316196,1248.323694,
15170,4.31654,1254.390694,
15171,4.316787,1263.513694,
15172,4.317035,1253.341694,
15173,4.317287,1262.808694,
15174,4.317538,1274.173694,
15175,4.317894,1286.744694,
15176,4.318242,1302.113694,
15177,4.318495,1304.517694,
15178,4.318745,1304.812694,
15179,4.318997,1303.121694,
15180,4.319247,1308.320694,
15181,4.319599,1318.422694,
15182,4.319937,1310.622694,
15183,4.320186,1325.879694,
15184,4.320438,1319.060694,
15185,4.32069,1320.575694,
15186,4.320942,1318.052694,
15187,4.321298,1316.124694,
15188,4.321643,1331.443694,
15189,4.32189,1334.087694,
15190,4.32214,1345.905694,
15191,4.322393,1345.961694,
15192,4.322645,1346.708694,
15193,4.323,1345.603694,
15194,4.323347,1373.393694,
15195,4.323596,1364.285694,
15196,4.323846,1343.020694,
15197,4.324094,1331.434694,
15198,4.324344,1328.108694,
15199,4.324704,1325.897694,
15200,4.32505,1345.543694,
15201,4.325298,1352.365694,
15202,4.325547,1371.495694,
15203,4.325796,1376.771694,
15204,4.326048,1373.276694,
15205,4.326402,1360.854694,
15206,4.326749,1358.072694,
15207,4.327,1352.976694,
15208,4.32725,1338.947694,
15209,4.327498,1328.651694,
15210,4.327745,1327.715694,
15211,4.328098,1337.822694,
15212,4.328438,1347.891694,
15213,4.328687,1370.342694,
15214,4.328937,1386.624694,
15215,4.329187,1372.888694,
15216,4.329437,1362.102694,
15217,4.32979,1350.009694,
15218,4.330133,1354.543694,
15219,4.330379,1365.659694,
15220,4.330628,1367.582694,
15221,4.330878,1369.700694,
15222,4.331124,1368.454694,
15223,4.331475,1351.887694,
15224,4.331822,1347.974694,
15225,4.33207,1350.762694,
15226,4.332318,1336.419694,
15227,4.332569,1325.263694,
15228,4.332819,1305.463694,
15229,4.333174,1294.222694,
15230,4.333516,1297.742694,
15231,4.333764,1289.604694,
15232,4.334017,1288.732694,
15233,4.334268,1273.945694,
15234,4.334521,1244.648694,
15235,4.334871,1216.485694,
15236,4.335208,1243.568694,
15237,4.335457,1247.683694,
15238,4.33571,1238.069694,
15239,4.335962,1233.001694,
15240,4.336211,1232.213694,
15241,4.336565,1235.338694,
15242,4.336912,1267.454694,
15243,4.337164,1262.407694,
15244,4.337415,1241.215694,
15245,4.337669,1267.026694,
15246,4.337919,1261.138694,
15247,4.338275,1260.923694,
15248,4.33862,1282.499694,
15249,4.33887,1287.916694,
15250,4.33912,1308.356694,
15251,4.33937,1300.860694,
15252,4.339618,1303.628694,
15253,4.33998,1294.428694,
15254,4.340333,1290.958694,
15255,4.340585,1304.935694,
15256,4.340836,1315.205694,
15257,4.341085,1293.665694,
15258,4.341333,1281.504694,
15259,4.341685,1268.886694,
15260,4.342031,1254.746694,
15261,4.342279,1267.523694,
15262,4.342527,1258.691694,
15263,4.34278,1239.514694,
15264,4.343031,1226.305694,
15265,4.343386,1212.694694,
15266,4.343726,1215.820694,
15267,4.343975,1198.791694,
15268,4.344228,1197.200694,
15269,4.344479,1179.262694,
15270,4.344729,1157.961694,
15271,4.345094,1139.861694,
15272,4.345441,1152.126694,
15273,4.345688,1165.599694,
15274,4.345937,1173.753694,
15275,4.34619,1175.184694,
15276,4.346444,1166.086694,
15277,4.346802,1156.321694,
15278,4.347148,1176.082694,
15279,4.347395,1184.044694,
15280,4.347644,1184.005694,
15281,4.347898,1186.464694,
15282,4.34815,1194.717694,
15283,4.348503,1194.329694,
15284,4.34885,1195.586694,
15285,4.349101,1202.404694,
15286,4.349349,1182.913694,
15287,4.349597,1154.796694,
15288,4.349845,1156.520694,
15289,4.350197,1165.000694,
15290,4.350545,1176.988694,
15291,4.350795,1185.110694,
15292,4.351046,1171.393694,
15293,4.351302,1163.487694,
15294,4.351553,1153.843694,
15295,4.351903,1149.966694,
15296,4.352245,1168.652694,
15297,4.352493,1186.207694,
15298,4.352742,1201.606694,
15299,4.352991,1214.551694,
15300,4.353242,1218.128694,
15301,4.353592,1219.868694,
15302,4.35393,1214.998694,
15303,4.354178,1216.976694,
15304,4.354428,1189.317694,
15305,4.354684,1190.918694,
15306,4.354934,1179.623694,
15307,4.355285,1164.229694,
15308,4.355625,1150.528694,
15309,4.355874,1129.585694,
15310,4.356129,1145.840694,
15311,4.356386,1152.185694,
15312,4.356634,1148.311694,
15313,4.356982,1146.303694,
15314,4.357322,1175.148694,
15315,4.357576,1182.767694,
15316,4.357828,1160.936694,
15317,4.35808,1147.891694,
15318,4.358331,1145.000694,
15319,4.358684,1142.887694,
15320,4.359026,1132.744694,
15321,4.359274,1144.023694,
15322,4.359524,1155.334694,
15323,4.359771,1151.896694,
15324,4.360018,1149.254694,
15325,4.360367,1143.733694,
15326,4.360706,1142.513694,
15327,4.360956,1148.826694,
15328,4.361208,1148.951694,
15329,4.361459,1147.659694,
15330,4.361709,1144.904694,
15331,4.362067,1148.421694,
15332,4.362409,1148.422694,
15333,4.362661,1184.959694,
15334,4.362909,1199.293694,
15335,4.363157,1213.612694,
15336,4.363406,1209.039694,
15337,4.363751,1194.985694,
15338,4.364089,1209.933694,
15339,4.364341,1227.760694,
15340,4.364594,1214.623694,
15341,4.364848,1226.351694,
15342,4.365099,1222.401694,
15343,4.365455,1214.794694,
15344,4.365797,1233.399694,
15345,4.366048,1246.510694,
15346,4.366295,1220.741694,
15347,4.366543,1232.573694,
15348,4.36679,1212.723694,
15349,4.367145,1199.937694,
15350,4.367487,1198.068694,
15351,4.367736,1201.866694,
15352,4.367985,1190.427694,
15353,4.368237,1198.448694,
15354,4.368487,1182.916694,
15355,4.368839,1170.299694,
15356,4.369187,1184.815694,
15357,4.369435,1197.724694,
15358,4.369685,1204.432694,
15359,4.369935,1232.259694,
15360,4.37018,1239.988694,
15361,4.370529,1239.701694,
15362,4.370868,1244.147694,
15363,4.371116,1231.957694,
15364,4.371364,1219.233694,
15365,4.371615,1206.233694,
15366,4.371863,1187.631694,
15367,4.372215,1178.291694,
15368,4.372555,1194.597694,
15369,4.372809,1192.095694,
15370,4.373059,1208.661694,
15371,4.37331,1220.700694,
15372,4.373559,1212.714694,
15373,4.373917,1198.443694,
15374,4.374264,1201.679694,
15375,4.374513,1216.897694,
15376,4.374768,1239.449694,
15377,4.375018,1231.540694,
15378,4.375267,1223.100694,
15379,4.37562,1206.938694,
15380,4.375964,1201.664694,
15381,4.376211,1215.046694,
15382,4.376457,1215.407694,
15383,4.376706,1179.889694,
15384,4.376954,1173.261694,
15385,4.377309,1174.553694,
15386,4.37765,1180.171694,
15387,4.377898,1178.041694,
15388,4.378147,1177.284694,
15389,4.378398,1182.214694,
15390,4.378648,1186.993694,
15391,4.379005,1178.010694,
15392,4.379347,1196.831694,
15393,4.379597,1213.199694,
15394,4.379848,1203.403694,
15395,4.380097,1194.709694,
15396,4.380349,1196.903694,
15397,4.3807,1212.118694,
15398,4.381041,1226.313694,
15399,4.381292,1238.108694,
15400,4.381543,1253.930694,
15401,4.38179,1257.279694,
15402,4.382038,1255.836694,
15403,4.38239,1246.504694,
15404,4.382732,1258.508694,
15405,4.382979,1269.372694,
15406,4.383227,1257.376694,
15407,4.383475,1235.739694,
15408,4.383726,1254.270694,
15409,4.384081,1271.387694,
15410,4.384428,1288.514694,
15411,4.384681,1291.623694,
15412,4.384931,1289.664694,
15413,4.38518,1283.254694,
15414,4.385429,1270.628694,
15415,4.385785,1262.348694,
15416,4.386133,1276.925694,
15417,4.386384,1312.113694,
15418,4.386636,1318.791694,
15419,4.386885,1334.627694,
15420,4.387131,1352.673694,
15421,4.387481,1368.369694,
15422,4.387821,1381.057694,
15423,4.388072,1388.000694,
15424,4.388322,1385.611694,
15425,4.388576,1404.860694,
15426,4.388832,1395.864694,
15427,4.389187,1381.064694,
15428,4.389534,1378.593694,
15429,4.389785,1372.940694,
15430,4.390034,1380.514694,
15431,4.390284,1391.144694,
15432,4.390537,1374.565694,
15433,4.390895,1360.474694,
15434,4.391239,1369.127694,
15435,4.391489,1398.464694,
15436,4.39174,1403.308694,
15437,4.39199,1389.524694,
15438,4.39224,1387.501694,
15439,4.392586,1384.271694,
15440,4.392925,1380.482694,
15441,4.393175,1395.570694,
15442,4.393425,1397.342694,
15443,4.393674,1412.706694,
15444,4.39392,1424.599694,
15445,4.394271,1435.338694,
15446,4.394614,1435.113694,
15447,4.394861,1436.426694,
15448,4.39511,1431.511694,
15449,4.39536,1452.406694,
15450,4.395607,1434.210694,
15451,4.395957,1412.359694,
15452,4.396298,1411.820694,
15453,4.396545,1417.277694,
15454,4.396794,1402.458694,
15455,4.397042,1397.884694,
15456,4.397292,1392.961694,
15457,4.397644,1378.272694,
15458,4.397989,1406.204694,
15459,4.39824,1427.355694,
15460,4.398487,1415.764694,
15461,4.398733,1393.779694,
15462,4.398983,1371.903694,
15463,4.399341,1349.409694,
15464,4.399684,1382.438694,
15465,4.39993,1378.681694,
15466,4.400179,1356.539694,
15467,4.400428,1350.368694,
15468,4.400678,1331.955694,
15469,4.401031,1312.524694,
15470,4.401376,1315.409694,
15471,4.401629,1310.231694,
15472,4.40188,1308.778694,
15473,4.402127,1336.924694,
15474,4.402377,1329.878694,
15475,4.402738,1328.554694,
15476,4.40308,1332.439694,
15477,4.403327,1337.692694,
15478,4.403577,1332.553694,
15479,4.403828,1348.000694,
15480,4.404078,1362.357694,
15481,4.404427,1374.510694,
15482,4.404766,1352.871694,
15483,4.405016,1354.270694,
15484,4.405267,1353.853694,
