,Time,Vmax,
10166,2.833871,2627.671267,
10167,2.834115,2630.706267,
10168,2.834361,2601.182267,
10169,2.83461,2605.609267,
10170,2.834856,2586.283267,
10171,2.835187,2561.092267,
10172,2.835511,2562.688267,
10173,2.83576,2547.676267,
10174,2.83601,2540.580267,
10175,2.836259,2536.047267,
10176,2.836508,2548.887267,
10177,2.836842,2562.673267,
10178,2.837171,2554.980267,
10179,2.83742,2573.789267,
10180,2.83767,2570.173267,
10181,2.837925,2563.331267,
10182,2.838173,2590.266267,
10183,2.83851,2616.832267,
10184,2.838841,2628.853267,
10185,2.83909,2638.143267,
10186,2.839338,2623.504267,
10187,2.83959,2620.157267,
10188,2.839838,2626.944267,
10189,2.840179,2623.994267,
10190,2.840514,2644.931267,
10191,2.840765,2629.347267,
10192,2.841015,2629.690267,
10193,2.841264,2635.100267,
10194,2.841517,2603.757267,
10195,2.841851,2577.299267,
10196,2.842176,2583.891267,
10197,2.842427,2594.275267,
10198,2.842674,2611.261267,
10199,2.842926,2613.659267,
10200,2.843177,2609.959267,
10201,2.843511,2604.407267,
10202,2.843837,2614.770267,
10203,2.844082,2619.927267,
10204,2.844332,2635.410267,
10205,2.844584,2628.430267,
10206,2.844835,2648.060267,
10207,2.845176,2663.613267,
10208,2.845507,2647.128267,
10209,2.84576,2628.492267,
10210,2.84601,2643.414267,
10211,2.846257,2640.012267,
10212,2.846505,2641.727267,
10213,2.846845,2631.936267,
10214,2.84718,2613.274267,
10215,2.847431,2625.195267,
10216,2.847678,2620.360267,
10217,2.847927,2608.694267,
10218,2.848176,2578.808267,
10219,2.848509,2548.516267,
10220,2.848839,2537.701267,
10221,2.849088,2535.863267,
10222,2.849339,2532.795267,
10223,2.849586,2510.256267,
10224,2.849833,2501.047267,
10225,2.850174,2494.111267,
10226,2.850507,2489.807267,
10227,2.850754,2502.228267,
10228,2.851002,2512.502267,
10229,2.85125,2521.232267,
10230,2.851499,2546.458267,
10231,2.851837,2570.419267,
10232,2.852168,2616.740267,
10233,2.852417,2614.431267,
10234,2.852666,2610.039267,
10235,2.852913,2592.532267,
10236,2.853159,2594.075267,
10237,2.853496,2588.971267,
10238,2.853829,2587.385267,
10239,2.854077,2586.299267,
10240,2.854322,2600.644267,
10241,2.854569,2606.304267,
10242,2.854818,2600.449267,
10243,2.855152,2592.934267,
10244,2.855481,2595.016267,
10245,2.85573,2594.769267,
10246,2.855977,2606.729267,
10247,2.856228,2604.291267,
10248,2.856476,2595.447267,
10249,2.856817,2586.661267,
10250,2.857149,2605.919267,
10251,2.857397,2600.476267,
10252,2.857647,2589.699267,
10253,2.8579,2594.260267,
10254,2.85815,2593.141267,
10255,2.858486,2589.477267,
10256,2.858815,2601.786267,
10257,2.85906,2594.153267,
10258,2.859306,2591.567267,
10259,2.859553,2595.824267,
10260,2.859804,2590.804267,
10261,2.860139,2581.937267,
10262,2.860466,2579.679267,
10263,2.860715,2571.304267,
10264,2.860965,2576.725267,
10265,2.861212,2581.605267,
10266,2.86146,2594.386267,
10267,2.861792,2602.127267,
10268,2.86212,2583.999267,
10269,2.862367,2594.156267,
10270,2.862617,2589.216267,
10271,2.862867,2579.054267,
10272,2.863118,2579.403267,
10273,2.863458,2577.020267,
10274,2.863795,2561.721267,
10275,2.864047,2551.433267,
10276,2.864294,2559.405267,
10277,2.864542,2556.050267,
10278,2.864795,2548.805267,
10279,2.865129,2542.138267,
10280,2.865455,2542.177267,
10281,2.865704,2548.921267,
10282,2.865953,2564.993267,
10283,2.866201,2559.394267,
10284,2.86645,2545.229267,
10285,2.86679,2532.141267,
10286,2.86712,2549.013267,
10287,2.86737,2548.098267,
10288,2.86762,2531.453267,
10289,2.867866,2565.709267,
10290,2.868112,2553.852267,
10291,2.868455,2530.391267,
10292,2.868783,2531.775267,
10293,2.86903,2516.129267,
10294,2.86928,2509.050267,
10295,2.869527,2506.445267,
10296,2.869776,2525.121267,
10297,2.870116,2544.259267,
10298,2.870447,2527.975267,
10299,2.870697,2533.729267,
10300,2.870947,2532.455267,
10301,2.8712,2509.063267,
10302,2.871447,2530.060267,
10303,2.871785,2551.816267,
10304,2.872116,2548.187267,
10305,2.872366,2547.402267,
10306,2.872613,2519.408267,
10307,2.872859,2543.378267,
10308,2.873111,2561.033267,
10309,2.873453,2572.992267,
10310,2.873789,2588.327267,
10311,2.874039,2583.419267,
10312,2.874291,2573.708267,
10313,2.874538,2578.145267,
10314,2.874785,2559.710267,
10315,2.875121,2543.189267,
10316,2.875455,2536.022267,
10317,2.875705,2531.708267,
10318,2.875954,2529.660267,
10319,2.8762,2537.603267,
10320,2.876451,2531.420267,
10321,2.876786,2521.587267,
10322,2.877115,2536.846267,
10323,2.877363,2531.108267,
10324,2.877613,2530.637267,
10325,2.877862,2528.275267,
10326,2.878111,2535.986267,
10327,2.878452,2540.993267,
10328,2.87878,2541.115267,
10329,2.879027,2538.917267,
10330,2.879275,2552.247267,
10331,2.879525,2564.680267,
10332,2.879772,2565.014267,
10333,2.880107,2560.416267,
10334,2.880438,2562.316267,
10335,2.880689,2574.049267,
10336,2.88094,2580.058267,
10337,2.881186,2568.480267,
10338,2.881433,2545.781267,
10339,2.881769,2520.335267,
10340,2.8821,2528.722267,
10341,2.882352,2528.108267,
10342,2.882601,2550.894267,
10343,2.882852,2549.888267,
10344,2.883102,2535.673267,
10345,2.883438,2524.525267,
10346,2.883764,2523.754267,
10347,2.88401,2531.031267,
10348,2.88426,2564.058267,
10349,2.884514,2573.599267,
10350,2.884761,2594.852267,
10351,2.885095,2606.935267,
10352,2.885426,2630.448267,
10353,2.88568,2632.076267,
10354,2.885929,2626.490267,
10355,2.886179,2608.704267,
10356,2.886428,2595.332267,
10357,2.886761,2582.974267,
10358,2.887092,2600.459267,
10359,2.887338,2633.106267,
10360,2.887588,2635.953267,
10361,2.887839,2629.901267,
10362,2.888086,2625.765267,
10363,2.888424,2618.724267,
10364,2.888756,2628.844267,
10365,2.889003,2639.469267,
10366,2.889251,2658.141267,
10367,2.8895,2656.644267,
10368,2.889754,2631.239267,
10369,2.890093,2603.773267,
10370,2.890422,2615.534267,
10371,2.890674,2623.180267,
10372,2.890924,2619.436267,
10373,2.891171,2620.391267,
10374,2.891421,2609.584267,
10375,2.891756,2598.933267,
10376,2.892084,2624.853267,
10377,2.89233,2638.100267,
10378,2.892576,2633.259267,
10379,2.892824,2638.853267,
10380,2.893071,2642.561267,
10381,2.893408,2634.575267,
10382,2.893742,2641.137267,
10383,2.893994,2650.339267,
10384,2.894243,2642.206267,
10385,2.89449,2636.979267,
10386,2.894739,2621.186267,
10387,2.895073,2603.806267,
10388,2.895397,2615.039267,
10389,2.895645,2618.412267,
10390,2.895893,2614.912267,
10391,2.896139,2620.110267,
10392,2.896389,2614.345267,
10393,2.896725,2605.920267,
10394,2.897058,2618.471267,
10395,2.897308,2628.127267,
10396,2.897556,2616.205267,
10397,2.897809,2617.422267,
10398,2.898057,2609.720267,
10399,2.8984,2598.409267,
10400,2.898735,2603.428267,
10401,2.898984,2605.750267,
10402,2.899236,2606.935267,
10403,2.899484,2599.650267,
10404,2.899734,2602.392267,
10405,2.900065,2611.650267,
10406,2.900392,2625.209267,
10407,2.900644,2635.260267,
10408,2.900895,2637.275267,
10409,2.901144,2663.083267,
10410,2.901393,2657.464267,
10411,2.901732,2644.779267,
10412,2.902065,2648.124267,
10413,2.902312,2657.536267,
10414,2.902559,2668.069267,
10415,2.90281,2655.459267,
10416,2.903064,2668.090267,
10417,2.9034,2676.719267,
10418,2.903727,2663.277267,
10419,2.903974,2658.635267,
10420,2.904224,2669.457267,
10421,2.904474,2663.578267,
10422,2.90473,2652.385267,
10423,2.905067,2646.980267,
10424,2.905396,2640.016267,
10425,2.905646,2644.813267,
10426,2.905896,2638.649267,
10427,2.906149,2666.989267,
10428,2.906396,2692.880267,
10429,2.906732,2707.214267,
10430,2.907063,2709.099267,
10431,2.90731,2715.926267,
10432,2.907559,2720.037267,
10433,2.907808,2706.725267,
10434,2.908056,2689.686267,
10435,2.908398,2674.433267,
10436,2.90873,2664.540267,
10437,2.908985,2661.578267,
10438,2.90924,2663.206267,
10439,2.90949,2675.323267,
10440,2.909738,2653.682267,
10441,2.91007,2624.069267,
10442,2.910395,2631.310267,
10443,2.910643,2617.619267,
10444,2.910892,2576.961267,
10445,2.911142,2574.054267,
10446,2.911392,2560.093267,
10447,2.91173,2547.368267,
10448,2.912063,2554.192267,
10449,2.912311,2552.479267,
10450,2.912563,2561.887267,
10451,2.912814,2572.531267,
10452,2.913065,2549.621267,
10453,2.913399,2525.913267,
10454,2.913729,2533.073267,
10455,2.913977,2530.467267,
10456,2.914225,2528.160267,
10457,2.914474,2532.037267,
10458,2.914723,2519.119267,
10459,2.915062,2507.239267,
10460,2.915394,2531.414267,
10461,2.915645,2516.580267,
10462,2.915893,2541.993267,
10463,2.916145,2555.785267,
10464,2.916392,2539.627267,
10465,2.916732,2517.387267,
10466,2.917067,2523.241267,
10467,2.917319,2541.228267,
10468,2.91757,2570.751267,
10469,2.917822,2566.612267,
10470,2.918069,2561.936267,
10471,2.918397,2549.679267,
10472,2.91872,2552.774267,
10473,2.918966,2554.633267,
10474,2.919215,2563.963267,
10475,2.919467,2560.971267,
10476,2.919718,2563.290267,
10477,2.920054,2567.844267,
10478,2.920387,2600.842267,
10479,2.920636,2632.938267,
10480,2.92089,2633.565267,
10481,2.921141,2611.815267,
10482,2.921392,2611.532267,
10483,2.921733,2606.847267,
10484,2.922067,2626.507267,
10485,2.922316,2629.730267,
10486,2.922565,2651.296267,
10487,2.922815,2653.631267,
10488,2.923064,2635.991267,
10489,2.923399,2613.659267,
10490,2.923732,2595.621267,
10491,2.923981,2617.306267,
10492,2.924231,2599.141267,
10493,2.924482,2575.877267,
10494,2.924736,2563.532267,
10495,2.925068,2557.093267,
10496,2.925391,2581.185267,
10497,2.925638,2575.383267,
10498,2.925884,2575.397267,
10499,2.926129,2572.239267,
10500,2.926379,2585.325267,
10501,2.926719,2584.803267,
10502,2.927053,2593.937267,
10503,2.9273,2604.920267,
10504,2.927545,2587.709267,
10505,2.927793,2582.559267,
10506,2.928041,2574.652267,
10507,2.92837,2567.475267,
10508,2.928695,2579.919267,
10509,2.928942,2589.100267,
10510,2.929193,2600.531267,
10511,2.929441,2605.462267,
10512,2.929691,2609.425267,
10513,2.930022,2614.138267,
10514,2.93035,2644.948267,
10515,2.930597,2662.526267,
10516,2.930845,2669.911267,
10517,2.931098,2677.893267,
10518,2.931348,2677.419267,
10519,2.931684,2664.663267,
10520,2.93201,2675.121267,
10521,2.932258,2679.977267,
10522,2.932505,2664.809267,
10523,2.932756,2666.829267,
10524,2.933008,2654.906267,
10525,2.933345,2652.072267,
10526,2.933674,2662.167267,
10527,2.93392,2688.419267,
10528,2.934169,2692.019267,
10529,2.934419,2698.821267,
10530,2.934667,2698.997267,
10531,2.935012,2692.464267,
10532,2.935347,2694.480267,
10533,2.935597,2711.861267,
10534,2.935849,2711.917267,
10535,2.936099,2688.484267,
10536,2.93635,2686.596267,
10537,2.936682,2677.313267,
10538,2.937008,2672.661267,
10539,2.937259,2664.530267,
10540,2.937509,2678.466267,
10541,2.937762,2658.445267,
10542,2.938011,2626.870267,
10543,2.938345,2602.198267,
10544,2.938676,2608.230267,
10545,2.938927,2644.398267,
10546,2.939181,2658.995267,
10547,2.939433,2666.795267,
10548,2.939681,2674.402267,
10549,2.940015,2668.689267,
10550,2.940338,2681.346267,
10551,2.940584,2683.210267,
10552,2.940833,2696.648267,
10553,2.941082,2672.732267,
10554,2.94133,2656.272267,
10555,2.941675,2644.633267,
10556,2.942011,2653.717267,
10557,2.942256,2677.967267,
10558,2.942505,2696.175267,
10559,2.942753,2707.185267,
10560,2.943001,2687.310267,
10561,2.943341,2660.749267,
10562,2.943677,2675.990267,
10563,2.943929,2690.097267,
10564,2.944178,2676.364267,
10565,2.944426,2676.802267,
10566,2.944673,2655.773267,
10567,2.945011,2631.324267,
10568,2.94534,2639.592267,
10569,2.945586,2631.533267,
10570,2.945837,2635.242267,
10571,2.946088,2620.941267,
10572,2.946334,2599.143267,
10573,2.946674,2574.198267,
10574,2.947011,2571.062267,
10575,2.947262,2569.078267,
10576,2.947512,2566.789267,
10577,2.94776,2552.701267,
10578,2.94801,2534.564267,
10579,2.948344,2518.058267,
10580,2.94867,2516.721267,
10581,2.948919,2490.725267,
10582,2.949168,2485.061267,
10583,2.949419,2499.098267,
10584,2.949669,2496.986267,
10585,2.950008,2490.606267,
10586,2.950338,2491.558267,
10587,2.950594,2535.450267,
10588,2.950845,2538.162267,
10589,2.951095,2536.959267,
10590,2.951345,2508.853267,
10591,2.951678,2478.856267,
10592,2.952004,2485.544267,
10593,2.952255,2491.397267,
10594,2.952504,2511.857267,
10595,2.95275,2505.199267,
10596,2.952998,2539.182267,
10597,2.95334,2570.109267,
10598,2.953677,2590.489267,
10599,2.953926,2588.297267,
10600,2.954174,2581.630267,
10601,2.954421,2559.365267,
10602,2.954677,2554.271267,
10603,2.95501,2545.053267,
10604,2.955336,2553.715267,
10605,2.955581,2548.832267,
10606,2.955827,2543.320267,
10607,2.956072,2550.875267,
10608,2.956319,2548.978267,
10609,2.956658,2539.875267,
10610,2.95699,2513.430267,
10611,2.957241,2521.985267,
10612,2.957492,2505.793267,
10613,2.957742,2484.405267,
10614,2.95799,2490.157267,
10615,2.958325,2498.181267,
10616,2.958653,2500.747267,
10617,2.958902,2492.353267,
10618,2.959153,2501.410267,
10619,2.959408,2504.037267,
10620,2.959657,2492.665267,
10621,2.959993,2479.196267,
10622,2.960322,2481.032267,
10623,2.96057,2488.620267,
10624,2.960817,2490.479267,
10625,2.961063,2486.460267,
10626,2.961309,2509.164267,
10627,2.961645,2531.435267,
10628,2.961972,2543.815267,
10629,2.962224,2558.749267,
10630,2.962474,2566.024267,
10631,2.962723,2552.122267,
10632,2.962973,2562.097267,
10633,2.963313,2571.279267,
10634,2.963645,2589.920267,
10635,2.963893,2587.233267,
10636,2.964147,2603.702267,
10637,2.964394,2600.251267,
10638,2.964641,2597.058267,
10639,2.964976,2584.934267,
10640,2.965307,2597.268267,
10641,2.965558,2595.765267,
10642,2.965805,2585.711267,
10643,2.966054,2586.670267,
10644,2.966304,2581.582267,
10645,2.966639,2577.255267,
10646,2.966965,2602.146267,
10647,2.967214,2624.451267,
10648,2.967464,2601.300267,
10649,2.967711,2609.836267,
10650,2.967959,2608.845267,
10651,2.968288,2604.709267,
10652,2.968611,2618.918267,
10653,2.968859,2627.645267,
10654,2.969108,2631.297267,
10655,2.969355,2619.401267,
10656,2.969602,2628.226267,
10657,2.969935,2627.038267,
10658,2.970264,2620.008267,
10659,2.970512,2613.745267,
10660,2.970765,2593.697267,
10661,2.971016,2558.925267,
10662,2.971268,2544.674267,
10663,2.971606,2529.533267,
10664,2.971939,2527.755267,
10665,2.972191,2541.407267,
10666,2.972442,2533.378267,
10667,2.97269,2531.024267,
10668,2.972941,2513.033267,
10669,2.973283,2495.897267,
10670,2.973613,2511.352267,
10671,2.973863,2519.426267,
10672,2.974113,2513.080267,
10673,2.974359,2509.721267,
10674,2.974605,2500.735267,
10675,2.97494,2495.664267,
10676,2.97527,2509.022267,
10677,2.975519,2527.625267,
10678,2.975766,2521.740267,
10679,2.976014,2520.689267,
10680,2.976264,2515.409267,
10681,2.9766,2505.199267,
10682,2.976929,2535.823267,
10683,2.977176,2548.237267,
10684,2.977425,2560.231267,
10685,2.977673,2556.850267,
10686,2.977923,2541.812267,
10687,2.97826,2518.752267,
10688,2.978587,2521.394267,
10689,2.978838,2521.535267,
10690,2.979092,2527.050267,
10691,2.979343,2519.310267,
10692,2.97959,2531.721267,
10693,2.979927,2540.930267,
10694,2.980258,2534.343267,
10695,2.980509,2537.930267,
10696,2.98076,2557.100267,
10697,2.98101,2547.224267,
10698,2.98126,2534.230267,
10699,2.981596,2522.885267,
10700,2.981927,2519.506267,
10701,2.982175,2517.915267,
10702,2.982422,2501.945267,
10703,2.982667,2507.390267,
10704,2.982919,2515.021267,
10705,2.983259,2516.878267,
10706,2.983589,2511.881267,
10707,2.983838,2547.345267,
10708,2.984087,2551.169267,
10709,2.984334,2562.942267,
10710,2.984586,2544.347267,
10711,2.984921,2527.232267,
10712,2.985251,2526.297267,
10713,2.985499,2526.609267,
10714,2.98575,2539.829267,
10715,2.985996,2530.036267,
10716,2.986246,2546.587267,
10717,2.986578,2557.949267,
10718,2.986905,2568.699267,
10719,2.987151,2545.080267,
10720,2.987402,2540.673267,
10721,2.987657,2529.010267,
10722,2.987906,2510.831267,
10723,2.988241,2496.316267,
10724,2.988565,2509.937267,
10725,2.988817,2512.329267,
10726,2.989067,2510.373267,
10727,2.989314,2508.244267,
10728,2.989564,2509.480267,
10729,2.989899,2497.901267,
10730,2.990227,2505.459267,
10731,2.990473,2507.259267,
10732,2.990722,2515.988267,
10733,2.990975,2528.125267,
10734,2.991228,2550.105267,
10735,2.991567,2572.763267,
10736,2.9919,2565.578267,
10737,2.992147,2579.275267,
10738,2.992392,2588.184267,
10739,2.992638,2592.923267,
10740,2.992882,2571.962267,
10741,2.993222,2547.368267,
10742,2.993552,2570.354267,
10743,2.9938,2571.740267,
10744,2.994049,2580.150267,
10745,2.994298,2561.000267,
10746,2.994544,2552.216267,
10747,2.994879,2550.013267,
10748,2.995212,2590.814267,
10749,2.995464,2591.409267,
10750,2.995714,2589.313267,
10751,2.995964,2584.773267,
10752,2.996215,2587.967267,
10753,2.996549,2581.887267,
10754,2.996879,2595.293267,
10755,2.997128,2592.486267,
10756,2.997377,2589.864267,
10757,2.997626,2577.641267,
10758,2.997873,2567.737267,
10759,2.998209,2549.866267,
10760,2.998535,2554.903267,
10761,2.998781,2541.387267,
10762,2.99903,2540.502267,
10763,2.999279,2524.937267,
10764,2.999525,2548.491267,
10765,2.999859,2576.858267,
10766,3.000187,2604.878267,
10767,3.000437,2612.170267,
10768,3.000686,2594.457267,
10769,3.000932,2619.175267,
10770,3.001179,2619.264267,
10771,3.001509,2615.316267,
10772,3.001833,2625.794267,
10773,3.002083,2627.295267,
10774,3.002334,2635.768267,
10775,3.002581,2629.963267,
10776,3.002834,2654.139267,
10777,3.003178,2673.895267,
10778,3.00351,2677.905267,
10779,3.003758,2681.473267,
10780,3.004009,2670.458267,
10781,3.004261,2671.967267,
10782,3.004513,2676.381267,
10783,3.004853,2680.732267,
10784,3.005182,2696.426267,
10785,3.00543,2704.565267,
10786,3.005679,2710.317267,
10787,3.00593,2720.180267,
10788,3.006179,2696.243267,
10789,3.006515,2670.267267,
10790,3.006841,2675.089267,
10791,3.007093,2677.933267,
10792,3.007341,2650.946267,
10793,3.00759,2660.361267,
10794,3.007846,2658.560267,
10795,3.008186,2650.368267,
10796,3.008515,2655.222267,
10797,3.008763,2646.206267,
10798,3.009011,2618.919267,
10799,3.00926,2621.401267,
10800,3.009506,2611.454267,
10801,3.009843,2601.547267,
10802,3.010176,2604.454267,
10803,3.010424,2618.202267,
10804,3.010672,2625.004267,
10805,3.01092,2601.549267,
10806,3.011166,2596.103267,
10807,3.011508,2586.712267,
10808,3.011842,2579.630267,
10809,3.01209,2587.627267,
10810,3.01234,2592.176267,
10811,3.01259,2591.165267,
10812,3.01284,2601.890267,
10813,3.013178,2611.593267,
10814,3.013509,2627.789267,
10815,3.013759,2625.257267,
10816,3.014005,2633.720267,
10817,3.014254,2633.224267,
10818,3.014503,2645.377267,
10819,3.01484,2656.422267,
10820,3.015173,2656.135267,
10821,3.015422,2671.509267,
10822,3.01567,2654.333267,
10823,3.015924,2646.716267,
10824,3.016172,2630.538267,
10825,3.01651,2608.383267,
10826,3.016841,2611.603267,
10827,3.01709,2606.858267,
10828,3.017336,2624.691267,
10829,3.017584,2626.851267,
10830,3.017834,2624.939267,
10831,3.018177,2623.455267,
10832,3.018511,2635.377267,
10833,3.018759,2642.351267,
10834,3.019007,2642.396267,
10835,3.019257,2645.589267,
10836,3.019507,2638.401267,
10837,3.019842,2629.610267,
10838,3.020176,2645.186267,
10839,3.020423,2643.659267,
10840,3.020673,2660.427267,
10841,3.020929,2672.613267,
10842,3.021177,2669.916267,
10843,3.021512,2666.825267,
10844,3.021841,2672.870267,
10845,3.022087,2669.504267,
10846,3.022337,2670.352267,
10847,3.022589,2674.671267,
10848,3.022839,2673.750267,
10849,3.023176,2662.412267,
10850,3.023511,2696.645267,
10851,3.023759,2697.310267,
10852,3.024007,2698.907267,
10853,3.024256,2714.930267,
10854,3.024505,2720.217267,
10855,3.024844,2724.932267,
10856,3.025174,2715.715267,
10857,3.02542,2732.256267,
10858,3.025667,2707.283267,
10859,3.025912,2701.722267,
10860,3.026163,2690.819267,
10861,3.0265,2677.831267,
10862,3.02683,2718.830267,
10863,3.027077,2721.238267,
10864,3.027323,2707.013267,
10865,3.027573,2672.856267,
10866,3.027823,2652.870267,
10867,3.028162,2637.993267,
10868,3.028492,2649.348267,
10869,3.028739,2643.663267,
10870,3.028989,2625.648267,
10871,3.029238,2651.414267,
10872,3.029491,2628.773267,
10873,3.029831,2594.735267,
10874,3.030163,2614.391267,
10875,3.030412,2615.231267,
10876,3.03066,2625.491267,
10877,3.030906,2629.242267,
10878,3.031155,2610.009267,
10879,3.03149,2579.932267,
10880,3.031821,2582.258267,
10881,3.032079,2585.654267,
10882,3.032331,2574.429267,
10883,3.032582,2542.282267,
10884,3.032832,2551.227267,
10885,3.03317,2576.032267,
10886,3.033502,2597.077267,
10887,3.03375,2597.275267,
10888,3.033998,2596.824267,
10889,3.03425,2628.728267,
10890,3.0345,2640.056267,
10891,3.034839,2637.944267,
10892,3.03517,2638.339267,
10893,3.035417,2633.924267,
10894,3.035666,2616.297267,
10895,3.035917,2597.526267,
10896,3.036166,2596.663267,
10897,3.036504,2602.735267,
10898,3.036835,2615.166267,
10899,3.037085,2615.437267,
10900,3.03733,2619.975267,
10901,3.037577,2624.752267,
10902,3.037827,2633.254267,
10903,3.03816,2633.733267,
10904,3.038491,2641.319267,
10905,3.038739,2665.599267,
10906,3.038987,2683.754267,
10907,3.039234,2703.199267,
10908,3.03948,2678.663267,
10909,3.039817,2648.693267,
10910,3.04015,2645.075267,
10911,3.040398,2648.893267,
10912,3.040649,2634.824267,
10913,3.040898,2637.427267,
10914,3.041149,2629.616267,
10915,3.041486,2618.659267,
10916,3.041816,2615.643267,
10917,3.042067,2616.762267,
10918,3.042319,2602.186267,
10919,3.042571,2615.437267,
10920,3.042818,2602.658267,
10921,3.043151,2584.432267,
10922,3.043481,2572.870267,
10923,3.04373,2586.851267,
10924,3.043979,2587.096267,
10925,3.044229,2567.368267,
10926,3.044478,2567.127267,
10927,3.044814,2566.198267,
10928,3.045144,2560.732267,
10929,3.045393,2556.907267,
10930,3.045642,2548.159267,
10931,3.04589,2536.177267,
10932,3.046142,2515.442267,
10933,3.04648,2496.682267,
10934,3.046806,2526.603267,
10935,3.047053,2521.121267,
10936,3.047306,2514.430267,
10937,3.047554,2500.785267,
10938,3.0478,2518.232267,
10939,3.048134,2529.917267,
10940,3.048462,2537.724267,
10941,3.048711,2536.799267,
10942,3.048962,2519.686267,
10943,3.049212,2509.952267,
10944,3.04946,2501.519267,
10945,3.04979,2490.775267,
10946,3.050118,2487.314267,
10947,3.050367,2468.023267,
10948,3.050617,2469.495267,
10949,3.050869,2452.604267,
10950,3.05112,2440.988267,
10951,3.05146,2435.114267,
10952,3.051791,2459.389267,
10953,3.052035,2489.845267,
10954,3.052285,2493.262267,
10955,3.052538,2511.385267,
10956,3.052789,2514.714267,
10957,3.053126,2514.890267,
10958,3.053455,2546.977267,
10959,3.053709,2569.294267,
10960,3.053962,2578.838267,
10961,3.05421,2598.430267,
10962,3.054456,2629.891267,
10963,3.054786,2655.908267,
10964,3.055112,2656.194267,
10965,3.055358,2648.711267,
10966,3.055605,2650.712267,
10967,3.055855,2673.245267,
10968,3.056102,2675.833267,
10969,3.056437,2666.362267,
10970,3.056768,2681.466267,
10971,3.057016,2674.988267,
10972,3.057265,2662.337267,
10973,3.057512,2651.952267,
10974,3.057757,2637.559267,
10975,3.058093,2628.196267,
10976,3.058424,2631.785267,
10977,3.05867,2649.062267,
10978,3.05892,2636.184267,
10979,3.059171,2646.103267,
10980,3.059422,2648.803267,
10981,3.059759,2649.286267,
10982,3.060092,2684.161267,
10983,3.060342,2698.638267,
10984,3.060594,2690.032267,
10985,3.060846,2688.638267,
10986,3.061098,2690.482267,
10987,3.061433,2689.808267,
10988,3.061764,2698.592267,
10989,3.062012,2684.244267,
10990,3.062258,2663.827267,
10991,3.062505,2664.994267,
10992,3.062754,2644.895267,
10993,3.063089,2615.299267,
10994,3.063417,2619.319267,
10995,3.063665,2607.200267,
10996,3.063912,2615.132267,
10997,3.064165,2605.419267,
10998,3.064414,2590.950267,
10999,3.064745,2575.668267,
11000,3.065076,2591.569267,
11001,3.065323,2604.166267,
11002,3.065572,2595.113267,
11003,3.065821,2584.629267,
11004,3.066068,2588.237267,
11005,3.0664,2597.222267,
11006,3.066727,2601.842267,
11007,3.066975,2626.927267,
11008,3.067225,2628.981267,
11009,3.067477,2645.746267,
11010,3.067723,2660.092267,
11011,3.068064,2666.788267,
11012,3.068395,2672.053267,
11013,3.068644,2687.089267,
11014,3.068891,2688.745267,
11015,3.069142,2690.227267,
11016,3.069392,2682.358267,
11017,3.069732,2677.239267,
11018,3.070066,2680.592267,
11019,3.070315,2681.675267,
11020,3.070566,2682.863267,
11021,3.070814,2669.930267,
11022,3.071058,2665.903267,
11023,3.0714,2647.433267,
11024,3.071733,2652.420267,
11025,3.07198,2659.730267,
11026,3.072228,2647.846267,
11027,3.072477,2635.876267,
11028,3.072725,2622.425267,
11029,3.073069,2602.370267,
11030,3.073402,2604.738267,
11031,3.073651,2606.223267,
11032,3.073899,2609.338267,
11033,3.074143,2602.843267,
11034,3.07439,2576.273267,
11035,3.074732,2556.509267,
11036,3.075066,2540.291267,
11037,3.075313,2548.907267,
11038,3.075565,2529.575267,
11039,3.075819,2532.750267,
11040,3.07607,2531.207267,
11041,3.076406,2519.455267,
11042,3.076736,2527.638267,
11043,3.07698,2521.681267,
11044,3.077227,2501.474267,
11045,3.077478,2497.704267,
11046,3.077729,2502.561267,
11047,3.078066,2511.935267,
11048,3.078397,2512.325267,
11049,3.078644,2506.567267,
11050,3.07889,2489.376267,
11051,3.079141,2459.616267,
11052,3.079389,2453.223267,
11053,3.079725,2444.970267,
11054,3.080055,2455.053267,
11055,3.080304,2439.232267,
11056,3.080553,2422.810267,
11057,3.080798,2413.152267,
11058,3.081047,2425.224267,
11059,3.081387,2431.474267,
11060,3.081716,2455.256267,
11061,3.081966,2446.513267,
11062,3.082213,2439.260267,
11063,3.08246,2444.045267,
11064,3.082707,2451.785267,
11065,3.083045,2463.515267,
11066,3.083377,2465.561267,
11067,3.083631,2482.719267,
11068,3.083883,2483.035267,
11069,3.084134,2459.775267,
11070,3.084382,2451.237267,
11071,3.084721,2444.732267,
11072,3.085055,2445.995267,
11073,3.085304,2485.878267,
11074,3.085551,2493.988267,
11075,3.085797,2517.811267,
11076,3.086047,2531.308267,
11077,3.08638,2541.401267,
11078,3.086709,2573.398267,
11079,3.086957,2579.509267,
11080,3.087202,2599.746267,
11081,3.087449,2591.775267,
11082,3.087703,2606.822267,
11083,3.088042,2614.555267,
11084,3.088372,2628.619267,
11085,3.08862,2627.107267,
11086,3.088868,2633.167267,
11087,3.089121,2631.067267,
11088,3.08937,2615.751267,
11089,3.089706,2590.807267,
11090,3.090034,2595.341267,
11091,3.090282,2608.554267,
11092,3.090532,2589.355267,
11093,3.090787,2568.379267,
11094,3.091037,2549.080267,
11095,3.091371,2536.212267,
11096,3.0917,2534.971267,
11097,3.091949,2550.268267,
