"","Time","Temperature","Vmax.og","Vmax.inst"
"4465",1.233948333,15.31563,-1.483222779,-1.48322417900893
"4466",1.234281944,15.321635,-3.637560012,-3.63756344852031
"4467",1.234610833,15.327555,-1.446854848,-1.44685621608365
"4468",1.234858333,15.33201,4.466986752,4.46699097950458
"4469",1.235108611,15.336515,8.952221673,8.952230152846
"4470",1.235356389,15.340975,16.83319119,16.8332071491044
"4471",1.235603056,15.345415,19.57901477,19.5790333464708
"4472",1.235930278,15.351305,22.19388541,22.193906483428
"4473",1.236252778,15.35711,21.60778506,21.6078055953737
"4474",1.236502222,15.3616,23.6217081,23.6217305695123
"4475",1.236748611,15.366035,25.59229331,25.5923176754928
"4476",1.236997222,15.37051,28.36110838,28.3611354058186
"4477",1.237244167,15.374955,32.06628992,32.0663205038729
"4478",1.237579444,15.38099,36.00186216,36.0018965236994
"4479",1.237908333,15.38691,34.37113931,34.3711721466113
"4480",1.238157778,15.3914,36.43270005,36.432734887987
"4481",1.238404722,15.395845,36.13633625,36.1363708356214
"4482",1.238650556,15.40027,39.28382076,39.2838583870795
"4483",1.238897778,15.40472,42.91895863,42.9189997768836
"4484",1.239230833,15.410715,46.22106446,46.2211088125874
"4485",1.239558056,15.416605,48.75818643,48.7582332596461
"4486",1.239805556,15.42106,46.58570459,46.5857493676457
"4487",1.240053889,15.42553,47.75767094,47.7577168864478
"4488",1.2403,15.42996,46.59053047,46.5905753343238
"4489",1.240549444,15.43445,43.58325162,43.5832936270315
"4490",1.240881667,15.44043,40.60465815,40.6046973216859
"4491",1.241208056,15.446305,41.71104452,41.7110847954847
"4492",1.241454722,15.450745,40.08436438,40.0844031201261
"4493",1.241703333,15.45522,38.70684326,38.7068807028443
"4494",1.24195,15.45966,40.71563514,40.7156745618391
"4495",1.242200556,15.46417,39.40856583,39.4086040214289
"4496",1.242535833,15.470205,37.97787562,37.9779124584087
"4497",1.242864722,15.476125,37.87033395,37.8703707182521
"4498",1.243113333,15.4806,38.99836729,38.9984051880172
"4499",1.243360833,15.485055,41.89781717,41.8978579234759
"4500",1.243607222,15.48949,41.65683934,41.6568798957954
"4501",1.243855,15.49395,43.33692552,43.3369677447626
"4502",1.2441975,15.500115,45.26419194,45.2642360833584
"4503",1.244526944,15.506045,43.27777714,43.2778193859755
"4504",1.244771389,15.510445,37.75404672,37.7540836082918
"4505",1.245014722,15.514825,36.87544057,36.87547662854
"4506",1.245263056,15.519295,39.4312094,39.4312479933755
"4507",1.245511667,15.52377,40.84200475,40.8420447558864
"4508",1.24585,15.52986,42.36223761,42.362279144223
"4509",1.246178056,15.535765,43.41533433,43.4153769372081
"4510",1.246425278,15.540215,46.07535262,46.07539787976
"4511",1.246676111,15.54473,43.99214689,43.9921901379317
"4512",1.246924167,15.549195,42.09584412,42.0958855423419
"4513",1.247171944,15.553655,40.45783552,40.4578753680324
"4514",1.247506667,15.55968,38.46453137,38.4645692910088
"4515",1.247833611,15.565565,39.13860821,39.1386468316713
"4516",1.248080278,15.570005,38.24277719,38.2428149627385
"4517",1.248329722,15.574495,38.36402492,38.3640628428744
"4518",1.24858,15.579,43.48400069,43.4840437140346
"4519",1.2488275,15.583455,41.89143864,41.8914801215694
"4520",1.249161944,15.589475,40.30150004,40.3015399848564
"4521",1.249492222,15.59542,42.83781406,42.837856559288
"4522",1.249740556,15.59989,47.15124132,47.1512881428975
"4523",1.249988056,15.6,49.57851653,49.5785658031451
"4524",1.250236944,15.6,50.09396818,50.0940180206791
"4525",1.2504825,15.6,52.54796611,52.548018449019
"4526",1.250813889,15.6,54.94656827,54.9466230416713
"4527",1.251140278,15.6,59.29019712,59.2902562687866
"4528",1.251386944,15.6,62.54857551,62.5486379595999
"4529",1.251635833,15.6,59.87328374,59.8733435665579
"4530",1.251885,15.6,55.15848314,55.1585383155796
"4531",1.252130833,15.6,58.17628969,58.1763479463029
"4532",1.252465556,15.6,61.43247446,61.4325360262202
"4533",1.252797778,15.6,59.32335948,59.3234189799804
"4534",1.253045556,15.6,60.74520441,60.7452653850043
"4535",1.253291944,15.6,59.15168895,59.1517483731336
"4536",1.253541389,15.6,64.6553377,64.6554027215358
"4537",1.253791111,15.6,64.52551331,64.5255782694215
"4538",1.254125278,15.6,64.01984933,64.0199138319402
"4539",1.254456389,15.6,64.52287256,64.5229376208691
"4540",1.2547075,15.6,67.9753282,67.9753967982007
"4541",1.254956944,15.6,68.64020794,68.6402772650782
"4542",1.255203889,15.6,65.70656416,65.7066305959996
"4543",1.255451389,15.6,65.15270264,65.1527685869234
"4544",1.255783056,15.6,64.49000763,64.4900729583709
"4545",1.256113056,15.6,63.56814307,63.5682075153745
"4546",1.256361667,15.6,65.0196359,65.0197018693362
"4547",1.256609167,15.6,65.77982522,65.7798920138127
"4548",1.256853056,15.6,59.79617964,59.7962404249059
"4549",1.257099722,15.6,55.30918372,55.3092400035283
"4550",1.2574325,15.6,50.73195002,50.7320016863915
"4551",1.257760556,15.6,49.77844233,49.7784930657931
"4552",1.2580125,15.6,46.96161247,46.9616603725535
"4553",1.258265556,15.6,47.03421175,47.034259764952
"4554",1.258515833,15.6,45.63363889,45.6336855264936
"4555",1.258765278,15.6,41.52221597,41.5222584498791
"4556",1.259096389,15.6,37.26997627,37.2700144295367
"4557",1.259421389,15.6,37.49577456,37.4958129809175
"4558",1.259668333,15.6,38.69655295,38.6965926329482
"4559",1.2599175,15.6,34.81947161,34.819507345882
"4560",1.260166111,15.6,33.56908502,33.5691195103369
"4561",1.260414722,15.6,30.55726677,30.5572981993477
"4562",1.260755,15.6,27.67329011,27.673318595656
"4563",1.261088889,15.6,29.89620858,29.8962393782143
"4564",1.2613375,15.6,27.0745476,27.0745755138544
"4565",1.261584722,15.6,24.97406127,24.9740870387926
"4566",1.261833056,15.6,20.62652724,20.6265485453905
"4567",1.26208,15.6,22.23447928,22.2345022700172
"4568",1.262424167,15.6,23.72387795,23.7239024991646
"4569",1.262756944,15.6,22.10429831,22.1043212009592
"4570",1.263005278,15.6,18.7743665,18.774385957638
"4571",1.263255556,15.6,19.02574713,19.0257668637349
"4572",1.263506944,15.6,18.02890433,18.0289230500376
"4573",1.263758333,15.6,17.97050828,17.9705269589601
"4574",1.26409,15.6,18.01777666,18.0177954027323
"4575",1.264417222,15.6,19.03651715,19.0365369678995
"4576",1.264663056,15.6,21.72613404,21.7261566754983
"4577",1.264911389,15.6,18.95257342,18.9525931811205
"4578",1.265156944,15.6,16.40741269,16.4074298155578
"4579",1.265403056,15.6,15.61121589,15.6112322014424
"4580",1.265736667,15.6,14.47019321,14.4702083410034
"4581",1.266064444,15.6,15.33866151,15.3386775615199
"4582",1.266312222,15.6,12.63392617,12.6339394013814
"4583",1.266558889,15.60174667,8.074133433,8.07414189557592
"4584",1.266809167,15.60475,6.728859686,6.72886674407942
"4585",1.267056667,15.60772,5.332246874,5.33225247149051
"4586",1.267394167,15.61177,4.154536231,4.15454059619758
"4587",1.267719167,15.61567,6.112942222,6.11294865072717
"4588",1.267967222,15.61864667,9.388687913,9.38869779577589
"4589",1.268217222,15.62164667,11.84078729,11.8407997635961
"4590",1.268466944,15.62464333,15.30012183,15.3001379603722
"4591",1.268715278,15.62762333,17.24278243,17.2428006250594
"4592",1.269047222,15.63160667,19.17472733,19.174747582558
"4593",1.269372222,15.63550667,18.67748973,18.677509475499
"4594",1.269620833,15.63849,18.87481697,18.8748369426705
"4595",1.269869167,15.64147,20.59043223,20.5904540351145
"4596",1.270117778,15.64445333,24.20013681,24.2001624577295
"4597",1.270368333,15.64746,21.19286363,21.1928861108836
"4598",1.270704722,15.65149667,18.38562954,18.3856490609487
"4599",1.271036111,15.65547333,18.07821725,18.0782364622024
"4600",1.271286667,15.65848,15.89641712,15.8964340269736
"4601",1.271535,15.66146,13.98877123,13.9887861199419
"4602",1.271783611,15.66444333,12.76925352,12.7692671244906
"4603",1.272033056,15.66743667,12.53104626,12.5310596231204
"4604",1.272373611,15.67152333,12.2601833,12.2601963866289
"4605",1.272703611,15.67548333,12.31677083,12.3167839892893
