,Time,Vmax,
17157,5.123327,2870.534235,
17158,5.123575,2857.021235,
17159,5.123962,2846.562235,
17160,5.124327,2869.935235,
17161,5.124577,2911.308235,
17162,5.124826,2907.198235,
17163,5.125074,2902.488235,
17164,5.12532,2924.248235,
17165,5.125693,2924.885235,
17166,5.126055,2931.753235,
17167,5.126306,2897.319235,
17168,5.126554,2877.573235,
17169,5.126802,2829.391235,
17170,5.127053,2816.550235,
17171,5.127396,2810.771235,
17172,5.127733,2829.374235,
17173,5.127984,2841.597235,
17174,5.128234,2826.846235,
17175,5.128482,2812.999235,
17176,5.128737,2793.388235,
17177,5.12914,2771.507235,
17178,5.129513,2756.490235,
17179,5.129758,2781.874235,
17180,5.130008,2771.725235,
17181,5.130256,2756.956235,
17182,5.130503,2719.634235,
17183,5.130883,2690.155235,
17184,5.131244,2692.651235,
17185,5.131494,2692.967235,
17186,5.131742,2696.462235,
17187,5.131991,2715.807235,
17188,5.132244,2698.794235,
17189,5.132642,2673.024235,
17190,5.133013,2696.798235,
17191,5.133261,2709.779235,
17192,5.133509,2716.790235,
17193,5.13376,2711.128235,
17194,5.134008,2701.637235,
17195,5.134391,2676.691235,
17196,5.134755,2692.975235,
17197,5.135005,2700.768235,
17198,5.135256,2714.888235,
17199,5.135504,2704.740235,
17200,5.13575,2686.193235,
17201,5.136121,2675.212235,
17202,5.136479,2695.984235,
17203,5.136727,2716.708235,
17204,5.136977,2725.176235,
17205,5.137232,2735.489235,
17206,5.137482,2724.123235,
17207,5.137853,2701.671235,
17208,5.138208,2710.513235,
17209,5.138454,2711.226235,
17210,5.138705,2714.113235,
17211,5.138954,2703.696235,
17212,5.139202,2674.131235,
17213,5.139572,2664.935235,
17214,5.139925,2697.180235,
17215,5.140173,2728.114235,
17216,5.140424,2753.565235,
17217,5.140675,2746.205235,
17218,5.140923,2738.331235,
17219,5.1413,2721.952235,
17220,5.141661,2737.825235,
17221,5.141911,2746.162235,
17222,5.142156,2765.981235,
17223,5.142403,2762.064235,
17224,5.142649,2763.690235,
17225,5.143019,2745.841235,
17226,5.143373,2734.745235,
17227,5.143622,2739.561235,
17228,5.143872,2745.972235,
17229,5.144126,2735.372235,
17230,5.144377,2744.094235,
17231,5.144737,2761.370235,
17232,5.145084,2780.562235,
17233,5.145333,2766.299235,
17234,5.145584,2756.877235,
17235,5.145834,2739.197235,
17236,5.14608,2736.972235,
17237,5.14646,2724.743235,
17238,5.146821,2752.842235,
17239,5.14707,2751.972235,
17240,5.147321,2746.364235,
17241,5.147571,2723.366235,
17242,5.147821,2678.787235,
17243,5.148181,2635.199235,
17244,5.148533,2633.246235,
17245,5.148782,2655.151235,
17246,5.149031,2689.182235,
17247,5.149282,2697.444235,
17248,5.149534,2672.799235,
17249,5.149903,2647.810235,
17250,5.150254,2689.367235,
17251,5.1505,2704.753235,
17252,5.15075,2707.856235,
17253,5.151001,2708.656235,
17254,5.151254,2717.480235,
17255,5.151636,2742.856235,
17256,5.151999,2764.762235,
17257,5.152249,2800.115235,
17258,5.152503,2828.133235,
17259,5.152753,2854.151235,
17260,5.153001,2851.417235,
17261,5.153376,2842.443235,
17262,5.153734,2879.315235,
17263,5.153982,2951.397235,
17264,5.154231,2959.348235,
17265,5.154482,2989.273235,
17266,5.154735,3005.558235,
17267,5.155128,3007.033235,
17268,5.155497,3024.062235,
17269,5.155742,3043.406235,
17270,5.155988,3061.344235,
17271,5.156235,3087.298235,
17272,5.156482,3078.963235,
17273,5.156862,3051.684235,
17274,5.157224,3044.212235,
17275,5.157475,3052.980235,
17276,5.157726,3041.454235,
17277,5.157978,3016.228235,
17278,5.158229,3000.211235,
17279,5.158624,2984.321235,
17280,5.158997,3008.847235,
17281,5.159246,3036.280235,
17282,5.159495,3036.769235,
17283,5.159743,3031.815235,
17284,5.159991,3033.697235,
17285,5.160366,3031.485235,
17286,5.160724,3020.582235,
17287,5.160974,3010.375235,
17288,5.161225,3016.574235,
17289,5.161475,2994.794235,
17290,5.161726,2993.157235,
17291,5.162105,2983.158235,
17292,5.162465,3002.669235,
17293,5.162715,3036.121235,
17294,5.162966,3020.627235,
17295,5.163212,3017.355235,
17296,5.163457,2985.383235,
17297,5.163826,2961.545235,
17298,5.164184,2952.968235,
17299,5.164435,2977.192235,
17300,5.164682,2960.233235,
17301,5.164932,2940.345235,
17302,5.16518,2918.569235,
17303,5.165568,2885.075235,
17304,5.165935,2881.873235,
17305,5.166187,2894.399235,
17306,5.166438,2892.718235,
17307,5.166685,2891.875235,
17308,5.166936,2869.755235,
17309,5.167292,2858.841235,
17310,5.167636,2879.452235,
17311,5.167884,2898.522235,
17312,5.168134,2881.266235,
17313,5.168382,2881.082235,
17314,5.168629,2877.555235,
17315,5.169006,2868.220235,
17316,5.169365,2895.998235,
17317,5.169609,2909.977235,
17318,5.169857,2920.481235,
17319,5.170105,2937.926235,
17320,5.170354,2925.897235,
17321,5.17073,2911.479235,
17322,5.171086,2935.081235,
17323,5.171332,2950.069235,
17324,5.171579,2959.891235,
17325,5.171828,2956.745235,
17326,5.172077,2945.099235,
17327,5.172458,2906.875235,
17328,5.172822,2885.049235,
17329,5.173074,2867.474235,
17330,5.173327,2854.309235,
17331,5.173576,2828.376235,
17332,5.173825,2788.921235,
17333,5.174203,2781.238235,
17334,5.17456,2807.478235,
17335,5.174812,2831.007235,
17336,5.175062,2844.285235,
17337,5.175312,2847.657235,
17338,5.175563,2837.139235,
17339,5.175944,2806.870235,
17340,5.176307,2817.550235,
17341,5.176557,2828.850235,
17342,5.176805,2841.588235,
17343,5.177055,2824.320235,
17344,5.177304,2822.398235,
17345,5.177687,2820.663235,
17346,5.178051,2800.434235,
17347,5.178301,2802.115235,
17348,5.178548,2811.784235,
17349,5.178798,2810.796235,
17350,5.179046,2828.984235,
17351,5.179413,2838.273235,
17352,5.179764,2834.230235,
17353,5.180009,2830.173235,
17354,5.180254,2820.352235,
17355,5.180502,2781.090235,
17356,5.18075,2781.673235,
17357,5.18113,2790.429235,
17358,5.181493,2814.049235,
17359,5.181737,2813.744235,
17360,5.181986,2825.103235,
17361,5.182236,2818.372235,
17362,5.182489,2787.000235,
17363,5.182864,2746.853235,
17364,5.183226,2743.561235,
17365,5.183473,2772.387235,
17366,5.183722,2780.079235,
17367,5.183972,2797.072235,
17368,5.18422,2772.511235,
17369,5.184598,2737.537235,
17370,5.184958,2757.619235,
17371,5.185205,2779.862235,
17372,5.18545,2801.124235,
17373,5.185697,2803.307235,
17374,5.185946,2788.438235,
17375,5.186321,2784.804235,
17376,5.186678,2822.054235,
17377,5.186927,2837.670235,
17378,5.187174,2849.801235,
17379,5.187425,2870.751235,
17380,5.187674,2872.370235,
17381,5.188054,2872.256235,
17382,5.188414,2900.875235,
17383,5.188663,2935.090235,
17384,5.18891,2917.883235,
17385,5.189162,2940.314235,
17386,5.189415,2931.784235,
17387,5.189807,2943.375235,
17388,5.190179,3009.205235,
17389,5.190427,3055.940235,
17390,5.190675,3087.679235,
17391,5.190925,3134.006235,
17392,5.191176,3149.176235,
17393,5.191557,3118.327235,
17394,5.191923,3083.253235,
17395,5.192173,3080.970235,
17396,5.192421,3066.772235,
17397,5.192671,3064.393235,
17398,5.192918,3032.012235,
17399,5.193288,3002.907235,
17400,5.193645,3006.675235,
17401,5.193894,3011.037235,
17402,5.194145,3016.457235,
17403,5.194396,3015.885235,
17404,5.194646,3009.522235,
17405,5.195017,2996.824235,
17406,5.195372,2989.700235,
17407,5.195619,2997.108235,
17408,5.195869,2996.378235,
17409,5.196119,2958.044235,
17410,5.19637,2948.232235,
17411,5.196729,2934.591235,
17412,5.197073,2947.693235,
17413,5.197323,2967.526235,
17414,5.197572,2951.680235,
17415,5.197822,2959.476235,
17416,5.198073,2931.825235,
17417,5.198449,2905.021235,
17418,5.198809,2905.244235,
17419,5.199055,2917.889235,
17420,5.199302,2914.805235,
17421,5.199552,2894.459235,
17422,5.199801,2896.080235,
17423,5.200202,2900.909235,
17424,5.20058,2921.782235,
17425,5.200832,2936.670235,
17426,5.20108,2943.518235,
17427,5.201329,2955.012235,
17428,5.201582,2965.575235,
17429,5.201969,2977.131235,
17430,5.202336,2975.178235,
17431,5.202587,3002.941235,
17432,5.202836,2972.315235,
17433,5.203082,3002.662235,
17434,5.203333,2977.633235,
17435,5.203704,2970.353235,
17436,5.204064,3001.688235,
17437,5.204314,3049.749235,
17438,5.204564,3070.445235,
17439,5.204813,3106.601235,
17440,5.20506,3122.526235,
17441,5.205425,3103.424235,
17442,5.205774,3114.191235,
17443,5.206022,3136.056235,
17444,5.206272,3125.808235,
17445,5.206522,3105.853235,
17446,5.20677,3099.794235,
17447,5.207131,3081.850235,
17448,5.207481,3054.490235,
17449,5.207728,3043.051235,
17450,5.207977,3005.252235,
17451,5.208228,2992.210235,
17452,5.208478,2946.650235,
17453,5.208855,2926.037235,
17454,5.209216,2952.535235,
17455,5.209468,2976.605235,
17456,5.209719,2978.697235,
17457,5.209966,2983.532235,
17458,5.210213,2974.327235,
17459,5.210584,2925.922235,
17460,5.210936,2913.769235,
17461,5.211182,2888.822235,
17462,5.21143,2889.840235,
17463,5.211678,2828.308235,
17464,5.211925,2791.727235,
17465,5.212307,2771.920235,
17466,5.21267,2765.270235,
17467,5.212919,2750.111235,
17468,5.213169,2767.442235,
17469,5.213418,2762.016235,
17470,5.213669,2793.931235,
17471,5.214034,2808.885235,
17472,5.214387,2782.791235,
17473,5.214634,2781.178235,
17474,5.214881,2761.681235,
17475,5.215128,2747.779235,
17476,5.215376,2720.223235,
17477,5.215742,2697.583235,
17478,5.216096,2696.751235,
17479,5.216343,2690.845235,
17480,5.216591,2695.238235,
17481,5.216843,2684.857235,
17482,5.217096,2695.017235,
17483,5.217472,2696.895235,
17484,5.217833,2715.490235,
17485,5.218084,2742.450235,
17486,5.218332,2715.001235,
17487,5.21858,2679.933235,
17488,5.218827,2660.151235,
17489,5.21919,2642.877235,
17490,5.219541,2654.459235,
17491,5.219787,2677.527235,
17492,5.220034,2668.350235,
17493,5.220282,2678.773235,
17494,5.220534,2683.982235,
17495,5.220915,2688.351235,
17496,5.221277,2711.179235,
17497,5.221524,2708.030235,
17498,5.221774,2714.527235,
17499,5.222027,2703.460235,
17500,5.222279,2689.386235,
17501,5.222654,2679.267235,
17502,5.223013,2704.432235,
17503,5.223256,2727.407235,
17504,5.223504,2731.688235,
17505,5.223758,2715.867235,
17506,5.224007,2706.357235,
17507,5.224378,2713.573235,
17508,5.224735,2771.485235,
17509,5.224985,2823.094235,
17510,5.225235,2851.760235,
17511,5.225482,2882.700235,
17512,5.22573,2893.590235,
17513,5.226099,2879.869235,
17514,5.226456,2870.375235,
17515,5.226704,2880.241235,
17516,5.226953,2873.446235,
17517,5.227203,2886.593235,
17518,5.227451,2862.411235,
17519,5.227842,2819.508235,
17520,5.22821,2797.472235,
17521,5.228457,2764.846235,
17522,5.228705,2761.532235,
17523,5.228952,2724.136235,
17524,5.2292,2712.447235,
17525,5.229564,2711.388235,
17526,5.229917,2715.770235,
17527,5.230167,2759.595235,
17528,5.230417,2765.571235,
17529,5.230663,2732.275235,
17530,5.230914,2720.689235,
17531,5.231305,2702.056235,
17532,5.231679,2714.645235,
17533,5.23193,2724.399235,
17534,5.232178,2731.686235,
17535,5.232429,2710.136235,
17536,5.232681,2707.506235,
17537,5.233044,2713.248235,
17538,5.23339,2722.863235,
17539,5.233636,2740.950235,
17540,5.233885,2755.214235,
17541,5.234138,2747.324235,
17542,5.234389,2756.682235,
17543,5.234759,2756.680235,
17544,5.235115,2785.015235,
17545,5.235364,2775.813235,
17546,5.235613,2789.830235,
17547,5.235861,2813.985235,
17548,5.236114,2811.077235,
17549,5.236484,2797.129235,
17550,5.236842,2775.554235,
17551,5.237092,2800.659235,
17552,5.23734,2777.147235,
17553,5.237587,2788.071235,
17554,5.237839,2767.901235,
17555,5.238213,2777.935235,
17556,5.23857,2824.382235,
17557,5.238816,2893.231235,
17558,5.239063,2943.409235,
17559,5.239312,2975.603235,
17560,5.239565,3001.887235,
17561,5.239931,3014.838235,
17562,5.24028,3047.490235,
17563,5.240526,3104.314235,
17564,5.240773,3114.889235,
17565,5.241021,3124.002235,
17566,5.241273,3123.418235,
17567,5.241632,3110.150235,
17568,5.241981,3128.385235,
17569,5.242229,3162.360235,
17570,5.242477,3158.812235,
17571,5.242729,3174.864235,
17572,5.242975,3148.101235,
17573,5.243326,3116.739235,
17574,5.243667,3148.533235,
17575,5.243921,3149.194235,
17576,5.244169,3138.966235,
17577,5.24442,3117.365235,
17578,5.244672,3116.015235,
17579,5.245057,3099.468235,
17580,5.245422,3120.670235,
17581,5.245671,3099.008235,
17582,5.245918,3110.642235,
17583,5.246166,3064.802235,
17584,5.24642,3053.091235,
17585,5.246796,3037.466235,
17586,5.247151,3042.892235,
17587,5.247399,3038.368235,
17588,5.247649,3037.592235,
17589,5.247901,3036.318235,
17590,5.248153,3036.451235,
17591,5.248547,3025.238235,
17592,5.248917,3003.286235,
17593,5.249165,2997.745235,
17594,5.249416,2985.526235,
17595,5.249664,2996.477235,
17596,5.249911,2962.310235,
17597,5.250294,2925.288235,
17598,5.250656,2902.064235,
17599,5.250901,2920.348235,
17600,5.251151,2891.467235,
17601,5.251403,2885.024235,
17602,5.251652,2866.997235,
17603,5.252021,2861.572235,
17604,5.252377,2908.182235,
17605,5.252625,2939.367235,
17606,5.252872,2920.139235,
17607,5.253125,2877.641235,
17608,5.253373,2865.607235,
17609,5.253753,2851.353235,
17610,5.254114,2889.875235,
17611,5.254366,2913.747235,
17612,5.254617,2899.419235,
17613,5.254865,2889.428235,
17614,5.255114,2897.192235,
17615,5.255507,2901.235235,
17616,5.255876,2917.531235,
17617,5.256123,2938.047235,
17618,5.256371,2945.364235,
17619,5.256624,2940.612235,
17620,5.256874,2921.190235,
17621,5.257256,2906.398235,
17622,5.257619,2953.517235,
17623,5.257868,2986.789235,
17624,5.258116,3000.356235,
17625,5.258363,2999.326235,
17626,5.258612,2991.445235,
17627,5.25898,2992.941235,
17628,5.259334,3046.772235,
17629,5.259583,3067.353235,
17630,5.25983,3102.357235,
17631,5.260079,3112.984235,
17632,5.260331,3149.886235,
17633,5.260702,3164.286235,
17634,5.261056,3183.969235,
17635,5.2613,3211.708235,
17636,5.261545,3217.827235,
17637,5.261793,3210.047235,
17638,5.262043,3194.432235,
17639,5.262417,3184.383235,
17640,5.262777,3200.974235,
17641,5.263025,3187.742235,
17642,5.263276,3195.263235,
17643,5.263525,3174.225235,
17644,5.263777,3165.699235,
17645,5.264144,3149.214235,
17646,5.264498,3150.792235,
17647,5.264745,3189.436235,
17648,5.264994,3180.254235,
17649,5.265247,3166.706235,
17650,5.265502,3168.100235,
17651,5.265867,3161.256235,
17652,5.266215,3170.704235,
17653,5.266466,3170.062235,
17654,5.266714,3166.175235,
17655,5.266964,3151.233235,
17656,5.267218,3134.995235,
17657,5.267587,3117.163235,
17658,5.26794,3116.248235,
17659,5.268188,3118.208235,
17660,5.268439,3129.511235,
17661,5.26869,3124.382235,
17662,5.268942,3104.688235,
17663,5.269316,3058.867235,
17664,5.269671,3051.767235,
17665,5.26992,3031.273235,
17666,5.27017,3000.070235,
17667,5.270422,2970.298235,
17668,5.270674,2928.385235,
17669,5.271048,2888.758235,
17670,5.271403,2881.298235,
17671,5.271655,2884.048235,
17672,5.271903,2858.822235,
17673,5.272155,2825.425235,
17674,5.272407,2787.645235,
17675,5.272793,2765.689235,
17676,5.273159,2783.660235,
17677,5.273405,2804.480235,
17678,5.273654,2817.078235,
17679,5.273901,2820.469235,
17680,5.274153,2832.128235,
17681,5.274518,2838.843235,
17682,5.274872,2839.077235,
17683,5.27512,2862.556235,
17684,5.275372,2853.236235,
17685,5.275623,2851.592235,
17686,5.275872,2842.720235,
17687,5.276246,2845.779235,
17688,5.276602,2863.831235,
17689,5.27685,2910.054235,
17690,5.277102,2932.895235,
17691,5.277351,2938.641235,
17692,5.277601,2936.272235,
17693,5.277965,2903.831235,
17694,5.278321,2906.628235,
17695,5.278573,2908.753235,
17696,5.278824,2870.623235,
17697,5.279078,2829.345235,
17698,5.279329,2808.511235,
17699,5.2797,2802.528235,
17700,5.28006,2825.085235,
17701,5.28031,2838.528235,
17702,5.28056,2842.202235,
17703,5.280812,2829.459235,
17704,5.28106,2831.551235,
17705,5.281438,2819.328235,
17706,5.2818,2835.760235,
17707,5.282047,2837.644235,
17708,5.282292,2835.582235,
17709,5.282539,2827.278235,
17710,5.28279,2810.740235,
17711,5.283172,2788.177235,
17712,5.283537,2810.859235,
17713,5.283785,2806.187235,
17714,5.284032,2820.374235,
17715,5.284284,2816.882235,
17716,5.284533,2773.524235,
17717,5.284914,2733.685235,
17718,5.285281,2701.939235,
17719,5.28553,2727.478235,
17720,5.285782,2703.590235,
17721,5.286033,2699.745235,
17722,5.286283,2640.147235,
17723,5.286669,2592.446235,
17724,5.287033,2626.752235,
17725,5.28728,2670.368235,
17726,5.287534,2669.398235,
17727,5.287782,2651.381235,
17728,5.288029,2658.507235,
17729,5.288409,2640.129235,
17730,5.288774,2646.883235,
17731,5.289024,2645.184235,
17732,5.289271,2633.340235,
17733,5.28952,2614.153235,
17734,5.289769,2599.724235,
17735,5.290138,2596.284235,
17736,5.290493,2601.681235,
17737,5.290745,2641.346235,
17738,5.290995,2640.818235,
17739,5.29125,2648.896235,
17740,5.291501,2650.796235,
17741,5.291876,2648.814235,
17742,5.292238,2691.161235,
17743,5.292491,2731.462235,
17744,5.29274,2726.631235,
17745,5.292985,2760.973235,
17746,5.29323,2762.620235,
17747,5.293601,2781.623235,
17748,5.293956,2822.768235,
17749,5.294203,2835.783235,
17750,5.294452,2868.522235,
17751,5.2947,2870.864235,
17752,5.294951,2923.853235,
17753,5.295332,2942.160235,
17754,5.295693,2934.265235,
17755,5.295944,2942.954235,
17756,5.296195,2939.848235,
17757,5.296444,2925.441235,
17758,5.296694,2918.766235,
17759,5.297063,2936.871235,
17760,5.297416,2958.307235,
17761,5.297662,2998.453235,
17762,5.297909,3013.164235,
17763,5.298159,3028.339235,
17764,5.298409,3053.916235,
17765,5.298776,3057.077235,
17766,5.299132,3095.917235,
17767,5.299381,3136.089235,
17768,5.29963,3117.809235,
17769,5.299877,3119.924235,
17770,5.300127,3114.950235,
17771,5.3005,3115.435235,
17772,5.300858,3149.135235,
17773,5.301107,3170.634235,
17774,5.301355,3168.343235,
17775,5.301605,3195.459235,
17776,5.301855,3189.908235,
17777,5.302225,3168.219235,
17778,5.302579,3183.091235,
17779,5.302827,3185.946235,
17780,5.303077,3193.594235,
17781,5.303324,3196.494235,
17782,5.303573,3183.340235,
17783,5.303957,3160.232235,
17784,5.30432,3165.802235,
17785,5.304568,3179.187235,
17786,5.304818,3144.804235,
17787,5.305069,3116.348235,
17788,5.305322,3098.403235,
17789,5.30568,3080.986235,
17790,5.306029,3104.925235,
17791,5.306279,3106.952235,
17792,5.306527,3085.214235,
17793,5.306774,3060.359235,
17794,5.307021,3012.853235,
17795,5.307388,2967.274235,
17796,5.307742,2989.004235,
17797,5.307992,2995.572235,
17798,5.308241,2984.729235,
17799,5.308488,2978.465235,
17800,5.308737,2983.680235,
17801,5.309132,2979.350235,
17802,5.309503,2972.659235,
17803,5.309753,2964.703235,
17804,5.310002,2931.223235,
17805,5.310253,2942.814235,
17806,5.310503,2937.299235,
17807,5.310899,2945.033235,
17808,5.311272,2943.963235,
17809,5.311518,2959.228235,
17810,5.311769,2961.360235,
17811,5.312021,2954.587235,
17812,5.312271,2948.007235,
17813,5.312625,2925.903235,
17814,5.31297,2920.578235,
17815,5.31322,2931.264235,
17816,5.313469,2929.178235,
17817,5.313721,2901.291235,
17818,5.313973,2871.421235,
17819,5.314349,2843.529235,
17820,5.314705,2837.243235,
17821,5.314953,2876.173235,
17822,5.315201,2870.852235,
17823,5.315451,2884.749235,
17824,5.3157,2870.338235,
17825,5.316065,2855.756235,
17826,5.316417,2899.233235,
17827,5.316667,2920.249235,
17828,5.316917,2927.482235,
17829,5.317169,2913.658235,
17830,5.31742,2926.997235,
17831,5.31779,2932.188235,
17832,5.318141,2962.752235,
17833,5.31839,2957.247235,
17834,5.318639,2977.963235,
17835,5.318889,2959.399235,
17836,5.319141,2937.148235,
17837,5.319536,2913.223235,
17838,5.319908,2901.322235,
17839,5.320157,2919.623235,
17840,5.320404,2907.569235,
17841,5.320652,2878.367235,
17842,5.320902,2849.505235,
17843,5.321281,2804.862235,
17844,5.321641,2802.156235,
17845,5.321887,2799.616235,
17846,5.322137,2780.703235,
17847,5.322386,2772.415235,
17848,5.322635,2752.088235,
17849,5.323009,2727.676235,
17850,5.323367,2712.549235,
17851,5.323616,2697.344235,
17852,5.323864,2687.764235,
17853,5.324112,2669.635235,
17854,5.324362,2653.884235,
17855,5.324715,2652.288235,
17856,5.32506,2660.049235,
17857,5.325307,2679.863235,
17858,5.325552,2671.560235,
17859,5.325803,2673.216235,
17860,5.326052,2676.267235,
17861,5.326405,2686.311235,
17862,5.326752,2745.101235,
17863,5.327004,2767.768235,
17864,5.327256,2787.664235,
17865,5.327509,2800.412235,
17866,5.327759,2820.399235,
17867,5.32812,2838.359235,
17868,5.328468,2848.841235,
17869,5.328715,2892.510235,
17870,5.328964,2898.803235,
17871,5.329213,2876.499235,
17872,5.329463,2892.641235,
17873,5.329842,2894.147235,
17874,5.330202,2907.547235,
17875,5.33045,2906.552235,
17876,5.3307,2903.631235,
17877,5.330954,2915.687235,
17878,5.331204,2936.093235,
17879,5.33159,2944.810235,
17880,5.331958,2921.947235,
17881,5.332206,2941.416235,
17882,5.332453,2930.158235,
17883,5.332702,2898.226235,
17884,5.332953,2888.889235,
17885,5.333325,2870.650235,
17886,5.333684,2895.329235,
17887,5.333932,2922.605235,
17888,5.334181,2896.537235,
17889,5.334427,2876.369235,
17890,5.334673,2837.895235,
17891,5.335046,2815.748235,
17892,5.335405,2848.923235,
17893,5.335659,2880.939235,
17894,5.335908,2886.386235,
17895,5.336159,2887.512235,
17896,5.33641,2887.545235,
17897,5.33679,2877.674235,
17898,5.337149,2904.306235,
17899,5.337397,2911.057235,
17900,5.337648,2911.099235,
17901,5.337899,2921.723235,
17902,5.338149,2934.913235,
17903,5.338535,2945.599235,
17904,5.338899,2970.017235,
17905,5.339147,2993.474235,
17906,5.339393,2999.436235,
17907,5.339639,2996.452235,
17908,5.33989,2984.362235,
17909,5.340259,2963.379235,
17910,5.340616,2984.119235,
17911,5.340867,2967.239235,
17912,5.341115,2945.392235,
17913,5.341361,2936.510235,
17914,5.34161,2906.012235,
17915,5.34199,2882.201235,
17916,5.342354,2926.392235,
17917,5.342602,2945.343235,
17918,5.342849,2949.269235,
17919,5.343098,2947.744235,
17920,5.343351,2940.095235,
17921,5.343733,2945.897235,
17922,5.344101,2977.626235,
17923,5.344355,3005.003235,
17924,5.344603,2994.807235,
17925,5.344854,2998.532235,
17926,5.345104,3009.059235,
17927,5.345467,2996.805235,
17928,5.345817,3004.401235,
17929,5.346064,3012.773235,
17930,5.346313,3012.417235,
17931,5.346564,2997.899235,
17932,5.346814,2986.725235,
17933,5.347219,2974.944235,
17934,5.347598,2990.649235,
17935,5.347848,2980.037235,
17936,5.348099,2974.556235,
17937,5.348353,2969.539235,
17938,5.348606,2956.739235,
17939,5.348987,2951.590235,
17940,5.349348,2967.395235,
17941,5.349594,3014.952235,
17942,5.349841,3023.487235,
17943,5.350092,3030.346235,
17944,5.350345,3034.086235,
17945,5.350715,3025.120235,
17946,5.351068,3053.229235,
17947,5.351321,3097.317235,
17948,5.351574,3107.418235,
17949,5.351827,3102.745235,
17950,5.35208,3099.773235,
17951,5.352474,3107.615235,
17952,5.352849,3152.236235,
17953,5.353097,3172.025235,
17954,5.353344,3200.528235,
17955,5.353591,3211.789235,
17956,5.353838,3227.873235,
17957,5.354228,3211.045235,
17958,5.354595,3204.092235,
17959,5.354845,3220.416235,
17960,5.355095,3172.337235,
17961,5.355346,3143.847235,
17962,5.355598,3112.561235,
17963,5.35597,3075.874235,
17964,5.356322,3066.850235,
17965,5.356569,3051.092235,
17966,5.356819,3024.843235,
17967,5.357069,3004.953235,
17968,5.35732,2975.585235,
17969,5.357698,2946.904235,
17970,5.358063,2933.543235,
17971,5.358314,2919.433235,
17972,5.358563,2917.166235,
17973,5.358812,2891.157235,
17974,5.359061,2858.928235,
17975,5.359453,2836.476235,
17976,5.359822,2839.363235,
17977,5.360072,2874.803235,
17978,5.36032,2866.378235,
17979,5.36057,2874.786235,
17980,5.360816,2863.688235,
17981,5.361187,2853.659235,
17982,5.361543,2893.897235,
17983,5.361791,2879.125235,
17984,5.36204,2912.331235,
17985,5.362292,2887.647235,
17986,5.362541,2884.060235,
17987,5.362909,2870.491235,
17988,5.363265,2868.115235,
17989,5.363516,2926.029235,
17990,5.363766,2927.833235,
17991,5.364015,2894.782235,
17992,5.364265,2880.130235,
17993,5.364654,2873.548235,
17994,5.365021,2915.553235,
17995,5.365268,2941.029235,
17996,5.365515,2937.109235,
17997,5.365765,2948.868235,
17998,5.366012,2989.669235,
17999,5.366397,3010.993235,
18000,5.366757,3005.081235,
18001,5.367009,3004.223235,
18002,5.367259,2987.025235,
18003,5.367511,2955.558235,
18004,5.36776,2920.496235,
18005,5.368133,2883.910235,
18006,5.368491,2895.322235,
18007,5.368742,2907.465235,
18008,5.368993,2879.731235,
18009,5.369243,2852.649235,
18010,5.369494,2847.093235,
18011,5.369852,2851.261235,
18012,5.370199,2856.342235,
18013,5.370447,2877.899235,
18014,5.370695,2876.923235,
18015,5.370941,2863.957235,
18016,5.37119,2859.061235,
18017,5.371556,2836.642235,
18018,5.37191,2848.870235,
18019,5.37216,2850.469235,
18020,5.37241,2827.872235,
18021,5.372656,2821.511235,
18022,5.372904,2816.698235,
18023,5.373285,2804.295235,
18024,5.373648,2796.152235,
18025,5.373894,2801.379235,
18026,5.374143,2832.991235,
18027,5.374392,2821.244235,
18028,5.374642,2794.882235,
18029,5.375025,2776.969235,
18030,5.375385,2793.201235,
18031,5.375633,2802.067235,
18032,5.375879,2792.669235,
18033,5.376125,2801.375235,
18034,5.376375,2794.205235,
18035,5.376757,2788.013235,
18036,5.377116,2801.852235,
18037,5.377364,2825.595235,
18038,5.377617,2816.846235,
18039,5.377869,2797.456235,
18040,5.378118,2790.421235,
18041,5.3785,2795.741235,
18042,5.378866,2835.625235,
18043,5.379117,2878.261235,
18044,5.379365,2871.498235,
18045,5.379612,2873.976235,
18046,5.379859,2870.319235,
18047,5.38022,2824.136235,
18048,5.380566,2803.268235,
18049,5.380812,2811.635235,
18050,5.381066,2799.094235,
18051,5.381319,2773.857235,
18052,5.381568,2745.938235,
18053,5.381964,2751.272235,
18054,5.382335,2797.712235,
18055,5.382583,2830.617235,
18056,5.382833,2832.708235,
18057,5.38308,2826.405235,
18058,5.383331,2826.277235,
18059,5.383717,2823.861235,
18060,5.384084,2866.651235,
18061,5.384333,2890.998235,
18062,5.38458,2894.552235,
18063,5.384832,2888.418235,
18064,5.38508,2886.769235,
18065,5.385444,2864.379235,
18066,5.385796,2843.999235,
18067,5.386047,2874.171235,
18068,5.386297,2880.967235,
18069,5.386547,2880.590235,
18070,5.386799,2852.178235,
18071,5.387177,2840.956235,
18072,5.387536,2908.388235,
18073,5.387782,2941.743235,
18074,5.388031,2958.236235,
18075,5.38828,2978.227235,
18076,5.388532,2991.173235,
18077,5.388918,2971.109235,
18078,5.389283,2980.666235,
18079,5.389531,3005.962235,
18080,5.389779,2969.043235,
18081,5.390027,2974.173235,
18082,5.390277,2940.286235,
18083,5.390647,2881.695235,
18084,5.391001,2843.556235,
18085,5.391248,2839.967235,
18086,5.391499,2782.197235,
18087,5.391749,2729.294235,
18088,5.391995,2692.173235,
