"","Time","Temperature","Vmax.og","Vmax.inst"
"17013",4.69040161111111,39.5,5652.141,6198.57899681387
"17014",4.69064861111111,39.5,5652.657,6199.56358473274
"17015",4.69097561111111,39.5,5651.5,6198.60876152292
"17016",4.69129361111111,39.5,5673.53,6223.08473088492
"17017",4.69154261111111,39.5,5697.677,6249.88289835855
"17018",4.69179261111111,39.5,5723.767,6278.81979686643
"17019",4.69204361111111,39.5,5741.136,6298.302366862
"17020",4.69228961111111,39.5,5735.376,6292.40411395424
"17021",4.69261761111111,39.5,5719.971,6275.81667348997
"17022",4.69293761111111,39.5,5730.381,6287.55511067246
"17023",4.69318361111111,39.5,5758.035,6318.22172903953
"17024",4.69343161111111,39.5,5723.727,6280.89930601869
"17025",4.69368161111111,39.5,5721.218,6278.58855503478
"17026",4.69393161111111,39.5,5765.792,6327.93569553951
"17027",4.69425561111111,39.5,5805.453,6371.78230807671
"17028",4.69457461111111,39.5,5835.895,6405.51233157081
"17029",4.69482461111111,39.5,5807.004,6374.12365955353
"17030",4.69507261111111,39.5,5814.9,6383.1117447475
"17031",4.69531961111111,39.5,5784.825,6350.53475355238
"17032",4.69556561111111,39.5,5832.207,6402.98433720631
"17033",4.69589261111111,39.5,5853.046,6426.19005803724
"17034",4.69621661111111,39.5,5840.226,6412.43877985915
"17035",4.69646561111111,39.5,5847.468,6420.71561168793
"17036",4.69671561111111,39.5,5841.642,6414.64202933328
"17037",4.69696661111111,39.5,5777.1,6344.20777435455
"17038",4.69721761111111,39.5,5724.416,6286.77679930174
"17039",4.69754161111111,39.5,5663.187,6219.84591457488
"17040",4.69786061111111,39.5,5657.693,6214.11990165598
"17041",4.69810761111111,39.5,5639.327,6194.25996607089
"17042",4.69835661111111,39.5,5617.558,6170.66314382491
"17043",4.69860161111111,39.5,5567.221,6115.80077904142
"17044",4.69885161111111,39.5,5527.404,6072.47611476691
"17045",4.69917061111111,39.5,5505.165,6048.35061774147
"17046",4.69948761111111,39.5,5494.374,6036.79884050335
"17047",4.69973561111111,39.50285,5496.397,6039.32765301246
"17048",4.69998361111111,39.50582,5475.175,6016.31552124883
"17049",4.70023461111111,39.50883,5478.022,6019.74858176069
"17050",4.70048661111111,39.51186,5512.568,6058.07178108672
"17051",4.70081261111111,39.51577,5554.081,6104.05776312528
"17052",4.70113161111111,39.5196,5538.898,6087.74173689155
"17053",4.70138061111111,39.52258,5543.082,6092.76585323011
"17054",4.70163261111111,39.52561,5581.317,6135.221280981
"17055",4.70188161111111,39.5286,5637.012,6196.87706752479
"17056",4.70213161111111,39.5316,5631.33,6191.00326796648
"17057",4.70245261111111,39.53545,5616.18,6174.72559498261
"17058",4.70276761111111,39.53923,5647.58,6209.62732391365
"17059",4.70301561111111,39.54221,5657.426,6220.77184011715
"17060",4.70326361111111,39.54518,5665.881,6230.38543956484
"17061",4.70351261111111,39.54817,5638.03,6200.0758218234
"17062",4.70376161111111,39.55116,5623.209,6184.0903285249
"17063",4.70408561111111,39.55504,5594.549,6152.93705692956
"17064",4.70440361111111,39.55886,5601.843,6161.32777166099
"17065",4.70464761111111,39.56179,5657.432,6222.90079925317
"17066",4.70489961111111,39.56481,5603.935,6164.48503479833
"17067",4.70515461111111,39.56787,5620.758,6183.42079640444
"17068",4.70540761111111,39.57091,5578.582,6137.44992047689
"17069",4.70572661111111,39.57473,5535.32,6090.22007259877
"17070",4.70603861111111,39.57848,5588.885,6149.53055296472
"17071",4.70628961111111,39.58149,5622.952,6187.3933444253
"17072",4.70653761111111,39.58447,5639.066,6205.44543794594
"17073",4.70679061111111,39.58751,5632.15,6198.15484058859
"17074",4.70704261111111,39.59052,5609.222,6173.24237528178
"17075",4.70736261111111,39.59437,5578.728,6140.00160630164
"17076",4.70767961111111,39.59818,5611.826,6176.80430775929
"17077",4.70792761111111,39.60115,5623.659,6190.20570727109
"17078",4.70818061111111,39.60418,5585.933,6149.0539343613
"17079",4.70843461111111,39.60723,5567.678,6129.38886292191
"17080",4.70868261111111,39.6102,5568.415,6130.63086087776
"17081",4.70900261111111,39.61405,5569.748,6132.52959658805
"17082",4.70932161111111,39.61788,5513.695,6071.18219246188
"17083",4.70956561111111,39.62081,5541.684,6102.37587903681
"17084",4.70981161111111,39.62376,5530.341,6090.26036825434
"17085",4.71005761111111,39.62671,5530.025,6090.28779834597
"17086",4.71030461111111,39.62967,5529.496,6090.02266581105
"17087",4.71062261111111,39.63348,5515.269,6074.66771722429
"17088",4.71093461111111,39.63724,5597.526,6165.58902723581
"17089",4.71118161111111,39.6402,5578.551,6145.06349227022
"17090",4.71142861111111,39.64316,5619.266,6190.29243390114
"17091",4.71167961111111,39.64617,5638.718,6212.10201320682
"17092",4.71192961111111,39.64917,5670.217,6247.18737018739
"17093",4.71225461111111,39.65307,5689.168,6268.45958343292
"17094",4.71257161111111,39.65687,5739.76,6324.59655874443
"17095",4.71282061111111,39.65987,5769.775,6358.07381319433
"17096",4.71306961111111,39.66286,5755.706,6342.97361390399
"17097",4.71331761111111,39.66583,5743.002,6329.37538022311
"17098",4.71356761111111,39.66883,5715.503,6299.46905639939
"17099",4.71389361111111,39.67274,5669.01,6248.55846158886
"17100",4.71420961111111,39.67653,5663.755,6243.09690458594
"17101",4.71445661111111,39.6795,5659.437,6238.66514582379
"17102",4.71470461111111,39.68248,5677.598,6259.01411472888
"17103",4.71495561111111,39.68549,5632.27,6209.42485717517
"17104",4.71520761111111,39.68851,5600.508,6174.7868471423
"17105",4.71553161111111,39.6924,5555.471,6125.51192735206
"17106",4.71584861111111,39.6962,5497.439,6061.95571952512
"17107",4.71609361111111,39.69914,5455.83,6016.50153478084
"17108",4.71634161111111,39.70106,5431.289,5989.86446741771
"17109",4.71659061111111,39.70255,5394.202,5949.3865125386
"17110",4.71683761111111,39.70404,5336.724,5886.40764155721
"17111",4.71716461111111,39.706,5291.754,5837.16540099099
"17112",4.71748561111111,39.70792,5280.964,5825.62244459566
"17113",4.71773361111111,39.70941,5274.422,5818.7646142122
"17114",4.71798361111111,39.71091,5270.912,5815.1993346829
"17115",4.71823061111111,39.7124,5267.36,5811.58867056486
"17116",4.71847961111111,39.71388,5275.207,5820.5551512374
"17117",4.71880261111111,39.71582,5265.14,5809.75571561862
"17118",4.71912261111111,39.71774,5244.317,5787.0860605047
"17119",4.71937161111111,39.71924,5232.307,5774.13975047147
"17120",4.71961761111111,39.72072,5206.778,5746.27362895903
"17121",4.71986561111111,39.7222,5165.006,5700.48024709972
"17122",4.72011461111111,39.7237,5143.36,5676.89576851553
"17123",4.72044161111111,39.72566,5116.732,5647.80977710158
"17124",4.72076061111111,39.72757,5094.503,5623.57663061946
"17125",4.72100661111111,39.72905,5086.798,5615.37673525729
"17126",4.72125261111111,39.73052,5086.17,5614.9895462792
"17127",4.72150961111111,39.73207,5040.514,5564.89005637439
"17128",4.72176261111111,39.73358,5037.716,5562.10440323856
