"","X","Time","Temperature","Vmax"
"2488",2488,0.859877777777776,13.1185333333333,1487.89983104325
"2489",2489,0.860126111111111,13.1215133333333,1481.82712293312
"2490",2490,0.860376388888888,13.1245166666667,1472.75323732928
"2491",2491,0.86075,13.129,1462.99485605323
"2492",2492,0.861101944444443,13.1332233333333,1456.03617039582
"2493",2493,0.861354444444445,13.1362533333333,1467.96785733313
"2494",2494,0.861603055555556,13.1392366666667,1455.64085334866
"2495",2495,0.861852499999998,13.14223,1448.91486368183
"2496",2496,0.862105277777776,13.1452633333333,1453.80010216777
"2497",2497,0.862473333333335,13.14968,1457.07506897182
"2498",2498,0.862824166666667,13.15389,1454.55526643355
"2499",2499,0.863073055555554,13.1568766666666,1461.9866467293
"2500",2500,0.863320555555554,13.1598466666666,1444.09733751607
"2501",2501,0.863567499999999,13.16281,1444.3943855829
"2502",2502,0.863815277777779,13.1657833333333,1455.50739480088
"2503",2503,0.864186944444445,13.1702433333333,1464.71656573048
"2504",2504,0.864540555555554,13.1744866666666,1473.48370136066
"2505",2505,0.864789166666665,13.17747,1476.52062124524
"2506",2506,0.865039166666666,13.18047,1468.12894259069
"2507",2507,0.865288888888888,13.1834666666667,1457.86606730403
"2508",2508,0.865537222222223,13.1864466666667,1472.91554584417
"2509",2509,0.865900000000001,13.1908,1487.57381499164
"2510",2510,0.866254722222224,13.1950566666667,1482.44181278907
"2511",2511,0.866506944444443,13.1980833333333,1476.75342550544
"2512",2512,0.866755555555554,13.2005333333333,1472.58061318402
"2513",2513,0.867004722222224,13.2020283333333,1485.81710973891
"2514",2514,0.867255277777777,13.2035316666667,1471.60040953478
"2515",2515,0.867619722222223,13.2057183333333,1455.14175781501
"2516",2516,0.867969722222221,13.2078183333333,1460.92927500935
"2517",2517,0.868218055555556,13.2093083333333,1458.22944977695
"2518",2518,0.868466944444443,13.2108016666667,1443.34533856814
"2519",2519,0.868714722222223,13.2122883333333,1441.79000084376
"2520",2520,0.868961944444444,13.2137716666667,1448.51898279885
"2521",2521,0.869326666666667,13.21596,1453.42312129729
"2522",2522,0.869679444444444,13.2180766666667,1458.67224772855
"2523",2523,0.869927777777776,13.2195666666667,1470.43076376046
"2524",2524,0.870178055555556,13.2210683333333,1466.8331799503
"2525",2525,0.870426111111112,13.2225566666667,1473.39282578038
"2526",2526,0.870672499999998,13.224035,1486.74272930949
"2527",2527,0.871044444444444,13.2262666666667,1499.85706235694
"2528",2528,0.871398888888888,13.2283933333333,1495.32872786845
"2529",2529,0.871647499999999,13.229885,1498.02211870196
"2530",2530,0.871894166666668,13.231365,1507.78258133835
"2531",2531,0.872140833333334,13.232845,1499.37821312238
"2532",2532,0.872389444444445,13.2343366666667,1503.93800483383
"2533",2533,0.87275861111111,13.2365516666667,1505.310314913
"2534",2534,0.873107777777776,13.2386466666667,1513.22626274363
"2535",2535,0.873356388888887,13.2401383333333,1507.53973336341
"2536",2536,0.873604722222223,13.2416283333333,1514.82242674979
"2537",2537,0.873852499999999,13.243115,1513.29626495097
"2538",2538,0.874103611111111,13.2446216666667,1503.38934833063
"2539",2539,0.874474722222222,13.2468483333333,1491.11512841794
"2540",2540,0.874831944444442,13.2489916666667,1494.62223841408
"2541",2541,0.875082222222223,13.2504933333333,1503.81849752112
"2542",2542,0.875329999999999,13.25198,1500.63667935627
"2543",2543,0.875575833333333,13.253455,1509.86293184595
"2544",2544,0.875823055555554,13.2549383333333,1495.20799665728
"2545",2545,0.876188055555553,13.2571283333333,1479.5101850569
"2546",2546,0.87653972222222,13.2592383333333,1461.42004691372
"2547",2547,0.87679,13.26074,1473.91698130006
"2548",2548,0.877039444444443,13.2622366666667,1471.71627183551
"2549",2549,0.877286944444443,13.2637216666667,1460.55734721353
"2550",2550,0.877534166666664,13.265205,1462.73324014579
"2551",2551,0.877893055555554,13.2673583333333,1463.2030764579
"2552",2552,0.878238333333333,13.26943,1483.41279576937
"2553",2553,0.878484166666667,13.270905,1479.00912386416
"2554",2554,0.878732777777778,13.2723966666667,1482.63397057057
"2555",2555,0.878987777777777,13.2739266666667,1494.09634147004
"2556",2556,0.879236388888889,13.2754183333333,1505.41424495711
"2557",2557,0.87960722222222,13.2776433333333,1512.71635821366
"2558",2558,0.879960555555553,13.2797633333333,1521.30827203302
"2559",2559,0.880210277777778,13.2812616666667,1529.00991336028
"2560",2560,0.880460555555555,13.2827633333333,1507.88408223645
"2561",2561,0.880709999999998,13.28426,1497.75922789079
"2562",2562,0.88096222222222,13.2857733333333,1488.16999276951
"2563",2563,0.881325833333332,13.287955,1481.59120593939
"2564",2564,0.881674166666667,13.290045,1487.27508216348
"2565",2565,0.881922777777778,13.2915366666667,1490.37290179167
"2566",2566,0.882173055555555,13.2930383333333,1499.66213510918
"2567",2567,0.882419722222221,13.2945183333333,1509.92833952914
"2568",2568,0.882670277777778,13.2960216666667,1504.00976886645
"2569",2569,0.883040277777778,13.2982416666667,1494.89921782159
"2570",2570,0.883394722222221,13.3003683333333,1495.80121317782
"2571",2571,0.883642222222222,13.3018533333333,1501.91264408102
"2572",2572,0.883890833333333,13.303345,1486.54930112526
"2573",2573,0.88414111111111,13.3048466666667,1489.48928046565
"2574",2574,0.884395277777778,13.3063716666667,1472.8553499332
