"","Time","Temperature","Vmax"
"4518",2.445427,13.3,248.5708
"4519",2.445674,13.3,247.4598
"4520",2.445922,13.3,247.3088
"4521",2.446169,13.3,245.0985
"4522",2.446416,13.3,246.3426
"4523",2.44675,13.3,247.3088
"4524",2.447076,13.3,240.7135
"4525",2.447324,13.3,239.1804
"4526",2.447573,13.3,235.9323
"4527",2.447826,13.3,235.3415
"4528",2.448078,13.3,232.0735
"4529",2.44841,13.3,227.9358
"4530",2.448739,13.3,222.929
"4531",2.448983,13.3,219.8572
"4532",2.449229,13.3,216.9069
"4533",2.449476,13.3,214.9653
"4534",2.44973,13.3,218.6129
"4535",2.450068,13.3,222.3242
"4536",2.450396,13.3,225.5151
"4537",2.450642,13.3,227.2691
"4538",2.450891,13.3,227.1563
"4539",2.451141,13.3,229.588
"4540",2.451389,13.3,228.5066
"4541",2.45172,13.3,226.9984
"4542",2.452045,13.3,226.4932
"4543",2.452291,13.3,225.5967
"4544",2.452539,13.3,222.5557
"4545",2.452785,13.3,217.7976
"4546",2.453033,13.3,217.5911
"4547",2.453368,13.3,217.7433
"4548",2.4537,13.3,220.2713
"4549",2.453948,13.3,217.7048
"4550",2.454198,13.3,219.2753
"4551",2.454448,13.3,217.1725
"4552",2.454701,13.3,217.386
"4553",2.455036,13.3,217.1083
"4554",2.455362,13.3,217.0803
"4555",2.45561,13.3,218.1251
"4556",2.455861,13.3,223.1673
"4557",2.456106,13.3,225.0678
"4558",2.456353,13.3,228.732
"4559",2.456684,13.3,232.8506
"4560",2.457011,13.3,231.1558
"4561",2.457259,13.3,233.2521
"4562",2.457505,13.3,236.0273
"4563",2.457757,13.3,234.7173
"4564",2.458006,13.3,231.9529
"4565",2.458338,13.3,228.1882
"4566",2.45866,13.3,226.2606
"4567",2.458911,13.3,224.3794
"4568",2.459158,13.3,227.5098
"4569",2.459406,13.3,230.1862
"4570",2.459655,13.3,230.3417
"4571",2.459983,13.3,230.444
"4572",2.460307,13.3,230.5789
"4573",2.460552,13.3,230.2257
"4574",2.460798,13.3,230.4587
"4575",2.461046,13.3,231.9091
"4576",2.461299,13.3,236.3438
"4577",2.461631,13.3,240.1624
"4578",2.461958,13.3,239.2033
"4579",2.462209,13.3,236.8458
"4580",2.462458,13.3,237.7528
"4581",2.462703,13.3,236.3027
"4582",2.462949,13.3,234.2851
"4583",2.463282,13.3,232.1189
"4584",2.46361,13.3,236.9462
"4585",2.463858,13.3,236.2824
"4586",2.464106,13.3,238.5301
"4587",2.464355,13.3,238.648
"4588",2.464602,13.3,237.1784
"4589",2.464932,13.3,235.6046
"4590",2.465255,13.3,235.8109
"4591",2.465502,13.3,237.9284
"4592",2.465752,13.3,242.673
"4593",2.466003,13.3,241.7201
"4594",2.466253,13.3,235.0973
"4595",2.466591,13.3,228.5603
"4596",2.466919,13.30151,230.7211
"4597",2.467165,13.30299,230.9593
"4598",2.467415,13.30449,232.7221
"4599",2.467666,13.306,234.6078
"4600",2.467918,13.30751,233.5509
