Meas,Time,Temperature,Vmax.og,Vmax.inst
9554,2.576315556,32.183025,6950.123615,6952.215111
9555,2.576563611,32.18749,6926.491535,6928.578522
9556,2.576811667,32.191955,6923.501955,6925.590631
9557,2.577062222,32.196465,6914.383217,6916.472048
9558,2.577376667,32.202125,6885.810455,6887.893604
9559,2.577683611,32.20765,6865.96952,6868.049608
9560,2.5779325,32.21213,6859.518014,6861.599134
9561,2.5781825,32.21663,6845.97174,6848.051719
9562,2.578433056,32.22114,6845.826509,6847.90909
9563,2.5786825,32.22563,6837.167833,6839.25043
9564,2.578995833,32.23127,6848.47462,6850.56329
9565,2.579304722,32.23683,6904.106197,6906.214818
9566,2.579552222,32.241285,6942.671069,6944.794464
9567,2.579803611,32.24581,6942.967606,6945.094422
9568,2.5800575,32.25038,6948.709831,6950.841413
9569,2.580308889,32.254905,6946.119971,6948.253784
9570,2.580614167,32.2604,6934.59398,6936.72693
9571,2.580918056,32.26587,6950.465818,6952.606368
9572,2.581164722,32.27031,6963.715143,6965.862837
9573,2.581419722,32.2749,6961.651638,6963.801784
9574,2.581668333,32.279375,6969.556131,6971.711819
9575,2.581919167,32.28389,6963.088577,6965.245722
9576,2.582230556,32.289495,6939.083634,6941.23642
9577,2.582536667,32.295005,6938.249243,6940.404861
9578,2.582783333,32.299445,6917.393983,6919.545868
9579,2.583027222,32.30127833,6912.342952,6914.495983
9580,2.583273889,32.30275833,6900.289136,6902.441125
9581,2.583523333,32.304255,6883.145633,6885.294984
9582,2.583828889,32.30608833,6880.286442,6882.437606
9583,2.584131944,32.30790667,6918.531511,6920.697735
9584,2.584378611,32.30938667,6962.053316,6964.236674
9585,2.584628056,32.31088333,6970.106833,6972.296228
9586,2.584881111,32.31240167,6979.756587,6981.952528
9587,2.585129722,32.31389333,6992.611814,6994.814964
9588,2.585440278,32.31575667,6978.799705,6981.001304
9589,2.585746667,32.317595,6995.161773,6997.371345
9590,2.585996111,32.31909167,7001.436239,7003.650589
9591,2.586249167,32.32061,6976.030213,6978.239298
9592,2.5864975,32.3221,6979.982499,6982.195627
9593,2.586746944,32.32359667,6997.171043,6999.392421
9594,2.587054167,32.32544,7010.890157,7013.118716
9595,2.587361944,32.32728667,7024.223547,7026.45917
9596,2.587610833,32.32878,7032.298549,7034.539572
9597,2.587859722,32.33027333,7020.468384,7022.708454
9598,2.588108611,32.33176667,6995.233743,6997.468922
9599,2.588358611,32.33326667,6981.231169,6983.465377
9600,2.588666944,32.33511667,6972.06979,6974.304564
9601,2.588975556,32.33696833,7005.16255,7007.411445
9602,2.589228611,32.33848667,7027.995557,7030.254964
9603,2.589476667,32.339975,7028.129047,7030.391681
9604,2.589726111,32.34147167,7013.157516,7015.418164
9605,2.589978056,32.34298333,6993.440379,6995.697515
9606,2.590287778,32.34484167,6963.415182,6965.665477
9607,2.590593056,32.34667333,6984.757421,6987.017472
9608,2.590841389,32.34816333,7025.454317,7027.730414
9609,2.591089167,32.34965,7056.117455,7058.406376
9610,2.591336111,32.35113167,7051.43069,7053.721
9611,2.591587222,32.35263833,7068.04182,7070.340444
9612,2.591896944,32.35449667,7061.821962,7064.121501
9613,2.592204167,32.35634,7039.404263,7041.699797
9614,2.592457778,32.35786167,7029.154946,7031.450795
9615,2.592711111,32.35938167,7037.612121,7039.914352
9616,2.592965,32.360905,7007.458484,7009.754414
9617,2.593217222,32.36241833,6992.365418,6994.659606
9618,2.593532222,32.36430833,6968.366396,6970.655905
9619,2.593841389,32.36616333,6994.12806,6996.428889
9620,2.594088889,32.36764833,6982.246891,6984.546655
9621,2.594333889,32.36911833,6955.605524,6957.899338
9622,2.594584167,32.37062,6928.83988,6931.127694
9623,2.5948375,32.37214,6915.065342,6917.351431
9624,2.595147222,32.37399833,6913.70044,6915.988912
9625,2.595455,32.375845,6919.89495,6922.188341
9626,2.595703889,32.37733833,6938.205422,6940.507758
9627,2.595951944,32.37882667,6967.5261,6969.841085
9628,2.596199722,32.38031333,6978.332175,6980.654043
9629,2.5964475,32.3818,6985.874081,6988.202126
9630,2.596761667,32.383685,6984.789741,6987.12109
9631,2.5970725,32.38555,6986.094851,6988.430298
9632,2.597322778,32.38705167,7000.193287,7002.536772
9633,2.597573056,32.38855333,6997.446631,6999.792523
9634,2.597825556,32.39006833,6988.144398,6990.490148
9635,2.598074722,32.39156333,7023.281053,7025.641566
9636,2.598382778,32.39341167,7047.50461,7049.876222
9637,2.598693333,32.395275,7054.720914,7057.097922
9638,2.598943611,32.39677667,7073.911271,7076.297722
9639,2.599192222,32.39826833,7062.693892,7065.079537
9640,2.599439722,32.39975333,7079.483715,7081.878035
9641,2.599689444,32.40250333,7063.655674,7066.047641
9642,2.6,32.40623,7040.964767,7043.352041
9643,2.600306944,32.40991333,7059.57024,7061.966811
9644,2.600557222,32.41291667,7069.838991,7072.242047
9645,2.600811389,32.41596667,7083.468148,7085.878846
9646,2.601064444,32.41900333,7068.804224,7071.212963
9647,2.601315,32.42201,7083.422775,7085.839535
9648,2.601631111,32.42580333,7086.43554,7088.856374
9649,2.601944444,32.42956333,7099.797417,7102.226233
9650,2.602194722,32.43256667,7104.999391,7107.433437
9651,2.602443056,32.43554667,7107.967905,7110.406425
9652,2.602691111,32.43852333,7094.591974,7097.029361
9653,2.602937778,32.44148333,7090.251707,7092.691063
9654,2.6032475,32.4452,7071.377278,7073.813595
9655,2.603560556,32.44895667,7061.791591,7064.228063
9656,2.603808611,32.45193333,7077.499099,7079.944461
9657,2.604053333,32.45487,7072.533122,7074.980605
9658,2.604301111,32.45784333,7055.040807,7057.485707
9659,2.604551389,32.46084667,7065.457805,7067.909795
9660,2.6048675,32.46464,7073.929115,7076.387906
9661,2.605179722,32.46838667,7093.890807,7096.360416
9662,2.605431389,32.47140667,7082.144201,7084.613601
9663,2.605681944,32.47441333,7086.570776,7089.045607
9664,2.605931111,32.47740333,7110.709291,7113.196459
9665,2.606179722,32.48038667,7088.934819,7091.418272
9666,2.60649,32.48411,7055.69105,7058.166746
9667,2.606801667,32.48785,7072.129296,7074.614665
9668,2.607049722,32.49082667,7049.554686,7052.036021
9669,2.607299167,32.49382,7036.8629,7039.343666
9670,2.607550278,32.49683333,7017.186515,7019.664237
9671,2.607798611,32.49981333,6997.220225,6999.694784
9672,2.608111389,32.50356667,6981.527678,6984.000573
9673,2.608418333,32.50725,6995.178529,6997.66016
9674,2.608668056,32.51024667,7020.300147,7022.794611
9675,2.608921111,32.51328333,7028.761276,7031.262678
9676,2.609169167,32.51626,7045.169858,7047.681045
9677,2.609416389,32.51922667,7058.665898,7061.185856
9678,2.609724167,32.52292,7056.965527,7059.488843
9679,2.610030833,32.5266,7062.637512,7065.166832
9680,2.610278611,32.52957333,7043.721009,7046.247526
9681,2.610525556,32.53253667,7036.028642,7038.556373
9682,2.610773333,32.53551,7041.030743,7043.564254
9683,2.611023333,32.53851,7021.716498,7024.247036
9684,2.611328889,32.54217667,7003.271473,7005.799336
9685,2.611638611,32.54589333,7041.532102,7044.077777
9686,2.611887778,32.54888333,7071.539535,7074.100085
9687,2.612138333,32.55189,7056.724982,7059.28419
9688,2.612389444,32.55490333,7083.265617,7085.838496
9689,2.612638056,32.55788667,7100.424902,7103.008073
9690,2.612951389,32.56164667,7116.452975,7119.046054
9691,2.613262222,32.56537667,7131.798501,7134.400852
9692,2.613515278,32.56841333,7158.877351,7161.493291
9693,2.613768889,32.57145667,7163.140749,7165.761962
9694,2.614020278,32.57447333,7155.878635,7158.500908
9695,2.614268056,32.57744667,7163.557392,7166.186205
9696,2.614579444,32.58118333,7172.972269,7175.608275
9697,2.614885833,32.58486,7176.165774,7178.806668
9698,2.6151325,32.58782,7183.262397,7185.909628
9699,2.615378333,32.59077,7201.548706,7204.206415
9700,2.615625,32.59373,7204.170919,7206.832921
9701,2.615872778,32.59670333,7211.08607,7213.753961
9702,2.616187778,32.60048333,7197.252629,7199.918734
9703,2.616504722,32.60428667,7227.210163,7229.890706
9704,2.616756111,32.60730333,7250.3757,7253.06816
9705,2.617003889,32.61027667,7231.465267,7234.154025
9706,2.6172525,32.61326,7224.558095,7227.247609
9707,2.617502778,32.61626333,7206.918575,7209.604852
9708,2.617815278,32.62001333,7183.484313,7186.16517
9709,2.618125833,32.62374,7198.90405,7201.594403
9710,2.618374444,32.62672333,7182.285348,7184.97324
9711,2.618621944,32.62969333,7190.323676,7193.018338
9712,2.618871667,32.63269,7188.748214,7191.44605
9713,2.61912,32.63567,7201.190399,7203.896681
9714,2.619434167,32.63944,7208.660657,7211.373534
9715,2.619742222,32.64313667,7250.58773,7253.320203
9716,2.619988333,32.64609,7259.619714,7262.359418
9717,2.620234722,32.64904667,7272.037075,7274.785305
9718,2.620480556,32.65199667,7262.89415,7265.642764
9719,2.620730278,32.65499333,7246.070376,7248.816884
9720,2.621046111,32.65878333,7225.021657,7227.764072
9721,2.621358611,32.66253333,7250.012753,7252.768987
9722,2.621607222,32.66551667,7259.144292,7261.908341
9723,2.621856111,32.66850333,7258.263507,7261.031572
9724,2.622109167,32.67154,7274.327475,7277.106032
9725,2.622358333,32.67453,7258.823992,7261.600991
9726,2.622667222,32.67823667,7235.126871,7237.899161
9727,2.622976111,32.68194333,7252.219262,7255.002476
9728,2.623224722,32.68492667,7258.291818,7261.081749
9729,2.623471944,32.68789333,7257.876355,7260.670518
9730,2.623720833,32.69088,7248.099439,7250.89423
9731,2.62397,32.69387,7222.223408,7225.012605
9732,2.624276389,32.69754667,7182.363133,7185.141302
9733,2.624581667,32.70121,7182.88358,7185.666325
9734,2.62483,32.70419,7169.367839,7172.149722
9735,2.625077778,32.70716333,7192.676162,7195.471483
9736,2.625328056,32.71016667,7179.924894,7182.719652
9737,2.625580278,32.71319333,7170.498942,7173.294425
9738,2.625888056,32.71688667,7154.733217,7157.526944
9739,2.6261925,32.72054,7161.724064,7164.524924
9740,2.626440278,32.72351333,7129.737184,7132.529926
9741,2.626690278,32.72651333,7080.924858,7083.702848
9742,2.626944444,32.72956333,7041.750865,7044.517836
9743,2.627196389,32.73258667,7001.892246,7004.647886
9744,2.627505278,32.73629333,6963.970945,6966.715976
9745,2.627809722,32.73994667,6953.932651,6956.678043
9746,2.628061944,32.74297333,6964.429316,6967.183182
9747,2.628313333,32.74599,6940.52647,6943.275207
9748,2.628559167,32.74894,6946.212323,6948.967644
9749,2.628806389,32.75190667,6908.676076,6911.420822
9750,2.629113611,32.75559333,6861.485565,6864.215855
9751,2.629419167,32.75926,6869.771725,6872.509618
9752,2.6296675,32.76224,6857.060237,6859.797368
9753,2.629915833,32.76522,6850.308177,6853.04692
9754,2.630163611,32.76819333,6821.374556,6824.106026
9755,2.630410556,32.77115667,6811.091068,6813.822715
9756,2.630721944,32.77489333,6794.412552,6797.141801
9757,2.631030833,32.7786,6805.592658,6808.33027
9758,2.6312775,32.78156,6784.806725,6787.539895
9759,2.631526944,32.78455333,6797.848038,6800.590395
9760,2.631772778,32.78750333,6810.801224,6813.552752
9761,2.632020278,32.79047333,6783.364,6786.108379
9762,2.632329444,32.79418333,6745.534247,6748.267241
9763,2.632635833,32.79786,6777.41334,6780.163197
9764,2.632881111,32.80080333,6788.016972,6790.77509
9765,2.633128611,32.80377333,6801.139435,6803.906857
9766,2.633379167,32.80678,6793.311398,6796.079608
9767,2.633626389,32.80974667,6807.160984,6809.938826
9768,2.633937222,32.81347667,6817.305089,6820.091046
9769,2.634246944,32.81719333,6838.490615,6841.288782
9770,2.634497222,32.82019667,6827.060666,6829.857708
9771,2.634750556,32.82323667,6822.72175,6825.520569
9772,2.634999167,32.82622,6846.163394,6848.975401
9773,2.635248611,32.82921333,6820.488992,6823.294022
9774,2.6355575,32.83292,6775.130964,6777.920866
9775,2.635863333,32.83659,6762.555039,6765.343288
9776,2.636111389,32.83956667,6773.453585,6776.249845
9777,2.636360556,32.84255667,6740.772072,6743.558349
9778,2.636607222,32.84551667,6755.071399,6757.867109
9779,2.636856667,32.84851,6757.940671,6760.741096
9780,2.637167222,32.85223667,6763.419845,6766.226078
9781,2.637469722,32.85586667,6757.394025,6760.201708
9782,2.637721111,32.85888333,6733.295012,6736.096625
9783,2.637975,32.86193,6727.694135,6730.497363
9784,2.638225556,32.86493667,6738.566561,6741.378277
9785,2.638475833,32.86794,6724.810209,6727.62014
9786,2.638789167,32.8717,6691.003078,6693.802825
9787,2.639096389,32.87538667,6697.708946,6700.515458
9788,2.639344722,32.87836667,6659.645053,6662.439986
9789,2.639590833,32.88132,6627.818469,6630.604401
9790,2.639836389,32.88426667,6613.200618,6615.984753
9791,2.640082222,32.88721667,6592.705299,6595.48472
9792,2.640388611,32.89089333,6583.305294,6586.0851
9793,2.640694167,32.89456,6610.841964,6613.637769
9794,2.640939444,32.89750333,6632.334585,6635.143875
9795,2.641186667,32.90047,6657.396902,6660.221224
9796,2.641433611,32.90343333,6671.34243,6674.177101
9797,2.641680278,32.90639333,6683.055816,6685.899912
9798,2.641993889,32.91015667,6681.916474,6684.764539
9799,2.642304167,32.91388,6678.081747,6680.932636
9800,2.642555556,32.91689667,6671.796341,6674.649009
9801,2.642806944,32.91991333,6645.024432,6647.870105
9802,2.643056389,32.92290667,6633.737984,6636.583274
9803,2.643304722,32.92588667,6633.319901,6636.169467
9804,2.643613611,32.92959333,6632.546545,6635.400243
9805,2.643922778,32.93330333,6641.390823,6644.252803
9806,2.644170278,32.93627333,6678.285459,6681.167848
9807,2.644421667,32.93929,6682.801374,6685.690232
9808,2.644673889,32.94231667,6694.877849,6697.776462
9809,2.644920278,32.94527333,6717.897504,6720.81064
9810,2.64523,32.94899,6728.921888,6731.844376
9811,2.645537222,32.95267667,6749.291063,6752.226992
9812,2.645783056,32.95562667,6753.213833,6756.156071
9813,2.646035,32.95865,6772.775652,6775.731038
9814,2.646287222,32.96167667,6762.080221,6765.035563
9815,2.646536944,32.96467333,6760.369276,6763.328499
9816,2.646848611,32.96841333,6774.872039,6777.842257
9817,2.6471575,32.97212,6795.048083,6798.031817
9818,2.6474075,32.97512,6819.602584,6822.601793
9819,2.647654722,32.97808667,6845.804154,6848.819605
9820,2.647901389,32.98104667,6883.932866,6886.969864
9821,2.648149722,32.98402667,6893.596806,6896.642833
9822,2.648462222,32.98777667,6870.205338,6873.245787
9823,2.648770278,32.99147333,6890.186275,6893.240346
9824,2.649019444,32.99446333,6881.105567,6884.160394
9825,2.649268889,32.99745667,6882.167041,6885.227129
9826,2.649518333,33.000225,6873.631836,6876.692918
9827,2.649766111,33.00171167,6867.573207,6870.636376
9828,2.650079722,33.00359333,6876.826021,6879.897642
9829,2.650391944,33.00546667,6899.880705,6902.966967
9830,2.650640833,33.00696,6927.378714,6930.481164
9831,2.65089,33.008455,6971.401488,6974.527593
9832,2.651143056,33.00997333,7002.529796,7005.673819
9833,2.651396111,33.01149167,7007.483229,7010.633464
9834,2.651709444,33.01337167,6995.01747,6998.16608
9835,2.652020556,33.01523833,7040.753585,7043.926792
9836,2.652270556,33.01673833,7055.939545,7059.123614
9837,2.652524722,33.01826333,7055.053266,7058.240982
9838,2.652774722,33.01976333,7082.907512,7086.111907
9839,2.653022778,33.02125167,7097.840737,7101.056503
9840,2.653333611,33.02311667,7109.485586,7112.711255
9841,2.653642778,33.02497167,7147.791943,7151.040163
9842,2.653890833,33.02646,7163.431661,7166.69211
9843,2.654135833,33.02793,7192.656982,7195.935818
9844,2.654383889,33.02941833,7204.355329,7207.643579
9845,2.654635278,33.03092667,7216.888949,7220.187012
9846,2.654948056,33.03280333,7220.925076,7224.229067
9847,2.655260556,33.03467833,7272.80119,7276.133034
9848,2.655515278,33.03620667,7255.061994,7258.389808
9849,2.655766667,33.037715,7264.457402,7267.793646
9850,2.656018056,33.03922333,7255.977018,7259.3135
9851,2.65627,33.040735,7238.502667,7241.835279
9852,2.656587778,33.04264167,7214.321381,7217.647015
9853,2.656899722,33.04451333,7243.148993,7246.492092
9854,2.657147222,33.04599833,7226.997997,7230.337851
9855,2.657397778,33.04750167,7255.588219,7258.946046
9856,2.657649167,33.04901,7274.915614,7278.287695
9857,2.657901111,33.05052167,7287.466723,7290.849936
9858,2.658213333,33.052395,7292.885919,7296.276962
9859,2.65852,33.054235,7294.277901,7297.674407
9860,2.658766389,33.05571333,7289.30085,7292.699351
9861,2.659015,33.057205,7262.874893,7266.265339
9862,2.659266389,33.05871333,7256.184416,7259.576003
9863,2.659518611,33.06022667,7227.799771,7231.182307
9864,2.659834444,33.06212167,7193.506219,7196.87691
9865,2.660146944,33.06399667,7218.267575,7221.654092
9866,2.660398333,33.065505,7217.978175,7221.368787
9867,2.660649722,33.06701333,7227.142994,7230.542174
9868,2.660899167,33.06851,7229.985957,7233.390762
9869,2.661146111,33.06999167,7212.752857,7216.154316
9870,2.661461111,33.07188167,7180.6893,7184.080389
9871,2.661773333,33.073755,7199.590866,7202.996137
9872,2.662020556,33.07523833,7211.257117,7214.673177
9873,2.662267778,33.07672167,7210.693311,7214.114383
9874,2.662516667,33.078215,7199.890387,7203.311088
9875,2.6627625,33.07969,7200.446037,7203.871238
9876,2.663075,33.081565,7202.345274,7205.775602
9877,2.663385556,33.08342833,7250.214043,7253.671423
9878,2.663636389,33.08493333,7258.068481,7261.533851
9879,2.663889167,33.08645,7306.845386,7310.338323
9880,2.664139167,33.08795,7322.266158,7325.770758
9881,2.664385278,33.08942667,7303.575667,7307.075607
9882,2.6647,33.091315,7272.017763,7275.506857
9883,2.665013611,33.09319667,7281.097945,7284.59568
9884,2.665263056,33.09469333,7290.426418,7293.932935
9885,2.6655125,33.09619,7296.690594,7300.204937
9886,2.665761944,33.09768667,7292.684675,7296.202412
9887,2.666010556,33.09917833,7309.748079,7313.279404
9888,2.666325,33.10213,7317.770574,7321.311144
9889,2.66664,33.10591,7348.094404,7351.655045
9890,2.666891389,33.10892667,7356.183889,7359.753864
9891,2.667146389,33.11198667,7359.762746,7363.339884
9892,2.667395833,33.11498,7354.513535,7358.093552
9893,2.667648056,33.11800667,7340.904574,7344.483394
9894,2.667956111,33.12170333,7322.960904,7326.536398
9895,2.668264722,33.12540667,7324.849827,7328.431679
9896,2.668514167,33.1284,7359.787128,7363.391534
9897,2.668763056,33.13138667,7336.370612,7339.96901
9898,2.6690125,33.13438,7362.646722,7366.263495
9899,2.669258056,33.13732667,7369.088384,7372.713821
9900,2.669569444,33.14106333,7360.770076,7364.396924
9901,2.669875833,33.14474,7353.025433,7356.653448
9902,2.670124444,33.14772333,7325.925659,7329.545258
9903,2.670373611,33.15071333,7315.854527,7319.474106
9904,2.670623056,33.15370667,7301.851163,7305.468767
9905,2.670871667,33.15669,7289.712793,7293.329335
9906,2.671185,33.16045,7278.366624,7281.982489
9907,2.671496667,33.16419,7278.715876,7282.336871
9908,2.671743333,33.16715,7272.964049,7276.587143
9909,2.671988611,33.17009333,7245.274465,7248.888191
9910,2.672235,33.17305,7244.672665,7248.290524
9911,2.672481667,33.17601,7239.325858,7242.945483
9912,2.672791667,33.17973,7228.21883,7231.837335
9913,2.6730975,33.1834,7257.358684,7260.99623
9914,2.673343611,33.18635333,7259.290989,7262.933966
9915,2.673590833,33.18932,7269.122448,7272.774833
9916,2.673838611,33.19229333,7256.395709,7260.046192
9917,2.674086389,33.19526667,7266.593481,7270.253598
9918,2.674394444,33.19896333,7267.182595,7270.847519
9919,2.674703056,33.20266667,7264.922356,7268.591215
9920,2.674952778,33.20566333,7281.052403,7284.734523
9921,2.675199444,33.20862333,7268.397564,7272.078398
9922,2.675448333,33.21161,7237.236091,7240.906244
9923,2.675698056,33.21460667,7239.972272,7243.64892
9924,2.676006667,33.21831,7245.50359,7249.188168
9925,2.676313056,33.22198667,7237.217968,7240.903457
9926,2.676562778,33.22498333,7259.97887,7263.681098
9927,2.676812222,33.22797667,7273.473561,7277.187837
9928,2.677061111,33.23096333,7245.457296,7249.162418
9929,2.677308056,33.23392667,7243.264497,7246.973657
9930,2.677615,33.23761,7227.909212,7231.616227
9931,2.677920278,33.24127333,7229.580724,7233.294325
9932,2.678169722,33.24426667,7235.013291,7238.735425
9933,2.678417222,33.24723667,7241.810011,7245.541399
9934,2.678666667,33.25023,7248.464402,7252.204989
9935,2.678916944,33.25323333,7241.302481,7245.045145
9936,2.679223333,33.25691,7237.882711,7241.629387
9937,2.679533333,33.26063,7243.357675,7247.11298
9938,2.679781389,33.26360667,7258.381987,7262.150898
9939,2.680026667,33.26655,7254.69825,7258.471069
9940,2.680276944,33.26955333,7289.08503,7292.88159
9941,2.680523611,33.27251333,7290.502014,7294.30518
9942,2.680829722,33.27618667,7263.259547,7267.054356
9943,2.681136944,33.27987333,7264.908962,7268.7105
9944,2.681388889,33.28289667,7228.699011,7232.487448
9945,2.681636667,33.28587,7203.210525,7206.991438
9946,2.681881667,33.28881,7177.016339,7180.789325
9947,2.682131111,33.29180333,7137.540217,7141.298249
9948,2.682443056,33.29554667,7122.392427,7126.148279
9949,2.682755,33.29929,7169.304406,7173.090841
9950,2.683005556,33.30229667,7187.529363,7191.331292
9951,2.683255,33.30529,7229.556741,7233.386813
9952,2.683503333,33.30827,7256.351451,7260.201661
9953,2.683753056,33.31126667,7253.808018,7257.662827
9954,2.684062222,33.31497667,7226.596705,7230.442989
9955,2.684371944,33.31869333,7262.787405,7266.658929
9956,2.684624722,33.32172667,7256.173257,7260.047237
9957,2.684875833,33.32474,7239.898092,7243.769359
9958,2.685125278,33.32773333,7231.701121,7235.573984
9959,2.685376389,33.33074667,7245.561134,7249.447418
9960,2.685690833,33.33452,7256.041263,7259.939186
9961,2.686006944,33.33831333,7276.036006,7279.950154
9962,2.686256389,33.34130667,7267.460004,7271.375022
9963,2.686505833,33.3443,7277.418627,7281.344509
9964,2.686754444,33.34728333,7260.34554,7264.267705
9965,2.687004722,33.35028667,7262.214464,7266.143142
9966,2.687320833,33.35408,7260.137085,7264.07015
9967,2.6876325,33.35782,7288.095034,7292.048788
9968,2.687880278,33.36079333,7302.764729,7306.731978
9969,2.688130556,33.36379667,7316.413474,7320.393693
9970,2.688381944,33.36681333,7282.628461,7286.595839
9971,2.688629444,33.36978333,7289.590112,7293.566264
9972,2.688936389,33.37346667,7290.296868,7294.278396
9973,2.689247222,33.37719667,7289.060146,7293.04599
9974,2.689493889,33.38015667,7264.250493,7268.227729
9975,2.689740556,33.38311667,7289.070273,7293.066079
9976,2.6899875,33.38608,7282.538244,7286.535455
9977,2.690235833,33.38906,7290.277844,7294.284301
9978,2.690546667,33.39279,7291.931313,7295.943726
9979,2.690854444,33.39648333,7298.841846,7302.863117
9980,2.6911,33.39943,7292.260815,7296.283519
9981,2.691349722,33.40242667,7284.028295,7288.051518
9982,2.691601944,33.40545333,7299.628788,7303.665707
9983,2.691854722,33.40848667,7294.671173,7298.711074
9984,2.692163889,33.41219667,7281.2193,7285.257474
9985,2.69247,33.41587,7293.341777,7297.392417
9986,2.692720833,33.41888,7295.420062,7299.47761
9987,2.692966944,33.42183333,7311.35916,7315.431346
9988,2.693216111,33.42482333,7310.42599,7314.503439
9989,2.693463889,33.42779667,7313.835021,7317.920165
9990,2.693775556,33.43153667,7288.299611,7292.376274
9991,2.694083611,33.43523333,7278.998866,7283.076123
9992,2.69433,33.43819,7276.681444,7280.763811
9993,2.694576111,33.44114333,7280.600567,7284.691555
9994,2.694823333,33.44411,7267.733798,7271.823966
9995,2.695069722,33.44706667,7250.387964,7254.474167
9996,2.695383889,33.45083667,7251.843375,7255.936216
9997,2.695696389,33.45458667,7280.09193,7284.207177
9998,2.6959475,33.4576,7314.406929,7318.548076
9999,2.696199444,33.46062333,7345.814873,7349.980342
10000,2.69645,33.46363,7348.389859,7352.563341
10001,2.696700278,33.46663333,7350.564516,7354.745797
10002,2.697011111,33.47036333,7336.285715,7340.465436
10003,2.69732,33.47407,7324.402279,7328.581793
10004,2.697571389,33.47708667,7336.558007,7340.751042
10005,2.697824167,33.48012,7300.61983,7304.798889
10006,2.698078333,33.48317,7288.137569,7292.316043
10007,2.698328056,33.48616667,7287.401185,7291.585807
10008,2.698639444,33.48990333,7273.607991,7277.79126
10009,2.698949444,33.49362333,7268.048592,7272.235239
10010,2.699196944,33.49659333,7278.53664,7282.735923
10011,2.699444167,33.49956,7305.279674,7309.501015
10012,2.699691111,33.50126167,7290.977608,7295.197297
10013,2.699939722,33.50275333,7292.19558,7296.421966
10014,2.700250556,33.50461833,7303.613319,7307.851699
10015,2.700560278,33.50647667,7314.898135,7319.148455
10016,2.7008075,33.50796,7336.066369,7340.334356
10017,2.701055278,33.50944667,7328.62709,7332.89607
10018,2.701304167,33.51094,7346.284792,7350.569402
10019,2.701554167,33.51244,7354.200318,7358.494899
10020,2.701865833,33.51431,7339.121889,7343.413019
10021,2.702179167,33.51619,7366.42506,7370.73756
10022,2.702430556,33.51769833,7358.033112,7362.346104
10023,2.702681667,33.519205,7349.35814,7353.671477
10024,2.702931111,33.52070167,7336.059786,7340.371359
10025,2.703180556,33.52219833,7328.97231,7333.286376
10026,2.703499722,33.52411333,7315.33745,7319.650145
10027,2.703814167,33.526,7318.738051,7323.059419
10028,2.704065556,33.52750833,7318.797062,7323.12448
10029,2.704319167,33.52903,7319.486156,7323.819342
10030,2.7045725,33.53055,7328.143314,7332.486996
10031,2.704823333,33.532055,7320.48675,7324.831239
10032,2.705137778,33.53394167,7296.094171,7300.429492
10033,2.705446944,33.53579667,7302.519726,7306.864187
10034,2.705690556,33.53725833,7272.117004,7276.448682
10035,2.705938611,33.53874667,7251.756894,7256.081741
10036,2.70619,33.540255,7212.852818,7217.159742
10037,2.706439167,33.54175,7199.430846,7203.735028
10038,2.706754444,33.54364167,7200.385296,7204.695333
10039,2.707064167,33.5455,7211.569297,7215.89195
10040,2.70731,33.546975,7228.609775,7232.948582
10041,2.707556389,33.54845333,7242.853674,7247.207614
10042,2.707804167,33.54994,7218.690206,7223.036232
10043,2.708055556,33.55144833,7214.275875,7218.625218
10044,2.708370556,33.55333833,7196.566709,7200.91134
10045,2.708681389,33.55520333,7188.751709,7193.096949
10046,2.708930278,33.55669667,7192.2642,7196.616916
10047,2.709183889,33.55821833,7201.517324,7205.881004
10048,2.709435556,33.55972833,7173.533725,7177.885814
10049,2.709681944,33.56120667,7173.335573,7177.692873
10050,2.709989722,33.56305333,7170.75924,7175.120307
10051,2.7103,33.564915,7178.233109,7182.604028
10052,2.710549444,33.56641167,7184.561545,7188.941623
10053,2.710799444,33.56791167,7191.128283,7195.51767
10054,2.711047222,33.56939833,7189.955909,7194.350584
10055,2.711299444,33.57091167,7155.263642,7159.64309
10056,2.711612778,33.57279167,7108.837168,7113.194832
10057,2.711922778,33.57465167,7106.803744,7111.166753
10058,2.712172778,33.57615167,7125.096524,7129.477335
10059,2.712426111,33.57767167,7089.753027,7094.118009
10060,2.712678889,33.57918833,7100.110994,7104.487624
10061,2.712928611,33.58068667,7088.944005,7093.319032
10062,2.713243611,33.58257667,7056.752741,7061.113161
10063,2.713554167,33.58444,7057.403963,7061.770064
10064,2.713803056,33.58593333,7032.10154,7036.457267
10065,2.714053333,33.587435,6999.280547,7003.621202
10066,2.714303611,33.58893667,6951.960376,6956.276926
10067,2.7145525,33.59043,6912.559053,6916.856379
10068,2.714861944,33.59228667,6889.153568,6893.441569
10069,2.715168056,33.59412333,6941.059303,6945.384906
10070,2.715415833,33.59561,6964.107839,6968.453794
10071,2.715665833,33.59711,7002.763287,7007.140069
10072,2.715918333,33.598625,6998.064447,7002.444959
10073,2.716168611,33.60025333,7027.337043,7031.74254
10074,2.716482222,33.60401667,7053.575629,7058.003608
10075,2.716792778,33.60774333,7102.270164,7106.735504
10076,2.717044722,33.61076667,7130.877782,7135.367939
10077,2.717293333,33.61375,7149.269686,7153.778282
10078,2.717545833,33.61678,7158.180699,7162.701791
