Meas,Time,Vmax
9690,2.811131019,227.5022743
9691,2.811502685,256.0498088
9692,2.811863519,268.2078602
9693,2.812113241,263.5732119
9694,2.812364352,257.8583569
9695,2.812613796,245.8048893
9696,2.812865185,239.5569922
9697,2.813234352,230.3219544
9698,2.81358713,251.3762429
9699,2.813835741,251.1812061
9700,2.814088519,242.2859929
9701,2.814334352,248.9125398
9702,2.814581296,248.7876509
9703,2.814954074,246.3858205
9704,2.815312963,258.3139198
9705,2.815564352,265.8008405
9706,2.815812685,274.4458628
9707,2.816064074,277.3499496
9708,2.816316574,266.5822365
9709,2.816689907,251.598059
9710,2.817049352,244.1470547
9711,2.817297685,254.2302258
9712,2.817549074,258.1090396
9713,2.817802685,247.7166525
9714,2.818053519,243.5982275
9715,2.81841963,246.2652596
9716,2.818771852,255.2420269
9717,2.819021852,275.4578204
9718,2.819269352,273.3909913
9719,2.819522407,278.9064869
9720,2.819772407,273.1798723
9721,2.820146852,255.1677073
9722,2.820504907,242.5619298
9723,2.820754074,238.7364309
9724,2.82100463,255.5256838
9725,2.82125963,248.5614848
9726,2.821511852,234.2651614
9727,2.821883519,220.1767288
9728,2.822242685,214.8681497
9729,2.82249713,202.9107287
9730,2.822748796,206.2723968
9731,2.822996019,213.7626272
9732,2.823245463,190.784467
9733,2.823621574,175.644475
9734,2.823983241,181.2449014
9735,2.824230185,184.9439932
9736,2.824480463,184.0608597
9737,2.824727407,172.534449
9738,2.824980463,167.25647
9739,2.825354074,161.0276591
9740,2.825709907,163.2873287
9741,2.825959074,171.930417
9742,2.826210463,168.3472624
9743,2.826460463,167.7753084
9744,2.826713796,167.207145
9745,2.827091296,163.3220745
9746,2.82744963,178.9669508
9747,2.827700741,185.9727969
9748,2.82795463,186.9563131
9749,2.828210463,181.4373511
9750,2.828461019,172.8851655
9751,2.828837963,164.9799025
9752,2.829199907,170.4319701
9753,2.82944963,155.0516441
9754,2.829700185,147.1181465
9755,2.829952407,132.7424159
9756,2.830206019,125.3785063
9757,2.830581852,114.2686216
9758,2.830938796,121.6635424
9759,2.831191296,118.4515839
9760,2.831441296,105.1807513
9761,2.831689074,102.7561779
9762,2.831938796,81.04080133
9763,2.832316019,62.59349187
9764,2.832676296,58.48412554
9765,2.832924352,54.30669553
9766,2.833173241,44.87074179
9767,2.833424074,31.22387932
9768,2.83367463,37.86402943
9769,2.834048519,47.19318986
9770,2.834405463,53.93071594
9771,2.834653241,56.72376991
9772,2.834902685,59.83627137
9773,2.835151296,74.44658436
9774,2.835399907,93.32697056
9775,2.835770741,111.5853076
9776,2.836125463,122.2873807
9777,2.836377685,119.5315976
9778,2.836628241,105.7933366
9779,2.836880185,94.15616662
9780,2.837133241,86.81094362
9781,2.837510741,84.74251574
9782,2.837868519,94.91786639
9783,2.838123796,97.25229812
9784,2.838375741,106.1041337
9785,2.838627963,115.871003
9786,2.838876852,97.325803
9787,2.839251019,70.20423465
9788,2.839610463,73.89199548
9789,2.839857407,64.36034746
9790,2.840106574,61.64494071
9791,2.840357685,52.59029074
9792,2.840608241,49.04085316
9793,2.840976296,43.63787387
9794,2.841330185,34.85564586
9795,2.84157963,46.20039988
9796,2.841825463,64.20842246
9797,2.842073519,64.27336399
9798,2.842322407,66.10464046
9799,2.842703241,70.51116837
9800,2.843064074,77.81980997
9801,2.843313796,81.54771257
9802,2.843560463,86.62834138
9803,2.843811574,87.34856238
9804,2.844066574,75.33592024
9805,2.844434074,63.75805331
9806,2.844784907,90.41061482
9807,2.845034074,76.02080879
9808,2.845282963,69.52972734
9809,2.845530463,80.00407874
9810,2.845778796,90.94720512
9811,2.846143519,106.7554457
9812,2.846492407,120.8675305
9813,2.84674213,134.4590596
9814,2.846991852,134.3968159
9815,2.847242963,131.7561631
9816,2.847494074,126.8468207
9817,2.847867685,121.7900476
9818,2.848223519,136.0182596
9819,2.848475463,141.7021193
9820,2.848728796,132.2878911
9821,2.848980741,147.3430001
9822,2.849233241,149.6502282
9823,2.84960213,150.6196603
9824,2.849957685,159.7574331
9825,2.850205185,155.222281
9826,2.850451852,157.2971065
9827,2.850706019,161.7594192
9828,2.850957963,158.4087369
9829,2.85133463,151.9202119
9830,2.851689907,149.2903128
9831,2.851937407,161.691637
9832,2.852187963,167.1649522
9833,2.852440185,173.6802623
9834,2.852693519,170.1180709
9835,2.853074352,166.2216163
9836,2.853432685,183.5143292
9837,2.853681852,194.5251621
9838,2.853926019,202.9465559
9839,2.854173796,222.6972424
9840,2.854427407,229.1129327
9841,2.854808796,234.4325067
9842,2.85516963,233.3332824
9843,2.855419074,245.4274595
9844,2.855669352,258.3628759
9845,2.855920463,256.9117331
9846,2.85617463,233.3164574
9847,2.856540463,209.8957068
9848,2.856891296,213.947424
9849,2.85713963,205.7559118
9850,2.857389352,207.4240618
9851,2.857642407,207.754482
9852,2.857891852,210.4807625
9853,2.858259074,211.3325339
9854,2.858611574,227.8018347
9855,2.85886213,237.285394
9856,2.859110463,241.4784938
9857,2.859361019,221.279066
9858,2.859613796,209.9744006
9859,2.859980741,200.4959926
9860,2.860334074,207.9618464
9861,2.860581852,204.7401632
9862,2.860833796,195.3667436
9863,2.861084352,221.5013517
9864,2.861336296,225.2232975
9865,2.861704074,227.24439
9866,2.862056574,253.1991632
9867,2.862304074,243.2318927
9868,2.862552685,247.8424915
9869,2.86280213,249.9679097
9870,2.863053241,254.9451219
9871,2.863421574,259.7748743
9872,2.863776296,267.381817
9873,2.864026296,264.7261155
9874,2.864275185,263.6068804
9875,2.86452713,249.461177
9876,2.864776852,233.92169
9877,2.86514463,218.4212439
9878,2.865501019,221.043226
9879,2.865749074,233.9276496
9880,2.865997407,228.469799
9881,2.866243519,227.9331902
9882,2.866493519,212.2817789
9883,2.866868241,192.1578862
9884,2.86722713,184.8911741
9885,2.867475185,177.2812021
9886,2.867726296,166.5231287
9887,2.867980463,144.921935
9888,2.868230741,136.220089
9889,2.868600741,135.5740052
9890,2.868957685,145.3853109
9891,2.869205463,152.5256616
9892,2.869453241,155.3816203
9893,2.869706296,178.298653
9894,2.869956852,192.0953793
9895,2.870325741,208.4597912
9896,2.870680463,227.9270056
9897,2.870930463,234.4308729
9898,2.871180185,247.1898715
9899,2.871430741,238.1991185
9900,2.87168213,239.1065394
9901,2.872055741,238.5560942
9902,2.872413796,250.3479153
9903,2.872665741,262.1459975
9904,2.872914352,254.8938795
9905,2.873167407,268.076802
9906,2.873417963,262.7777672
9907,2.873796019,257.6985953
9908,2.874156296,259.7480489
9909,2.874404074,249.9802714
9910,2.874650463,250.5226156
9911,2.874898241,239.9446179
9912,2.875147407,235.9106692
9913,2.875528796,225.3196363
9914,2.875890463,223.4025242
9915,2.876141019,236.481176
9916,2.876391574,237.5580672
9917,2.876639907,241.16374
9918,2.876889907,238.0946483
9919,2.877255463,238.5062506
9920,2.877607407,236.4362663
9921,2.87785713,249.3764882
9922,2.878112685,245.9281716
9923,2.878361296,249.1635359
9924,2.878610463,250.8837549
9925,2.878977963,250.1797563
9926,2.879328241,273.3435876
9927,2.87957463,274.8583614
9928,2.879823241,274.5465232
9929,2.880073519,285.9345558
9930,2.880325741,279.2321117
9931,2.880697685,274.4943527
9932,2.881054074,276.823666
9933,2.881306296,274.1870623
9934,2.881557685,267.7113171
9935,2.881808796,246.4895743
9936,2.882058241,226.9463756
9937,2.882425741,207.9055878
9938,2.882781852,214.7309481
9939,2.883030741,214.4627876
9940,2.883279907,208.3535161
9941,2.883533241,214.7757594
9942,2.883792685,219.7090114
9943,2.88416713,222.0710489
9944,2.884522685,237.2084227
9945,2.884771296,227.5185327
9946,2.885022685,219.0655487
9947,2.885275741,218.2825251
9948,2.885529352,211.7361907
9949,2.885906852,206.7737515
9950,2.88626963,187.6353768
9951,2.886519074,182.3939786
9952,2.886768519,190.582195
9953,2.887017963,200.6687495
9954,2.88726963,192.6054366
9955,2.887646019,175.3830215
9956,2.888004907,176.0231272
9957,2.888255185,158.5191521
9958,2.888506574,152.2899888
9959,2.888756852,154.8838431
9960,2.889005741,150.8658119
9961,2.889369074,154.3696039
9962,2.889721019,163.2305488
9963,2.889969352,162.7366014
9964,2.890217407,160.0305547
9965,2.890466296,152.4294565
9966,2.890718796,137.5867719
9967,2.89108713,117.8815449
9968,2.891441574,131.2706759
9969,2.891691019,130.8474058
9970,2.891942963,116.584566
9971,2.89219463,112.7766785
9972,2.892451019,112.303773
9973,2.892818241,112.1323885
9974,2.893171019,116.6421176
9975,2.893417963,110.6716883
9976,2.893668241,96.14889684
9977,2.89391963,81.18063941
9978,2.894168796,61.40333533
9979,2.894535741,46.79815879
9980,2.894889352,46.30893573
9981,2.895137685,43.23737845
9982,2.895385463,46.37546751
9983,2.895635463,56.60665895
9984,2.89588713,58.33610636
9985,2.896256019,59.84643762
9986,2.896609907,67.00965852
9987,2.89686213,68.1178845
9988,2.897112963,62.49250641
9989,2.897362407,75.66458505
9990,2.897612963,71.95565455
9991,2.897978519,64.98334132
9992,2.898330185,84.1903456
9993,2.898581296,94.09761782
9994,2.898831852,92.88170076
9995,2.89908213,91.45610905
9996,2.899334352,77.96554994
9997,2.899701019,66.11807112
9998,2.900051019,72.26010315
9999,2.900303241,71.77485322
10000,2.900553,79.871992
10001,2.900804,76.255332
10002,2.901055,74.003082
10003,2.901426,69.741452
10004,2.901782,83.912412
10005,2.902035,79.282372
10006,2.902287,73.576762
10007,2.902539,58.227262
10008,2.902792,56.708032
10009,2.903169,58.175472
10010,2.903527,60.468672
10011,2.903776,71.656842
10012,2.904024,77.080272
10013,2.904278,80.346792
10014,2.904527,76.655612
10015,2.9049,76.642012
10016,2.905255,86.961922
10017,2.905507,95.053892
10018,2.905755,101.025472
10019,2.906003,90.254542
10020,2.906253,96.686372
10021,2.906628,100.687772
10022,2.90699,111.185872
10023,2.90724,112.782372
10024,2.90749,119.457172
10025,2.907744,123.105172
10026,2.907998,141.805572
10027,2.908365,162.661872
10028,2.908717,170.202572
10029,2.908964,164.104672
10030,2.909213,167.791472
10031,2.90946,160.180772
10032,2.909708,158.141872
10033,2.910092,155.338272
10034,2.910454,172.296172
10035,2.910706,184.384072
10036,2.910958,169.625372
10037,2.911205,179.302672
10038,2.911457,185.468972
10039,2.911831,188.257572
10040,2.912192,201.788672
10041,2.912441,193.784372
10042,2.912692,203.906072
10043,2.912941,194.075472
10044,2.913189,179.778472
10045,2.913564,170.029572
10046,2.913926,188.070072
10047,2.914181,193.659572
10048,2.914432,195.816272
10049,2.914685,197.584972
10050,2.914939,193.925272
10051,2.915314,189.302872
10052,2.915671,191.819672
10053,2.915924,193.349972
10054,2.916174,185.920272
10055,2.916424,185.994472
10056,2.916677,170.780772
10057,2.917053,148.837172
10058,2.917409,154.745672
10059,2.917658,157.303472
10060,2.917908,150.187072
10061,2.918161,143.953572
10062,2.918415,147.986572
10063,2.91879,155.241772
10064,2.919147,177.171072
10065,2.919393,188.012272
10066,2.919642,183.731872
10067,2.919892,181.979372
10068,2.920146,189.770572
10069,2.920521,201.109972
10070,2.920877,201.023872
10071,2.921126,209.181572
10072,2.921375,219.175972
10073,2.921622,228.279572
10074,2.921871,241.285972
10075,2.922252,247.130872
10076,2.922608,246.232972
10077,2.922858,254.944272
10078,2.92311,258.911872
10079,2.923362,272.936772
10080,2.923615,261.445172
10081,2.923983,251.122872
10082,2.924336,256.620872
10083,2.924588,248.650572
10084,2.924837,251.236872
10085,2.925087,241.578572
10086,2.925337,250.203772
10087,2.925703,249.614372
10088,2.926054,253.948472
10089,2.926304,262.970972
10090,2.926553,265.323772
10091,2.9268,264.371972
10092,2.92705,246.288672
10093,2.927425,238.741072
10094,2.927779,239.109872
10095,2.928029,231.695572
10096,2.928283,206.262572
10097,2.928535,195.891372
10098,2.928787,200.145272
10099,2.929154,200.740972
10100,2.929506,203.558872
10101,2.929752,209.898072
10102,2.93,214.576972
10103,2.930252,206.403872
10104,2.930498,195.622472
10105,2.930866,188.030872
10106,2.931222,172.392172
10107,2.931471,185.559272
10108,2.93172,177.187572
10109,2.931968,203.334972
10110,2.932217,191.591972
10111,2.932589,177.650972
10112,2.932945,190.615872
10113,2.933195,181.124872
10114,2.933447,188.806772
10115,2.933699,191.718872
10116,2.933954,186.592472
10117,2.93432,180.797772
10118,2.934674,191.401472
10119,2.934923,168.245972
10120,2.93517,176.381872
10121,2.935418,188.138572
10122,2.935669,184.312872
10123,2.936036,182.930972
10124,2.93639,205.814372
10125,2.93664,207.103872
10126,2.936887,199.251372
10127,2.937138,205.407472
10128,2.937388,202.313572
10129,2.937751,202.619572
10130,2.938103,229.984372
10131,2.938357,226.746372
10132,2.938612,236.833572
10133,2.938863,227.850272
10134,2.939114,225.559272
10135,2.939479,216.852172
10136,2.939831,215.090372
10137,2.940079,217.999872
10138,2.940327,207.489372
10139,2.940575,190.150572
10140,2.940824,196.031172
10141,2.941205,207.004372
10142,2.941565,205.099272
10143,2.941817,208.840372
10144,2.942068,232.264872
10145,2.942318,233.358372
10146,2.942566,237.651972
10147,2.942933,238.607772
10148,2.943287,252.802772
10149,2.943535,250.250872
10150,2.943789,246.964372
10151,2.94404,238.991472
10152,2.944289,228.764072
10153,2.944656,220.263072
10154,2.945009,232.971072
10155,2.945257,257.079972
10156,2.945508,246.245272
10157,2.945757,261.761172
10158,2.946009,271.139472
10159,2.946373,273.774072
10160,2.946722,276.740772
10161,2.946976,260.238572
10162,2.947227,263.728172
10163,2.94748,240.150672
10164,2.947732,216.499672
10165,2.948106,200.790172
10166,2.948462,220.587372
10167,2.948711,202.534672
10168,2.948961,204.084072
10169,2.949219,206.099572
10170,2.949472,198.871272
10171,2.949842,187.292272
10172,2.950195,175.545672
10173,2.950443,187.883772
10174,2.95069,176.308572
10175,2.95094,175.903472
10176,2.95119,170.783472
10177,2.951573,160.109572
10178,2.951932,159.698172
10179,2.95218,147.564072
10180,2.952432,127.867372
10181,2.952686,113.937172
10182,2.952939,108.250172
10183,2.953312,107.599772
10184,2.953667,119.067872
10185,2.953916,133.267172
10186,2.954165,126.159872
10187,2.954419,112.049672
10188,2.954672,105.853972
10189,2.95504,98.489772
10190,2.955392,104.835772
10191,2.955639,118.279372
10192,2.95589,107.734072
10193,2.95614,112.987872
10194,2.95639,121.170472
10195,2.956754,134.227672
10196,2.957105,144.798472
10197,2.957357,161.608572
10198,2.957608,179.908272
10199,2.957859,190.186272
10200,2.95811,197.987772
10201,2.958479,200.348472
10202,2.958831,193.272172
10203,2.959082,196.111672
10204,2.959331,192.119272
10205,2.95958,189.221772
10206,2.959835,200.761272
10207,2.960207,209.781972
10208,2.960564,215.363872
10209,2.960818,237.597372
10210,2.961069,246.781672
10211,2.96132,252.331372
10212,2.961566,225.705172
10213,2.961933,203.937872
10214,2.962287,209.787072
10215,2.962536,216.056472
10216,2.962785,195.548772
10217,2.963033,192.012272
10218,2.963284,192.933372
10219,2.963652,191.883472
10220,2.964002,194.705272
10221,2.96425,202.516472
10222,2.964499,189.984672
10223,2.964746,175.508072
10224,2.964997,175.197172
10225,2.96537,176.233272
10226,2.965724,170.117872
10227,2.965973,176.232472
10228,2.966222,177.190672
10229,2.966473,185.581372
10230,2.966724,174.612972
10231,2.967093,162.875872
10232,2.967446,162.900972
10233,2.967694,137.948972
10234,2.967945,131.153372
10235,2.968194,139.410272
10236,2.968444,141.420172
10237,2.96881,143.032972
10238,2.969159,157.573072
10239,2.969409,149.383872
10240,2.969661,143.354272
10241,2.969913,157.111672
10242,2.970171,168.013272
10243,2.970534,183.640072
10244,2.970884,200.499172
10245,2.971135,212.572572
10246,2.971381,209.400972
10247,2.971629,212.425072
10248,2.971879,200.336172
10249,2.972255,188.055672
10250,2.972614,204.369172
10251,2.972864,204.843572
10252,2.973116,199.157572
10253,2.973364,192.835972
10254,2.973615,202.274372
10255,2.973981,204.699472
10256,2.974334,199.017872
10257,2.974584,192.889072
10258,2.974833,189.688772
10259,2.975084,173.394072
10260,2.975333,178.301372
10261,2.975701,186.985072
10262,2.976055,184.683472
10263,2.976307,197.601372
10264,2.976555,204.948972
10265,2.976807,217.029072
10266,2.977056,208.045272
10267,2.977421,198.412472
10268,2.97777,203.388172
10269,2.978014,204.514972
10270,2.978263,198.034672
10271,2.978514,194.628972
10272,2.978766,192.424272
10273,2.979147,186.537272
10274,2.97951,191.542072
10275,2.979759,218.169372
10276,2.980005,214.676172
10277,2.98026,228.372272
10278,2.980512,232.362672
10279,2.980887,241.130572
10280,2.981242,241.569472
10281,2.981491,254.947472
10282,2.981739,257.238372
10283,2.981992,254.714272
10284,2.98224,243.448572
10285,2.982613,232.386372
10286,2.982971,239.117072
10287,2.983219,229.616372
10288,2.983475,238.834472
10289,2.983728,230.922872
10290,2.983977,251.258872
10291,2.984357,264.593572
10292,2.984718,255.554072
10293,2.984964,251.862872
10294,2.985213,244.917872
10295,2.985461,243.385572
10296,2.985711,230.625872
10297,2.986085,217.403672
10298,2.986445,222.856372
10299,2.986695,213.908872
10300,2.986943,203.007772
10301,2.987194,183.315772
10302,2.987443,187.884472
10303,2.987813,199.694572
10304,2.988166,211.347472
10305,2.988412,217.032072
10306,2.988662,223.028872
10307,2.988914,218.570072
10308,2.989162,208.249472
10309,2.989534,192.799972
10310,2.98989,202.215372
10311,2.990141,217.145272
10312,2.990388,202.866272
10313,2.990636,215.215572
10314,2.990888,209.959672
10315,2.991256,207.415172
10316,2.991608,211.413672
10317,2.991857,217.772972
10318,2.992103,220.448272
10319,2.992355,218.207572
10320,2.992607,227.597172
10321,2.992976,229.283072
10322,2.993335,228.492872
10323,2.993584,227.884872
10324,2.993835,215.554372
10325,2.994084,201.229472
10326,2.994332,192.287272
10327,2.994699,183.445772
10328,2.995053,182.656772
10329,2.995302,192.269972
10330,2.995552,189.887172
10331,2.995804,185.379272
10332,2.996056,158.341772
10333,2.996426,133.185372
10334,2.996781,141.056272
10335,2.997032,142.777272
10336,2.997281,131.358372
10337,2.997531,130.308672
10338,2.997783,119.317772
10339,2.998158,109.216972
10340,2.998518,119.401572
10341,2.998772,119.871072
10342,2.999022,125.409372
10343,2.999268,100.995972
10344,2.999518,110.653672
10345,2.999897,123.279972
10346,3.000258,132.038672
10347,3.000508,136.234472
10348,3.000757,142.289072
10349,3.001009,137.757972
10350,3.001258,131.400072
10351,3.001634,128.202472
10352,3.001991,131.737272
10353,3.002239,119.332172
10354,3.002484,106.618372
10355,3.002733,115.636872
10356,3.002984,113.007472
10357,3.003359,105.145372
10358,3.003713,116.938772
10359,3.003963,125.448872
10360,3.004213,126.365672
10361,3.004462,120.615772
10362,3.004712,124.342772
10363,3.005089,132.510072
10364,3.005453,129.026972
10365,3.005703,146.116872
10366,3.005957,153.777372
10367,3.006209,148.294672
10368,3.006454,131.222972
10369,3.006821,109.499072
10370,3.007174,98.442772
10371,3.007421,107.820872
10372,3.007669,123.518172
10373,3.007919,115.778872
10374,3.008173,115.103272
10375,3.008544,119.859072
10376,3.0089,131.756672
10377,3.009151,119.107572
10378,3.009399,128.194572
10379,3.00965,123.698672
10380,3.009905,126.379972
10381,3.010284,124.007872
10382,3.010644,133.515572
10383,3.01089,132.285072
10384,3.011141,138.719772
10385,3.011397,137.561772
10386,3.011646,138.826572
10387,3.012023,145.935072
10388,3.012379,160.513372
10389,3.012627,152.080272
10390,3.012878,162.252872
10391,3.013127,167.095272
10392,3.013379,180.283372
10393,3.013752,182.275172
10394,3.01411,183.153372
10395,3.014358,192.540172
10396,3.014607,182.541472
10397,3.014854,182.006772
10398,3.015104,178.010772
10399,3.015485,185.296172
10400,3.015845,207.577272
10401,3.016095,237.228472
10402,3.016351,232.462572
10403,3.0166,240.569772
10404,3.016849,226.606472
10405,3.017221,214.728872
10406,3.017575,227.088472
10407,3.017826,232.046472
10408,3.018076,254.029872
10409,3.018329,240.605172
10410,3.018587,264.182472
10411,3.018964,281.759672
10412,3.019322,296.061772
10413,3.01957,288.523472
10414,3.019817,289.468272
10415,3.020067,289.279072
10416,3.02032,281.759972
10417,3.020697,274.815072
10418,3.021052,287.479372
10419,3.021303,284.399572
10420,3.021555,298.402172
10421,3.021803,280.124372
10422,3.022053,296.570872
10423,3.022422,313.241872
10424,3.022782,324.003972
10425,3.023029,328.526672
10426,3.023277,335.056772
10427,3.023525,309.845472
10428,3.023776,303.054372
10429,3.024152,297.812472
10430,3.024507,303.395972
10431,3.024757,306.594372
10432,3.025004,292.261472
10433,3.025252,291.555372
10434,3.025502,292.760172
10435,3.025867,289.006472
10436,3.026221,299.631972
10437,3.026474,306.630572
10438,3.026724,291.888372
10439,3.026975,294.154172
10440,3.027225,289.245272
10441,3.027589,282.472972
10442,3.027939,299.232872
10443,3.028187,310.110672
10444,3.028439,306.547172
10445,3.028691,287.408672
10446,3.028944,283.874572
10447,3.029312,273.477172
10448,3.029665,263.109572
10449,3.029917,259.066072
10450,3.030165,238.684172
10451,3.030414,216.843372
10452,3.030659,196.378772
10453,3.03103,178.855572
10454,3.031388,176.944072
10455,3.031639,176.048272
10456,3.031892,172.853872
10457,3.03214,167.173972
10458,3.032391,158.818772
10459,3.032754,152.459972
10460,3.033108,169.831872
10461,3.033359,168.357372
10462,3.033609,177.624672
10463,3.033857,170.462172
10464,3.034107,178.405672
10465,3.034477,190.205372
10466,3.034835,198.161672
10467,3.035085,204.280872
10468,3.03533,202.998972
10469,3.035578,204.370572
10470,3.035831,202.861472
10471,3.036198,204.319272
10472,3.036549,213.998272
10473,3.036802,210.560772
10474,3.037052,211.361372
10475,3.037304,216.888672
10476,3.037554,212.727372
10477,3.037923,199.949172
10478,3.038276,197.331972
10479,3.038525,196.990972
10480,3.038775,200.124172
10481,3.039027,178.064672
10482,3.039276,154.488672
10483,3.039646,131.777472
10484,3.040005,121.950372
10485,3.040259,125.640272
10486,3.040509,130.104672
10487,3.040759,125.394972
10488,3.041007,104.988272
10489,3.041377,79.569552
10490,3.041727,84.953112
10491,3.041977,84.628942
10492,3.042226,82.299722
10493,3.042477,69.544212
10494,3.042727,52.430772
10495,3.043099,38.403282
10496,3.04345,52.694652
10497,3.043698,27.726082
10498,3.043952,18.549592
10499,3.044202,3.039485
10500,3.044451,-7.321295
10501,3.044814,-15.703588
10502,3.045171,-11.359129
10503,3.045425,-17.550728
10504,3.045675,-20.022638
10505,3.045925,-26.708858
10506,3.046178,-23.932538
10507,3.046548,-13.595488
10508,3.046902,6.795722
10509,3.04715,8.510442
10510,3.047399,18.135592
10511,3.047649,23.825012
10512,3.047904,30.199522
10513,3.048279,28.733212
10514,3.04864,54.078752
10515,3.048889,62.631792
10516,3.049139,56.313522
10517,3.049391,55.983142
10518,3.049638,61.547962
10519,3.050012,69.412892
10520,3.050369,74.070472
10521,3.050617,90.261662
10522,3.050869,90.001742
10523,3.051118,74.472722
10524,3.051365,67.785542
10525,3.051741,66.743262
10526,3.052099,80.515992
10527,3.05235,89.302872
10528,3.052603,103.451672
10529,3.05285,110.174572
10530,3.053099,117.146272
10531,3.053475,124.423272
10532,3.053833,141.431872
10533,3.05408,145.168972
10534,3.054329,147.089972
10535,3.054582,143.535272
10536,3.054831,144.342572
10537,3.055199,143.800072
10538,3.055554,155.820272
10539,3.055803,154.044272
10540,3.056051,174.236872
10541,3.056302,167.002372
10542,3.05655,179.747872
10543,3.056927,190.780672
10544,3.057285,190.122772
10545,3.057534,188.756972
10546,3.057782,201.613572
10547,3.058034,172.960372
10548,3.058289,173.740272
10549,3.058665,174.162872
10550,3.059019,172.601772
10551,3.059268,162.349372
10552,3.059519,149.954272
10553,3.059768,146.462072
10554,3.060017,147.130372
10555,3.060398,145.517872
10556,3.06076,169.281572
10557,3.06101,164.647772
10558,3.061261,142.712372
10559,3.061515,144.742472
10560,3.061771,128.280372
10561,3.062144,113.144072
10562,3.062502,129.993072
10563,3.06275,139.040072
10564,3.063002,143.432972
10565,3.063252,136.609172
10566,3.063499,142.895572
10567,3.063865,146.119072
10568,3.064219,159.052372
10569,3.064466,172.803772
10570,3.064714,171.177272
10571,3.06496,169.973272
10572,3.065211,156.176472
10573,3.065588,142.383672
10574,3.065945,143.620972
10575,3.066192,148.011672
10576,3.066442,151.224072
10577,3.066692,149.108872
10578,3.066948,145.561872
10579,3.067315,140.248872
10580,3.067669,155.003272
10581,3.067917,158.094572
10582,3.068165,162.954872
10583,3.068418,159.159872
10584,3.068668,168.246672
10585,3.069035,184.523472
10586,3.069389,195.287872
10587,3.069638,223.408272
10588,3.069889,230.841972
10589,3.070139,248.261472
10590,3.070389,252.737372
10591,3.070756,253.764472
10592,3.071108,273.066872
10593,3.071357,273.430072
10594,3.071603,275.185672
10595,3.071857,278.454872
10596,3.072109,283.489372
10597,3.072478,287.147172
10598,3.072834,273.669272
10599,3.073087,278.866572
10600,3.07334,277.220072
10601,3.073594,273.406872
10602,3.073849,254.261572
10603,3.074231,228.811072
10604,3.07459,234.402372
10605,3.07484,237.713772
10606,3.075091,242.668672
10607,3.07534,247.592572
10608,3.07559,243.488072
10609,3.075963,242.049372
10610,3.076322,263.221572
10611,3.07657,279.936872
10612,3.07682,267.384072
10613,3.07707,255.110872
10614,3.077323,249.723872
10615,3.077699,240.375472
10616,3.078058,261.784472
10617,3.078305,251.024072
10618,3.078554,241.584672
10619,3.078803,230.734072
10620,3.07905,221.827772
10621,3.079421,219.155272
10622,3.07978,234.001072
10623,3.080031,237.342572
10624,3.080281,224.799972
10625,3.080528,217.999572
10626,3.080777,226.046372
10627,3.081148,235.518572
10628,3.081501,241.031172
10629,3.081749,248.828372
10630,3.081998,241.090372
10631,3.082246,236.669072
10632,3.082494,224.086772
10633,3.08287,208.443872
10634,3.083229,232.996272
10635,3.08348,243.716172
10636,3.083731,240.047072
10637,3.08398,247.383672
10638,3.08423,248.211472
10639,3.084599,252.658972
10640,3.084955,249.570072
10641,3.085204,253.569572
10642,3.085454,266.254972
10643,3.085707,247.773072
10644,3.08596,250.947472
10645,3.086342,254.299672
10646,3.086702,256.765172
10647,3.08695,267.237572
10648,3.087202,257.313672
10649,3.087455,268.421172
10650,3.087706,270.122972
10651,3.088085,269.708472
10652,3.088447,265.396672
10653,3.088696,267.925772
10654,3.088945,260.214672
10655,3.089197,254.663872
10656,3.089449,236.879672
10657,3.089816,220.026472
10658,3.090172,214.116472
10659,3.090419,217.472272
10660,3.090666,219.288572
10661,3.090917,216.464972
10662,3.091168,221.544872
10663,3.091536,222.509172
10664,3.09189,213.572272
10665,3.092144,211.739972
10666,3.092397,221.716972
10667,3.092653,211.248172
10668,3.092903,212.798072
10669,3.093277,213.626372
10670,3.093634,212.435772
10671,3.093883,204.850272
10672,3.094131,202.082272
10673,3.094381,194.000072
10674,3.094632,204.095072
10675,3.095002,216.906272
10676,3.095358,250.481172
10677,3.095607,239.544572
10678,3.095858,237.685072
10679,3.096109,231.390372
10680,3.096359,217.918672
10681,3.096728,201.368972
10682,3.097082,197.289972
10683,3.097328,185.561072
10684,3.097577,206.317572
10685,3.097827,181.619272
10686,3.098075,170.332572
10687,3.098446,161.968672
10688,3.098802,174.544572
10689,3.099052,184.204572
10690,3.099304,197.515672
10691,3.099557,193.222172
10692,3.099809,179.264672
10693,3.100186,166.401372
10694,3.100544,181.588372
10695,3.100796,181.970072
10696,3.101049,172.596072
10697,3.101298,179.903872
10698,3.101549,181.149272
10699,3.101924,172.681172
10700,3.102281,176.542672
10701,3.102529,168.400672
10702,3.102783,167.422572
10703,3.103035,159.360172
10704,3.103283,155.367672
10705,3.103648,159.381472
10706,3.104003,170.270172
10707,3.104255,183.250872
10708,3.104504,189.225472
10709,3.104756,191.017372
10710,3.105008,188.532072
10711,3.105377,185.982172
10712,3.105733,199.719472
10713,3.105983,193.471172
10714,3.106233,191.065472
10715,3.106483,186.285572
10716,3.106731,183.387772
10717,3.107094,176.438472
10718,3.107446,165.766772
10719,3.107699,165.808472
