Meas,Time,Vmax
8961,2.583817,4091.145293
8962,2.584068,4069.998293
8963,2.584437,4042.423293
8964,2.584791,4066.690293
8965,2.585041,4073.349293
8966,2.585291,4072.675293
8967,2.585539,4054.896293
8968,2.585789,4053.678293
8969,2.586157,4035.657293
8970,2.586509,4004.931293
8971,2.586756,3994.233293
8972,2.587008,3972.536293
8973,2.587258,3945.671293
8974,2.587507,3937.362293
8975,2.587875,3933.373293
8976,2.588226,3917.173293
8977,2.588476,3921.249293
8978,2.588729,3918.049293
8979,2.588978,3889.799293
8980,2.589226,3876.885293
8981,2.589589,3865.129293
8982,2.589939,3871.954293
8983,2.590185,3861.864293
8984,2.590436,3871.452293
8985,2.590687,3860.499293
8986,2.590938,3837.461293
8987,2.591298,3820.897293
8988,2.591645,3819.029293
8989,2.591892,3859.256293
8990,2.592142,3885.488293
8991,2.592392,3898.422293
8992,2.592641,3916.380293
8993,2.593011,3916.094293
8994,2.593367,3933.163293
8995,2.593616,3934.083293
8996,2.593865,3904.720293
8997,2.594118,3902.709293
8998,2.594368,3883.279293
8999,2.594739,3865.736293
9000,2.595093,3861.766293
9001,2.59534,3892.724293
9002,2.595586,3878.238293
9003,2.595839,3863.694293
9004,2.596089,3882.565293
9005,2.596463,3885.877293
9006,2.596816,3857.631293
9007,2.597065,3855.366293
9008,2.597318,3857.363293
9009,2.597567,3848.757293
9010,2.597813,3823.664293
9011,2.598185,3803.992293
9012,2.598546,3796.782293
9013,2.598794,3842.585293
9014,2.599041,3862.954293
9015,2.599291,3870.109293
9016,2.599544,3857.074293
9017,2.599908,3836.768293
9018,2.600261,3846.832293
9019,2.600509,3854.811293
9020,2.600761,3837.148293
9021,2.601015,3850.566293
9022,2.601268,3845.345293
9023,2.601629,3844.513293
9024,2.601978,3874.216293
9025,2.602227,3885.465293
9026,2.602477,3942.804293
9027,2.602724,3959.949293
9028,2.602971,3981.488293
9029,2.603339,3995.430293
9030,2.603695,4017.400293
9031,2.603944,4055.788293
9032,2.604194,4076.789293
9033,2.604442,4098.452293
9034,2.604696,4123.608293
9035,2.605064,4132.516293
9036,2.605419,4123.621293
9037,2.605668,4115.508293
9038,2.605917,4100.781293
9039,2.606167,4091.551293
9040,2.606419,4075.803293
9041,2.606791,4052.111293
9042,2.607149,4065.194293
9043,2.6074,4082.181293
9044,2.607649,4090.115293
9045,2.607898,4075.815293
9046,2.608146,4048.677293
9047,2.60852,4017.144293
9048,2.608876,4017.221293
9049,2.609123,4025.027293
9050,2.609371,4027.524293
9051,2.60962,4020.194293
9052,2.60987,4015.610293
9053,2.610238,4010.041293
9054,2.610591,4027.283293
9055,2.610841,4035.576293
9056,2.61109,4030.538293
9057,2.61134,4034.924293
9058,2.611589,4035.819293
9059,2.611962,4024.102293
9060,2.612318,4031.419293
9061,2.612568,4033.771293
9062,2.612818,4029.259293
9063,2.613064,4026.136293
9064,2.613312,4003.065293
9065,2.613684,3982.470293
9066,2.614042,3961.738293
9067,2.614292,3981.792293
9068,2.614544,3969.287293
9069,2.614795,3969.923293
9070,2.615048,3971.144293
9071,2.61541,3968.551293
9072,2.615756,3962.557293
9073,2.616004,3960.939293
9074,2.616253,3956.535293
9075,2.616502,3956.550293
9076,2.616751,3961.848293
9077,2.617126,3954.380293
9078,2.617481,3946.499293
9079,2.617729,3960.368293
9080,2.617975,3971.245293
9081,2.618224,3974.373293
9082,2.61847,3960.798293
9083,2.618839,3953.974293
9084,2.619194,3952.964293
9085,2.619445,3976.336293
9086,2.619694,3983.505293
9087,2.619944,3950.954293
9088,2.620194,3942.130293
9089,2.620566,3929.006293
9090,2.620924,3937.600293
9091,2.621172,3951.761293
9092,2.621417,3981.680293
9093,2.621664,3955.033293
9094,2.621913,3954.720293
9095,2.62228,3951.939293
9096,2.622635,3962.637293
9097,2.622881,3992.539293
9098,2.623127,3966.694293
9099,2.623377,3957.251293
9100,2.623625,3941.463293
9101,2.623995,3923.962293
9102,2.624348,3925.055293
9103,2.624598,3917.913293
9104,2.624849,3917.446293
9105,2.625101,3904.030293
9106,2.625352,3893.107293
9107,2.625725,3877.379293
9108,2.626082,3872.355293
9109,2.626331,3894.865293
9110,2.626579,3900.097293
9111,2.626827,3904.477293
9112,2.627077,3908.943293
9113,2.627445,3905.610293
9114,2.627799,3944.133293
9115,2.628053,3956.864293
9116,2.628301,3943.701293
9117,2.62855,3954.108293
9118,2.628796,3948.756293
9119,2.629165,3935.810293
9120,2.62952,3931.691293
9121,2.629769,3965.483293
9122,2.630019,3973.377293
9123,2.630275,3972.391293
9124,2.630529,3975.180293
9125,2.6309,3975.845293
9126,2.631252,3964.802293
9127,2.6315,3965.532293
9128,2.631749,3963.306293
9129,2.632002,3967.520293
9130,2.632254,3970.613293
9131,2.632625,3950.659293
9132,2.632983,3919.946293
9133,2.633231,3930.991293
9134,2.633479,3911.862293
9135,2.633728,3892.999293
9136,2.633974,3879.208293
9137,2.634345,3880.035293
9138,2.6347,3887.868293
9139,2.634943,3892.177293
9140,2.635192,3890.308293
9141,2.635441,3888.735293
9142,2.635689,3889.274293
9143,2.636058,3891.781293
9144,2.636414,3894.282293
9145,2.636662,3884.972293
9146,2.636915,3908.564293
9147,2.637164,3903.515293
9148,2.637411,3921.032293
9149,2.637777,3925.613293
9150,2.638133,3945.624293
9151,2.638384,3968.190293
9152,2.638636,3984.478293
9153,2.638887,3970.637293
9154,2.639134,3986.076293
9155,2.6395,3998.356293
9156,2.639853,4008.720293
9157,2.640103,4016.855293
9158,2.640351,4020.125293
9159,2.640604,4003.742293
9160,2.640854,4019.302293
9161,2.641219,4018.256293
9162,2.641574,4026.494293
9163,2.641821,4023.958293
9164,2.642071,4034.108293
9165,2.642323,4026.826293
9166,2.642576,3998.951293
9167,2.642942,3972.501293
9168,2.643298,3966.337293
9169,2.643546,3971.315293
9170,2.643795,3979.791293
9171,2.644042,3994.792293
9172,2.644295,3974.575293
9173,2.644665,3956.489293
9174,2.645019,3945.625293
9175,2.645265,3963.267293
9176,2.645511,3959.278293
9177,2.645758,3974.914293
9178,2.646007,3989.390293
9179,2.64638,3992.099293
9180,2.646734,4005.109293
9181,2.646984,4011.217293
9182,2.647237,4010.377293
9183,2.647486,4021.927293
9184,2.647734,4013.104293
9185,2.648101,4008.758293
9186,2.648454,3998.280293
9187,2.6487,4019.222293
9188,2.648949,4021.470293
9189,2.649201,4018.020293
9190,2.649451,4007.923293
9191,2.649823,3987.406293
9192,2.650177,3980.372293
9193,2.650426,3968.723293
9194,2.650677,3958.723293
9195,2.650927,3958.879293
9196,2.651175,3956.658293
9197,2.65155,3949.616293
9198,2.651908,3944.298293
9199,2.652157,3962.339293
9200,2.652403,3978.632293
9201,2.652655,3979.192293
9202,2.652906,3958.407293
9203,2.653271,3932.515293
9204,2.653622,3917.321293
9205,2.653871,3946.930293
9206,2.654124,3924.991293
9207,2.654372,3900.040293
9208,2.654623,3875.406293
9209,2.654992,3858.996293
9210,2.655346,3867.776293
9211,2.655594,3899.153293
9212,2.655842,3915.124293
9213,2.65609,3905.148293
9214,2.656336,3894.105293
9215,2.656703,3864.646293
9216,2.657055,3860.005293
9217,2.657304,3894.710293
9218,2.657556,3852.214293
9219,2.657804,3827.553293
9220,2.658054,3800.399293
9221,2.658419,3770.821293
9222,2.658766,3762.427293
9223,2.659016,3765.041293
9224,2.659266,3762.264293
9225,2.659514,3727.483293
9226,2.659767,3711.277293
9227,2.660129,3687.642293
9228,2.660476,3682.723293
9229,2.660722,3669.111293
9230,2.66097,3663.142293
9231,2.661221,3658.296293
9232,2.661472,3655.619293
9233,2.66184,3658.312293
9234,2.662191,3689.979293
9235,2.662438,3709.145293
9236,2.66269,3688.893293
9237,2.662938,3713.326293
9238,2.663192,3719.952293
9239,2.66356,3726.775293
9240,2.663913,3756.192293
9241,2.664164,3791.616293
9242,2.664412,3793.477293
9243,2.664659,3799.494293
9244,2.66491,3783.805293
9245,2.665277,3762.360293
9246,2.66563,3766.130293
9247,2.665877,3779.101293
9248,2.666125,3775.690293
9249,2.666373,3770.276293
9250,2.666622,3777.354293
9251,2.666988,3762.520293
9252,2.66734,3757.813293
9253,2.667591,3766.721293
9254,2.667843,3741.638293
9255,2.668094,3719.447293
9256,2.668342,3711.950293
9257,2.668713,3717.739293
9258,2.669067,3711.133293
9259,2.66932,3736.972293
9260,2.669568,3758.769293
9261,2.669818,3773.498293
9262,2.670069,3777.418293
9263,2.670435,3771.577293
9264,2.670787,3764.877293
9265,2.671037,3765.857293
9266,2.671286,3765.105293
9267,2.671535,3732.031293
9268,2.671785,3708.850293
9269,2.672157,3683.194293
9270,2.672514,3702.832293
9271,2.672761,3712.062293
9272,2.67301,3705.024293
9273,2.673262,3692.458293
9274,2.67351,3703.193293
9275,2.673877,3713.871293
9276,2.674232,3719.412293
9277,2.674479,3744.970293
9278,2.674729,3751.826293
9279,2.674981,3749.256293
9280,2.675235,3756.289293
9281,2.675605,3750.739293
9282,2.675957,3744.866293
9283,2.676206,3728.925293
9284,2.676459,3743.083293
9285,2.676703,3742.026293
9286,2.676953,3738.348293
9287,2.677322,3733.895293
9288,2.677678,3740.751293
9289,2.677926,3749.298293
9290,2.678174,3768.807293
9291,2.678425,3800.108293
9292,2.678678,3801.805293
9293,2.679053,3795.239293
9294,2.679407,3776.805293
9295,2.679652,3804.143293
9296,2.6799,3787.443293
9297,2.680151,3795.466293
9298,2.680401,3805.272293
9299,2.680767,3809.655293
9300,2.68112,3826.137293
9301,2.681371,3846.280293
9302,2.681624,3853.863293
9303,2.681875,3863.338293
9304,2.682129,3864.211293
9305,2.682503,3879.713293
9306,2.68286,3883.991293
9307,2.683108,3915.709293
9308,2.683355,3937.158293
9309,2.683605,3951.143293
9310,2.683854,3935.632293
9311,2.68422,3906.571293
9312,2.684574,3914.967293
9313,2.684824,3922.941293
9314,2.685078,3926.184293
9315,2.68533,3934.235293
9316,2.685584,3943.246293
9317,2.685957,3950.583293
9318,2.686312,3965.984293
9319,2.68656,3977.473293
9320,2.68681,4001.410293
9321,2.687063,4020.453293
9322,2.687314,4015.569293
9323,2.687687,3996.606293
9324,2.68804,4004.474293
9325,2.688288,4052.241293
9326,2.688539,4047.998293
9327,2.688788,4039.185293
9328,2.68904,4026.228293
9329,2.689407,4008.231293
9330,2.689762,3989.595293
9331,2.69001,4013.889293
9332,2.69026,4009.552293
9333,2.690507,3993.406293
9334,2.690754,3981.994293
9335,2.691125,3963.208293
9336,2.691481,3954.845293
9337,2.69173,3976.051293
9338,2.691978,3958.706293
9339,2.692228,3943.506293
9340,2.692478,3944.022293
9341,2.692848,3941.461293
9342,2.693202,3941.900293
9343,2.693452,3975.783293
9344,2.693701,3988.527293
9345,2.69395,3965.300293
9346,2.694198,3963.183293
9347,2.694567,3942.471293
9348,2.694922,3930.914293
9349,2.695171,3905.310293
9350,2.695422,3897.971293
9351,2.695672,3877.363293
9352,2.695925,3881.068293
9353,2.696296,3900.496293
9354,2.69665,3899.965293
9355,2.696899,3912.670293
9356,2.697151,3898.548293
9357,2.697399,3907.607293
9358,2.697647,3914.370293
9359,2.698018,3922.867293
9360,2.698372,3952.740293
9361,2.698619,3957.332293
9362,2.698868,3957.402293
9363,2.699117,3964.504293
9364,2.699364,3949.363293
9365,2.699737,3936.270293
9366,2.700094,3975.185293
9367,2.700341,4002.557293
9368,2.700589,4014.103293
9369,2.70084,4022.393293
9370,2.701094,4016.130293
9371,2.701461,3989.177293
9372,2.701812,4027.733293
9373,2.702062,4052.065293
9374,2.702313,4044.965293
9375,2.702567,4039.846293
9376,2.702815,4036.325293
9377,2.703183,4036.864293
9378,2.703538,4024.209293
9379,2.703786,4051.035293
9380,2.704033,4064.817293
9381,2.70428,4083.430293
9382,2.704532,4078.578293
9383,2.704902,4046.540293
9384,2.705263,4035.448293
9385,2.705513,4027.457293
9386,2.705762,4028.293293
9387,2.706011,4005.021293
9388,2.706265,3984.608293
9389,2.70663,3980.219293
9390,2.706982,4005.153293
9391,2.70723,4003.307293
9392,2.707477,3989.491293
9393,2.707728,3987.031293
9394,2.707982,3994.932293
9395,2.708349,4002.401293
9396,2.7087,4003.587293
9397,2.70895,4024.476293
9398,2.7092,4027.729293
9399,2.70945,4022.681293
9400,2.709705,4015.769293
9401,2.710076,3985.804293
9402,2.710432,3970.728293
9403,2.71068,3944.750293
9404,2.710926,3940.690293
9405,2.711177,3908.294293
9406,2.711429,3905.207293
9407,2.711798,3909.571293
9408,2.712152,3909.016293
9409,2.712403,3929.181293
9410,2.712649,3948.614293
9411,2.712898,3944.037293
9412,2.713149,3946.624293
9413,2.713522,3937.686293
9414,2.713876,3921.382293
9415,2.714122,3940.316293
9416,2.714372,3924.630293
9417,2.714621,3913.303293
9418,2.714874,3919.506293
9419,2.715239,3935.029293
9420,2.715589,3932.776293
9421,2.715835,3956.420293
9422,2.716081,3966.830293
9423,2.716335,3979.368293
9424,2.716589,3973.283293
9425,2.716961,3968.570293
9426,2.717315,3984.495293
9427,2.717562,4010.538293
9428,2.717813,4027.006293
9429,2.718064,4038.330293
9430,2.718313,4008.408293
9431,2.718682,3965.906293
9432,2.719038,3965.248293
9433,2.71929,3989.736293
9434,2.719539,3990.008293
9435,2.719788,3979.657293
9436,2.720036,3995.799293
9437,2.720408,4007.986293
9438,2.720766,4007.031293
9439,2.721014,4006.741293
9440,2.721261,3998.474293
9441,2.721514,3995.629293
9442,2.721763,4000.500293
9443,2.722128,3993.462293
9444,2.722481,3994.268293
9445,2.722732,4012.759293
9446,2.722984,4030.409293
9447,2.723234,4022.512293
9448,2.723484,4005.389293
9449,2.723855,3975.651293
9450,2.724211,3942.685293
9451,2.72446,3940.902293
9452,2.724705,3955.997293
9453,2.724955,3934.695293
9454,2.725209,3912.037293
9455,2.725575,3892.501293
9456,2.72593,3891.541293
9457,2.72618,3911.526293
9458,2.72643,3898.962293
9459,2.726683,3893.099293
9460,2.726932,3896.224293
9461,2.727293,3897.954293
9462,2.727643,3880.000293
9463,2.72789,3899.482293
9464,2.728138,3894.260293
9465,2.728387,3870.751293
9466,2.728639,3872.892293
9467,2.729005,3863.541293
9468,2.729359,3861.586293
9469,2.729607,3838.580293
9470,2.729854,3835.619293
9471,2.730106,3809.143293
9472,2.730353,3804.515293
9473,2.730717,3799.064293
9474,2.731074,3776.369293
9475,2.731324,3768.506293
9476,2.731576,3744.460293
9477,2.731825,3726.023293
9478,2.732072,3706.581293
9479,2.73244,3685.916293
9480,2.732792,3697.094293
9481,2.733042,3691.242293
9482,2.733292,3684.963293
9483,2.733542,3673.619293
9484,2.733795,3677.279293
9485,2.734162,3681.655293
9486,2.734515,3701.487293
9487,2.734762,3711.997293
9488,2.735014,3707.730293
9489,2.735265,3704.541293
9490,2.735515,3693.845293
9491,2.735883,3672.892293
9492,2.736237,3698.025293
9493,2.736485,3720.324293
9494,2.73673,3712.466293
9495,2.736977,3709.758293
9496,2.737226,3693.426293
9497,2.737595,3673.279293
9498,2.737947,3661.278293
9499,2.738197,3647.802293
9500,2.738446,3651.693293
9501,2.738695,3641.331293
9502,2.738944,3633.898293
9503,2.739308,3623.672293
9504,2.739654,3636.918293
9505,2.7399,3634.334293
9506,2.740145,3635.373293
9507,2.740392,3640.200293
9508,2.740641,3640.161293
9509,2.741017,3631.862293
9510,2.741375,3660.135293
9511,2.741624,3660.362293
9512,2.741875,3647.433293
9513,2.742129,3626.755293
9514,2.74238,3627.589293
9515,2.742743,3633.494293
9516,2.743092,3641.822293
9517,2.743338,3652.815293
9518,2.743586,3657.113293
9519,2.743838,3652.713293
9520,2.744091,3655.126293
9521,2.744464,3643.489293
9522,2.744821,3639.375293
9523,2.745071,3652.623293
9524,2.745322,3658.941293
9525,2.745572,3655.137293
9526,2.745827,3660.486293
9527,2.746187,3664.873293
9528,2.746536,3662.074293
9529,2.746784,3677.172293
9530,2.747033,3679.510293
9531,2.74728,3666.567293
9532,2.747533,3671.359293
9533,2.747902,3680.793293
9534,2.748256,3687.697293
9535,2.748505,3690.907293
9536,2.748756,3693.513293
9537,2.749004,3681.950293
9538,2.749254,3684.398293
9539,2.749626,3686.626293
9540,2.749985,3657.764293
9541,2.750234,3665.201293
9542,2.750485,3671.002293
9543,2.750734,3676.518293
9544,2.750984,3667.427293
9545,2.751351,3651.240293
9546,2.751704,3683.462293
9547,2.751952,3708.233293
9548,2.752201,3705.639293
9549,2.752454,3709.351293
9550,2.7527,3688.661293
9551,2.753075,3665.757293
9552,2.753434,3636.912293
9553,2.753682,3679.849293
9554,2.75393,3694.661293
9555,2.75418,3696.640293
9556,2.754426,3716.795293
9557,2.754797,3729.090293
9558,2.755155,3727.452293
9559,2.755405,3746.034293
9560,2.755658,3738.833293
9561,2.75591,3744.003293
9562,2.756157,3752.451293
9563,2.756521,3749.579293
9564,2.756872,3766.536293
9565,2.757123,3785.925293
9566,2.757372,3812.029293
9567,2.757622,3828.237293
9568,2.757869,3812.484293
9569,2.75824,3776.668293
9570,2.758596,3765.548293
9571,2.758844,3770.116293
9572,2.759097,3768.652293
9573,2.759345,3762.848293
9574,2.759594,3739.912293
9575,2.759967,3739.092293
9576,2.760322,3773.996293
9577,2.760571,3811.648293
9578,2.760821,3810.558293
9579,2.761068,3821.591293
9580,2.761322,3822.771293
9581,2.761679,3823.486293
9582,2.762026,3841.862293
9583,2.762275,3851.726293
9584,2.762527,3851.659293
9585,2.762775,3844.510293
9586,2.763027,3859.558293
9587,2.763394,3853.996293
9588,2.763745,3862.487293
9589,2.763994,3861.827293
9590,2.764246,3878.164293
9591,2.764497,3881.244293
9592,2.764747,3870.323293
9593,2.765116,3852.607293
9594,2.765475,3851.947293
9595,2.765729,3869.642293
9596,2.76598,3851.537293
9597,2.766227,3835.393293
9598,2.766476,3803.109293
9599,2.766845,3773.858293
9600,2.767201,3803.678293
9601,2.767451,3833.252293
9602,2.767699,3822.675293
9603,2.767949,3809.553293
9604,2.768198,3832.598293
9605,2.768568,3844.507293
9606,2.768924,3833.253293
9607,2.76917,3850.265293
9608,2.769419,3866.382293
9609,2.76967,3866.153293
9610,2.769924,3853.759293
9611,2.77029,3851.501293
9612,2.770644,3879.162293
9613,2.77089,3914.798293
9614,2.77114,3919.469293
9615,2.771391,3931.208293
9616,2.771646,3918.657293
9617,2.77202,3899.323293
9618,2.772374,3889.203293
9619,2.772623,3885.860293
9620,2.77287,3899.779293
9621,2.773117,3886.206293
9622,2.773369,3894.056293
9623,2.773742,3905.833293
9624,2.774097,3951.486293
9625,2.774345,3975.227293
9626,2.774596,3980.640293
9627,2.774841,3989.609293
9628,2.775091,3988.863293
9629,2.775465,3958.762293
9630,2.775823,3956.492293
9631,2.776075,3965.574293
9632,2.776323,3935.580293
9633,2.776575,3908.493293
9634,2.776827,3881.821293
9635,2.777188,3870.996293
9636,2.777536,3885.282293
9637,2.777787,3896.355293
9638,2.778036,3900.321293
9639,2.778285,3905.370293
9640,2.778535,3915.443293
9641,2.778906,3921.498293
9642,2.779261,3929.928293
9643,2.779513,3961.040293
9644,2.779762,3986.237293
9645,2.780013,4008.492293
9646,2.780264,4004.498293
9647,2.780636,3992.542293
9648,2.780993,3999.272293
9649,2.781243,4027.701293
9650,2.781494,4019.571293
9651,2.781742,4028.535293
9652,2.781994,4022.563293
9653,2.782356,4009.480293
9654,2.782705,4010.425293
9655,2.782953,4003.002293
9656,2.783203,3992.143293
9657,2.783451,3970.773293
9658,2.783703,3951.232293
9659,2.784075,3931.485293
9660,2.784433,3917.423293
9661,2.784683,3904.830293
9662,2.784932,3898.876293
9663,2.785179,3879.909293
9664,2.785428,3868.756293
9665,2.785794,3854.057293
9666,2.786144,3856.113293
9667,2.786391,3853.350293
9668,2.78664,3831.975293
9669,2.786889,3811.562293
9670,2.787138,3783.933293
9671,2.78751,3769.368293
9672,2.787871,3749.902293
9673,2.788119,3810.418293
9674,2.788367,3837.622293
9675,2.788619,3850.369293
9676,2.788871,3872.867293
9677,2.789236,3875.574293
9678,2.789587,3863.268293
9679,2.789839,3879.419293
9680,2.790088,3867.150293
9681,2.790337,3864.588293
9682,2.790584,3868.082293
9683,2.790958,3870.044293
9684,2.791312,3883.132293
9685,2.791558,3909.677293
9686,2.791808,3908.124293
9687,2.792062,3915.854293
9688,2.792311,3905.183293
9689,2.792686,3874.140293
9690,2.793044,3860.224293
9691,2.793292,3870.191293
9692,2.793544,3839.890293
9693,2.793792,3832.784293
9694,2.794042,3809.692293
9695,2.794406,3810.816293
9696,2.794755,3827.811293
9697,2.795002,3825.960293
9698,2.795249,3818.603293
9699,2.795504,3817.962293
9700,2.795758,3830.370293
9701,2.796124,3833.714293
9702,2.796479,3843.392293
9703,2.796727,3851.877293
9704,2.796975,3837.351293
9705,2.797226,3849.109293
9706,2.797477,3859.302293
9707,2.797849,3853.460293
9708,2.798209,3840.327293
9709,2.798458,3852.113293
9710,2.798707,3846.193293
9711,2.798957,3859.217293
9712,2.79921,3842.653293
9713,2.799577,3815.548293
9714,2.799932,3797.351293
9715,2.80018,3805.353293
9716,2.800434,3800.916293
9717,2.800683,3769.045293
9718,2.800934,3746.498293
9719,2.801292,3725.330293
9720,2.80164,3733.133293
9721,2.80189,3751.868293
9722,2.802139,3750.675293
9723,2.802387,3723.003293
9724,2.802637,3732.151293
9725,2.803007,3744.031293
9726,2.803362,3729.101293
9727,2.803613,3750.737293
9728,2.803862,3770.869293
9729,2.804109,3787.545293
9730,2.804356,3775.492293
9731,2.80472,3766.195293
9732,2.805071,3799.933293
9733,2.805322,3824.672293
9734,2.805574,3814.113293
9735,2.805824,3837.148293
9736,2.806076,3838.442293
9737,2.806442,3836.352293
9738,2.806795,3844.805293
9739,2.807046,3882.956293
9740,2.807297,3886.333293
9741,2.807546,3881.203293
9742,2.807796,3896.656293
9743,2.808163,3901.805293
9744,2.808516,3919.963293
9745,2.808768,3957.565293
9746,2.809018,3948.257293
9747,2.80927,3955.056293
9748,2.80952,3944.590293
9749,2.809886,3922.926293
9750,2.810237,3917.638293
9751,2.810486,3947.061293
9752,2.810735,3923.490293
9753,2.810985,3907.611293
9754,2.811237,3883.828293
9755,2.811605,3854.815293
9756,2.81196,3846.183293
9757,2.812208,3857.994293
9758,2.812459,3849.233293
9759,2.812712,3835.602293
9760,2.812962,3837.199293
9761,2.813326,3849.499293
9762,2.813674,3866.231293
9763,2.813924,3896.687293
9764,2.814173,3912.877293
9765,2.814425,3909.539293
9766,2.814672,3906.407293
9767,2.815036,3894.030293
9768,2.815389,3906.274293
9769,2.815639,3933.275293
9770,2.81589,3931.876293
9771,2.81614,3922.659293
9772,2.816388,3910.986293
9773,2.81675,3880.123293
9774,2.817099,3852.150293
9775,2.817344,3848.503293
9776,2.817592,3829.891293
9777,2.817839,3812.902293
9778,2.818086,3800.031293
9779,2.818466,3794.729293
9780,2.81883,3800.695293
9781,2.819083,3813.580293
9782,2.819332,3817.000293
9783,2.819583,3809.972293
9784,2.819835,3792.314293
9785,2.820197,3778.147293
9786,2.820547,3774.686293
9787,2.820795,3776.875293
9788,2.821046,3765.972293
9789,2.821293,3754.644293
9790,2.821542,3733.267293
9791,2.821905,3718.821293
9792,2.822256,3734.248293
9793,2.822504,3788.260293
9794,2.822754,3813.345293
9795,2.823006,3828.923293
9796,2.823251,3835.645293
9797,2.823626,3820.301293
9798,2.823987,3823.968293
9799,2.824237,3843.414293
9800,2.824484,3815.660293
9801,2.824735,3809.132293
9802,2.824988,3814.210293
9803,2.825353,3817.547293
9804,2.825708,3819.768293
9805,2.825955,3834.102293
9806,2.826207,3816.186293
9807,2.826459,3812.041293
9808,2.826712,3804.548293
9809,2.827072,3785.672293
9810,2.827421,3776.509293
9811,2.827669,3780.750293
9812,2.827922,3763.385293
9813,2.828172,3748.634293
9814,2.828417,3732.667293
9815,2.828789,3732.005293
9816,2.829145,3726.159293
9817,2.829393,3718.903293
9818,2.829642,3718.010293
9819,2.829892,3727.947293
9820,2.83014,3742.955293
9821,2.830512,3739.742293
9822,2.83087,3720.612293
9823,2.83112,3734.010293
9824,2.831366,3726.959293
9825,2.831612,3726.097293
9826,2.831862,3724.877293
9827,2.832229,3723.077293
9828,2.832581,3724.256293
9829,2.832827,3744.019293
9830,2.833074,3731.026293
9831,2.833321,3739.772293
9832,2.83357,3733.168293
9833,2.833941,3721.423293
9834,2.834296,3700.603293
9835,2.834544,3712.627293
9836,2.834793,3729.027293
9837,2.835044,3724.914293
9838,2.835296,3740.843293
9839,2.835664,3753.086293
9840,2.836013,3751.622293
9841,2.836261,3777.843293
9842,2.836508,3770.595293
9843,2.836757,3774.749293
9844,2.837007,3783.512293
9845,2.837376,3790.654293
9846,2.837733,3789.855293
9847,2.83798,3795.252293
9848,2.83823,3774.239293
9849,2.838478,3785.801293
9850,2.838728,3777.388293
9851,2.839093,3766.868293
9852,2.839445,3771.390293
9853,2.839695,3780.270293
9854,2.839943,3780.377293
9855,2.840195,3784.663293
9856,2.840446,3782.014293
9857,2.840808,3766.091293
9858,2.84116,3774.804293
9859,2.84141,3802.151293
9860,2.841658,3789.878293
9861,2.841907,3785.166293
9862,2.842156,3811.357293
9863,2.84252,3833.761293
9864,2.84287,3823.329293
9865,2.84312,3839.602293
9866,2.843372,3815.029293
9867,2.843619,3807.643293
9868,2.843864,3810.205293
9869,2.844236,3813.485293
9870,2.844592,3820.941293
9871,2.84484,3860.928293
9872,2.845089,3840.555293
9873,2.845339,3840.678293
9874,2.84559,3831.968293
9875,2.845958,3811.188293
9876,2.846312,3809.058293
9877,2.846559,3834.082293
9878,2.846812,3817.195293
9879,2.847065,3808.673293
9880,2.847319,3805.106293
9881,2.847688,3819.455293
9882,2.848049,3833.523293
9883,2.848303,3880.637293
9884,2.848553,3899.572293
9885,2.848804,3885.458293
9886,2.849053,3896.968293
9887,2.849411,3893.110293
9888,2.849758,3893.807293
9889,2.850005,3888.346293
9890,2.850251,3890.424293
9891,2.850498,3862.854293
9892,2.850748,3878.362293
9893,2.851117,3878.404293
9894,2.85147,3855.143293
9895,2.851717,3877.923293
9896,2.851965,3869.162293
9897,2.852214,3865.187293
9898,2.852461,3850.466293
9899,2.852831,3827.743293
9900,2.853185,3821.773293
9901,2.853434,3826.731293
9902,2.853684,3827.479293
9903,2.85393,3817.799293
9904,2.854179,3786.927293
9905,2.854548,3768.111293
9906,2.854903,3780.968293
9907,2.855152,3784.765293
9908,2.855402,3782.374293
9909,2.855653,3791.482293
9910,2.8559,3781.809293
9911,2.856267,3761.168293
9912,2.856619,3752.067293
9913,2.856867,3769.585293
9914,2.857116,3761.854293
9915,2.857365,3771.843293
9916,2.857617,3767.253293
9917,2.857983,3755.546293
9918,2.858337,3792.535293
9919,2.858589,3800.117293
9920,2.85884,3790.155293
9921,2.859092,3802.261293
9922,2.859342,3792.040293
9923,2.859714,3766.842293
9924,2.86007,3742.347293
9925,2.860318,3759.319293
9926,2.86057,3743.962293
9927,2.860817,3735.546293
9928,2.861066,3723.438293
9929,2.861436,3711.825293
9930,2.861789,3717.136293
9931,2.862037,3723.687293
9932,2.862285,3705.608293
9933,2.862534,3661.796293
9934,2.862785,3660.058293
9935,2.863157,3671.203293
9936,2.863512,3667.664293
9937,2.863761,3677.133293
9938,2.864007,3686.199293
9939,2.864255,3697.782293
9940,2.864506,3699.937293
9941,2.864876,3692.601293
9942,2.865231,3688.756293
9943,2.865477,3722.968293
9944,2.86573,3732.489293
9945,2.865978,3716.643293
9946,2.866229,3705.219293
9947,2.866599,3676.544293
9948,2.866955,3665.979293
9949,2.867203,3664.098293
9950,2.867449,3636.587293
9951,2.867696,3611.287293
9952,2.867946,3607.078293
9953,2.868305,3604.301293
9954,2.868652,3601.809293
9955,2.868897,3596.315293
9956,2.869147,3617.302293
9957,2.869397,3617.614293
9958,2.869644,3638.000293
9959,2.870017,3659.562293
