Meas,Time,Vmax
14620,4.184884907,2353.028748
14621,4.185250741,2336.118272
14622,4.185599074,2338.568705
14623,4.185851296,2322.808979
14624,4.186103241,2313.732773
14625,4.186358796,2303.562267
14626,4.186608519,2300.444254
14627,4.186972963,2298.844168
14628,4.187321852,2308.034186
14629,4.187575463,2304.412166
14630,4.187826574,2302.324179
14631,4.188079907,2299.938203
14632,4.188331852,2288.819081
14633,4.188689907,2275.962041
14634,4.189033519,2276.053529
14635,4.189284074,2272.487367
14636,4.189535463,2266.765226
14637,4.189786574,2251.179973
14638,4.190036852,2252.177422
14639,4.190391296,2251.337619
14640,4.190732963,2269.674367
14641,4.190984352,2282.719262
14642,4.191239352,2284.75534
14643,4.191487963,2289.571016
14644,4.191743796,2277.831476
14645,4.192106574,2261.080499
14646,4.192453796,2260.835186
14647,4.192703241,2281.878196
14648,4.192953519,2270.284704
14649,4.193203796,2264.936247
14650,4.19345713,2258.27385
14651,4.193821574,2256.677414
14652,4.194174352,2261.864383
14653,4.194424074,2256.004617
14654,4.19467213,2262.386285
14655,4.194919907,2251.689135
14656,4.195169352,2265.456894
14657,4.195532963,2272.302688
14658,4.195876574,2279.217803
14659,4.196124907,2281.393431
14660,4.19637713,2277.675867
14661,4.196628519,2280.967584
14662,4.196881852,2275.930629
14663,4.197245185,2273.544292
14664,4.197593796,2283.656864
14665,4.197843796,2301.40885
14666,4.198098241,2321.233155
14667,4.19835213,2309.684605
14668,4.198602963,2315.275908
14669,4.198966852,2311.11039
14670,4.199319352,2332.81723
14671,4.199568796,2336.364663
14672,4.199821019,2328.281351
14673,4.200072685,2333.052086
14674,4.200324907,2308.694157
14675,4.200689352,2280.000293
14676,4.20104213,2281.481514
14677,4.201294074,2288.188858
14678,4.201543796,2287.231646
14679,4.201795741,2299.138966
14680,4.202046296,2286.744187
14681,4.202408796,2280.43088
14682,4.202759907,2310.498431
14683,4.203011296,2313.942893
14684,4.203262407,2323.685055
14685,4.203512685,2329.770557
14686,4.203766019,2321.287055
14687,4.204128519,2309.553713
14688,4.204475741,2319.187131
14689,4.204723241,2328.535598
14690,4.20497463,2347.522548
14691,4.205227963,2353.401671
14692,4.205477963,2375.034823
14693,4.205832685,2383.454263
14694,4.206176296,2382.212065
14695,4.206423796,2386.280303
14696,4.206674352,2385.658175
14697,4.20692463,2388.509944
14698,4.207176019,2394.733603
14699,4.207538796,2409.936563
14700,4.207886574,2418.794255
14701,4.20813463,2422.229079
14702,4.208388796,2441.858311
14703,4.208642407,2446.904283
14704,4.208896574,2465.801838
14705,4.209260463,2480.966565
14706,4.209607685,2496.740286
14707,4.209855185,2527.790476
14708,4.210104352,2520.133373
14709,4.210353796,2516.723659
14710,4.21060463,2528.385382
14711,4.210968241,2526.067414
14712,4.211319907,2546.304255
14713,4.211568241,2554.005382
14714,4.211821296,2533.75286
14715,4.212076574,2530.030342
14716,4.212326852,2512.340333
14717,4.212685741,2500.973523
14718,4.21303213,2512.980998
14719,4.213279907,2511.543703
14720,4.213532963,2510.533834
14721,4.213786019,2503.45296
14722,4.21403713,2497.99063
14723,4.214390741,2487.337657
14724,4.214736019,2480.306011
14725,4.21498463,2464.340688
14726,4.215235185,2461.402106
14727,4.215489074,2459.08131
14728,4.21573963,2454.901851
14729,4.21610213,2454.739494
14730,4.216452407,2454.49637
14731,4.216701019,2462.602276
14732,4.21694963,2484.3805
14733,4.217196019,2486.593794
14734,4.217444907,2462.43469
14735,4.217805463,2432.018433
14736,4.218153519,2446.604595
14737,4.218404074,2436.613752
14738,4.218656296,2416.781392
14739,4.218909352,2418.811592
14740,4.219158796,2422.122502
14741,4.219522685,2420.208435
14742,4.219872685,2428.86961
14743,4.220122685,2414.477857
14744,4.220371296,2399.448818
14745,4.220622685,2392.552483
14746,4.220877407,2378.319715
14747,4.221241296,2369.71614
14748,4.221590463,2372.425514
14749,4.221841852,2376.328227
14750,4.222091296,2381.829281
14751,4.222342963,2380.59013
14752,4.222593519,2364.171934
14753,4.222949074,2334.53676
14754,4.223293519,2339.057105
14755,4.22354463,2342.219736
14756,4.223794352,2338.907069
14757,4.22404463,2325.63154
14758,4.224297407,2329.206787
14759,4.224666019,2340.524997
14760,4.225016852,2359.211122
14761,4.225266019,2390.185804
14762,4.225516296,2389.755471
14763,4.225766296,2401.70108
14764,4.226015741,2381.045192
14765,4.226379074,2355.101524
14766,4.226725463,2343.699064
14767,4.22697213,2364.017916
14768,4.227226296,2368.426878
14769,4.227476852,2359.994065
14770,4.227727963,2351.748419
14771,4.228086019,2346.437721
14772,4.228432963,2375.991493
14773,4.22868213,2352.291393
14774,4.228934907,2353.657108
14775,4.229189074,2352.762088
14776,4.229439352,2376.91324
14777,4.229800185,2396.887848
14778,4.230150185,2412.578975
14779,4.230397963,2425.157942
14780,4.23064713,2464.865613
14781,4.230894907,2489.51804
14782,4.231139907,2477.943497
14783,4.231492407,2458.688258
14784,4.231837963,2473.30697
14785,4.232091296,2485.604005
14786,4.232340463,2503.546969
14787,4.232587963,2485.200394
14788,4.232836852,2478.513947
14789,4.23319213,2472.411836
14790,4.233539352,2500.41665
14791,4.233791296,2521.225329
14792,4.234039907,2508.416393
14793,4.23428963,2522.51222
14794,4.234541852,2504.183193
14795,4.234903519,2471.843898
14796,4.235252407,2475.415451
14797,4.235501019,2462.08592
14798,4.235754074,2433.248545
14799,4.236006296,2424.387828
14800,4.236255185,2401.528239
14801,4.236608519,2381.794436
14802,4.236952407,2388.620162
14803,4.237200463,2397.005052
14804,4.237454352,2398.553474
14805,4.237707685,2399.907894
14806,4.237959074,2378.488312
14807,4.238320185,2356.847188
14808,4.23866713,2367.74196
14809,4.238917685,2365.579696
14810,4.23916713,2379.745979
14811,4.23941463,2387.06964
14812,4.239666574,2402.904984
14813,4.240031574,2413.578617
14814,4.240380185,2412.263846
14815,4.240629907,2424.577776
14816,4.240880463,2437.579653
14817,4.241132407,2427.100575
14818,4.241385463,2422.670578
14819,4.241752685,2419.593143
14820,4.242101852,2426.556183
14821,4.242353241,2437.969432
14822,4.242601574,2457.540418
14823,4.242851296,2446.733129
14824,4.243102685,2447.397627
14825,4.24346713,2447.581217
14826,4.243815463,2453.360678
14827,4.24406463,2467.114269
14828,4.244316019,2478.275712
14829,4.244566574,2490.166946
14830,4.244818241,2482.481329
14831,4.245175741,2466.330668
14832,4.245522963,2487.108908
14833,4.245774074,2495.673854
14834,4.246027407,2472.276509
14835,4.246279352,2476.950599
14836,4.246529352,2467.218793
14837,4.246887407,2454.196455
14838,4.247236296,2458.450287
14839,4.247486574,2448.481917
14840,4.247740741,2449.587784
14841,4.247992963,2447.761122
14842,4.24824713,2427.744971
14843,4.248607685,2409.242808
14844,4.248955741,2406.973159
14845,4.249205463,2407.858842
14846,4.249454907,2414.075729
14847,4.249703519,2412.046884
14848,4.249954907,2411.094071
14849,4.250314074,2408.672007
14850,4.250657963,2402.058995
14851,4.250906852,2405.067026
14852,4.251157963,2416.332734
14853,4.251407407,2415.07494
14854,4.251658796,2383.530666
14855,4.252021296,2350.584647
14856,4.252367963,2357.500368
14857,4.25261713,2354.17675
14858,4.252866852,2344.023109
14859,4.253118796,2347.746147
14860,4.253366852,2356.141553
14861,4.253716852,2368.47396
14862,4.25405713,2379.286119
14863,4.254305741,2378.413119
14864,4.25455713,2389.670765
14865,4.254807407,2402.625425
14866,4.255055185,2402.340456
14867,4.255413519,2389.810677
14868,4.255765185,2393.734409
14869,4.256015463,2380.477574
14870,4.256268519,2364.910876
14871,4.256519074,2367.121016
14872,4.256773796,2356.060006
14873,4.257138519,2338.874313
14874,4.257485463,2346.963041
14875,4.257732685,2348.547956
14876,4.257981019,2343.084491
14877,4.25822963,2342.923684
14878,4.258480741,2343.288772
14879,4.258833519,2347.673041
14880,4.259177963,2354.383023
14881,4.259431852,2374.57025
14882,4.259682407,2368.353418
14883,4.259931574,2377.913059
14884,4.26018213,2356.366802
14885,4.260547685,2335.059751
14886,4.260896574,2333.573597
14887,4.26114713,2351.823327
14888,4.261400463,2367.017368
14889,4.261651574,2349.839811
14890,4.261901019,2341.882347
14891,4.262265463,2330.092872
14892,4.26261463,2354.116976
14893,4.262864907,2342.098694
14894,4.26311713,2339.065632
14895,4.263370463,2329.193777
14896,4.263620463,2332.193844
14897,4.26398213,2337.162532
14898,4.264327685,2360.097402
14899,4.264579352,2359.118183
14900,4.264833796,2379.122628
14901,4.265087407,2397.317346
14902,4.265341019,2389.68315
14903,4.265706574,2367.433692
14904,4.26605963,2376.976964
14905,4.266312685,2390.612607
14906,4.266563796,2401.343246
14907,4.266810741,2409.214105
14908,4.267062407,2398.681433
14909,4.267421852,2393.113641
14910,4.267767963,2402.345683
14911,4.268016574,2410.588207
14912,4.268264352,2399.383957
14913,4.268515741,2399.908845
14914,4.268767685,2409.605152
14915,4.269128796,2408.65975
14916,4.269480463,2409.902501
14917,4.269731574,2402.670873
14918,4.269982685,2378.806622
14919,4.270229907,2347.805671
14920,4.270481019,2312.961272
14921,4.270834352,2273.245217
14922,4.271179907,2272.16377
14923,4.271427685,2293.76659
14924,4.271679074,2290.325308
14925,4.27192713,2273.288903
14926,4.272174352,2262.503482
14927,4.272534352,2258.281178
14928,4.272877963,2281.227526
14929,4.273127963,2283.507503
14930,4.273377407,2289.710578
14931,4.273624907,2294.000692
14932,4.273871574,2293.425678
14933,4.274222963,2290.938288
14934,4.274564352,2296.135042
14935,4.274814907,2315.490063
14936,4.275062685,2339.724588
14937,4.275311019,2332.688412
14938,4.275563519,2328.540536
14939,4.275924074,2314.848133
14940,4.276272407,2316.97057
14941,4.27652463,2320.961625
14942,4.276778519,2317.983461
14943,4.277033519,2305.41706
14944,4.277286574,2284.383679
14945,4.27764463,2273.086733
14946,4.277997407,2283.508999
14947,4.278248519,2301.419333
14948,4.278497963,2322.478038
14949,4.278746019,2341.84929
14950,4.278997685,2327.515343
14951,4.27935713,2304.067376
14952,4.279704074,2331.276687
14953,4.279952963,2335.852835
14954,4.280203241,2333.064636
14955,4.280457963,2330.471671
14956,4.280711296,2335.904966
14957,4.281076574,2343.056309
14958,4.281426019,2365.51757
14959,4.28167713,2377.351709
14960,4.281927407,2382.486331
14961,4.28217963,2406.639226
14962,4.282429074,2404.364283
14963,4.28278713,2400.676688
14964,4.283132407,2402.507647
14965,4.283385741,2423.593043
14966,4.283638796,2442.742019
14967,4.283888241,2446.298446
14968,4.284140463,2447.622951
14969,4.28449713,2440.714792
14970,4.284840463,2447.355502
14971,4.285094352,2443.446367
14972,4.285342963,2449.648314
14973,4.285595185,2459.174831
14974,4.285844907,2452.996785
14975,4.286209074,2438.290547
14976,4.286559074,2439.997465
14977,4.286810463,2435.141133
14978,4.287061852,2428.051572
14979,4.287314074,2431.409292
14980,4.287566852,2414.834385
14981,4.287928241,2406.146996
14982,4.288274907,2403.583097
14983,4.288519352,2402.247591
14984,4.288766019,2424.454573
14985,4.289016296,2432.513108
14986,4.289268519,2436.48166
14987,4.28963213,2428.261057
14988,4.289975741,2426.82568
14989,4.290220463,2417.950845
14990,4.290472685,2402.967226
14991,4.290727685,2410.554004
14992,4.290973519,2390.690352
14993,4.291332685,2370.380523
14994,4.291678796,2379.347422
14995,4.291931019,2378.913095
14996,4.292180463,2362.305424
14997,4.292429907,2379.483835
14998,4.292679352,2369.072423
14999,4.293044907,2356.727542
15000,4.293399352,2364.066846
15001,4.293652685,2366.50952
15002,4.293901852,2379.301305
15003,4.294150741,2372.031128
15004,4.294402685,2355.812662
15005,4.294768519,2341.309386
15006,4.295117407,2343.801875
15007,4.295364074,2358.902739
15008,4.295611019,2356.08321
15009,4.295864074,2328.009451
15010,4.296115741,2333.344275
15011,4.296478796,2338.719313
15012,4.296824907,2366.174653
15013,4.29707463,2391.560799
15014,4.297322963,2395.225776
15015,4.297571574,2388.923115
15016,4.297821296,2383.645783
15017,4.29817713,2382.836401
15018,4.298522963,2424.547492
15019,4.298771296,2424.316863
15020,4.299021574,2426.289098
15021,4.29927213,2431.017089
15022,4.299525185,2444.038738
15023,4.299886852,2437.472612
15024,4.30023963,2440.614255
15025,4.300489074,2454.526594
15026,4.30073713,2448.364362
15027,4.300984352,2464.254963
15028,4.301236574,2451.534448
15029,4.301597685,2439.21821
15030,4.301943796,2447.145285
15031,4.302194074,2443.937873
15032,4.30244713,2458.453924
15033,4.302697963,2444.110075
15034,4.302947963,2457.339461
15035,4.303307963,2467.326114
15036,4.303655463,2459.572104
15037,4.303908241,2469.975204
15038,4.304158796,2472.251855
15039,4.304409074,2449.640404
15040,4.304660741,2424.749895
15041,4.30502213,2400.514806
15042,4.30536963,2405.363802
15043,4.305618796,2426.41226
15044,4.305868241,2424.440645
15045,4.306116852,2400.934522
15046,4.306369074,2397.647296
15047,4.306722685,2393.515067
15048,4.307062963,2414.779157
15049,4.307315463,2413.222213
15050,4.307566296,2416.270624
15051,4.30781713,2405.680372
15052,4.308069907,2402.964905
15053,4.308429352,2396.15775
15054,4.308777685,2396.217389
15055,4.309026574,2420.195694
15056,4.30927463,2436.339686
15057,4.309526019,2439.005231
15058,4.309778241,2423.589876
15059,4.310139352,2402.14438
15060,4.31048713,2394.015728
15061,4.31073963,2396.410818
15062,4.310992685,2387.238392
15063,4.311247407,2390.190018
15064,4.311502407,2364.536533
15065,4.311861574,2344.017466
15066,4.312207685,2353.301301
15067,4.312460185,2368.205205
15068,4.312711574,2368.295747
15069,4.312962963,2389.884852
15070,4.31321463,2376.378738
15071,4.313577685,2353.965399
15072,4.313926574,2371.243594
15073,4.314175185,2379.896568
15074,4.314424907,2376.772253
15075,4.314675741,2362.420935
15076,4.314926296,2355.34443
15077,4.315280741,2358.102687
15078,4.315628796,2371.279655
15079,4.315880185,2388.889674
15080,4.316134352,2390.724955
15081,4.316387407,2416.145341
15082,4.31663963,2416.233587
15083,4.316998519,2406.970271
15084,4.317346019,2404.358639
15085,4.317595185,2418.485996
15086,4.317846852,2426.067261
15087,4.318096019,2428.579682
15088,4.31834463,2429.628727
15089,4.318708241,2424.179177
15090,4.319057963,2434.657927
15091,4.319306019,2445.569457
15092,4.319555185,2446.226721
15093,4.319806852,2444.815641
15094,4.320059074,2448.15446
15095,4.320421574,2443.321206
15096,4.320772407,2444.551896
15097,4.321022685,2445.380233
15098,4.321271296,2437.37533
15099,4.321519907,2443.790296
15100,4.321771296,2420.868752
15101,4.322132963,2398.116055
15102,4.322477407,2401.496631
15103,4.322723241,2397.474466
15104,4.32297213,2402.23421
15105,4.323221296,2397.959502
15106,4.323471852,2383.621591
15107,4.323831019,2365.210878
15108,4.32417713,2369.886681
15109,4.324426296,2373.496543
15110,4.324673519,2386.181702
15111,4.324922963,2388.467091
15112,4.325171852,2355.850329
15113,4.325534907,2318.289203
15114,4.325886574,2304.950562
15115,4.32613963,2294.538727
15116,4.326387407,2281.320186
15117,4.326639352,2293.485231
15118,4.326889907,2279.429383
15119,4.327248241,2262.804546
15120,4.327596019,2262.55487
15121,4.327845741,2269.83797
15122,4.328096296,2287.143956
15123,4.328345463,2277.372017
15124,4.328594074,2275.548568
15125,4.328948519,2280.685736
15126,4.329289352,2301.668169
15127,4.329540741,2310.189929
15128,4.329792963,2312.580445
15129,4.330043519,2278.739274
15130,4.330295463,2271.851056
15131,4.330662963,2261.171188
15132,4.331018519,2268.808858
15133,4.331268519,2288.457256
15134,4.331519907,2302.1607
15135,4.331770185,2287.184115
15136,4.332018519,2272.388074
15137,4.332379074,2258.476276
15138,4.332726019,2286.861023
15139,4.33297463,2286.147089
15140,4.333222407,2292.489429
15141,4.333470463,2302.76157
15142,4.333721019,2308.695544
15143,4.334081852,2303.444964
15144,4.334426296,2303.247067
15145,4.334674074,2296.718234
15146,4.334921574,2295.49918
15147,4.335168519,2294.927265
15148,4.335419907,2289.222374
15149,4.335778241,2280.517109
15150,4.336124907,2300.61955
15151,4.336373519,2303.988505
15152,4.336623241,2322.865158
15153,4.336875463,2305.29034
15154,4.337126852,2307.124921
15155,4.337486574,2309.619888
15156,4.337836574,2307.924892
15157,4.338084352,2314.946533
15158,4.33833463,2306.302709
15159,4.338586852,2288.574138
15160,4.33883713,2288.330014
15161,4.339193796,2290.378608
15162,4.339539074,2308.326262
15163,4.339786574,2339.126449
15164,4.34003713,2351.020129
15165,4.340289907,2340.860433
15166,4.340539352,2331.548286
15167,4.34089463,2318.289596
15168,4.341237685,2321.885457
15169,4.341491852,2316.367937
15170,4.341742963,2332.725492
15171,4.341992407,2350.846096
15172,4.342241574,2353.013445
15173,4.342611574,2341.789632
15174,4.342959907,2346.221748
15175,4.343212963,2354.032767
15176,4.343461852,2350.406758
15177,4.343712685,2347.670436
15178,4.343958796,2324.833741
15179,4.34432963,2313.312802
15180,4.344686019,2317.855137
15181,4.344936296,2333.799614
15182,4.345185741,2354.531764
15183,4.34543713,2369.35939
15184,4.345691296,2357.561048
15185,4.346054907,2341.345257
15186,4.346398519,2363.78413
15187,4.346649352,2390.564373
15188,4.346899074,2404.546364
15189,4.34715213,2422.010157
15190,4.347402685,2417.089019
15191,4.347768796,2405.569835
15192,4.34811963,2409.772306
15193,4.348368519,2407.983318
15194,4.348618796,2406.74598
15195,4.348871019,2412.582293
15196,4.34912213,2418.755092
15197,4.349490185,2419.372482
15198,4.349840185,2426.450938
15199,4.350092685,2441.488188
15200,4.350348519,2440.03332
15201,4.350601574,2444.105666
15202,4.350852685,2430.901634
15203,4.35121213,2419.398009
15204,4.351560185,2422.873972
15205,4.351806852,2419.170964
15206,4.35205713,2422.229994
15207,4.352304907,2428.967393
15208,4.352557685,2440.433398
15209,4.352917963,2442.562452
15210,4.353264352,2460.456149
15211,4.353512963,2451.032537
15212,4.353762407,2447.133046
15213,4.354013519,2433.218249
15214,4.354263796,2420.879847
15215,4.354621019,2410.140132
15216,4.35497213,2422.189007
15217,4.355224074,2434.561102
15218,4.355471852,2436.128455
15219,4.35572213,2435.401593
15220,4.355975185,2414.819695
15221,4.356332407,2390.776251
15222,4.356673519,2405.347141
15223,4.356926296,2413.145845
15224,4.357177963,2407.75623
15225,4.357428241,2401.578374
15226,4.357679352,2378.356479
15227,4.358046852,2356.335358
15228,4.358395741,2362.716919
15229,4.358647963,2382.310088
15230,4.358900185,2405.701454
15231,4.359155185,2409.10452
15232,4.359410185,2396.357724
15233,4.359780741,2377.630435
15234,4.360129352,2378.269489
15235,4.360376019,2383.638018
15236,4.360625463,2392.826006
15237,4.360879074,2397.182394
15238,4.361127963,2387.046501
15239,4.361493241,2374.960262
15240,4.361848241,2386.606926
15241,4.362097407,2406.313042
15242,4.362347685,2422.642885
15243,4.362598796,2432.956413
15244,4.36284963,2443.411419
15245,4.363214074,2451.275356
15246,4.363561296,2475.081421
15247,4.363814352,2492.668776
15248,4.364069907,2501.123268
15249,4.36431963,2469.778858
15250,4.364568796,2462.142587
15251,4.36493213,2449.855462
15252,4.365276574,2458.659526
15253,4.365527685,2461.520348
15254,4.365777963,2466.022778
15255,4.366031019,2448.365007
15256,4.366280463,2429.345682
15257,4.366636852,2407.953553
15258,4.366984074,2409.624694
15259,4.367235185,2401.936917
15260,4.367486852,2407.658193
15261,4.367734352,2407.918765
15262,4.36798463,2400.016708
15263,4.368339074,2395.513849
15264,4.36868463,2415.437858
15265,4.368933241,2408.185898
15266,4.369180741,2415.716325
15267,4.369429907,2420.786568
15268,4.369678796,2418.622329
15269,4.370036852,2410.414162
15270,4.370386852,2419.270088
15271,4.370641019,2415.381979
15272,4.370896574,2429.890591
15273,4.371147963,2430.603226
15274,4.371401019,2429.247863
15275,4.371766574,2431.599711
15276,4.372114907,2446.047221
15277,4.372361296,2450.548852
15278,4.372611574,2452.845855
15279,4.372860463,2455.116495
15280,4.373109907,2452.256962
15281,4.373468241,2443.187979
15282,4.373819907,2450.518162
15283,4.374068519,2473.222947
15284,4.374316019,2471.413809
15285,4.374563519,2477.506631
15286,4.374811296,2459.987473
15287,4.37516213,2444.946662
15288,4.375503796,2441.574947
15289,4.375752407,2448.952052
15290,4.375999907,2454.96772
15291,4.376247685,2477.134361
15292,4.376498241,2473.972331
15293,4.376862685,2454.1262
15294,4.377212685,2444.998816
15295,4.37746463,2445.355925
15296,4.377712963,2426.617649
15297,4.37796463,2406.32642
15298,4.378214074,2383.081451
15299,4.378575741,2371.982298
15300,4.378923796,2377.788369
15301,4.379175185,2395.576535
15302,4.379428241,2400.73407
15303,4.379683241,2406.917096
15304,4.379931574,2395.32029
15305,4.380289074,2375.920166
15306,4.380631574,2394.221566
15307,4.380881296,2408.473688
15308,4.381129074,2425.260394
15309,4.381381852,2425.192954
15310,4.381634074,2429.374264
15311,4.382000463,2432.646882
15312,4.382350185,2430.240431
15313,4.382598241,2432.92882
15314,4.382846019,2434.308398
15315,4.383096019,2449.149996
15316,4.383348241,2463.649121
15317,4.38371463,2466.771949
15318,4.384066574,2463.947583
15319,4.384320741,2468.480414
15320,4.384575185,2458.239029
15321,4.384829352,2457.981693
15322,4.385082685,2448.206708
15323,4.385443519,2442.755723
15324,4.385786852,2456.477369
15325,4.386037407,2443.830637
15326,4.386288519,2435.299244
15327,4.386538241,2442.584174
15328,4.386791019,2443.550405
15329,4.387151296,2433.4652
15330,4.387497685,2453.922895
15331,4.387742407,2431.621149
15332,4.387989352,2434.324372
15333,4.388243519,2425.150945
15334,4.388494352,2431.447346
15335,4.388853796,2443.759776
15336,4.389200741,2466.384221
15337,4.389448519,2470.829832
15338,4.389698519,2453.253825
15339,4.389951019,2446.24294
15340,4.390203241,2434.294443
15341,4.390555185,2420.007338
15342,4.39089463,2423.662274
15343,4.391143519,2422.190807
15344,4.391391019,2413.269751
15345,4.391644074,2421.807644
15346,4.391896296,2417.789908
15347,4.392259074,2407.64233
15348,4.392609074,2398.747278
15349,4.392859352,2400.186836
15350,4.393107963,2401.171857
15351,4.393356574,2392.50087
15352,4.393608519,2376.39154
15353,4.393975185,2359.213516
15354,4.394322407,2372.023273
15355,4.39457463,2392.514953
15356,4.394827963,2406.580193
15357,4.395077407,2397.091027
15358,4.395329074,2378.754485
15359,4.395687685,2364.724567
15360,4.39603463,2373.813072
15361,4.396287685,2392.199513
15362,4.396539907,2402.435569
15363,4.396794074,2409.977019
15364,4.39704713,2414.362621
15365,4.397411852,2408.235975
15366,4.397757963,2414.72935
15367,4.398006296,2419.909342
15368,4.398256019,2417.453108
15369,4.398509352,2408.732195
15370,4.398761296,2411.368541
15371,4.399117685,2411.708406
15372,4.399464074,2430.468476
15373,4.399713241,2430.772184
15374,4.399961019,2412.596548
15375,4.400212963,2420.874447
15376,4.40046463,2414.032501
15377,4.400828796,2401.034536
15378,4.401178241,2397.245468
15379,4.401428241,2378.391335
15380,4.401676019,2365.023956
15381,4.401927407,2365.337011
15382,4.402178519,2343.796982
15383,4.402535741,2330.29135
15384,4.402884074,2356.517813
15385,4.403131574,2352.818995
15386,4.40338213,2356.084455
15387,4.403630741,2358.863763
15388,4.403878519,2358.699434
15389,4.404238241,2345.699312
15390,4.404583796,2343.255248
15391,4.404832963,2345.446263
15392,4.405081019,2356.910578
15393,4.405332685,2361.475458
15394,4.405584907,2359.733546
15395,4.405944907,2370.214714
15396,4.40628713,2390.815126
15397,4.406539352,2402.989423
15398,4.406793796,2415.128176
15399,4.407041852,2436.711238
15400,4.40729463,2445.661588
15401,4.40766213,2442.800033
15402,4.408012963,2433.378524
15403,4.408264352,2437.203345
15404,4.408511852,2427.632711
15405,4.408763241,2442.84243
15406,4.409013519,2448.125257
15407,4.409378796,2455.728101
15408,4.409727963,2463.262687
15409,4.409978519,2492.109374
15410,4.410235185,2489.283984
15411,4.410490741,2479.039612
15412,4.410743241,2465.844581
15413,4.411114074,2446.371229
15414,4.411467685,2432.640995
15415,4.411719074,2439.967171
15416,4.411966574,2437.52859
15417,4.41221713,2429.980176
15418,4.412469074,2410.80664
15419,4.412831019,2388.457878
15420,4.413176296,2382.705948
15421,4.413426852,2386.487878
15422,4.413679074,2365.863992
15423,4.413934907,2360.341393
15424,4.414186296,2364.553633
15425,4.414552407,2368.435021
15426,4.414903241,2372.529224
15427,4.415149352,2386.748798
15428,4.415402407,2387.65223
15429,4.415652685,2397.28269
15430,4.41590213,2384.800889
15431,4.416264074,2368.857313
15432,4.416614907,2357.996871
15433,4.41686713,2358.645219
15434,4.417113519,2356.480377
15435,4.417361574,2355.121059
15436,4.417615463,2356.268102
15437,4.417973796,2351.129154
15438,4.418318241,2350.394193
15439,4.418569352,2354.063307
15440,4.418826019,2353.599816
15441,4.419080185,2357.175391
15442,4.41933213,2345.958604
15443,4.419694907,2329.551352
15444,4.42004713,2347.115216
15445,4.42029463,2341.586061
15446,4.420545741,2325.575746
15447,4.420796019,2313.945366
15448,4.421045741,2307.278934
15449,4.421406852,2299.618478
15450,4.421751019,2306.309461
15451,4.422002407,2296.354888
15452,4.422253519,2304.955559
15453,4.422506019,2297.69056
15454,4.422758796,2304.483862
15455,4.423114074,2310.873193
15456,4.423460741,2323.696445
15457,4.423713519,2326.496973
15458,4.423964352,2313.783024
15459,4.424215463,2294.01753
15460,4.424466574,2286.814279
15461,4.42483213,2279.81899
15462,4.425177685,2297.61323
15463,4.425428796,2302.81111
15464,4.425678241,2299.222089
15465,4.425929907,2307.641679
15466,4.426181019,2309.082338
15467,4.426540185,2302.770326
15468,4.426892685,2294.529999
15469,4.42714213,2285.084419
15470,4.427393241,2272.804961
15471,4.427646296,2275.964153
15472,4.427901574,2283.270574
15473,4.428269074,2296.126954
15474,4.428622407,2313.528586
15475,4.428875463,2334.423205
15476,4.429125741,2345.016655
15477,4.429380741,2345.457831
15478,4.429634074,2332.179752
15479,4.430000185,2315.245276
15480,4.430351019,2314.696388
15481,4.430605185,2318.083938
15482,4.43085463,2325.865422
15483,4.431107963,2334.131208
15484,4.431357963,2327.054158
15485,4.431719907,2314.417675
15486,4.43206713,2319.373034
15487,4.432314907,2312.434758
15488,4.432566296,2300.324078
15489,4.432820185,2311.381882
15490,4.433069352,2307.533489
15491,4.433432407,2303.579828
15492,4.433786296,2328.371468
15493,4.434035741,2332.967943
15494,4.434285185,2316.163735
15495,4.434534074,2338.457415
15496,4.434781296,2327.644022
15497,4.435141296,2312.931359
15498,4.43549213,2330.095959
15499,4.435741574,2327.695703
15500,4.435993519,2316.145148
15501,4.436243241,2331.747379
15502,4.436494352,2322.572366
15503,4.436855463,2311.447451
15504,4.437203519,2310.627041
15505,4.437455741,2322.371587
15506,4.437710463,2330.644801
15507,4.437960185,2322.405084
15508,4.43821213,2331.23389
15509,4.438576852,2333.745897
15510,4.438924907,2345.934075
15511,4.439172407,2360.482612
15512,4.439427685,2362.829319
15513,4.439678519,2346.33646
15514,4.439929074,2345.366092
15515,4.440285185,2350.577451
15516,4.440629074,2355.201548
15517,4.440883796,2361.22261
15518,4.441135463,2350.269218
15519,4.441388241,2360.635724
15520,4.44163963,2363.465398
15521,4.441990741,2358.293423
15522,4.442331296,2363.912529
15523,4.442583241,2362.727061
15524,4.442834907,2360.64595
15525,4.443087685,2371.643153
15526,4.443339907,2376.666832
15527,4.443699074,2380.741522
15528,4.444048519,2394.059485
15529,4.444298519,2417.299801
15530,4.444548796,2411.747322
15531,4.444801019,2410.117011
15532,4.445055185,2419.557451
15533,4.445416296,2424.923819
15534,4.445762407,2420.074856
15535,4.446011574,2416.611705
15536,4.446263241,2421.116422
15537,4.446513796,2435.331482
15538,4.446766296,2435.777786
15539,4.447125463,2429.42097
15540,4.44747213,2434.327093
15541,4.447722407,2422.444179
15542,4.447974352,2405.028955
15543,4.448225741,2388.168006
15544,4.448473241,2389.293857
15545,4.448828796,2393.699976
15546,4.449176296,2392.560211
15547,4.449428241,2415.042379
15548,4.449678796,2417.088091
15549,4.449931019,2432.870209
15550,4.450181296,2404.370181
15551,4.450555741,2374.93593
