Meas,Time,Temperature,Vmax
1777,0.656858333,11.74115,830.4938807
1778,0.657207778,11.74324667,830.6915179
1779,0.657455278,11.74473167,830.1845824
1780,0.657700278,11.74620167,831.7643698
1781,0.657949444,11.74769667,835.5083265
1782,0.6582,11.7492,836.6246319
1783,0.658562778,11.75137667,835.1979342
1784,0.658910833,11.753465,833.2176423
1785,0.6591575,11.754945,835.7693808
1786,0.659406111,11.75643667,837.3792334
1787,0.659655556,11.75793333,836.6733286
1788,0.659906667,11.75944,838.8279381
1789,0.660273333,11.76164,841.3643634
1790,0.660623333,11.76374,843.9093154
1791,0.660870278,11.76522167,846.8287971
1792,0.661118611,11.76671167,852.0561566
1793,0.661365833,11.768195,851.9342493
1794,0.661611667,11.76967,853.4723991
1795,0.66198,11.77188,854.1503638
1796,0.662332778,11.77399667,853.8686138
1797,0.662582222,11.77549333,854.1236853
1798,0.662830833,11.776985,856.7435563
1799,0.663078611,11.77847167,861.197247
1800,0.663328889,11.77997333,860.8404193
1801,0.663706111,11.78223667,859.5319456
1802,0.664060833,11.784365,860.5355908
1803,0.664305556,11.78583333,862.7411129
1804,0.664551389,11.78730833,863.5006988
1805,0.664805556,11.78883333,865.2702321
1806,0.665056111,11.79033667,866.7984661
1807,0.665423056,11.79253833,867.016758
1808,0.665776111,11.79465667,869.4377542
1809,0.666026944,11.79616167,870.6007409
1810,0.666275,11.79765,870.920607
1811,0.666525,11.79915,871.4190303
1812,0.666778889,11.80067333,870.4268649
1813,0.667142778,11.80285667,868.4360108
1814,0.667490833,11.804945,869.4605719
1815,0.667740556,11.80644333,871.6796287
1816,0.667990833,11.807945,870.1485161
1817,0.668241111,11.80944667,870.7852694
1818,0.668490556,11.81094333,871.1357343
1819,0.668858889,11.81315333,870.9082918
1820,0.669217778,11.81530667,871.1533193
1821,0.669468889,11.81681333,872.850596
1822,0.669715,11.81829,874.5423214
1823,0.669963611,11.81978167,875.7382452
1824,0.670213056,11.82127833,881.5639697
1825,0.670581944,11.82349167,886.8191
1826,0.670934722,11.82560833,888.527773
1827,0.671183333,11.8271,891.5631611
1828,0.671429167,11.828575,892.8542035
1829,0.671677778,11.83006667,893.9081741
1830,0.671924444,11.83154667,892.7934006
1831,0.672288333,11.83373,890.7292852
1832,0.672639167,11.835835,893.9357085
1833,0.672891111,11.83734667,893.0664893
1834,0.67314,11.83884,892.2537328
1835,0.673387222,11.84032333,891.2294244
1836,0.673638611,11.84183167,893.9482507
1837,0.674000556,11.84400333,895.8044967
1838,0.674345556,11.84607333,898.5072647
1839,0.674591944,11.84755167,897.6996423
1840,0.674846389,11.84907833,899.717636
1841,0.675100556,11.85060333,902.5895817
1842,0.675351944,11.85211167,905.4454593
1843,0.675718889,11.85431333,907.4176444
1844,0.676069444,11.85641667,909.1682831
