Meas,Time,Temperature,Vmax.og,Vmax.inst
2414,0.663137778,15.2,7086.365362,7086.389399
2415,0.66339,15.2,7115.892506,7115.916673
2416,0.663640556,15.2,7100.832203,7100.856343
2417,0.663889167,15.2,7091.298857,7091.322987
2418,0.664217223,15.2,7103.451137,7103.475332
2419,0.664541667,15.2,7170.709218,7170.733666
2420,0.664794445,15.2,7179.140452,7179.164959
2421,0.665044723,15.2,7179.973659,7179.998199
2422,0.665295278,15.2,7175.930047,7175.954597
2423,0.6655475,15.2,7164.292367,7164.316901
2424,0.6658775,15.2,7124.966432,7124.990855
2425,0.6662025,15.2,7182.528955,7182.553599
2426,0.666452223,15.200265,7126.629032,7126.653516
2427,0.666702223,15.201765,7129.198411,7129.222934
2428,0.666956389,15.20329,7160.189183,7160.213844
2429,0.667205834,15.20478667,7100.80174,7100.826228
2430,0.667530834,15.20673667,7048.29486,7048.319193
2431,0.667854445,15.20867833,7115.712331,7115.736924
2432,0.668102223,15.210165,7135.422674,7135.447363
2433,0.668351389,15.21166,7114.850232,7114.874873
2434,0.668600278,15.21315333,7120.460853,7120.485537
2435,0.668846112,15.21462833,7119.492555,7119.517259
2436,0.669173334,15.21659167,7122.106404,7122.13114
2437,0.669496667,15.21853167,7148.816422,7148.841275
2438,0.6697425,15.22000667,7190.290293,7190.315314
2439,0.669988334,15.22148167,7222.681696,7222.706853
2440,0.670236112,15.22296833,7213.573522,7213.598671
2441,0.670481389,15.22444,7252.787579,7252.812889
2442,0.670803334,15.22637167,7247.040837,7247.066151
2443,0.671125,15.22830167,7295.746151,7295.771659
2444,0.671376112,15.22980833,7329.232926,7329.258576
2445,0.671623889,15.231295,7245.985403,7246.010785
2446,0.671869723,15.23277,7227.106925,7227.132265
2447,0.672119167,15.23426667,7185.723567,7185.748786
2448,0.672448056,15.23624,7135.528112,7135.553179
2449,0.672772223,15.238185,7184.78153,7184.806794
2450,0.673021667,15.23968167,7115.949654,7115.974699
2451,0.673269723,15.24117,7066.937063,7066.96196
2452,0.673519723,15.24267,7026.799132,7026.823911
2453,0.673765556,15.244145,6969.404487,6969.429087
2454,0.674088056,15.24608,6947.205221,6947.229766
2455,0.674406112,15.24798833,7066.901413,7066.926404
2456,0.674655278,15.24948333,7147.012478,7147.037777
2457,0.674906667,15.25099167,7178.403145,7178.428579
2458,0.675157223,15.252495,7224.228049,7224.25367
2459,0.675408612,15.25400333,7233.040537,7233.066214
2460,0.675738612,15.25598333,7198.260282,7198.285859
2461,0.676060834,15.25791667,7211.188258,7211.213906
2462,0.676308612,15.25940333,7184.310823,7184.336399
2463,0.676560556,15.260915,7126.571008,7126.596403
2464,0.676810278,15.26241333,7130.101327,7130.126759
2465,0.677060278,15.26391333,7061.006832,7061.032042
2466,0.677390556,15.265895,6970.643481,6970.668392
2467,0.6777175,15.26785667,7014.008071,7014.033161
2468,0.677968612,15.26936333,6961.223693,6961.248618
2469,0.678218056,15.27086,6914.942576,6914.967359
2470,0.678469445,15.27236833,6873.824967,6873.849626
2471,0.67872,15.27387167,6781.234166,6781.258516
2472,0.679042223,15.275805,6696.566372,6696.590441
2473,0.679363056,15.27773,6745.210231,6745.234498
2474,0.679608056,15.2792,6683.629074,6683.653142
2475,0.679854723,15.28068,6661.87459,6661.898603
2476,0.6801025,15.28216667,6648.412102,6648.436089
2477,0.680354723,15.28368,6639.570484,6639.594462
2478,0.680676112,15.28560833,6654.257495,6654.281549
2479,0.680995834,15.28752667,6756.775669,6756.800117
2480,0.681245556,15.289025,6786.982946,6787.007527
2481,0.681494723,15.29052,6818.476488,6818.501207
2482,0.681743612,15.29201333,6833.702333,6833.727134
2483,0.681991112,15.29349833,6898.954084,6898.979149
2484,0.68232,15.29547167,6911.834948,6911.860088
2485,0.682641945,15.29740333,6918.439194,6918.464386
2486,0.682891112,15.29889833,6886.32489,6886.349996
2487,0.683139723,15.30039,6872.167426,6872.192512
2488,0.683387223,15.301875,6825.012068,6825.037012
2489,0.683635,15.30336167,6830.599426,6830.624422
2490,0.683959445,15.30530833,6864.4912,6864.516347
2491,0.684278334,15.30722167,6912.010746,6912.036095
2492,0.684526945,15.30871333,6920.731456,6920.756865
2493,0.684778612,15.31022333,6941.116408,6941.14192
2494,0.685028334,15.31172167,6931.647061,6931.672562
2495,0.685278889,15.313225,6935.158421,6935.18396
2496,0.685605834,15.31518667,6931.459043,6931.484593
2497,0.685925556,15.317105,6913.796897,6913.822406
2498,0.686171389,15.31858,6910.498478,6910.524
2499,0.686422778,15.32008833,6887.836214,6887.861676
2500,0.686670278,15.32157333,6863.979814,6864.005213
2501,0.686919723,15.32307,6835.646252,6835.67157
2502,0.687243334,15.32501167,6825.008146,6825.033449
2503,0.687559723,15.32691,6873.603136,6873.628644
2504,0.68781,15.32841167,6900.024972,6900.050603
2505,0.688061112,15.32991833,6913.846186,6913.871893
2506,0.688311389,15.33142,6939.913268,6939.939096
2507,0.688561112,15.33291833,6960.805199,6960.83113
2508,0.68889,15.33489167,6934.345036,6934.370893
2509,0.689214445,15.33683833,6957.884485,6957.910455
2510,0.689462778,15.33832833,6948.064935,6948.090893
2511,0.689712223,15.339825,6948.170251,6948.196235
2512,0.689961945,15.34132333,6929.599161,6929.6251
2513,0.69021,15.34281167,6889.352563,6889.378376
2514,0.690532778,15.34474833,6866.079719,6866.105469
2515,0.690854445,15.34667833,6892.464657,6892.490531
2516,0.691102778,15.34816833,6924.328598,6924.354616
2517,0.691355834,15.34968667,6896.669618,6896.695557
2518,0.691605278,15.35118333,6868.755612,6868.781471
2519,0.691854167,15.35267667,6924.359091,6924.385184
2520,0.692180556,15.354635,6952.692295,6952.71852
2521,0.692500834,15.35655667,6988.839882,6988.866269
2522,0.692749723,15.35805,6979.531981,6979.558358
2523,0.693000834,15.35955667,6996.317027,6996.343492
2524,0.693253612,15.36107333,6985.847782,6985.874233
2525,0.693505278,15.36258333,6987.986944,6988.013428
2526,0.693834167,15.36455667,6993.835233,6993.861764
2527,0.6941575,15.36649667,7074.528284,7074.555147
2528,0.694406389,15.36799,7079.885515,7079.912424
2529,0.694656667,15.36949167,7080.036336,7080.063271
2530,0.694906112,15.37098833,7069.425608,7069.452528
2531,0.695155278,15.37248333,7054.678091,7054.70498
2532,0.695482223,15.374445,7006.660581,7006.687313
2533,0.695801389,15.37636,7010.047939,7010.074709
2534,0.696047223,15.377835,6978.430735,6978.457409
2535,0.6963,15.37935167,7006.274632,7006.301438
2536,0.696549723,15.38085,7002.597267,7002.624085
2537,0.6967975,15.38233667,6970.451263,6970.477983
2538,0.697121112,15.38427833,6958.355346,6958.382048
2539,0.697440834,15.38619667,7019.800742,7019.82771
2540,0.697689167,15.38768667,7021.281965,7021.308968
2541,0.697936945,15.38917333,7034.302218,7034.3293
2542,0.6981825,15.39064667,7064.363835,7064.391063
2543,0.698429167,15.39212667,7068.859568,7068.886846
2544,0.698755556,15.394085,7059.927465,7059.954742
2545,0.699075556,15.396005,7152.648576,7152.676245
2546,0.699321945,15.39748333,7125.088346,7125.115942
2547,0.699570556,15.398975,7116.762883,7116.79048
2548,0.699820278,15.40047333,7156.691536,7156.719318
2549,0.700073056,15.40199,7118.545677,7118.573341
2550,0.700403056,15.40397,7073.653602,7073.681121
2551,0.7007275,15.40591667,7104.350915,7104.378583
2552,0.700975278,15.40740333,7086.425812,7086.453436
2553,0.701226389,15.40891,7090.762941,7090.790608
2554,0.701475,15.41040167,7058.257556,7058.285122
2555,0.701725,15.41190167,7041.304752,7041.332278
2556,0.702057778,15.41389833,7003.969877,7003.997283
2557,0.7023775,15.41581667,7043.538084,7043.565671
2558,0.702624445,15.41729833,7031.379482,7031.407047
2559,0.702875556,15.418805,7053.414912,7053.44259
2560,0.703123334,15.42029167,7024.466472,7024.494062
2561,0.703373889,15.421795,7027.503491,7027.531119
2562,0.703704445,15.42377833,7036.527531,7036.555221
2563,0.704029723,15.42573,7094.515084,7094.543028
2564,0.704277223,15.427215,7111.324703,7111.35274
2565,0.704529167,15.42872667,7069.055289,7069.083186
2566,0.704779723,15.43023,7077.657114,7077.685071
2567,0.7050275,15.43171667,7071.161591,7071.189549
2568,0.705350834,15.43365667,7045.92887,7045.956754
2569,0.705668889,15.435565,7100.010825,7100.03895
2570,0.705923056,15.43709,7050.230133,7050.258087
2571,0.706174167,15.43859667,7051.564372,7051.592358
2572,0.706426667,15.44011167,7047.309649,7047.337644
2573,0.706678612,15.44162333,7024.206092,7024.234022
2574,0.707005834,15.44358667,7020.140847,7020.168787
2575,0.7073275,15.44551667,7109.256668,7109.28499
2576,0.707576667,15.44701167,7149.539297,7149.567806
2577,0.707823612,15.44849333,7184.117376,7184.14605
2578,0.708075834,15.45000667,7215.676202,7215.705029
2579,0.708325834,15.45150667,7171.549131,7171.577809
2580,0.708654167,15.45347667,7102.763999,7102.792429
2581,0.708976667,15.45541167,7120.537186,7120.565714
2582,0.709224445,15.45689833,7143.692045,7143.720693
2583,0.709471112,15.45837833,7127.745302,7127.773913
2584,0.709715278,15.45984333,7118.996635,7119.025238
2585,0.709964167,15.46133667,7070.350075,7070.37851
2586,0.710288889,15.463285,7004.93263,7004.960828
2587,0.710608612,15.46520333,7065.483743,7065.512212
2588,0.710858334,15.46670167,7061.90701,7061.935491
2589,0.711105834,15.46818667,7041.276547,7041.304972
2590,0.711356667,15.46969167,7009.756131,7009.784456
2591,0.711603889,15.471175,7001.016986,7001.045302
2592,0.711928056,15.47312,6969.764377,6969.792594
2593,0.712249445,15.47504833,7062.808196,7062.836816
2594,0.712498334,15.47654167,7041.794318,7041.82288
2595,0.712751389,15.47806,7053.522291,7053.550928
2596,0.713004445,15.47957833,7022.683252,7022.711791
2597,0.713255834,15.48108667,6991.89903,6991.927471
2598,0.713581112,15.48303833,6982.549842,6982.578271
2599,0.713903612,15.48497333,7053.998375,7054.027123
2600,0.714155,15.48648167,7113.364195,7113.393212
2601,0.714403334,15.48797167,7121.853697,7121.882776
2602,0.714656389,15.48949,7114.633214,7114.662296
2603,0.7149075,15.49099667,7101.899342,7101.928404
2604,0.715235834,15.49296667,7084.843532,7084.872556
2605,0.715558334,15.49490167,7136.02405,7136.053316
2606,0.715806945,15.49639333,7153.680329,7153.7097
2607,0.716057223,15.497895,7182.974107,7183.003635
2608,0.7163075,15.49939667,7153.522191,7153.551635
2609,0.716556112,15.50088833,7146.791551,7146.821004
2610,0.716884167,15.50285667,7153.838605,7153.868123
2611,0.717205,15.50478167,7252.173696,7252.203652
2612,0.717450834,15.50625667,7263.328054,7263.358089
2613,0.717703612,15.50777333,7340.606907,7340.637294
2614,0.717956945,15.50929333,7374.118257,7374.148816
2615,0.718206667,15.51079167,7354.058248,7354.088752
2616,0.7185325,15.51274667,7313.992399,7314.022766
2617,0.718855,15.51468167,7327.316194,7327.346649
2618,0.719106112,15.51618833,7343.502612,7343.533163
2619,0.719356112,15.51768833,7307.835418,7307.86585
2620,0.719607223,15.519195,7291.789679,7291.820072
2621,0.719858612,15.52070333,7273.699107,7273.729454
2622,0.720179445,15.52262833,7248.762258,7248.792529
2623,0.720494445,15.52451833,7271.67577,7271.706166
2624,0.720741945,15.52600333,7291.081575,7291.112081
2625,0.720990278,15.52749333,7301.444701,7301.475279
2626,0.721240278,15.52899333,7317.439948,7317.470622
2627,0.721493889,15.530515,7364.893312,7364.924215
2628,0.721825834,15.53250667,7397.154886,7397.185953
2629,0.722151112,15.53445833,7443.715234,7443.746527
2630,0.722399723,15.53595,7415.569565,7415.600769
2631,0.72265,15.53745167,7478.018191,7478.049687
2632,0.722900278,15.53895333,7497.567424,7497.599033
2633,0.723152223,15.540465,7472.788095,7472.819629
2634,0.723478056,15.54242,7456.348587,7456.380082
2635,0.723798334,15.54434167,7471.347287,7471.378875
2636,0.724048889,15.545845,7483.840074,7483.871745
2637,0.724296667,15.54733167,7427.450193,7427.481655
2638,0.724544167,15.54881667,7418.448244,7418.479698
2639,0.7247925,15.55030667,7475.015265,7475.046989
2640,0.725124445,15.55229833,7517.734662,7517.766598
2641,0.725446112,15.55422833,7591.291067,7591.323346
2642,0.725693612,15.55571333,7632.39828,7632.430764
2643,0.72594,15.55719167,7659.006686,7659.039314
2644,0.726188889,15.558685,7651.868169,7651.900798
2645,0.726438334,15.56018167,7647.483135,7647.515776
2646,0.726766112,15.56214833,7613.976177,7614.008706
2647,0.727089167,15.56408667,7656.770076,7656.802819
2648,0.727340278,15.56559333,7644.928491,7644.961214
2649,0.727589723,15.56709,7665.637345,7665.670188
2650,0.727841112,15.56859833,7630.376988,7630.409711
2651,0.728093889,15.570115,7617.186927,7617.219624
2652,0.728424445,15.57209833,7580.387464,7580.420034
2653,0.728746389,15.57403,7580.345246,7580.377846
2654,0.728996667,15.57553167,7566.804491,7566.837064
2655,0.729247778,15.57703833,7566.926917,7566.959521
2656,0.729498334,15.57854167,7505.734577,7505.766948
2657,0.729748889,15.580045,7439.088675,7439.120789
2658,0.730075,15.58200167,7418.557237,7418.589292
2659,0.7303975,15.58393667,7497.109989,7497.142414
2660,0.730646112,15.58542833,7497.055464,7497.08792
2661,0.7308925,15.58690667,7519.742262,7519.774847
2662,0.731140278,15.58839333,7531.053356,7531.08602
2663,0.731391667,15.58990167,7530.656513,7530.689207
2664,0.731718056,15.59186,7514.714442,7514.747102
2665,0.732039445,15.59378833,7563.38229,7563.415197
2666,0.732290834,15.59529667,7554.856424,7554.88933
2667,0.732540556,15.596795,7561.404951,7561.437921
2668,0.73279,15.59829167,7550.976217,7551.009177
2669,0.733039167,15.59978667,7595.466271,7595.499466
2670,0.733364723,15.6,7636.77927,7636.812686
2671,0.733686112,15.6,7730.171798,7730.205655
2672,0.733933612,15.6,7698.210282,7698.24403
2673,0.734182223,15.6,7675.647066,7675.680746
2674,0.734431667,15.6,7605.861141,7605.894546
2675,0.734685,15.6,7613.507782,7613.541262
2676,0.735015278,15.6,7571.64755,7571.680887
2677,0.735336389,15.6,7622.496784,7622.530376
2678,0.735583056,15.6,7609.50828,7609.541846
2679,0.735830556,15.6,7615.529488,7615.563112
2680,0.736077223,15.6,7613.926954,7613.960603
2681,0.736324167,15.6,7561.613337,7561.646795
2682,0.736648334,15.6,7512.73969,7512.772972
2683,0.736968334,15.6,7568.859608,7568.89317
2684,0.737219445,15.6,7528.109235,7528.142649
2685,0.737464723,15.6,7489.448028,7489.481302
2686,0.737713056,15.6,7459.719687,7459.75286
2687,0.737965834,15.6,7437.40481,7437.437923
2688,0.738286667,15.6,7420.668596,7420.701675
2689,0.738605556,15.6,7459.412412,7459.445694
2690,0.738851389,15.6,7424.227494,7424.260651
2691,0.7390975,15.6,7439.753199,7439.786456
2692,0.739347778,15.6,7456.228248,7456.26161
2693,0.739597778,15.6,7467.99404,7468.027496
2694,0.7399225,15.6,7454.067419,7454.100853
2695,0.740242223,15.6,7520.328293,7520.362055
2696,0.740490834,15.6,7514.292995,7514.326762
2697,0.740739167,15.6,7476.481625,7476.515253
2698,0.740987778,15.6,7460.288941,7460.322527
2699,0.741236112,15.6,7391.288015,7391.321331
2700,0.741568334,15.6,7321.753978,7321.787019
2701,0.741893334,15.6,7348.226893,7348.260084
2702,0.742140278,15.6,7350.206551,7350.239782
2703,0.742387778,15.6,7320.980265,7321.013394
2704,0.742637778,15.6,7283.347104,7283.380093
2705,0.742886667,15.6,7254.023252,7254.056148
2706,0.743211945,15.6,7247.944097,7247.977005
2707,0.743530556,15.6,7334.318321,7334.351651
2708,0.743778334,15.6,7359.812894,7359.846371
2709,0.744030834,15.6,7392.148508,7392.182164
2710,0.744281112,15.6,7404.965398,7404.999144
2711,0.744529445,15.6,7436.76069,7436.794621
2712,0.744855834,15.6,7420.308846,7420.342742
2713,0.745175556,15.6,7484.81906,7484.853282
2714,0.745424167,15.6,7492.351826,7492.386113
2715,0.745675556,15.6,7542.122909,7542.157455
2716,0.745926667,15.6,7510.671452,7510.705885
2717,0.746175,15.6,7460.605837,7460.640083
2718,0.746506945,15.6,7408.085949,7408.119994
2719,0.746830556,15.6,7471.241425,7471.275791
2720,0.747080556,15.6,7464.421624,7464.455991
2721,0.747331112,15.6,7425.741367,7425.775587
2722,0.747580556,15.6,7397.74207,7397.776191
2723,0.747828056,15.6,7349.906725,7349.940667
2724,0.748156945,15.6,7309.324913,7309.358707
2725,0.748481667,15.6,7353.437287,7353.471316
2726,0.748731667,15.6,7368.104948,7368.139075
2727,0.748983334,15.6,7380.923506,7380.957724
2728,0.749233334,15.6,7315.393865,7315.42781
2729,0.74948,15.6,7243.217132,7243.250781
2730,0.749805278,15.60038333,7162.983338,7163.016653
2731,0.750124167,15.60229667,7222.125456,7222.159081
2732,0.750372223,15.603785,7207.905865,7207.939458
2733,0.750620556,15.605275,7229.39898,7229.432708
2734,0.750866389,15.60675,7200.173684,7200.20731
2735,0.751111112,15.60821833,7130.537387,7130.570722
2736,0.751436389,15.61017,7070.330197,7070.363284
2737,0.751756389,15.61209,7130.439847,7130.473249
2738,0.752000834,15.61355667,7127.423825,7127.457243
2739,0.752248889,15.615045,7117.257234,7117.290634
2740,0.752500834,15.61655667,7118.571544,7118.60498
2741,0.752751112,15.61805833,7101.879737,7101.913124
2742,0.753073889,15.619995,7042.317822,7042.350959
2743,0.753392778,15.62190833,7061.122877,7061.156132
2744,0.753643889,15.623415,7050.543744,7050.576979
2745,0.753894167,15.62491667,7011.763833,7011.796914
2746,0.754144723,15.62642,6992.189625,6992.222643
2747,0.754396112,15.62792833,6947.322454,6947.35529
2748,0.754724167,15.62989667,6907.731759,6907.764437
2749,0.755045556,15.631825,6945.928574,6945.961462
2750,0.755294167,15.63331667,6931.142644,6931.175491
2751,0.755541945,15.63480333,6976.018534,6976.051623
2752,0.755793889,15.636315,6978.89536,6978.928492
2753,0.756045278,15.63782333,6982.285977,6982.319155
2754,0.756375278,15.63980333,6992.322052,6992.355307
2755,0.756697778,15.64173833,7030.159287,7030.192752
2756,0.756948889,15.643245,7030.387948,7030.421444
2757,0.757200278,15.64475333,7017.779775,7017.81324
2758,0.757450834,15.64625667,7032.138617,7032.172181
2759,0.757701945,15.64776333,7046.340596,7046.374258
2760,0.758027223,15.649715,7047.422572,7047.456269
2761,0.758347778,15.65163833,7154.160466,7154.194704
2762,0.7585975,15.65313667,7202.350655,7202.385154
2763,0.758846945,15.65463333,7186.089305,7186.123757
2764,0.759096112,15.65612833,7173.450628,7173.48505
2765,0.759347778,15.65763833,7150.642009,7150.676352
2766,0.759674445,15.65959833,7105.527226,7105.561383
2767,0.759995278,15.66152333,7147.796102,7147.830493
2768,0.760243056,15.66301,7106.473514,7106.507736
2769,0.760491945,15.66450333,7085.94012,7085.974274
2770,0.760741945,15.66600333,7072.225628,7072.259746
2771,0.760990556,15.667495,7053.957278,7053.991338
2772,0.761315,15.66944167,7039.50768,7039.541701
2773,0.761637223,15.671375,7100.380574,7100.41492
2774,0.761886112,15.67286833,7106.068252,7106.102656
2775,0.762135556,15.674365,7123.489564,7123.524083
2776,0.762385556,15.675865,7112.950336,7112.984835
2777,0.762634167,15.67735667,7082.353859,7082.38824
2778,0.762957223,15.679295,7072.596688,7072.631052
2779,0.763275,15.68120167,7187.282939,7187.317892
2780,0.763522778,15.68268833,7185.739608,7185.774584
2781,0.763775,15.68420167,7185.853644,7185.888652
2782,0.764024445,15.68569833,7168.721121,7168.756077
2783,0.764273612,15.68719333,7206.965081,7207.000255
2784,0.764601389,15.68916,7232.1865,7232.221828
2785,0.764923612,15.69109333,7295.226378,7295.262046
2786,0.765171667,15.69258167,7275.318094,7275.353696
2787,0.765419167,15.69406667,7302.805573,7302.841342
2788,0.765670556,15.695575,7322.85056,7322.886459
2789,0.765921945,15.69708333,7386.011871,7386.048112
2790,0.766247223,15.699035,7445.466539,7445.503104
2791,0.766566112,15.70094833,7563.343026,7563.380204
2792,0.766811112,15.70241833,7555.515409,7555.552581
2793,0.767058612,15.70390333,7579.286529,7579.323851
2794,0.76731,15.70541167,7569.197408,7569.234714
2795,0.767561389,15.70692,7570.448684,7570.48603
2796,0.767891389,15.7089,7545.151067,7545.188321
2797,0.768216389,15.71085,7607.993011,7608.030609
2798,0.768466667,15.71235167,7655.058803,7655.096667
2799,0.768718889,15.713865,7678.004457,7678.042469
2800,0.768971389,15.71538,7686.089594,7686.12768
2801,0.7692225,15.71688667,7684.490279,7684.528391
2802,0.769551389,15.71886,7690.276593,7690.314767
2803,0.7698775,15.72081667,7825.363493,7825.402373
2804,0.770126945,15.72231333,7834.37272,7834.411679
2805,0.770380278,15.72383333,7853.987875,7854.026967
2806,0.770633056,15.72535,7864.271665,7864.310843
2807,0.770886112,15.72686833,7913.94165,7913.98111
2808,0.771215278,15.72884333,7968.046022,7968.085788
2809,0.771536112,15.73076833,8046.402424,8046.442617
2810,0.771782778,15.73224833,8075.634066,8075.674441
2811,0.772033056,15.73375,8107.742579,8107.78315
2812,0.772281945,15.73524333,8143.101611,8143.142396
2813,0.772534723,15.73676,8199.156628,8199.19773
2814,0.772858334,15.73870167,8260.290113,8260.331559
2815,0.77318,15.74063167,8395.140484,8395.182644
2816,0.773429445,15.74212833,8466.387606,8466.430162
2817,0.77368,15.74363167,8502.812958,8502.855735
2818,0.773930834,15.74513667,8538.801163,8538.844159
2819,0.774180556,15.746635,8577.520091,8577.563321
2820,0.774506667,15.74859167,8603.149466,8603.192864
2821,0.774828056,15.75052,8706.733977,8706.777936
2822,0.775077778,15.75201833,8704.955854,8704.999844
2823,0.775329723,15.75353,8655.68451,8655.72829
2824,0.775582223,15.755045,8652.545384,8652.589187
2825,0.775833334,15.75655167,8703.873189,8703.917291
2826,0.776160556,15.758515,8792.359909,8792.404499
2827,0.776485,15.76046167,8902.9634,8903.008592
2828,0.776738889,15.761985,8967.558564,8967.604124
2829,0.776988056,15.76348,9060.511925,9060.557998
2830,0.777240278,15.76499333,9064.272067,9064.318201
2831,0.777491945,15.76650333,9107.424011,9107.470406
2832,0.777824445,15.76849833,9105.651068,9105.697495
2833,0.778155,15.77048167,9115.45944,9115.505959
2834,0.778406389,15.77199,9099.967334,9100.013815
2835,0.778656112,15.77348833,9113.499239,9113.545831
2836,0.778909167,15.77500667,9108.205219,9108.251825
2837,0.7791575,15.77649667,9057.919209,9057.965599
2838,0.779481945,15.77844333,9007.220319,9007.266491
2839,0.779804445,15.78037833,9066.091575,9066.13809
2840,0.780052223,15.781865,9020.673138,9020.719461
2841,0.780301667,15.78336167,9011.369333,9011.41565
2842,0.780548612,15.78484333,9022.871577,9022.917995
2843,0.780797778,15.78633833,9010.012544,9010.058937
2844,0.781123889,15.788295,9002.732821,9002.779218
2845,0.781445556,15.790225,9041.09633,9041.142966
2846,0.781695834,15.79172667,9055.061866,9055.108616
2847,0.7819475,15.79323667,9054.465475,9054.512263
2848,0.782198612,15.79474333,8972.551267,8972.597674
2849,0.782449167,15.79624667,8956.607359,8956.653724
2850,0.782777778,15.79821833,8953.019344,8953.065732
2851,0.783099167,15.80014667,8968.222481,8968.26899
2852,0.783347223,15.801635,8936.365822,8936.412207
2853,0.783594723,15.80312,8875.072251,8875.118359
2854,0.783841389,15.8046,8818.301185,8818.347039
2855,0.784091945,15.80610333,8755.139416,8755.184982
2856,0.784418612,15.80806333,8703.547216,8703.592554
2857,0.784740556,15.809995,8765.113278,8765.158977
2858,0.784992778,15.81150833,8759.015031,8759.060739
2859,0.785244167,15.81301667,8714.003947,8714.049461
2860,0.7854925,15.81450667,8677.499399,8677.544763
2861,0.785740834,15.81599667,8618.591226,8618.636322
2862,0.786068056,15.81796,8537.348589,8537.3933
2863,0.786386112,15.81986833,8529.267708,8529.312416
2864,0.786632778,15.82134833,8509.290368,8509.335012
2865,0.786881389,15.82284,8430.833328,8430.877599
2866,0.787129167,15.82432667,8401.058631,8401.102785
2867,0.787376667,15.82581167,8305.891147,8305.93484
2868,0.787701389,15.82776,8205.616739,8205.659943
2869,0.788022778,15.82968833,8189.937643,8189.980803
2870,0.788272778,15.83118833,8123.700563,8123.743412
2871,0.788525556,15.832705,8059.670775,8059.713325
2872,0.788774445,15.83419833,7993.292754,7993.334991
2873,0.789019445,15.83566833,7966.914353,7966.956488
2874,0.789344167,15.83761667,7966.780702,7966.822874
2875,0.789665556,15.839545,7976.507289,7976.54955
2876,0.789915278,15.84104333,7965.956091,7965.998334
2877,0.790167223,15.842555,7985.924334,7985.966721
2878,0.790413334,15.84403167,7934.631526,7934.673678
2879,0.790659723,15.84551,7907.490977,7907.533022
2880,0.790986112,15.84746833,7880.893258,7880.935199
2881,0.791303334,15.84937167,7912.798558,7912.840707
2882,0.791550556,15.850855,7896.649601,7896.691701
2883,0.791800278,15.85235333,7818.72001,7818.761732
2884,0.792050278,15.85385333,7778.146708,7778.188251
2885,0.792303612,15.85537333,7701.666625,7701.707796
2886,0.792624167,15.85729667,7628.08293,7628.123744
2887,0.792938334,15.85918167,7650.823238,7650.86421
2888,0.793187223,15.860675,7610.189709,7610.2305
2889,0.793433889,15.862155,7548.832787,7548.873285
2890,0.793685278,15.86366333,7496.583318,7496.623572
2891,0.793934445,15.86515833,7419.351149,7419.391023
2892,0.794262778,15.86712833,7335.679888,7335.719348
2893,0.794585278,15.86906333,7370.998311,7371.037996
2894,0.7948375,15.87057667,7316.017063,7316.056488
2895,0.795086667,15.87207167,7269.515335,7269.554544
2896,0.795337223,15.873575,7244.692983,7244.732093
2897,0.7955875,15.87507667,7193.094119,7193.132985
2898,0.79591,15.87701167,7150.797995,7150.836667
2899,0.796229723,15.87893,7182.660673,7182.699552
2900,0.796481112,15.88043833,7147.882179,7147.920904
2901,0.796729723,15.88193,7083.021509,7083.059917
2902,0.7969775,15.88341667,7023.385165,7023.423284
2903,0.797228612,15.88492333,7012.167677,7012.205769
2904,0.797553056,15.88687,7012.141654,7012.17978
2905,0.7978775,15.88881667,7032.197182,7032.235451
2906,0.798126667,15.89031167,7007.773973,7007.812143
2907,0.798371945,15.89178333,6959.13043,6959.168369
2908,0.79862,15.89327167,6899.048268,6899.085913
2909,0.798871667,15.89478167,6853.288411,6853.32584
2910,0.799198889,15.896745,6807.967936,6808.005151
2911,0.799520278,15.89867333,6817.235967,6817.273266
2912,0.799767778,15.9,6775.055377,6775.092478
2913,0.8000175,15.9,6805.740487,6805.777789
2914,0.800265,15.9,6748.62487,6748.661893
2915,0.800514445,15.9,6680.725833,6680.762516
2916,0.800844445,15.9,6597.046373,6597.082639
2917,0.801167778,15.9,6596.98274,6597.019048
2918,0.801413889,15.9,6566.536191,6566.572363
2919,0.801661112,15.9,6513.987662,6514.023578
2920,0.801909723,15.9,6453.11517,6453.150782
2921,0.8021575,15.9,6429.078791,6429.114302
2922,0.802483889,15.9,6436.067279,6436.102871
2923,0.802804167,15.9,6533.656375,6533.692549
2924,0.80305,15.9,6511.061382,6511.097463
2925,0.803299445,15.9,6469.7981,6469.833985
2926,0.803550834,15.9,6478.868104,6478.904071
2927,0.803799167,15.9,6462.851917,6462.887827
2928,0.804120834,15.9,6442.84022,6442.876061
2929,0.804436389,15.9,6499.099701,6499.135897
2930,0.804683889,15.9,6481.598871,6481.635001
2931,0.804934445,15.9,6471.32395,6471.360055
2932,0.805183612,15.9,6468.058517,6468.094636
2933,0.805435834,15.9,6480.199317,6480.235536
2934,0.805766667,15.9,6527.970442,6528.00697
2935,0.806088334,15.9,6624.355372,6624.392482
2936,0.806335,15.9,6691.899553,6691.937075
2937,0.806584167,15.9,6726.295615,6726.333364
2938,0.806833889,15.9,6753.58391,6753.621846
2939,0.807084167,15.9,6741.421829,6741.45973
2940,0.807408056,15.9,6698.143622,6698.181323
2941,0.807730278,15.9,6791.552611,6791.590881
2942,0.807977223,15.9,6766.42613,6766.464293
2943,0.808223889,15.9,6699.958467,6699.996288
2944,0.808473889,15.9,6681.842881,6681.880633
