Meas,Time,Temperature,Vmax.og,Vmax.inst
9899,2.852835333,31.77049,1607.367,1610.009956
9900,2.853081333,31.77344,1610.609,1613.260876
9901,2.853327333,31.77639,1617.286,1619.952478
9902,2.853578333,31.7794,1608.349,1611.004337
9903,2.853830333,31.78242,1605.716,1608.370583
9904,2.854193333,31.78678,1597.789,1600.433491
9905,2.854537333,31.79091,1602.212,1604.866929
9906,2.854782333,31.79385,1596.808,1599.456518
9907,2.855030333,31.79683,1588.601,1591.238439
9908,2.855280333,31.79982,1587.515,1590.153151
9909,2.855529333,31.80282,1580.216,1582.844565
9910,2.855893333,31.80718,1574.604,1577.225741
9911,2.856240333,31.81134,1597.853,1600.516564
9912,2.856487333,31.81431,1595.293,1597.955382
9913,2.856743333,31.81738,1588.606,1591.260299
9914,2.856992333,31.82037,1602.504,1605.185213
9915,2.857238333,31.82332,1614.316,1617.020702
9916,2.857601333,31.82768,1623.524,1626.248
9917,2.857949333,31.83185,1625.458,1628.189128
9918,2.858198333,31.83484,1630.969,1633.713291
9919,2.858448333,31.83784,1617.709,1620.434856
9920,2.858697333,31.84082,1609.516,1612.231913
9921,2.858949333,31.84385,1598.429,1601.130045
9922,2.859296333,31.84802,1586.837,1589.521571
9923,2.859632333,31.85205,1580.201,1582.877596
9924,2.859880333,31.85502,1581.893,1584.575723
9925,2.860127333,31.85798,1588.182,1590.878666
9926,2.860374333,31.86095,1599.345,1602.063212
9927,2.860625333,31.86396,1615.365,1618.113046
9928,2.861011333,31.8686,1627.063,1629.833593
9929,2.861372333,31.87293,1615.354,1618.107873
9930,2.861619333,31.87589,1614.76,1617.51607
9931,2.861865333,31.87885,1632.411,1635.200446
9932,2.862115333,31.88184,1659.525,1662.364086
9933,2.862363333,31.88482,1672.67,1675.534913
9934,2.862721333,31.88911,1685.921,1688.812091
9935,2.863065333,31.89325,1705.146,1708.074224
9936,2.863311333,31.8962,1731.619,1734.596923
9937,2.863555333,31.89912,1743.367,1746.369399
9938,2.863802333,31.90209,1730.772,1733.756955
9939,2.864050333,31.90507,1713.887,1716.847045
9940,2.864424333,31.90955,1694.039,1696.9682
9941,2.864783333,31.91386,1707.203,1710.158542
9942,2.865032333,31.91684,1703.927,1706.879709
9943,2.865281333,31.91983,1713.369,1716.340929
9944,2.865530333,31.92283,1702.121,1705.076273
9945,2.865781333,31.92583,1698.981,1701.933674
9946,2.866169333,31.93049,1694.21,1697.15722
9947,2.866536333,31.9349,1700.493,1703.454598
9948,2.866784333,31.93788,1707.357,1710.334021
9949,2.867034333,31.94088,1698.11,1701.074351
9950,2.867283333,31.94386,1700.863,1703.836308
9951,2.867530333,31.94683,1708.68,1711.671148
9952,2.867899333,31.95125,1712.982,1715.984872
9953,2.868248333,31.95544,1731.412,1734.450735
9954,2.868499333,31.95845,1735.752,1738.802015
9955,2.868748333,31.96144,1730.006,1733.049574
9956,2.868999333,31.96445,1713.156,1716.173555
9957,2.869248333,31.96744,1723.345,1726.384154
9958,2.869623333,31.97194,1733.67,1736.731035
9959,2.869978333,31.9762,1769.184,1772.310775
9960,2.870224333,31.97916,1794.548,1797.722673
9961,2.870473333,31.98214,1794.469,1797.646599
9962,2.870721333,31.98512,1781.096,1784.252966
9963,2.870973333,31.98814,1786.806,1789.976893
9964,2.871329333,31.99241,1791.452,1794.634956
9965,2.871669333,31.99649,1794.002,1797.19346
9966,2.871917333,31.99946,1812.455,1815.684068
9967,2.872169333,32.00373,1806.322,1809.544913
9968,2.872417333,32.00821,1819.802,1823.052892
9969,2.872665333,32.01266,1826.211,1829.477438
9970,2.873012333,32.01892,1828.984,1832.259504
9971,2.873353333,32.02505,1832.747,1836.032445
9972,2.873602333,32.02954,1827.245,1830.524465
9973,2.873852333,32.03403,1825.278,1828.557928
9974,2.874102333,32.03853,1817.069,1820.338053
9975,2.874352333,32.04302,1812.155,1815.419198
9976,2.874743333,32.05006,1805.827,1809.08376
9977,2.875114333,32.05674,1815.565,1818.84319
9978,2.875362333,32.06121,1838.552,1841.875686
9979,2.875612333,32.06572,1847.504,1850.847825
9980,2.875866333,32.07028,1847.404,1850.751694
9981,2.876114333,32.07475,1857.155,1860.524442
9982,2.876490333,32.08151,1863.511,1866.895287
9983,2.876849333,32.08797,1867.581,1870.976749
9984,2.877099333,32.09247,1876.174,1879.590099
9985,2.877348333,32.09696,1863.202,1866.598452
9986,2.877600333,32.10149,1858.21,1861.601413
9987,2.877852333,32.10604,1850.877,1854.258355
9988,2.878209333,32.11245,1841.566,1844.934331
9989,2.878549333,32.11857,1839.477,1842.84558
9990,2.878795333,32.123,1849.203,1852.593438
9991,2.879047333,32.12753,1852.553,1855.953724
9992,2.879293333,32.13197,1856.564,1859.976224
9993,2.879540333,32.13642,1869.758,1873.197874
9994,2.879922333,32.14328,1881.415,1884.880496
9995,2.880282333,32.14976,1879.35,1882.816036
9996,2.880532333,32.15427,1889.555,1893.044101
9997,2.880777333,32.15868,1883.079,1886.560537
9998,2.881025333,32.16314,1893.771,1897.275843
9999,2.881274333,32.16763,1896.394,1899.907235
10000,2.881664333,32.17465,1898.496,1902.017418
10001,2.882034333,32.1813,1902.639,1906.171642
10002,2.882284333,32.18581,1884.848,1888.351875
10003,2.882533333,32.19029,1873.817,1877.303877
10004,2.882779333,32.19471,1856.923,1860.381888
10005,2.883027333,32.19917,1850.158,1853.60855
10006,2.883397333,32.20584,1840.241,1843.677399
10007,2.883752333,32.21223,1830.198,1833.619847
10008,2.884000333,32.21669,1820.647,1824.055315
10009,2.884250333,32.2212,1807.561,1810.948256
10010,2.884502333,32.22572,1794.438,1797.804065
10011,2.884751333,32.23021,1786.647,1790.002634
10012,2.885120333,32.23686,1777.241,1780.583277
10013,2.885476333,32.24327,1784.736,1788.096551
10014,2.885726333,32.24776,1782.822,1786.183304
10015,2.885975333,32.25225,1795.045,1798.432772
10016,2.886223333,32.25671,1788.782,1792.161386
10017,2.886469333,32.26114,1771.502,1774.852898
10018,2.886839333,32.2678,1752.52,1755.839243
10019,2.887195333,32.2742,1765.391,1768.73884
10020,2.887441333,32.27863,1762.415,1765.761511
10021,2.887687333,32.28306,1769.807,1773.170997
10022,2.887935333,32.28753,1766.031,1769.391253
10023,2.888185333,32.29203,1759.458,1762.809825
10024,2.888549333,32.29858,1748.262,1751.596666
10025,2.888897333,32.3,1740.437,1743.761472
10026,2.889143333,32.3,1732.206,1735.51812
10027,2.889392333,32.3,1727.21,1730.515928
10028,2.889638333,32.3,1724.273,1727.576648
10029,2.889884333,32.3,1716.608,1719.900341
10030,2.890246333,32.3,1711.031,1714.316059
10031,2.890598333,32.3,1725.676,1728.994322
10032,2.890848333,32.3,1729.063,1732.392762
10033,2.891096333,32.3,1723.454,1726.776316
10034,2.891347333,32.3,1738.429,1741.783542
10035,2.891594333,32.3,1735.211,1738.562758
10036,2.891983333,32.3,1727.15,1730.48959
10037,2.892350333,32.3,1714.954,1718.275219
10038,2.892599333,32.3,1709.071,1712.385686
10039,2.892848333,32.3,1680.525,1683.787613
10040,2.893095333,32.3,1671.815,1675.064041
10041,2.893343333,32.3,1653.921,1657.138517
10042,2.893707333,32.3,1635.628,1638.813122
10043,2.894059333,32.3,1630.579,1633.759143
10044,2.894307333,32.3,1624.644,1627.817177
10045,2.894553333,32.3,1614.499,1617.655526
10046,2.894800333,32.3,1616.073,1619.235824
10047,2.895052333,32.3,1618.819,1621.990341
10048,2.895413333,32.3,1618.6,1621.774065
10049,2.895760333,32.3,1608.292,1611.450409
10050,2.896008333,32.3,1604.745,1607.900937
10051,2.896259333,32.3,1615.761,1618.941811
10052,2.896507333,32.3,1636.58,1639.805056
10053,2.896755333,32.3,1643.282,1646.523518
10054,2.897121333,32.3,1649.866,1653.12379
10055,2.897470333,32.3,1662.541,1665.82881
10056,2.897716333,32.3,1684.432,1687.767848
10057,2.897965333,32.3,1694.852,1698.211797
10058,2.898214333,32.3,1681.936,1685.273453
10059,2.898463333,32.3,1682.931,1686.273723
10060,2.898825333,32.3,1681.524,1684.867269
10061,2.899170333,32.3,1692.642,1696.012217
10062,2.899416333,32.3,1676.686,1680.029083
10063,2.899662333,32.3,1699.845,1703.23758
10064,2.899911333,32.3,1699.017,1702.411255
10065,2.900160333,32.3,1689.376,1692.754304
10066,2.900501333,32.3,1679.754,1683.116376
10067,2.900835333,32.3,1677.377,1680.739373
10068,2.901086333,32.3,1683.977,1687.35717
10069,2.901340333,32.3,1670.139,1673.494662
10070,2.901589333,32.3,1671.47,1674.831637
10071,2.901837333,32.3,1677.041,1680.417158
10072,2.902204333,32.3,1678.689,1682.071799
10073,2.902556333,32.3,1684.245,1687.643877
10074,2.902803333,32.3,1689.102,1692.515398
10075,2.903050333,32.3,1691.69,1695.111924
10076,2.903298333,32.3,1676.44,1679.834382
10077,2.903546333,32.3,1674.964,1678.358703
10078,2.903906333,32.3,1675.164,1678.562405
10079,2.904251333,32.3,1707.559,1711.028214
10080,2.904496333,32.3,1715.061,1718.550341
10081,2.904739333,32.3,1709.78,1713.261961
10082,2.904987333,32.3,1714.233,1717.727452
10083,2.905237333,32.3,1716.832,1720.335186
10084,2.905634333,32.30408,1715.634,1719.138176
10085,2.906002333,32.30849,1708.411,1711.903823
10086,2.906250333,32.31146,1717.344,1720.858506
10087,2.906497333,32.31443,1713.619,1717.129299
10088,2.906749333,32.31745,1710.392,1713.899864
10089,2.907000333,32.32047,1703.424,1706.921711
10090,2.907384333,32.32508,1695.65,1699.135875
10091,2.907745333,32.32941,1686.674,1690.1464
10092,2.907993333,32.33238,1685.907,1689.382805
10093,2.908244333,32.33539,1700.177,1703.687257
10094,2.908495333,32.33841,1697.727,1701.237231
10095,2.908743333,32.34138,1680.994,1684.474623
10096,2.909115333,32.34584,1660.479,1663.922082
10097,2.909470333,32.3501,1651.462,1654.89045
10098,2.909718333,32.35308,1636.515,1639.916564
10099,2.909969333,32.35609,1648.871,1652.302428
10100,2.910219333,32.35909,1649.218,1652.654339
10101,2.910469333,32.3621,1660.885,1664.349872
10102,2.910837333,32.36651,1670.272,1673.760716
10103,2.911185333,32.37068,1674.062,1677.562035
10104,2.911429333,32.37362,1673.281,1676.782815
10105,2.911676333,32.37658,1667.453,1670.946005
10106,2.911925333,32.37957,1685.728,1689.262712
10107,2.912176333,32.38258,1675.686,1679.203063
10108,2.912542333,32.38697,1663.615,1667.110849
10109,2.912895333,32.39121,1681.898,1685.436514
10110,2.913141333,32.39415,1689.575,1693.134682
10111,2.913388333,32.39712,1690.318,1693.884273
10112,2.913636333,32.4001,1681.403,1684.955469
10113,2.913884333,32.40307,1685.532,1689.098218
10114,2.914245333,32.4074,1687.275,1690.849944
10115,2.914589333,32.41154,1695.721,1699.318912
10116,2.914839333,32.41453,1703.721,1707.340992
10117,2.915087333,32.4175,1691.189,1694.787439
10118,2.915336333,32.4205,1721.138,1724.805335
10119,2.915588333,32.42352,1736.247,1739.951753
10120,2.915955333,32.42793,1751.797,1755.53936
10121,2.916306333,32.43214,1777.302,1781.103444
10122,2.916555333,32.43512,1772.892,1776.688604
10123,2.916805333,32.43813,1761.048,1764.822949
10124,2.917055333,32.44113,1759.614,1763.389586
10125,2.917304333,32.44411,1762.821,1766.607188
10126,2.917666333,32.44846,1766.508,1770.305821
10127,2.918010333,32.45259,1764.628,1768.425495
10128,2.918258333,32.45556,1777.381,1781.210391
10129,2.918509333,32.45857,1769.99,1773.807906
10130,2.918759333,32.46158,1762.684,1766.490574
10131,2.919009333,32.46457,1778.041,1781.88521
10132,2.919365333,32.46885,1787.331,1791.199916
10133,2.919706333,32.47294,1808.817,1812.737848
10134,2.919950333,32.47587,1803.956,1807.871728
10135,2.920199333,32.47885,1813.121,1817.062074
10136,2.920450333,32.48187,1804.406,1808.333564
10137,2.920700333,32.48487,1796.012,1799.926708
10138,2.921060333,32.48918,1786.45,1790.348423
10139,2.921407333,32.49334,1811.907,1815.865713
10140,2.921653333,32.4963,1814.248,1818.216579
10141,2.921903333,32.4993,1805.439,1809.393044
10142,2.922154333,32.50116,1802.466,1806.417414
10143,2.922404333,32.50265,1805.116,1809.077128
10144,2.922762333,32.50481,1804.121,1808.084702
10145,2.923109333,32.50689,1796.94,1800.892668
10146,2.923359333,32.50839,1796.148,1800.104522
10147,2.923608333,32.50988,1795.008,1798.967487
10148,2.923854333,32.51136,1776.996,1780.92106
10149,2.924101333,32.51284,1786.783,1790.734273
10150,2.924459333,32.51498,1797.889,1801.86946
10151,2.924801333,32.51704,1790.692,1794.660392
10152,2.925049333,32.51853,1810.082,1814.097274
10153,2.925298333,32.52002,1822.899,1826.946665
10154,2.925547333,32.52151,1845.941,1850.043841
10155,2.925798333,32.52302,1844.225,1848.328057
10156,2.926158333,32.52518,1836.289,1840.378419
10157,2.926505333,32.52726,1832.075,1836.159048
10158,2.926757333,32.52877,1819.162,1823.22125
10159,2.927005333,32.53026,1811.895,1815.94201
10160,2.927255333,32.53176,1803.653,1807.685563
10161,2.927504333,32.53326,1798.3,1802.324551
10162,2.927849333,32.53533,1792.2,1796.214844
10163,2.928185333,32.53734,1793.199,1797.220034
10164,2.928432333,32.53883,1801.047,1805.089604
10165,2.928682333,32.54032,1787.318,1791.333735
10166,2.928930333,32.54181,1792.49,1796.522234
10167,2.929182333,32.54332,1783.58,1787.597049
10168,2.929543333,32.54549,1772.395,1776.392599
10169,2.929890333,32.54757,1768.867,1772.862274
10170,2.930137333,32.54906,1765.594,1769.587404
10171,2.930390333,32.55057,1768.978,1772.983758
10172,2.930637333,32.55206,1774.127,1778.149135
10173,2.930884333,32.55353,1782.182,1786.226293
10174,2.931260333,32.55579,1790.616,1794.683373
10175,2.931614333,32.55792,1791.535,1795.608407
10176,2.931860333,32.55939,1790.782,1794.857644
10177,2.932111333,32.5609,1804.393,1808.503602
10178,2.932365333,32.56242,1803.113,1807.22469
10179,2.932616333,32.56393,1810.187,1814.318849
10180,2.932981333,32.56612,1813.916,1818.060399
10181,2.933332333,32.56822,1839.906,1844.113881
10182,2.933583333,32.56973,1815.721,1819.87762
10183,2.933828333,32.5712,1818.034,1822.199979
10184,2.934076333,32.57269,1828.282,1832.475542
10185,2.934322333,32.57416,1836.137,1840.352659
10186,2.934689333,32.57636,1844.094,1848.33205
10187,2.935047333,32.57851,1841.765,1846.001818
10188,2.935301333,32.58004,1843.146,1847.390121
10189,2.935549333,32.58152,1842.996,1847.243897
10190,2.935797333,32.58301,1837.66,1841.900767
10191,2.936050333,32.58453,1834.311,1838.550258
10192,2.936420333,32.58675,1825.559,1829.78409
10193,2.936772333,32.58886,1820.179,1824.397685
10194,2.937021333,32.59036,1817.514,1821.732415
10195,2.937269333,32.59185,1804.39,1808.582915
10196,2.937514333,32.59332,1808.943,1813.15056
10197,2.937762333,32.5948,1789.23,1793.395762
10198,2.938124333,32.59698,1771.492,1775.62048
10199,2.938471333,32.59906,1777.891,1782.038428
10200,2.938719333,32.60054,1764.969,1769.090293
10201,2.938967333,32.60203,1755.527,1759.630265
10202,2.939217333,32.60354,1770.497,1774.639316
10203,2.939467333,32.60503,1774.052,1778.206706
10204,2.939827333,32.60719,1774.829,1778.989603
10205,2.940170333,32.60925,1775.858,1780.025099
10206,2.940420333,32.61075,1771.533,1775.694033
10207,2.940672333,32.61226,1757.98,1762.113255
10208,2.940923333,32.61377,1749.201,1753.317653
10209,2.941177333,32.61529,1747.094,1751.209731
10210,2.941549333,32.61753,1744.412,1748.525447
10211,2.941897333,32.61962,1750.552,1754.683978
10212,2.942144333,32.6211,1746.474,1750.600401
10213,2.942389333,32.62257,1760.746,1764.911345
10214,2.942635333,32.62404,1776.095,1780.303077
10215,2.942879333,32.6255,1757.235,1761.404563
10216,2.943242333,32.62769,1734.509,1738.630549
10217,2.943590333,32.62977,1707.219,1711.280572
10218,2.943837333,32.63126,1685.607,1689.621967
10219,2.944087333,32.63275,1682.595,1686.606657
10220,2.944337333,32.63425,1687.046,1691.072153
10221,2.944586333,32.63575,1688.903,1692.937476
10222,2.944957333,32.63797,1686.286,1690.318113
10223,2.945307333,32.64008,1683.572,1687.601509
10224,2.945554333,32.64155,1682.413,1686.443621
10225,2.945802333,32.64304,1682.449,1686.483603
10226,2.946049333,32.64453,1682.401,1686.439398
10227,2.946299333,32.64602,1664.116,1668.114377
10228,2.946651333,32.64814,1646.287,1650.246371
10229,2.946987333,32.65015,1664.472,1668.478983
10230,2.947236333,32.65165,1641.486,1645.441486
10231,2.947483333,32.65313,1637.37,1641.319407
10232,2.947735333,32.65464,1619.113,1623.02217
10233,2.947984333,32.65613,1605.749,1609.629684
10234,2.948363333,32.65841,1589.284,1593.129511
10235,2.948720333,32.66055,1572.978,1576.788631
10236,2.948975333,32.66208,1562.807,1566.597541
10237,2.949228333,32.6636,1554.423,1558.198593
10238,2.949479333,32.6651,1571.512,1575.334435
10239,2.949725333,32.66658,1578.096,1581.939692
10240,2.950108333,32.66888,1585.392,1589.25796
10241,2.950468333,32.67104,1597.253,1601.152419
10242,2.950716333,32.67253,1587.91,1591.790345
10243,2.950966333,32.67403,1583.786,1587.66001
10244,2.951215333,32.67552,1599.431,1603.347062
10245,2.951462333,32.677,1595.189,1599.098451
10246,2.951832333,32.67922,1591.198,1595.101439
10247,2.952185333,32.68134,1603.085,1607.0214
10248,2.952431333,32.68282,1608.467,1612.420447
10249,2.952680333,32.68431,1610.108,1614.069305
10250,2.952931333,32.68582,1601.41,1605.353711
10251,2.953183333,32.68733,1616.432,1620.416535
10252,2.953555333,32.68956,1625.604,1629.614999
10253,2.953913333,32.69171,1647.172,1651.240126
10254,2.954163333,32.69321,1645.103,1649.169925
10255,2.954417333,32.69474,1643.03,1647.095706
10256,2.954669333,32.69624,1652.472,1656.565002
10257,2.954918333,32.69774,1657.317,1661.425949
10258,2.955285333,32.69994,1662.086,1666.211767
10259,2.955634333,32.70407,1671.53,1675.68424
10260,2.955885333,32.70708,1678.214,1682.388863
10261,2.956133333,32.71006,1670.376,1674.535362
10262,2.956380333,32.71303,1678.646,1682.829992
10263,2.956629333,32.71601,1676.658,1680.841075
10264,2.956994333,32.72039,1671.916,1676.091262
10265,2.957350333,32.72467,1671.62,1675.7994
10266,2.957597333,32.72763,1667.61,1671.784231
10267,2.957846333,32.73061,1681.088,1685.300871
10268,2.958094333,32.7336,1662.134,1666.304226
10269,2.958345333,32.7366,1663.476,1667.654458
10270,2.958710333,32.74099,1664.936,1669.123969
10271,2.959061333,32.7452,1664.975,1669.167968
10272,2.959308333,32.74816,1673.679,1677.898951
10273,2.959556333,32.75114,1685.631,1689.886193
10274,2.959811333,32.7542,1715.569,1719.904972
10275,2.960064333,32.75724,1721.289,1725.644658
10276,2.960427333,32.76159,1722.63,1726.994282
10277,2.960775333,32.76577,1734.404,1738.802376
10278,2.961022333,32.76873,1737.886,1742.297476
10279,2.961270333,32.7717,1757.778,1762.244295
10280,2.961520333,32.7747,1757.234,1761.703233
10281,2.961770333,32.77771,1756.524,1760.99574
10282,2.962131333,32.78204,1754.394,1758.865682
10283,2.962478333,32.7862,1771.675,1776.196149
10284,2.962723333,32.78914,1784.952,1789.513571
10285,2.962971333,32.79212,1780.057,1784.611523
10286,2.963224333,32.79516,1790.579,1795.167023
10287,2.963473333,32.79814,1787.254,1791.839001
10288,2.963835333,32.80249,1782.081,1786.659504
10289,2.964184333,32.80667,1789.208,1793.811627
10290,2.964434333,32.80967,1793.002,1797.622227
10291,2.964682333,32.81264,1780.251,1784.845169
10292,2.964932333,32.81565,1772.855,1777.436863
10293,2.965178333,32.8186,1780.028,1784.635217
10294,2.965539333,32.82293,1786.239,1790.869144
10295,2.965887333,32.8271,1786.723,1791.359997
10296,2.966135333,32.83009,1787.049,1791.692661
10297,2.966386333,32.83309,1793.4,1798.066011
10298,2.966639333,32.83613,1799.059,1803.745607
10299,2.966888333,32.83912,1795.78,1800.463935
10300,2.967252333,32.84349,1790.927,1795.604138
10301,2.967599333,32.84765,1803.262,1807.977264
10302,2.967845333,32.8506,1800.576,1805.288864
10303,2.968094333,32.8536,1801.317,1806.036429
10304,2.968343333,32.85658,1821.207,1825.983221
10305,2.968589333,32.85953,1838.716,1843.542837
10306,2.968963333,32.86402,1855.189,1860.063822
10307,2.969320333,32.86831,1865.506,1870.413737
10308,2.969567333,32.87127,1878.566,1883.51395
10309,2.969822333,32.87433,1895.186,1900.18364
10310,2.970072333,32.87732,1894.927,1899.929879
10311,2.970321333,32.88032,1895.526,1900.537639
10312,2.970682333,32.88465,1890.674,1895.679983
10313,2.971027333,32.88878,1898.049,1903.081723
10314,2.971273333,32.89174,1909.233,1914.302646
10315,2.971524333,32.89475,1906.456,1911.525538
10316,2.971776333,32.89778,1893.597,1898.639572
10317,2.972025333,32.90077,1884.977,1890.003821
10318,2.972392333,32.90517,1876.061,1881.071226
10319,2.972743333,32.90938,1871.09,1876.09288
10320,2.972988333,32.91232,1868.469,1873.470965
10321,2.973237333,32.9153,1859.427,1864.41083
10322,2.973485333,32.91828,1872.168,1877.1921
10323,2.973731333,32.92124,1863.321,1868.327458
10324,2.974106333,32.92573,1853.139,1858.124187
10325,2.974458333,32.92996,1862.17,1867.184353
10326,2.974704333,32.93292,1880.487,1885.555614
10327,2.974952333,32.93589,1874.357,1879.413991
10328,2.975195333,32.9388,1890.944,1896.050687
10329,2.975444333,32.9418,1890.306,1895.415912
10330,2.975822333,32.94632,1887.613,1892.72165
10331,2.976177333,32.95059,1901.836,1906.989324
10332,2.976428333,32.9536,1904.978,1910.147117
10333,2.976678333,32.9566,1907.304,1912.486727
10334,2.976927333,32.95959,1939.049,1944.325417
10335,2.977176333,32.96258,1924.707,1929.95164
10336,2.977532333,32.96684,1908.537,1913.743825
10337,2.977874333,32.97095,1910.225,1915.443785
10338,2.978123333,32.97394,1908.599,1913.820702
10339,2.978372333,32.97693,1902.043,1907.25411
10340,2.978622333,32.97992,1905.554,1910.782097
10341,2.978871333,32.98292,1912.375,1917.629216
10342,2.979257333,32.98755,1915.29,1920.558453
10343,2.979618333,32.99188,1925.908,1931.21207
10344,2.979869333,32.99489,1911.14,1916.40977
10345,2.980120333,32.99791,1912.342,1917.621468
10346,2.980370333,33.00091,1905.401,1910.666476
10347,2.980621333,33.00391,1887.209,1892.429332
10348,2.981000333,33.00847,1868.774,1873.94842
10349,2.981357333,33.01274,1878.087,1883.292299
10350,2.981606333,33.01573,1858.779,1863.936799
10351,2.981854333,33.01872,1860.832,1866.001501
10352,2.982106333,33.02173,1867.134,1872.327042
10353,2.982354333,33.02471,1859.108,1864.284736
10354,2.982717333,33.02907,1848.866,1854.020209
10355,2.983067333,33.03327,1831.516,1836.628907
10356,2.983315333,33.03624,1816.318,1821.395498
10357,2.983562333,33.03921,1805.542,1810.596359
10358,2.983810333,33.04219,1804.646,1809.704842
10359,2.984059333,33.04517,1798.294,1803.342011
10360,2.984427333,33.04958,1790.916,1795.950259
10361,2.984780333,33.05382,1777.559,1782.561557
10362,2.985030333,33.05682,1772.858,1777.853317
10363,2.985279333,33.05982,1770.428,1775.42246
10364,2.985527333,33.06279,1774.899,1779.912086
10365,2.985776333,33.06578,1763.639,1768.626266
10366,2.986134333,33.07008,1750.148,1755.103045
10367,2.986480333,33.07422,1751.706,1756.670333
10368,2.986724333,33.07716,1735.484,1740.407183
10369,2.986971333,33.08012,1734.396,1739.320923
10370,2.987221333,33.08311,1715.541,1720.417157
10371,2.987467333,33.08607,1708.872,1713.733962
10372,2.987829333,33.09042,1699.352,1704.192604
10373,2.988174333,33.09455,1702.889,1707.745423
10374,2.988420333,33.09751,1705.046,1709.914334
10375,2.988665333,33.10022,1700.126,1704.987025
10376,2.988919333,33.10174,1706.564,1711.44921
10377,2.989170333,33.10325,1699.524,1704.394815
10378,2.989532333,33.10542,1692.686,1697.541969
10379,2.989878333,33.1075,1696.684,1701.556206
10380,2.990127333,33.10899,1708.301,1713.211376
10381,2.990380333,33.11051,1712.299,1717.225692
10382,2.990626333,33.11199,1725.685,1730.655072
10383,2.990874333,33.11348,1729.194,1734.179063
10384,2.991254333,33.11576,1729.276,1734.266189
10385,2.991612333,33.1179,1734.11,1739.119046
10386,2.991861333,33.1194,1730.064,1735.066259
10387,2.992111333,33.1209,1739.928,1744.963712
10388,2.992357333,33.12237,1735.227,1740.254028
10389,2.992605333,33.12386,1724.033,1729.032509
10390,2.992989333,33.12616,1713.003,1717.975407
10391,2.993351333,33.12834,1722.338,1727.342418
10392,2.993599333,33.12982,1723.245,1728.256975
10393,2.993849333,33.13132,1713.021,1718.008152
10394,2.994098333,33.13282,1715.088,1720.087166
10395,2.994350333,33.13433,1724.573,1729.606928
10396,2.994708333,33.13648,1732.246,1737.309325
10397,2.995053333,33.13855,1747.55,1752.665126
10398,2.995299333,33.14002,1753.447,1758.586327
10399,2.995547333,33.14151,1765.314,1770.494127
10400,2.995794333,33.14299,1772.471,1777.677197
10401,2.996043333,33.14449,1767.096,1772.291489
10402,2.996415333,33.14672,1757.923,1763.096576
10403,2.996769333,33.14885,1775.099,1780.328237
10404,2.997018333,33.15034,1785.676,1790.941542
10405,2.997264333,33.15182,1777.013,1782.258144
10406,2.997511333,33.1533,1775.936,1781.183117
10407,2.997761333,33.1548,1766.293,1771.516754
10408,2.998124333,33.15697,1755.215,1760.41109
10409,2.998471333,33.15906,1751.135,1756.324104
10410,2.998719333,33.16054,1751.88,1757.076413
10411,2.998972333,33.16206,1728.628,1733.760484
10412,2.999218333,33.16354,1729.935,1735.076413
10413,2.999466333,33.16503,1726.003,1731.13777
10414,2.999836333,33.16725,1720.078,1725.201339
10415,3.000186333,33.16935,1729.835,1734.993638
10416,3.000436333,33.17085,1737.046,1742.23241
10417,3.000684333,33.17233,1730.194,1735.367375
10418,3.000932333,33.17383,1736.369,1741.568025
10419,3.001180333,33.17531,1728.806,1733.988457
10420,3.001554333,33.17755,1719.361,1724.521193
10421,3.001905333,33.17966,1702.682,1707.798131
10422,3.002153333,33.18115,1712.967,1718.118996
10423,3.002397333,33.18262,1706.522,1711.659586
10424,3.002647333,33.18412,1721.475,1726.662625
10425,3.002901333,33.18564,1715.349,1720.5232
10426,3.003275333,33.18788,1707.356,1712.511112
10427,3.003630333,33.19001,1707.317,1712.477021
10428,3.003879333,33.19151,1722.651,1727.862441
10429,3.004128333,33.193,1742.7,1747.977233
10430,3.004374333,33.19448,1740.444,1745.719543
10431,3.004625333,33.19598,1735.898,1741.164885
10432,3.005021333,33.19836,1730.087,1735.341362
10433,3.005387333,33.20055,1742.143,1747.439125
10434,3.005635333,33.20204,1752.173,1757.504799
10435,3.005883333,33.20353,1768.841,1774.228755
10436,3.006132333,33.20503,1751.35,1756.689655
10437,3.006380333,33.20651,1764.477,1769.863238
10438,3.006749333,33.20872,1775.739,1781.166224
10439,3.007099333,33.21083,1772.167,1777.591258
10440,3.007347333,33.21231,1786.802,1792.2789
10441,3.007594333,33.21379,1777.884,1783.341201
10442,3.007847333,33.21531,1780.322,1785.793154
10443,3.008097333,33.21681,1775.173,1780.633603
10444,3.008455333,33.21896,1768.658,1774.103859
10445,3.008797333,33.22101,1781.436,1786.926543
10446,3.009044333,33.22249,1807.154,1812.72923
10447,3.009292333,33.22398,1805.287,1810.861889
10448,3.009544333,33.2255,1819.095,1824.718034
10449,3.009796333,33.22701,1797.751,1803.313507
10450,3.010165333,33.22922,1773.054,1778.545471
10451,3.010517333,33.23133,1778.872,1784.386893
10452,3.010767333,33.23283,1791.056,1796.61411
10453,3.011014333,33.23432,1801.666,1807.262522
10454,3.011262333,33.23581,1809.79,1815.417276
10455,3.011512333,33.2373,1794.522,1800.107278
10456,3.011864333,33.23941,1776.662,1782.197115
10457,3.012207333,33.24148,1773.858,1779.389801
10458,3.012455333,33.24296,1763.96,1769.466334
10459,3.012706333,33.24447,1749.777,1755.245914
